Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_105,Lapping,2012-03-18 07:29:33.831843+00:00,2012-03-18 08:46:30.144692+00:00,ID0937
case_105,Turning & Milling,2012-03-18 13:14:45.700248+00:00,2012-03-18 22:18:03.625114+00:00,ID4794
case_105,Final Inspection Q.C.,2012-03-19 17:17:25.730377+00:00,2012-03-19 18:50:20.291284+00:00,ID4618
case_105,Final Inspection Q.C.,2012-03-20 08:44:38.552154+00:00,2012-03-20 15:17:33.113061+00:00,ID4287
case_105,Packing,2012-03-23 07:30:33.113061+00:00,2012-03-23 08:30:33.113061+00:00,ID4820
case_105,End,2012-03-23 08:32:39.406767+00:00,2012-03-23 08:32:39.406767+00:00,End
case_106,Start,2012-03-06 21:53:10.099915+00:00,2012-03-06 21:53:10.099915+00:00,Start
case_106,Turning & Milling,2012-03-07 04:20:18.671344+00:00,2012-03-07 06:24:08.176644+00:00,ID4794
case_106,Turning,2012-03-07 08:50:50.449371+00:00,2012-03-07 16:02:17.840675+00:00,ID4219
case_106,Turning & Milling,2012-03-07 16:53:00.113402+00:00,2012-03-07 23:56:49.618702+00:00,ID4219
case_106,Turning & Milling,2012-03-08 06:20:58.190131+00:00,2012-03-08 13:24:47.695431+00:00,ID4794
case_106,Turning,2012-03-08 14:15:29.968158+00:00,2012-03-08 20:26:57.359462+00:00,ID4219
case_106,Round Grinding,2012-03-13 06:22:39.098592+00:00,2012-03-13 11:26:13.063679+00:00,ID4355
case_106,Turning & Milling Q.C.,2012-03-13 22:25:35.563679+00:00,2012-03-13 23:30:13.467362+00:00,ID4493
case_106,Turning & Milling Q.C.,2012-03-14 21:31:13.467362+00:00,2012-03-14 22:35:51.371045+00:00,ID4618
case_106,Turning & Milling Q.C.,2012-03-15 19:36:51.371045+00:00,2012-03-15 20:41:29.274728+00:00,ID4618
case_106,Turning & Milling Q.C.,2012-03-16 20:42:29.274728+00:00,2012-03-18 13:47:07.178411+00:00,ID4618
case_106,Round Grinding,2012-03-19 15:16:14.378411+00:00,2012-03-19 17:19:48.343498+00:00,ID4163
case_106,Turning & Milling Q.C.,2012-03-20 07:39:03.343498+00:00,2012-03-20 08:43:41.247181+00:00,ID4287
case_106,Lapping,2012-03-22 15:20:43.203703+00:00,2012-03-22 16:37:16.284784+00:00,ID0998
case_106,Round Grinding,2012-03-23 16:38:16.284784+00:00,2012-03-23 18:41:50.249871+00:00,ID4618
case_106,Round Grinding,2012-03-28 05:56:31.989001+00:00,2012-03-28 13:00:05.954088+00:00,ID4355
case_106,Round Grinding,2012-04-02 10:54:25.954088+00:00,2012-04-02 12:57:59.919175+00:00,ID4109
case_106,End,2012-04-02 15:03:03.617805+00:00,2012-04-02 15:03:03.617805+00:00,End
case_107,Start,2012-03-07 03:29:25.099915+00:00,2012-03-07 03:29:25.099915+00:00,Start
case_107,Turning & Milling Q.C.,2012-03-08 08:58:13.099915+00:00,2012-03-08 14:03:32.876451+00:00,ID4618
case_107,Turning & Milling,2012-03-08 17:04:56.876451+00:00,2012-03-08 23:08:26.195823+00:00,ID4219
case_107,Turning & Milling,2012-03-09 02:01:47.795823+00:00,2012-03-09 06:05:17.115195+00:00,ID4932
case_107,Turning & Milling,2012-03-12 18:38:24.941282+00:00,2012-03-12 21:41:54.260654+00:00,ID4872
case_107,Turning & Milling,2012-03-13 07:23:45.029885+00:00,2012-03-13 13:27:14.349257+00:00,ID0997
case_107,Turning & Milling Q.C.,2012-03-13 22:52:36.849257+00:00,2012-03-13 23:57:56.625793+00:00,ID4493
case_107,Turning & Milling Q.C.,2012-03-14 18:23:19.125793+00:00,2012-03-14 19:28:38.902329+00:00,ID4493
case_107,Flat Grinding,2012-03-15 18:15:30.330900+00:00,2012-03-15 19:31:50.919135+00:00,ID0998
case_107,Laser Marking,2012-03-18 15:18:42.347706+00:00,2012-03-18 16:12:05.319135+00:00,ID0998
case_107,Packing,2012-03-20 08:09:05.319135+00:00,2012-03-21 07:09:05.319135+00:00,ID4820
case_107,Lapping,2012-03-22 16:43:52.819135+00:00,2012-03-22 20:01:13.244667+00:00,ID4882
case_107,Turning & Milling Q.C.,2012-03-23 16:16:01.244667+00:00,2012-03-23 17:21:21.021203+00:00,ID4287
case_107,Final Inspection Q.C.,2012-03-26 07:19:09.021203+00:00,2012-03-26 08:51:36.430674+00:00,ID4618
case_107,Final Inspection Q.C.,2012-03-27 14:49:24.430674+00:00,2012-03-27 16:21:51.840145+00:00,ID4618
case_107,Final Inspection Q.C.,2012-03-28 19:19:39.840145+00:00,2012-03-28 20:52:07.249616+00:00,ID4618
case_107,End,2012-03-28 20:54:06.852265+00:00,2012-03-28 20:54:06.852265+00:00,End
case_107,Final Inspection Q.C.,2012-03-29 20:25:29.352265+00:00,2012-03-29 23:57:56.761736+00:00,ID4493
case_108,Start,2012-03-07 10:18:45.099915+00:00,2012-03-07 10:18:45.099915+00:00,Start
case_108,Turning & Milling Q.C.,2012-03-08 14:58:33.099915+00:00,2012-03-08 16:03:52.876451+00:00,ID4618
case_108,Laser Marking,2012-03-09 00:50:44.305022+00:00,2012-03-09 15:44:07.276451+00:00,ID0998
case_108,Turning & Milling,2012-03-11 08:29:02.886207+00:00,2012-03-11 16:32:24.694903+00:00,ID4429
case_108,Lapping,2012-03-12 16:37:00.694903+00:00,2012-03-12 17:54:20.377443+00:00,ID4882
case_108,Laser Marking,2012-03-13 16:41:11.806014+00:00,2012-03-13 17:34:34.777443+00:00,ID0998
case_108,Final Inspection Q.C.,2012-03-14 20:32:22.777443+00:00,2012-03-14 22:04:50.186914+00:00,ID4618
case_108,Packing,2012-03-16 07:26:13.263837+00:00,2012-03-16 08:26:13.263837+00:00,ID4820
case_108,End,2012-03-16 08:28:08.295684+00:00,2012-03-16 08:28:08.295684+00:00,End
case_108,Final Inspection Q.C.,2012-03-18 21:57:56.295684+00:00,2012-03-18 23:30:23.705155+00:00,ID4618
case_109,Start,2012-03-07 16:05:57.099915+00:00,2012-03-07 16:05:57.099915+00:00,Start
case_109,Turning & Milling,2012-03-07 18:06:23.908426+00:00,2012-03-07 23:09:33.409287+00:00,ID4219
case_109,Turning & Milling,2012-03-08 13:22:33.409287+00:00,2012-03-08 15:25:42.910148+00:00,ID4142
case_109,Turning & Milling Q.C.,2012-03-09 14:33:14.674854+00:00,2012-03-09 15:40:59.837897+00:00,ID4287
case_109,Turning & Milling,2012-03-11 05:21:08.409326+00:00,2012-03-11 11:24:17.910187+00:00,ID4794
case_109,Turning & Milling,2012-03-11 13:53:39.510187+00:00,2012-03-11 16:56:49.011048+00:00,ID4932
case_109,Turning & Milling,2012-03-11 22:03:49.011048+00:00,2012-03-12 01:06:58.511909+00:00,ID0997
case_109,Flat Grinding,2012-03-12 17:32:47.261909+00:00,2012-03-12 18:48:32.261909+00:00,ID4882
case_109,Turning & Milling Q.C.,2012-03-13 21:16:39.461909+00:00,2012-03-13 22:24:24.624952+00:00,ID4163
case_109,Lapping,2012-03-14 15:56:13.374952+00:00,2012-03-14 17:13:35.464504+00:00,ID4882
case_109,Round Grinding,2012-03-14 21:53:14.288033+00:00,2012-03-14 23:57:19.360497+00:00,ID4385
case_109,Round Grinding,2012-03-15 03:50:24.577888+00:00,2012-03-15 09:54:29.650352+00:00,ID4445
case_109,Round Grinding,2012-03-19 00:00:36.850352+00:00,2012-03-19 03:04:41.922816+00:00,ID4872
case_109,Final Inspection Q.C.,2012-03-20 21:33:46.208530+00:00,2012-03-20 23:07:34.013408+00:00,ID4493
case_109,Final Inspection Q.C.,2012-03-22 14:23:41.213408+00:00,2012-03-22 15:57:29.018286+00:00,ID4163
case_109,Packing,2012-03-23 07:55:57.253580+00:00,2012-03-23 08:55:57.253580+00:00,ID4491
case_109,End,2012-03-23 08:57:48.051126+00:00,2012-03-23 08:57:48.051126+00:00,End
case_110,Start,2012-03-08 01:39:29.827188+00:00,2012-03-08 01:39:29.827188+00:00,Start
case_110,Turning & Milling,2012-03-08 06:20:38.398617+00:00,2012-03-08 13:23:39.530692+00:00,ID4794
case_110,Packing,2012-03-11 07:06:39.530692+00:00,2012-03-11 08:06:39.530692+00:00,ID4820
case_110,End,2012-03-11 08:08:27.674405+00:00,2012-03-11 08:08:27.674405+00:00,End
case_111,Start,2012-03-08 13:26:44.827188+00:00,2012-03-08 13:26:44.827188+00:00,Start
case_111,Turning & Milling,2012-03-08 14:06:52.413395+00:00,2012-03-08 22:10:25.011018+00:00,ID4529
case_111,Turning & Milling Q.C.,2012-03-11 07:29:15.780249+00:00,2012-03-11 08:36:55.402891+00:00,ID0937
case_111,Turning & Milling Q.C.,2012-03-12 05:05:46.172122+00:00,2012-03-12 07:13:25.794764+00:00,ID0937
case_111,Turning & Milling Q.C.,2012-03-13 15:54:25.794764+00:00,2012-03-13 17:02:05.417406+00:00,ID4618
case_111,Turning & Milling Q.C.,2012-03-14 22:43:05.417406+00:00,2012-03-14 23:50:45.040048+00:00,ID4618
case_111,Lapping,2012-03-15 17:54:52.866135+00:00,2012-03-15 21:12:08.368527+00:00,ID4882
case_111,Round Grinding,2012-03-19 16:47:03.753142+00:00,2012-03-19 18:51:42.416626+00:00,ID4872
case_111,Round Grinding,2012-03-20 06:13:07.679784+00:00,2012-03-20 10:17:46.343268+00:00,ID4385
case_111,Final Inspection Q.C.,2012-03-21 23:33:50.628982+00:00,2012-03-22 14:07:45.320671+00:00,ID4493
case_111,Final Inspection Q.C.,2012-03-25 15:40:49.606385+00:00,2012-03-25 17:14:44.298074+00:00,ID4493
case_111,Packing,2012-03-27 07:06:44.298074+00:00,2012-03-27 08:06:44.298074+00:00,ID4820
case_111,End,2012-03-27 08:08:32.441787+00:00,2012-03-27 08:08:32.441787+00:00,End
case_111,Round Grinding,2012-04-02 05:24:41.672556+00:00,2012-04-02 07:29:20.336040+00:00,ID4355
case_112,Start,2012-03-08 19:49:07.327188+00:00,2012-03-08 19:49:07.327188+00:00,Start
case_112,End,2012-03-08 19:50:55.470901+00:00,2012-03-08 19:50:55.470901+00:00,End
case_112,Turning & Milling,2012-03-08 22:31:28.412077+00:00,2012-03-09 00:35:01.009700+00:00,ID4132
case_112,Turning & Milling,2012-03-09 12:20:09.581129+00:00,2012-03-10 20:23:42.178752+00:00,ID4794
case_112,Turning & Milling,2012-03-11 16:22:34.178752+00:00,2012-03-11 19:26:06.776375+00:00,ID3846
case_112,Turning & Milling,2012-03-11 22:55:02.386131+00:00,2012-03-12 00:58:34.983754+00:00,ID4429
case_112,Turning & Milling Q.C.,2012-03-13 14:39:34.983754+00:00,2012-03-13 15:47:14.606396+00:00,ID4618
case_113,Start,2012-03-09 18:34:27.327188+00:00,2012-03-09 18:34:27.327188+00:00,Start
case_113,Turning & Milling,2012-03-09 19:58:18.927188+00:00,2012-03-11 14:02:43.390275+00:00,ID4219
case_113,Turning & Milling,2012-03-11 18:52:18.390275+00:00,2012-03-11 20:56:42.853362+00:00,ID0997
case_113,Turning & Milling,2012-03-11 23:29:38.463118+00:00,2012-03-12 01:34:02.926205+00:00,ID4429
case_113,Turning & Milling,2012-03-12 03:40:10.512412+00:00,2012-03-12 07:44:34.975499+00:00,ID4529
case_113,Turning & Milling Q.C.,2012-03-13 14:00:42.175499+00:00,2012-03-13 15:07:57.576569+00:00,ID4163
case_113,Turning & Milling Q.C.,2012-03-14 20:42:36.147998+00:00,2012-03-14 21:49:51.549068+00:00,ID4618
case_113,Laser Marking,2012-03-15 16:28:08.349068+00:00,2012-03-15 17:20:50.129173+00:00,ID4882
case_113,Lapping,2012-03-15 22:59:06.929173+00:00,2012-03-16 08:16:21.147182+00:00,ID4882
case_113,Lapping,2012-03-16 17:54:37.947182+00:00,2012-03-18 07:11:52.165191+00:00,ID4882
case_113,Laser Marking,2012-03-19 15:03:11.112559+00:00,2012-03-19 15:55:52.892664+00:00,ID0998
case_113,Flat Grinding,2012-03-19 19:34:09.692664+00:00,2012-03-19 20:49:09.692664+00:00,ID4882
case_113,Lapping,2012-03-20 23:51:28.640032+00:00,2012-03-21 01:08:42.858041+00:00,ID0998
case_113,Lapping,2012-03-22 21:06:34.286612+00:00,2012-03-22 22:23:48.504621+00:00,ID4872
case_113,Final Inspection Q.C.,2012-03-25 21:58:27.076050+00:00,2012-03-25 23:32:21.767739+00:00,ID4618
case_113,Round Grinding,2012-03-28 13:09:37.865300+00:00,2012-03-28 17:13:24.379061+00:00,ID4528
case_113,Round Grinding,2012-03-28 20:02:10.532907+00:00,2012-03-28 22:05:57.046668+00:00,ID4445
case_113,Round Grinding,2012-04-02 18:32:39.903811+00:00,2012-04-02 23:36:26.417572+00:00,ID4355
case_113,Final Inspection Q.C.,2012-04-04 00:52:33.617572+00:00,2012-04-04 14:26:28.309261+00:00,ID4163
case_113,Packing,2012-04-05 07:55:56.544555+00:00,2012-04-05 08:55:56.544555+00:00,ID4491
case_113,End,2012-04-05 08:57:44.688268+00:00,2012-04-05 08:57:44.688268+00:00,End
case_114,Start,2012-03-11 17:32:09.327188+00:00,2012-03-11 17:32:09.327188+00:00,Start
case_114,Turning & Milling,2012-03-12 03:17:49.546968+00:00,2012-03-12 07:22:30.383088+00:00,ID4641
case_114,Turning & Milling,2012-03-12 09:33:18.383088+00:00,2012-03-12 13:37:59.219208+00:00,ID4794
case_114,Laser Marking,2012-03-15 15:11:40.757670+00:00,2012-03-15 16:04:06.382670+00:00,ID0998
case_114,Laser Marking,2012-03-19 18:14:47.921132+00:00,2012-03-19 19:07:13.546132+00:00,ID0998
case_114,Packing,2012-03-20 08:58:21.046132+00:00,2012-03-21 07:58:21.046132+00:00,ID4820
case_114,Turning & Milling Q.C.,2012-03-21 18:54:58.546132+00:00,2012-03-21 20:01:43.426769+00:00,ID4287
case_114,Lapping,2012-03-26 01:12:24.965231+00:00,2012-03-26 07:36:51.937708+00:00,ID0998
case_114,Round Grinding,2012-03-28 21:14:08.035269+00:00,2012-03-28 23:17:04.225745+00:00,ID4528
case_114,Round Grinding,2012-04-01 22:54:20.323306+00:00,2012-04-02 00:57:16.513782+00:00,ID4528
case_114,Round Grinding,2012-04-03 23:29:36.513782+00:00,2012-04-04 02:32:32.704258+00:00,ID4872
case_114,Lapping,2012-04-04 16:38:49.504258+00:00,2012-04-04 18:03:16.476735+00:00,ID4882
case_114,Lapping,2012-04-08 23:13:58.015197+00:00,2012-04-09 00:38:24.987674+00:00,ID0998
case_114,Final Inspection Q.C.,2012-04-09 19:35:02.487674+00:00,2012-04-09 21:08:58.856095+00:00,ID4287
case_114,End,2012-04-09 21:10:46.356095+00:00,2012-04-09 21:10:46.356095+00:00,End
case_115,Start,2012-03-11 23:39:42.054461+00:00,2012-03-11 23:39:42.054461+00:00,Start
case_115,Turning & Milling Q.C.,2012-03-12 22:53:51.054461+00:00,2012-03-13 00:00:35.022715+00:00,ID4618
case_115,Turning & Milling,2012-03-13 02:33:15.487831+00:00,2012-03-13 07:36:56.706941+00:00,ID4429
case_115,Turning & Milling,2012-03-13 10:47:44.706941+00:00,2012-03-13 14:51:25.926051+00:00,ID4794
case_115,Turning & Milling,2012-03-13 17:09:06.145831+00:00,2012-03-13 19:12:47.364941+00:00,ID4641
case_115,Turning & Milling,2012-03-13 23:53:11.364941+00:00,2012-03-14 03:56:52.584051+00:00,ID0997
case_115,Turning & Milling,2012-03-14 06:36:32.811324+00:00,2012-03-14 12:40:14.030434+00:00,ID4529
case_115,Turning & Milling,2012-03-14 13:19:54.257707+00:00,2012-03-14 15:23:35.476817+00:00,ID4529
case_115,Turning & Milling,2012-03-14 16:39:38.427637+00:00,2012-03-14 23:43:19.646747+00:00,ID4167
case_115,Turning & Milling Q.C.,2012-03-15 22:57:28.646747+00:00,2012-03-16 01:04:12.615001+00:00,ID4618
case_115,Laser Marking,2012-03-20 00:41:28.712562+00:00,2012-03-20 01:33:54.337562+00:00,ID4528
case_115,Laser Marking,2012-03-23 01:11:35.876024+00:00,2012-03-23 15:04:01.501024+00:00,ID0998
case_115,Lapping,2012-03-27 18:14:43.039486+00:00,2012-03-27 19:39:10.011963+00:00,ID0998
case_115,Laser Marking,2012-03-30 19:49:51.550425+00:00,2012-03-30 20:42:17.175425+00:00,ID0998
case_115,Lapping,2012-04-03 22:52:58.713887+00:00,2012-04-04 00:17:25.686364+00:00,ID0998
case_115,Round Grinding,2012-04-04 00:50:48.763287+00:00,2012-04-04 04:53:05.579430+00:00,ID4385
case_115,Round Grinding,2012-04-04 07:49:01.293716+00:00,2012-04-04 09:51:18.109859+00:00,ID4445
case_115,Round Grinding,2012-04-06 05:32:38.109859+00:00,2012-04-06 13:34:54.926002+00:00,ID4872
case_115,Round Grinding,2012-04-06 14:34:18.002925+00:00,2012-04-06 18:36:34.819068+00:00,ID4385
case_115,Laser Marking,2012-04-10 20:47:16.357530+00:00,2012-04-10 21:39:41.982530+00:00,ID0998
case_115,Turning & Milling,2012-04-10 22:31:44.320192+00:00,2012-04-11 02:35:25.539302+00:00,ID4932
case_115,Final Inspection Q.C.,2012-04-11 17:36:04.362831+00:00,2012-04-11 19:10:00.731252+00:00,ID4287
case_115,Grinding Rework,2012-04-15 18:47:16.828813+00:00,2012-04-15 20:38:51.405084+00:00,ID4528
case_115,Grinding Rework,2012-04-16 00:17:08.205084+00:00,2012-04-16 08:08:42.781355+00:00,ID4882
case_115,Grinding Rework,2012-04-18 04:33:02.781355+00:00,2012-04-18 06:24:37.357626+00:00,ID4872
case_115,Grinding Rework,2012-04-22 07:01:53.455187+00:00,2012-04-22 13:53:28.031458+00:00,ID4528
case_115,Packing,2012-04-23 08:58:35.531458+00:00,2012-04-24 07:58:35.531458+00:00,ID4820
case_115,End,2012-04-24 08:02:23.031458+00:00,2012-04-24 08:02:23.031458+00:00,End
case_115,Lapping,2012-04-24 16:40:39.831458+00:00,2012-04-24 18:05:06.803935+00:00,ID4882
case_116,Start,2012-03-12 09:37:27.054461+00:00,2012-03-12 09:37:27.054461+00:00,Start
case_116,Final Inspection Q.C.,2012-03-13 08:14:36.054461+00:00,2012-03-13 13:48:32.422882+00:00,ID4618
case_116,Packing,2012-03-17 09:23:06.708596+00:00,2012-03-17 10:23:06.708596+00:00,ID4291
case_116,End,2012-03-18 08:01:54.208596+00:00,2012-03-18 08:01:54.208596+00:00,End
case_116,Laser Marking,2012-03-21 00:11:35.747058+00:00,2012-03-21 01:04:01.372058+00:00,ID0998
case_117,Start,2012-03-12 16:09:04.554461+00:00,2012-03-12 16:09:04.554461+00:00,Start
case_117,Round Grinding,2012-03-15 01:46:20.652022+00:00,2012-03-15 03:48:30.450680+00:00,ID4528
case_117,Round Grinding,2012-03-16 12:32:50.450680+00:00,2012-03-16 14:35:00.249338+00:00,ID0420
case_117,Round Grinding,2012-03-21 23:26:43.106481+00:00,2012-03-22 02:28:52.905139+00:00,ID4355
case_117,Turn & Mill. & Screw Assem,2012-03-22 14:22:44.905139+00:00,2012-03-22 23:09:47.632412+00:00,ID3846
case_117,Turn & Mill. & Screw Assem,2012-03-22 23:59:36.656802+00:00,2012-03-23 06:46:39.384075+00:00,ID4932
case_117,Turn & Mill. & Screw Assem,2012-03-23 14:22:31.384075+00:00,2012-03-23 18:09:34.111348+00:00,ID3846
case_117,Turn & Mill. & Screw Assem,2012-03-23 19:31:26.111348+00:00,2012-03-25 17:18:28.838621+00:00,ID3846
case_117,Final Inspection Q.C.,2012-03-26 14:41:13.186447+00:00,2012-03-26 16:15:09.554868+00:00,ID4618
case_117,Laser Marking,2012-03-27 03:02:01.554868+00:00,2012-03-27 03:54:27.179868+00:00,ID4445
case_117,Turning & Milling,2012-03-27 04:44:16.204258+00:00,2012-03-27 07:47:31.325421+00:00,ID4932
case_117,Turning & Milling,2012-03-27 13:18:11.545201+00:00,2012-03-27 16:21:26.666364+00:00,ID4641
case_117,Turn & Mill. & Screw Assem,2012-03-27 21:01:59.607540+00:00,2012-03-27 23:49:02.334813+00:00,ID4132
case_117,Final Inspection Q.C.,2012-03-28 22:11:46.682639+00:00,2012-03-28 23:45:43.051060+00:00,ID4618
case_117,Packing,2012-04-01 19:20:17.336774+00:00,2012-04-01 20:20:17.336774+00:00,ID4291
case_117,End,2012-04-01 20:22:04.836774+00:00,2012-04-01 20:22:04.836774+00:00,End
case_118,Start,2012-03-12 20:30:17.887794+00:00,2012-03-12 20:30:17.887794+00:00,Start
case_118,Turning & Milling,2012-03-13 01:12:59.426256+00:00,2012-03-13 07:16:40.964718+00:00,ID0997
case_118,Turning & Milling,2012-03-13 10:22:33.464718+00:00,2012-03-13 14:26:15.003180+00:00,ID4794
case_118,Turning & Milling Q.C.,2012-03-13 16:02:47.310872+00:00,2012-03-13 17:08:56.529622+00:00,ID4618
case_118,Turning & Milling,2012-03-13 21:21:38.068084+00:00,2012-03-13 23:25:19.606546+00:00,ID0997
case_118,Laser Marking,2012-03-16 01:12:53.519589+00:00,2012-03-16 15:04:26.192856+00:00,ID0998
case_118,Lapping,2012-03-16 19:42:42.992856+00:00,2012-03-18 08:05:36.564285+00:00,ID4882
case_118,Final Inspection Q.C.,2012-03-18 14:37:08.871977+00:00,2012-03-18 16:10:28.511152+00:00,ID4618
case_118,Packing,2012-03-19 08:42:38.240882+00:00,2012-03-20 07:42:38.240882+00:00,ID4820
case_118,Laser Marking,2012-03-22 16:48:12.153925+00:00,2012-03-22 17:39:44.827192+00:00,ID0998
case_118,End,2012-03-22 17:41:31.691097+00:00,2012-03-22 17:41:31.691097+00:00,End
case_119,Start,2012-03-13 02:24:17.887794+00:00,2012-03-13 02:24:17.887794+00:00,Start
case_119,Turning & Milling Q.C.,2012-03-13 08:36:50.195486+00:00,2012-03-13 13:42:59.414236+00:00,ID4618
case_119,Round Grinding,2012-03-14 22:27:19.414236+00:00,2012-03-15 00:30:43.046621+00:00,ID0420
case_119,Round Grinding,2012-03-16 18:16:53.634856+00:00,2012-03-18 15:20:17.267241+00:00,ID4872
case_119,Round Grinding,2012-03-19 14:57:21.882626+00:00,2012-03-19 17:00:45.515011+00:00,ID4287
case_119,Round Grinding,2012-03-19 22:34:08.591934+00:00,2012-03-20 00:37:32.224319+00:00,ID4385
case_119,Round Grinding,2012-03-20 05:58:51.171687+00:00,2012-03-20 13:02:14.804072+00:00,ID4445
case_119,Round Grinding,2012-03-21 21:48:25.392307+00:00,2012-03-21 23:51:49.024692+00:00,ID4872
case_119,Round Grinding,2012-03-23 16:37:59.612927+00:00,2012-03-23 19:41:23.245312+00:00,ID4872
case_119,Packing,2012-03-25 08:42:32.975042+00:00,2012-03-26 07:42:32.975042+00:00,ID4820
case_119,Round Grinding,2012-03-27 22:46:43.563277+00:00,2012-03-28 01:50:07.195662+00:00,ID4872
case_119,Turning & Milling Q.C.,2012-03-30 01:09:17.783897+00:00,2012-03-30 13:15:27.002647+00:00,ID4493
case_119,Lapping,2012-04-02 19:48:00.915690+00:00,2012-04-02 21:10:54.487119+00:00,ID0998
case_119,Round Grinding,2012-04-04 06:57:05.075354+00:00,2012-04-04 16:00:28.707739+00:00,ID4872
case_119,End,2012-04-04 16:02:15.571644+00:00,2012-04-04 16:02:15.571644+00:00,End
case_119,Final Inspection Q.C.,2012-04-04 17:38:47.879336+00:00,2012-04-04 19:12:07.518511+00:00,ID4618
case_120,Start,2012-03-13 13:03:39.705976+00:00,2012-03-13 13:03:39.705976+00:00,Start
case_120,Turning & Milling,2012-03-13 13:45:35.705976+00:00,2012-03-13 16:48:57.687108+00:00,ID4529
case_120,Turning & Milling,2012-03-13 22:44:02.829965+00:00,2012-03-14 04:47:24.811097+00:00,ID4794
case_120,Turning & Milling,2012-03-14 06:49:05.525383+00:00,2012-03-14 08:52:27.506515+00:00,ID4932
case_120,Turning & Milling,2012-03-14 14:37:40.631515+00:00,2012-03-14 18:41:02.612647+00:00,ID4167
case_120,Turning & Milling,2012-03-14 21:43:47.612647+00:00,2012-03-15 01:47:09.593779+00:00,ID4219
case_120,Turning & Milling,2012-03-15 02:48:50.308065+00:00,2012-03-15 04:52:12.289197+00:00,ID4932
case_120,Turning & Milling,2012-03-15 12:12:53.827659+00:00,2012-03-15 14:16:15.808791+00:00,ID0997
case_120,Turning & Milling,2012-03-15 21:11:20.951648+00:00,2012-03-16 03:14:42.932780+00:00,ID4794
case_120,Turning & Milling Q.C.,2012-03-16 14:37:15.240472+00:00,2012-03-16 15:43:24.459222+00:00,ID4618
case_120,Turning & Milling Q.C.,2012-03-19 07:59:31.659222+00:00,2012-03-19 14:05:40.877972+00:00,ID4163
case_120,Final Inspection Q.C.,2012-03-20 00:42:45.493357+00:00,2012-03-20 07:16:05.132532+00:00,ID4287
case_120,Turning & Milling Q.C.,2012-03-20 22:53:09.747917+00:00,2012-03-20 23:59:18.966667+00:00,ID4287
