Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_97,Packing,2012-03-05 07:51:32.965882+00:00,2012-03-05 08:51:32.965882+00:00,ID4820
case_97,Turning & Milling Q.C.,2012-03-06 08:39:23.965882+00:00,2012-03-06 13:44:38.234175+00:00,ID4618
case_97,End,2012-03-06 14:02:44.527881+00:00,2012-03-06 14:02:44.527881+00:00,End
case_97,Laser Marking,2012-03-08 16:43:20.109276+00:00,2012-03-08 17:35:42.157469+00:00,ID0998
case_97,Turning & Milling,2012-03-08 18:27:29.836040+00:00,2012-03-08 20:29:07.205479+00:00,ID0997
case_97,Turning & Milling,2012-03-08 22:38:50.304071+00:00,2012-03-09 03:40:27.673510+00:00,ID4529
case_97,Final Inspection Q.C.,2012-03-11 19:39:18.673510+00:00,2012-03-11 21:11:36.881602+00:00,ID4618
case_97,Packing,2012-03-14 07:51:23.035448+00:00,2012-03-14 08:51:23.035448+00:00,ID4820
case_98,Start,2012-03-01 18:15:26.812036+00:00,2012-03-01 18:15:26.812036+00:00,Start
case_98,Lapping,2012-03-05 15:43:58.536174+00:00,2012-03-05 17:01:31.750460+00:00,ID0998
case_98,Lapping,2012-03-06 23:23:44.607603+00:00,2012-03-07 00:41:17.821889+00:00,ID4882
case_98,Packing,2012-03-10 20:15:52.107603+00:00,2012-03-10 21:15:52.107603+00:00,ID4291
case_98,Final Inspection Q.C.,2012-03-11 23:39:52.107603+00:00,2012-03-12 01:12:59.542762+00:00,ID4618
case_98,End,2012-03-12 08:03:05.836468+00:00,2012-03-12 08:03:05.836468+00:00,End
case_99,Start,2012-03-02 14:32:20.812036+00:00,2012-03-02 14:32:20.812036+00:00,Start
case_99,Turning & Milling,2012-03-04 05:25:20.812036+00:00,2012-03-04 11:27:31.373834+00:00,ID4794
case_99,Turning & Milling,2012-03-04 14:10:28.787627+00:00,2012-03-04 17:12:39.349425+00:00,ID0997
case_99,Turning & Milling Q.C.,2012-03-05 19:44:56.849425+00:00,2012-03-05 20:50:35.768344+00:00,ID4163
case_99,Laser Marking,2012-03-07 03:48:21.368344+00:00,2012-03-07 05:40:48.314452+00:00,ID4872
case_99,Lapping,2012-03-11 15:29:20.038590+00:00,2012-03-11 16:46:53.252876+00:00,ID0998
case_99,Round Grinding,2012-03-11 19:49:21.110019+00:00,2012-03-11 22:50:43.884888+00:00,ID4385
case_99,Turning & Milling,2012-03-11 23:37:25.484888+00:00,2012-03-12 06:39:36.046686+00:00,ID4529
case_99,Round Grinding,2012-03-14 19:17:03.046686+00:00,2012-03-14 21:18:25.821555+00:00,ID4528
case_99,Lapping,2012-03-18 21:46:57.545693+00:00,2012-03-18 23:04:30.759979+00:00,ID0998
case_99,Final Inspection Q.C.,2012-03-19 20:17:30.759979+00:00,2012-03-19 23:50:22.311703+00:00,ID4493
case_99,Final Inspection Q.C.,2012-03-20 18:23:34.311703+00:00,2012-03-20 19:56:25.863427+00:00,ID4287
case_99,Packing,2012-03-22 07:55:54.098721+00:00,2012-03-22 08:55:54.098721+00:00,ID4491
case_99,End,2012-03-22 08:58:00.392427+00:00,2012-03-22 08:58:00.392427+00:00,End
case_100,Start,2012-03-04 16:19:15.357491+00:00,2012-03-04 16:19:15.357491+00:00,Start
case_100,Turning & Milling,2012-03-04 17:11:26.126722+00:00,2012-03-04 23:14:01.348944+00:00,ID4219
case_100,Turning & Milling,2012-03-04 23:51:27.842450+00:00,2012-03-05 06:54:03.064672+00:00,ID4529
case_100,Turning & Milling Q.C.,2012-03-05 23:07:29.151629+00:00,2012-03-06 00:12:23.681041+00:00,ID4618
case_100,Turning & Milling,2012-03-06 01:22:21.094834+00:00,2012-03-06 09:24:56.317056+00:00,ID0997
case_100,Turning & Milling,2012-03-06 11:02:22.810562+00:00,2012-03-06 14:04:58.032784+00:00,ID4529
case_100,Turning & Milling,2012-03-07 15:53:05.232784+00:00,2012-03-07 18:55:40.455006+00:00,ID4445
case_100,Turning & Milling Q.C.,2012-03-08 01:28:52.455006+00:00,2012-03-08 13:33:46.984418+00:00,ID4287
case_100,Laser Marking,2012-03-12 01:29:18.708556+00:00,2012-03-12 07:22:04.779985+00:00,ID0998
case_100,Lapping,2012-03-13 18:44:17.637128+00:00,2012-03-13 20:01:50.851414+00:00,ID4882
case_100,Final Inspection Q.C.,2012-03-14 19:17:58.051414+00:00,2012-03-14 20:50:49.603138+00:00,ID4163
case_100,Round Grinding,2012-03-16 10:38:56.803138+00:00,2012-03-18 07:41:50.725216+00:00,ID4445
case_100,Round Grinding,2012-03-19 05:05:33.078157+00:00,2012-03-19 07:08:27.000235+00:00,ID4355
case_100,Final Inspection Q.C.,2012-03-19 23:21:27.000235+00:00,2012-03-20 01:54:18.551959+00:00,ID4493
case_100,Packing,2012-03-22 07:30:18.551959+00:00,2012-03-22 08:30:18.551959+00:00,ID4820
case_100,End,2012-03-22 08:32:24.845665+00:00,2012-03-22 08:32:24.845665+00:00,End
case_100,Final Inspection Q.C.,2012-03-22 19:33:36.845665+00:00,2012-03-22 21:06:28.397389+00:00,ID4287
case_101,Start,2012-03-04 22:33:50.357491+00:00,2012-03-04 22:33:50.357491+00:00,Start
case_101,Turning & Milling Q.C.,2012-03-05 19:12:27.857491+00:00,2012-03-05 20:17:18.734684+00:00,ID4618
case_101,Flat Grinding,2012-03-07 21:45:50.458822+00:00,2012-03-07 23:02:11.844961+00:00,ID0998
case_101,Lapping,2012-03-11 07:29:02.614192+00:00,2012-03-11 08:46:26.198007+00:00,ID0937
case_101,Laser Marking,2012-03-13 15:28:57.922145+00:00,2012-03-13 16:21:54.016820+00:00,ID0998
case_101,Round Grinding,2012-03-13 22:24:58.632205+00:00,2012-03-14 03:28:09.639957+00:00,ID4445
case_101,Round Grinding,2012-03-18 06:05:36.639957+00:00,2012-03-18 13:08:47.647709+00:00,ID4528
case_101,Flat Grinding,2012-03-20 15:29:19.371847+00:00,2012-03-20 16:45:40.757986+00:00,ID0998
case_101,Laser Marking,2012-03-22 18:14:12.482124+00:00,2012-03-22 19:07:08.576799+00:00,ID0998
case_101,Flat Grinding,2012-03-25 22:05:12.326799+00:00,2012-03-26 00:21:33.712938+00:00,ID4882
case_101,Final Inspection Q.C.,2012-03-26 21:00:11.212938+00:00,2012-03-26 22:33:02.764662+00:00,ID4618
case_101,Final Inspection Q.C.,2012-03-27 19:11:40.264662+00:00,2012-03-27 20:44:31.816386+00:00,ID4618
case_101,Packing,2012-03-30 07:30:31.816386+00:00,2012-03-30 08:30:31.816386+00:00,ID4820
case_101,End,2012-03-30 08:32:38.110092+00:00,2012-03-30 08:32:38.110092+00:00,End
case_101,Round Grinding,2012-04-05 00:42:56.110092+00:00,2012-04-05 06:46:07.117844+00:00,ID4355
case_102,Start,2012-03-05 11:56:57.857491+00:00,2012-03-05 11:56:57.857491+00:00,Start
case_102,Final Inspection Q.C.,2012-03-06 01:01:50.031404+00:00,2012-03-06 07:34:41.583128+00:00,ID4493
case_102,Packing,2012-03-08 08:04:41.583128+00:00,2012-03-09 07:04:41.583128+00:00,ID4820
case_102,End,2012-03-09 08:02:47.876834+00:00,2012-03-09 08:02:47.876834+00:00,End
case_102,Flat Grinding,2012-03-12 13:29:20.184526+00:00,2012-03-12 14:45:41.570665+00:00,ID4872
case_102,Laser Marking,2012-03-14 16:29:13.294803+00:00,2012-03-14 17:22:09.389478+00:00,ID0998
case_102,Flat Grinding,2012-03-18 17:50:41.113616+00:00,2012-03-18 19:07:02.499755+00:00,ID0998
case_102,Final Inspection Q.C.,2012-03-19 15:29:48.099755+00:00,2012-03-19 17:02:39.651479+00:00,ID4618
case_103,Start,2012-03-05 20:40:51.190824+00:00,2012-03-05 20:40:51.190824+00:00,Start
case_103,Turning & Milling,2012-03-05 23:14:20.421593+00:00,2012-03-06 06:16:54.862026+00:00,ID4429
case_103,Turning & Milling,2012-03-06 07:50:24.092795+00:00,2012-03-06 13:52:58.533228+00:00,ID4429
case_103,Turning & Milling,2012-03-06 16:12:23.917843+00:00,2012-03-06 22:14:58.358276+00:00,ID4794
case_103,Turning & Milling Q.C.,2012-03-07 19:37:43.958276+00:00,2012-03-07 20:42:39.235244+00:00,ID4618
case_103,Packing,2012-03-11 07:30:39.235244+00:00,2012-03-11 08:30:39.235244+00:00,ID4820
case_103,Turning & Milling Q.C.,2012-03-12 00:23:24.835244+00:00,2012-03-12 01:28:20.112212+00:00,ID4618
case_103,Turning & Milling Q.C.,2012-03-12 21:51:05.712212+00:00,2012-03-12 22:56:00.989180+00:00,ID4618
case_103,Turning & Milling Q.C.,2012-03-14 00:16:08.189180+00:00,2012-03-14 01:21:03.466148+00:00,ID4163
case_103,Turning & Milling Q.C.,2012-03-15 16:37:10.666148+00:00,2012-03-15 17:42:05.943116+00:00,ID4163
case_103,End,2012-03-15 17:44:12.236822+00:00,2012-03-15 17:44:12.236822+00:00,End
case_103,Grinding Rework,2012-03-18 21:49:15.986822+00:00,2012-03-19 00:13:45.217591+00:00,ID4882
case_104,Start,2012-03-06 03:51:09.190824+00:00,2012-03-06 03:51:09.190824+00:00,Start
case_104,Final Inspection Q.C.,2012-03-06 20:59:31.296087+00:00,2012-03-06 22:32:25.856994+00:00,ID4618
case_104,Turning & Milling Q.C.,2012-03-07 16:33:18.030907+00:00,2012-03-07 17:38:30.617114+00:00,ID4493
case_104,Laser Marking,2012-03-11 17:12:56.990740+00:00,2012-03-11 18:05:53.085415+00:00,ID0998
case_104,Packing,2012-03-14 07:30:53.085415+00:00,2012-03-14 08:30:53.085415+00:00,ID4820
case_104,End,2012-03-14 08:32:59.379121+00:00,2012-03-14 08:32:59.379121+00:00,End
case_104,Laser Marking,2012-03-16 20:35:25.752747+00:00,2012-03-18 15:28:21.847422+00:00,ID0998
case_104,Round Grinding,2012-03-19 20:42:00.418851+00:00,2012-03-19 22:46:12.695066+00:00,ID4872
case_105,Start,2012-03-06 16:04:20.099915+00:00,2012-03-06 16:04:20.099915+00:00,Start
case_105,Turning & Milling,2012-03-06 16:57:41.699915+00:00,2012-03-06 20:00:59.624781+00:00,ID4932
case_105,Turning & Milling,2012-03-07 04:15:15.180337+00:00,2012-03-07 06:18:33.105203+00:00,ID4794
case_105,Turning & Milling,2012-03-07 13:09:19.376389+00:00,2012-03-07 16:12:37.301255+00:00,ID0997
case_105,Flat Grinding,2012-03-11 15:47:03.674881+00:00,2012-03-11 17:03:25.061020+00:00,ID0998
case_105,Turning & Milling Q.C.,2012-03-11 23:57:43.321890+00:00,2012-03-12 14:02:55.908097+00:00,ID4287
case_105,Laser Marking,2012-03-13 18:14:52.158097+00:00,2012-03-13 19:07:48.252772+00:00,ID4872
case_105,Turning & Milling Q.C.,2012-03-14 14:01:40.426685+00:00,2012-03-14 15:06:53.012892+00:00,ID4493
case_105,Final Inspection Q.C.,2012-03-15 15:07:45.186805+00:00,2012-03-15 16:40:39.747712+00:00,ID4493
case_105,Final Inspection Q.C.,2012-03-16 14:40:01.852975+00:00,2012-03-16 16:12:56.413882+00:00,ID4618
case_105,Packing,2012-03-20 11:47:30.699596+00:00,2012-03-20 12:47:30.699596+00:00,ID4291
case_105,End,2012-03-20 14:02:36.993302+00:00,2012-03-20 14:02:36.993302+00:00,End
case_106,Start,2012-03-06 21:53:10.099915+00:00,2012-03-06 21:53:10.099915+00:00,Start
case_106,Turning & Milling,2012-03-06 22:50:52.372642+00:00,2012-03-07 00:54:41.877942+00:00,ID4219
case_106,Turning & Milling,2012-03-07 02:28:11.108711+00:00,2012-03-07 06:32:00.614011+00:00,ID4429
case_106,Turning & Milling Q.C.,2012-03-07 19:25:23.114011+00:00,2012-03-07 23:30:01.017694+00:00,ID4493
case_106,Lapping,2012-03-11 22:50:02.974216+00:00,2012-03-12 00:06:36.055297+00:00,ID0998
case_106,Round Grinding,2012-03-21 21:34:03.555297+00:00,2012-03-21 23:37:37.520384+00:00,ID4528
case_106,Round Grinding,2012-03-22 23:03:00.020384+00:00,2012-03-23 13:06:33.985471+00:00,ID4493
case_106,Final Inspection Q.C.,2012-03-25 08:31:56.485471+00:00,2012-03-25 14:04:38.283224+00:00,ID4493
case_106,Final Inspection Q.C.,2012-03-25 21:23:53.283224+00:00,2012-03-25 22:56:35.080977+00:00,ID4287
case_106,Turning & Milling Q.C.,2012-03-26 19:21:57.580977+00:00,2012-03-26 20:26:35.484660+00:00,ID4493
case_106,Final Inspection Q.C.,2012-03-27 17:27:35.484660+00:00,2012-03-27 19:00:17.282413+00:00,ID4618
case_106,Round Grinding,2012-04-08 07:27:44.782413+00:00,2012-04-08 14:31:18.747500+00:00,ID4528
case_106,Final Inspection Q.C.,2012-04-08 23:56:41.247500+00:00,2012-04-09 08:29:23.045253+00:00,ID4493
case_106,Final Inspection Q.C.,2012-04-09 21:19:38.045253+00:00,2012-04-09 22:52:19.843006+00:00,ID4287
case_106,Final Inspection Q.C.,2012-04-10 17:25:42.343006+00:00,2012-04-10 18:58:24.140759+00:00,ID4493
case_106,Final Inspection Q.C.,2012-04-11 18:16:31.340759+00:00,2012-04-11 19:49:13.138512+00:00,ID4163
case_106,Packing,2012-04-13 08:09:13.138512+00:00,2012-04-15 07:09:13.138512+00:00,ID4820
case_106,End,2012-04-15 08:02:16.837142+00:00,2012-04-15 08:02:16.837142+00:00,End
case_106,Round Grinding,2012-04-17 19:04:01.047668+00:00,2012-04-17 23:07:35.012755+00:00,ID4872
case_107,Start,2012-03-07 03:29:25.099915+00:00,2012-03-07 03:29:25.099915+00:00,Start
case_107,Laser Marking,2012-03-08 16:35:12.599915+00:00,2012-03-08 17:28:35.571344+00:00,ID4882
case_107,Turning & Milling Q.C.,2012-03-11 14:26:23.571344+00:00,2012-03-11 15:31:43.347880+00:00,ID4618
case_107,Lapping,2012-03-12 00:18:34.776451+00:00,2012-03-12 01:35:55.201983+00:00,ID0998
case_107,Lapping,2012-03-12 21:22:46.630554+00:00,2012-03-12 22:40:07.056086+00:00,ID0998
case_107,Lapping,2012-03-13 22:14:54.556086+00:00,2012-03-13 23:32:14.981618+00:00,ID4882
case_107,Lapping,2012-03-15 08:07:02.481618+00:00,2012-03-15 16:24:22.907150+00:00,ID4882
case_107,Lapping,2012-03-18 14:59:10.407150+00:00,2012-03-18 17:16:30.832682+00:00,ID4882
case_107,Laser Marking,2012-03-19 07:03:22.261253+00:00,2012-03-19 07:56:45.232682+00:00,ID0998
case_107,Round Grinding,2012-03-23 02:52:26.971812+00:00,2012-03-23 06:56:14.293679+00:00,ID4355
case_107,Final Inspection Q.C.,2012-03-26 01:16:21.493679+00:00,2012-03-26 07:48:48.903150+00:00,ID4163
case_107,Packing,2012-03-27 08:57:48.903150+00:00,2012-03-28 07:57:48.903150+00:00,ID4820
case_107,End,2012-03-28 08:02:48.505799+00:00,2012-03-28 08:02:48.505799+00:00,End
case_107,Round Grinding,2012-03-28 10:11:16.926852+00:00,2012-03-28 12:15:04.248719+00:00,ID4445
case_108,Start,2012-03-07 10:18:45.099915+00:00,2012-03-07 10:18:45.099915+00:00,Start
case_108,Lapping,2012-03-07 23:47:36.528486+00:00,2012-03-08 15:04:56.211026+00:00,ID0998
case_108,Laser Marking,2012-03-08 23:51:47.639597+00:00,2012-03-09 00:45:10.611026+00:00,ID0998
case_108,Lapping,2012-03-11 20:32:02.039597+00:00,2012-03-11 21:49:21.722137+00:00,ID0998
case_108,Flat Grinding,2012-03-12 22:53:57.722137+00:00,2012-03-13 00:10:18.310372+00:00,ID4882
case_108,Round Grinding,2012-03-13 13:39:52.596086+00:00,2012-03-13 15:43:39.917953+00:00,ID4385
case_108,End,2012-03-13 15:45:34.949800+00:00,2012-03-13 15:45:34.949800+00:00,End
case_108,Round Grinding,2012-03-13 22:25:09.235514+00:00,2012-03-14 00:28:56.557381+00:00,ID4385
case_109,Start,2012-03-07 16:05:57.099915+00:00,2012-03-07 16:05:57.099915+00:00,Start
case_109,Packing,2012-03-09 07:15:57.099915+00:00,2012-03-09 08:15:57.099915+00:00,ID4820
case_109,Packing,2012-03-11 08:30:57.099915+00:00,2012-03-12 07:30:57.099915+00:00,ID4820
case_109,End,2012-03-12 08:02:47.897461+00:00,2012-03-12 08:02:47.897461+00:00,End
case_109,Final Inspection Q.C.,2012-03-13 23:11:58.485696+00:00,2012-03-14 01:45:46.290574+00:00,ID4618
case_110,Start,2012-03-08 01:39:29.827188+00:00,2012-03-08 01:39:29.827188+00:00,Start
case_110,Turning & Milling,2012-03-08 04:39:56.635699+00:00,2012-03-08 06:42:57.767774+00:00,ID4219
case_110,Turning & Milling,2012-03-08 14:03:06.339203+00:00,2012-03-08 21:06:07.471278+00:00,ID4794
case_110,Turning & Milling Q.C.,2012-03-11 19:22:14.671278+00:00,2012-03-11 21:29:54.293920+00:00,ID4163
case_110,Turning & Milling Q.C.,2012-03-13 07:38:28.206963+00:00,2012-03-13 08:46:07.829605+00:00,ID4618
case_110,Turning & Milling Q.C.,2012-03-13 21:59:57.394822+00:00,2012-03-13 23:07:37.017464+00:00,ID4287
case_110,Turning & Milling,2012-03-14 00:29:29.017464+00:00,2012-03-14 06:32:30.149539+00:00,ID3846
case_110,Turning & Milling,2012-03-14 09:52:38.720968+00:00,2012-03-14 11:55:39.853043+00:00,ID4794
case_110,Turning & Milling Q.C.,2012-03-14 22:14:29.418260+00:00,2012-03-14 23:22:09.040902+00:00,ID4287
case_110,Laser Marking,2012-03-15 21:15:09.040902+00:00,2012-03-15 22:07:51.580585+00:00,ID4882
case_110,Lapping,2012-03-18 20:32:02.830585+00:00,2012-03-18 21:49:10.985925+00:00,ID0998
case_110,Lapping,2012-03-20 00:13:22.235925+00:00,2012-03-20 15:30:30.391265+00:00,ID0998
case_110,Lapping,2012-03-21 18:54:41.641265+00:00,2012-03-21 20:11:49.796605+00:00,ID0998
case_110,Round Grinding,2012-03-25 21:36:16.719682+00:00,2012-03-25 23:40:50.388747+00:00,ID4528
case_110,Final Inspection Q.C.,2012-03-27 13:49:24.301790+00:00,2012-03-27 15:22:55.191278+00:00,ID4618
case_110,Flat Grinding,2012-03-28 18:47:06.441278+00:00,2012-03-28 20:02:35.615590+00:00,ID0998
case_110,Laser Marking,2012-03-30 01:26:46.865590+00:00,2012-03-30 15:19:29.405273+00:00,ID0998
case_110,Turning & Milling,2012-03-30 19:12:51.005273+00:00,2012-03-31 15:15:52.137348+00:00,ID4932
case_110,End,2012-04-01 08:02:40.281061+00:00,2012-04-01 08:02:40.281061+00:00,End
case_110,Round Grinding,2012-04-01 20:42:19.104590+00:00,2012-04-01 23:46:52.773655+00:00,ID4385
case_111,Start,2012-03-08 13:26:44.827188+00:00,2012-03-08 13:26:44.827188+00:00,Start
case_111,Turning & Milling Q.C.,2012-03-08 23:04:22.327188+00:00,2012-03-09 13:12:01.949830+00:00,ID4287
case_111,Turning & Milling,2012-03-09 19:29:42.169610+00:00,2012-03-11 05:33:14.767233+00:00,ID4641
case_111,Flat Grinding,2012-03-12 15:02:33.714601+00:00,2012-03-12 16:17:33.714601+00:00,ID0998
case_111,Flat Grinding,2012-03-12 20:11:41.540688+00:00,2012-03-12 22:26:41.540688+00:00,ID4882
case_111,Turning & Milling Q.C.,2012-03-14 13:07:41.540688+00:00,2012-03-14 14:15:21.163330+00:00,ID4618
case_111,Packing,2012-03-16 07:06:21.163330+00:00,2012-03-16 08:06:21.163330+00:00,ID4820
case_111,End,2012-03-16 08:08:09.307043+00:00,2012-03-16 08:08:09.307043+00:00,End
case_111,Turning & Milling Q.C.,2012-03-18 13:37:46.807043+00:00,2012-03-18 14:45:26.429685+00:00,ID4287
case_111,Packing,2012-03-20 07:06:26.429685+00:00,2012-03-20 08:06:26.429685+00:00,ID4820
case_112,Start,2012-03-08 19:49:07.327188+00:00,2012-03-08 19:49:07.327188+00:00,Start
case_112,Final Inspection Q.C.,2012-03-11 19:30:07.327188+00:00,2012-03-11 21:04:02.018877+00:00,ID4618
case_112,Laser Marking,2012-03-12 21:06:20.966245+00:00,2012-03-12 21:59:02.746350+00:00,ID0998
case_112,Final Inspection Q.C.,2012-03-14 00:15:09.946350+00:00,2012-03-14 01:49:04.638039+00:00,ID4163
case_112,Packing,2012-03-15 07:06:04.638039+00:00,2012-03-15 08:06:04.638039+00:00,ID4820
case_112,End,2012-03-15 08:07:52.781752+00:00,2012-03-15 08:07:52.781752+00:00,End
case_112,Turning & Milling Q.C.,2012-03-15 22:38:30.281752+00:00,2012-03-15 23:46:09.904394+00:00,ID4287
case_113,Start,2012-03-09 18:34:27.327188+00:00,2012-03-09 18:34:27.327188+00:00,Start
case_113,Turning & Milling,2012-03-11 05:11:15.327188+00:00,2012-03-11 11:15:39.790275+00:00,ID4794
case_113,Turning & Milling,2012-03-11 13:54:01.390275+00:00,2012-03-11 16:58:25.853362+00:00,ID4932
case_113,Turning & Milling,2012-03-11 20:48:00.853362+00:00,2012-03-11 22:52:25.316449+00:00,ID0997
case_113,Turning & Milling,2012-03-12 03:42:00.316449+00:00,2012-03-12 10:46:24.779536+00:00,ID0997
case_113,Turning & Milling,2012-03-12 13:04:04.999316+00:00,2012-03-12 16:08:29.462403+00:00,ID4641
case_113,Turning & Milling Q.C.,2012-03-13 19:24:36.662403+00:00,2012-03-13 20:31:52.063473+00:00,ID4163
case_113,Turning & Milling,2012-03-13 22:11:14.063473+00:00,2012-03-14 00:15:38.526560+00:00,ID4167
case_113,Flat Grinding,2012-03-14 15:53:55.326560+00:00,2012-03-14 17:08:55.326560+00:00,ID4882
case_113,Turning & Milling Q.C.,2012-03-15 21:43:33.897989+00:00,2012-03-15 22:50:49.299059+00:00,ID4618
case_113,Turning & Milling,2012-03-16 00:12:41.299059+00:00,2012-03-16 14:17:05.762146+00:00,ID3846
case_113,Turning & Milling,2012-03-16 14:56:27.762146+00:00,2012-03-18 15:00:52.225233+00:00,ID4167
case_113,Laser Marking,2012-03-19 15:03:11.172601+00:00,2012-03-19 15:55:52.952706+00:00,ID0998
case_113,Turning & Milling,2012-03-19 17:18:33.172486+00:00,2012-03-19 22:22:57.635573+00:00,ID4641
case_113,Grinding Rework,2012-03-20 08:01:14.435573+00:00,2012-03-20 14:46:49.344664+00:00,ID4882
case_113,Grinding Rework,2012-03-23 02:24:05.442225+00:00,2012-03-23 06:09:40.351316+00:00,ID4528
case_113,Grinding Rework,2012-03-25 22:02:59.298684+00:00,2012-03-25 23:48:34.207775+00:00,ID0998
case_113,Grinding Rework,2012-03-26 14:26:51.007775+00:00,2012-03-26 16:12:25.916866+00:00,ID4882
case_113,Packing,2012-03-27 08:58:33.416866+00:00,2012-03-28 07:58:33.416866+00:00,ID4820
case_113,Turning Q.C.,2012-03-28 19:12:59.131152+00:00,2012-03-28 20:40:13.825030+00:00,ID4287
case_113,Turning Q.C.,2012-03-29 13:54:39.539316+00:00,2012-03-29 15:21:54.233194+00:00,ID4287
case_113,End,2012-03-29 15:23:42.376907+00:00,2012-03-29 15:23:42.376907+00:00,End
case_113,Laser Marking,2012-03-30 18:26:01.324275+00:00,2012-03-30 19:18:43.104380+00:00,ID0998
case_114,Start,2012-03-11 17:32:09.327188+00:00,2012-03-11 17:32:09.327188+00:00,Start
case_114,Final Inspection Q.C.,2012-03-12 16:46:18.327188+00:00,2012-03-12 18:20:14.695609+00:00,ID4618
case_114,Laser Marking,2012-03-15 18:30:56.234071+00:00,2012-03-15 19:23:21.859071+00:00,ID0998
case_114,Final Inspection Q.C.,2012-03-16 14:19:59.359071+00:00,2012-03-16 15:53:55.727492+00:00,ID4287
case_114,Packing,2012-03-18 08:59:03.227492+00:00,2012-03-19 07:59:03.227492+00:00,ID4820
case_114,End,2012-03-19 08:01:50.727492+00:00,2012-03-19 08:01:50.727492+00:00,End
case_114,Final Inspection Q.C.,2012-03-20 21:12:42.727492+00:00,2012-03-20 22:46:39.095913+00:00,ID4493
case_114,Packing,2012-03-21 08:58:46.595913+00:00,2012-03-22 07:58:46.595913+00:00,ID4820
case_115,Start,2012-03-11 23:39:42.054461+00:00,2012-03-11 23:39:42.054461+00:00,Start
case_115,Turning & Milling Q.C.,2012-03-12 18:15:20.877990+00:00,2012-03-12 19:22:04.846244+00:00,ID4287
case_115,Lapping,2012-03-14 04:06:24.846244+00:00,2012-03-14 05:30:51.818721+00:00,ID0420
case_115,Round Grinding,2012-03-16 01:03:11.818721+00:00,2012-03-16 06:05:28.634864+00:00,ID4872
case_115,Round Grinding,2012-03-20 03:42:44.732425+00:00,2012-03-20 05:45:01.548568+00:00,ID4528
case_115,Final Inspection Q.C.,2012-03-21 15:16:08.748568+00:00,2012-03-21 16:50:05.116989+00:00,ID4163
case_115,End,2012-03-21 16:51:52.616989+00:00,2012-03-21 16:51:52.616989+00:00,End
case_116,Start,2012-03-12 09:37:27.054461+00:00,2012-03-12 09:37:27.054461+00:00,Start
case_116,Turning & Milling,2012-03-12 14:08:01.498905+00:00,2012-03-12 16:12:04.656800+00:00,ID4219
case_116,Turning & Milling,2012-03-12 22:05:57.156800+00:00,2012-03-13 03:10:00.314695+00:00,ID4794
