Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_103,Turning & Milling Q.C.,2012-03-08 22:32:15.845864+00:00,2012-03-08 23:37:11.122832+00:00,ID4618
case_103,Turning & Milling Q.C.,2012-03-09 20:38:03.296745+00:00,2012-03-11 07:42:58.573713+00:00,ID4493
case_103,Turning & Milling Q.C.,2012-03-12 00:23:44.173713+00:00,2012-03-12 01:28:39.450681+00:00,ID4618
case_103,Turning & Milling Q.C.,2012-03-12 20:01:31.624594+00:00,2012-03-12 23:06:26.901562+00:00,ID4493
case_103,Laser Marking,2012-03-14 15:11:30.651562+00:00,2012-03-14 16:04:26.746237+00:00,ID4882
case_103,Turning & Milling Q.C.,2012-03-15 20:20:33.946237+00:00,2012-03-15 21:25:29.223205+00:00,ID4163
case_103,Final Inspection Q.C.,2012-03-18 19:41:36.423205+00:00,2012-03-18 22:14:27.974929+00:00,ID4163
case_103,Packing,2012-03-22 17:49:02.260643+00:00,2012-03-22 18:49:02.260643+00:00,ID4291
case_103,End,2012-03-22 18:51:08.554349+00:00,2012-03-22 18:51:08.554349+00:00,End
case_104,Start,2012-03-06 03:51:09.190824+00:00,2012-03-06 03:51:09.190824+00:00,Start
case_104,Final Inspection Q.C.,2012-03-06 18:54:27.451694+00:00,2012-03-06 20:27:22.012601+00:00,ID4287
case_104,Packing,2012-03-10 16:01:56.298315+00:00,2012-03-10 17:01:56.298315+00:00,ID4291
case_104,End,2012-03-11 08:03:02.592021+00:00,2012-03-11 08:03:02.592021+00:00,End
case_104,Laser Marking,2012-03-13 00:34:28.965647+00:00,2012-03-13 15:27:25.060322+00:00,ID0998
case_104,Final Inspection Q.C.,2012-03-14 00:28:17.234235+00:00,2012-03-14 08:01:11.795142+00:00,ID4493
case_104,Final Inspection Q.C.,2012-03-14 23:02:03.969055+00:00,2012-03-15 13:34:58.529962+00:00,ID4493
case_105,Start,2012-03-06 16:04:20.099915+00:00,2012-03-06 16:04:20.099915+00:00,Start
case_105,Turning Q.C.,2012-03-06 22:58:38.360785+00:00,2012-03-07 00:18:28.593343+00:00,ID4287
case_105,Flat Grinding,2012-03-09 00:52:54.966969+00:00,2012-03-09 17:09:16.353108+00:00,ID0998
case_105,Turning,2012-03-09 17:22:46.353108+00:00,2012-03-09 19:34:13.744412+00:00,ID4622
case_105,Turning,2012-03-09 20:43:00.015598+00:00,2012-03-11 14:54:27.406902+00:00,ID0997
case_105,Turning,2012-03-11 15:07:57.406902+00:00,2012-03-11 17:19:24.798206+00:00,ID4622
case_105,Turning,2012-03-11 18:19:24.798206+00:00,2012-03-11 20:30:52.189510+00:00,ID3718
case_105,Turning,2012-03-12 03:19:24.189510+00:00,2012-03-12 07:30:51.580814+00:00,ID4641
case_105,Turning,2012-03-12 13:21:33.853541+00:00,2012-03-12 15:33:01.244845+00:00,ID4219
case_105,Turning,2012-03-12 16:23:43.517572+00:00,2012-03-12 19:35:10.908876+00:00,ID4219
case_105,Turning,2012-03-12 21:43:57.180062+00:00,2012-03-13 00:55:24.571366+00:00,ID0997
case_105,Turning,2012-03-13 03:04:10.842552+00:00,2012-03-13 09:15:38.233856+00:00,ID0997
case_105,Turning Q.C.,2012-03-13 22:01:30.407769+00:00,2012-03-13 23:21:20.640327+00:00,ID4493
case_105,Laser Marking,2012-03-15 23:55:47.013953+00:00,2012-03-16 00:48:43.108628+00:00,ID0998
case_105,Round Grinding,2012-03-19 00:12:39.358628+00:00,2012-03-19 03:16:30.873780+00:00,ID4872
case_105,Round Grinding,2012-03-28 18:09:10.004215+00:00,2012-03-28 20:13:01.519367+00:00,ID4528
case_105,Round Grinding,2012-04-08 21:05:40.649802+00:00,2012-04-08 23:09:32.164954+00:00,ID4528
case_105,Final Inspection Q.C.,2012-04-09 18:08:54.270217+00:00,2012-04-09 19:41:48.831124+00:00,ID4618
case_105,Final Inspection Q.C.,2012-04-10 21:57:56.031124+00:00,2012-04-10 23:30:50.592031+00:00,ID4163
case_105,Final Inspection Q.C.,2012-04-11 16:25:08.852901+00:00,2012-04-11 17:58:03.413808+00:00,ID4287
case_105,Final Inspection Q.C.,2012-04-12 08:57:25.519071+00:00,2012-04-12 14:30:20.079978+00:00,ID4618
case_105,Packing,2012-04-16 07:30:20.079978+00:00,2012-04-16 08:30:20.079978+00:00,ID4820
case_105,End,2012-04-16 08:32:26.373684+00:00,2012-04-16 08:32:26.373684+00:00,End
case_106,Start,2012-03-06 21:53:10.099915+00:00,2012-03-06 21:53:10.099915+00:00,Start
case_106,Turning & Milling,2012-03-07 19:54:10.099915+00:00,2012-03-07 21:57:59.605215+00:00,ID4618
case_106,Turning & Milling Q.C.,2012-03-08 18:58:59.605215+00:00,2012-03-08 20:03:37.508898+00:00,ID4618
case_106,Turning & Milling,2012-03-08 22:23:46.080327+00:00,2012-03-09 07:27:35.585627+00:00,ID4794
case_106,Turning & Milling,2012-03-09 15:11:33.085627+00:00,2012-03-09 18:15:22.590927+00:00,ID0997
case_106,Turning & Milling,2012-03-11 07:42:26.205385+00:00,2012-03-11 17:46:15.710685+00:00,ID4529
case_106,Turning & Milling,2012-03-11 22:40:48.651861+00:00,2012-03-12 00:44:38.157161+00:00,ID4132
case_106,Turning & Milling,2012-03-12 01:55:35.657161+00:00,2012-03-12 09:59:25.162461+00:00,ID0997
case_106,Turning & Milling Q.C.,2012-03-12 10:42:28.776919+00:00,2012-03-12 13:47:06.680602+00:00,ID4529
case_106,Laser Marking,2012-03-14 15:20:08.637124+00:00,2012-03-14 16:13:54.070650+00:00,ID0998
case_106,Flat Grinding,2012-03-15 22:19:56.679346+00:00,2012-03-16 15:36:18.065485+00:00,ID4882
case_106,Flat Grinding,2012-03-19 21:56:20.022007+00:00,2012-03-19 23:12:41.408146+00:00,ID0998
case_106,Flat Grinding,2012-03-20 23:18:44.016842+00:00,2012-03-21 00:35:05.402981+00:00,ID4882
case_106,Flat Grinding,2012-03-22 16:41:08.011677+00:00,2012-03-22 17:57:29.397816+00:00,ID4882
case_106,Final Inspection Q.C.,2012-03-23 17:58:29.397816+00:00,2012-03-23 19:31:11.195569+00:00,ID4618
case_106,Packing,2012-03-26 08:09:11.195569+00:00,2012-03-27 07:09:11.195569+00:00,ID4820
case_106,End,2012-03-27 08:02:14.894199+00:00,2012-03-27 08:02:14.894199+00:00,End
case_106,Turning & Milling Q.C.,2012-03-27 20:21:29.894199+00:00,2012-03-27 21:26:07.797882+00:00,ID4287
case_107,Start,2012-03-07 03:29:25.099915+00:00,2012-03-07 03:29:25.099915+00:00,Start
case_107,Turning & Milling,2012-03-07 05:49:33.671344+00:00,2012-03-07 08:53:02.990716+00:00,ID4794
case_107,Turning & Milling,2012-03-11 07:28:53.759947+00:00,2012-03-12 05:32:23.079319+00:00,ID0937
case_107,Turning & Milling,2012-03-12 07:29:18.689075+00:00,2012-03-12 13:32:48.008447+00:00,ID4429
case_107,Turning & Milling,2012-03-12 14:51:20.008447+00:00,2012-03-12 17:54:49.327819+00:00,ID4641
case_107,Turning & Milling,2012-03-12 20:41:22.268995+00:00,2012-03-12 23:44:51.588367+00:00,ID4132
case_107,Turning & Milling Q.C.,2012-03-13 18:59:39.588367+00:00,2012-03-13 20:04:59.364903+00:00,ID4287
case_107,Laser Marking,2012-03-15 13:38:07.190990+00:00,2012-03-15 14:31:30.162419+00:00,ID4872
case_107,Final Inspection Q.C.,2012-03-15 21:46:18.162419+00:00,2012-03-15 23:18:45.571890+00:00,ID4287
case_107,Flat Grinding,2012-03-18 20:35:33.071890+00:00,2012-03-18 21:51:53.660125+00:00,ID4882
case_107,Laser Marking,2012-03-19 17:38:45.088696+00:00,2012-03-19 18:32:08.060125+00:00,ID0998
case_107,Packing,2012-03-21 08:09:08.060125+00:00,2012-03-22 07:09:08.060125+00:00,ID4820
case_107,End,2012-03-22 08:02:07.662774+00:00,2012-03-22 08:02:07.662774+00:00,End
case_108,Start,2012-03-07 10:18:45.099915+00:00,2012-03-07 10:18:45.099915+00:00,Start
case_108,Turning & Milling Q.C.,2012-03-08 14:58:33.099915+00:00,2012-03-08 16:03:52.876451+00:00,ID4618
case_108,Turning & Milling Q.C.,2012-03-08 23:18:40.876451+00:00,2012-03-09 13:24:00.652987+00:00,ID4287
case_108,Laser Marking,2012-03-11 20:46:52.081558+00:00,2012-03-11 21:40:15.052987+00:00,ID0998
case_108,Flat Grinding,2012-03-12 22:44:51.052987+00:00,2012-03-13 00:01:11.641222+00:00,ID4882
case_108,Flat Grinding,2012-03-13 23:05:47.641222+00:00,2012-03-14 00:22:08.229457+00:00,ID4882
case_108,Lapping,2012-03-14 21:08:59.658028+00:00,2012-03-14 22:26:19.340568+00:00,ID0998
case_108,Turning & Milling Q.C.,2012-03-15 20:25:41.840568+00:00,2012-03-15 23:31:01.617104+00:00,ID4493
case_108,Final Inspection Q.C.,2012-03-18 20:28:49.617104+00:00,2012-03-18 22:01:17.026575+00:00,ID4618
case_108,Packing,2012-03-20 07:25:40.103498+00:00,2012-03-20 08:25:40.103498+00:00,ID4820
case_108,End,2012-03-20 08:27:35.135345+00:00,2012-03-20 08:27:35.135345+00:00,End
case_108,Final Inspection Q.C.,2012-03-20 20:42:23.135345+00:00,2012-03-20 22:14:50.544816+00:00,ID4287
case_108,Final Inspection Q.C.,2012-03-22 01:12:38.544816+00:00,2012-03-22 07:45:05.954287+00:00,ID4618
case_109,Start,2012-03-07 16:05:57.099915+00:00,2012-03-07 16:05:57.099915+00:00,Start
case_109,Final Inspection Q.C.,2012-03-09 19:39:01.385629+00:00,2012-03-11 07:12:49.190507+00:00,ID4493
case_109,Packing,2012-03-12 07:27:49.190507+00:00,2012-03-12 08:27:49.190507+00:00,ID4820
case_109,End,2012-03-12 08:29:39.988053+00:00,2012-03-12 08:29:39.988053+00:00,End
case_109,Turning & Milling Q.C.,2012-03-13 23:38:50.576288+00:00,2012-03-14 01:46:35.739331+00:00,ID4618
case_110,Start,2012-03-08 01:39:29.827188+00:00,2012-03-08 01:39:29.827188+00:00,Start
case_110,Lapping,2012-03-08 21:15:29.827188+00:00,2012-03-08 22:32:37.982528+00:00,ID4882
case_110,Round Grinding,2012-03-09 02:50:43.199919+00:00,2012-03-09 05:55:16.868984+00:00,ID4445
case_110,Round Grinding,2012-03-13 06:24:43.792061+00:00,2012-03-13 11:29:17.461126+00:00,ID4528
case_110,Round Grinding,2012-03-13 17:39:56.284655+00:00,2012-03-13 20:44:29.953720+00:00,ID4385
case_110,Round Grinding,2012-03-13 23:34:35.171111+00:00,2012-03-14 04:39:08.840176+00:00,ID4445
case_110,Round Grinding,2012-03-14 13:18:47.663705+00:00,2012-03-14 15:23:21.332770+00:00,ID4385
case_110,Round Grinding,2012-03-14 18:13:26.550161+00:00,2012-03-14 20:18:00.219226+00:00,ID4445
case_110,Milling,2012-03-14 21:44:46.373072+00:00,2012-03-15 01:53:38.373072+00:00,ID4326
case_110,Round Grinding,2012-03-19 06:18:05.296149+00:00,2012-03-19 11:22:38.965214+00:00,ID4528
case_110,Round Grinding,2012-03-21 23:47:05.888291+00:00,2012-03-22 01:51:39.557356+00:00,ID4528
case_110,Final Inspection Q.C.,2012-03-23 19:00:13.470399+00:00,2012-03-23 20:33:44.359887+00:00,ID4618
case_110,Packing,2012-03-27 16:08:18.645601+00:00,2012-03-27 17:08:18.645601+00:00,ID4291
case_110,Round Grinding,2012-03-30 14:24:45.568678+00:00,2012-04-01 04:29:19.237743+00:00,ID4528
case_110,Laser Marking,2012-04-01 17:15:19.237743+00:00,2012-04-01 18:08:01.777426+00:00,ID4882
case_110,End,2012-04-01 20:01:49.921139+00:00,2012-04-01 20:01:49.921139+00:00,End
case_110,Laser Marking,2012-04-02 08:16:49.921139+00:00,2012-04-02 14:09:32.460822+00:00,ID4882
case_110,Final Inspection Q.C.,2012-04-04 00:42:36.746536+00:00,2012-04-04 08:16:07.636024+00:00,ID4493
case_111,Start,2012-03-08 13:26:44.827188+00:00,2012-03-08 13:26:44.827188+00:00,Start
case_111,Turning & Milling,2012-03-11 04:13:59.827188+00:00,2012-03-11 18:17:32.424811+00:00,ID4718
case_111,Turning & Milling,2012-03-11 19:46:28.034567+00:00,2012-03-11 23:50:00.632190+00:00,ID4429
case_111,Turning & Milling,2012-03-12 09:37:03.240886+00:00,2012-03-12 11:40:35.838509+00:00,ID0997
case_111,Turning & Milling,2012-03-12 13:40:43.424716+00:00,2012-03-12 16:44:16.022339+00:00,ID4529
case_111,Turning & Milling,2012-03-12 22:20:24.593768+00:00,2012-03-13 03:23:57.191391+00:00,ID4794
case_111,Turning & Milling Q.C.,2012-03-14 16:41:57.191391+00:00,2012-03-14 17:49:36.814033+00:00,ID4618
case_111,Turning & Milling Q.C.,2012-03-15 22:05:44.014033+00:00,2012-03-15 23:13:23.636675+00:00,ID4163
case_111,Lapping,2012-03-18 19:15:42.584043+00:00,2012-03-18 20:32:58.086435+00:00,ID0998
case_111,Round Grinding,2012-03-21 07:27:04.162384+00:00,2012-03-21 13:31:42.825868+00:00,ID4528
case_111,Round Grinding,2012-03-25 16:25:48.901817+00:00,2012-03-25 18:30:27.565301+00:00,ID4528
case_111,Round Grinding,2012-03-26 00:12:52.828459+00:00,2012-03-26 04:17:31.491943+00:00,ID4385
case_111,Round Grinding,2012-03-28 19:54:37.567892+00:00,2012-03-28 21:59:16.231376+00:00,ID4528
case_111,Round Grinding,2012-03-29 04:11:41.494534+00:00,2012-03-29 06:16:20.158018+00:00,ID4385
case_111,Round Grinding,2012-03-29 22:28:45.421176+00:00,2012-03-30 00:33:24.084660+00:00,ID4385
case_111,Final Inspection Q.C.,2012-04-01 13:38:01.584660+00:00,2012-04-01 15:11:56.276349+00:00,ID4287
case_111,Final Inspection Q.C.,2012-04-02 19:52:56.276349+00:00,2012-04-02 21:26:50.968038+00:00,ID4618
case_111,Round Grinding,2012-04-04 07:36:32.707168+00:00,2012-04-04 09:41:11.370652+00:00,ID0420
case_111,Round Grinding,2012-04-09 22:24:20.601421+00:00,2012-04-10 01:28:59.264905+00:00,ID4355
case_111,Round Grinding,2012-04-12 17:23:05.340854+00:00,2012-04-12 19:27:44.004338+00:00,ID4528
case_111,Round Grinding,2012-04-16 21:21:50.080287+00:00,2012-04-16 23:26:28.743771+00:00,ID4528
case_111,Round Grinding,2012-04-19 02:01:24.128386+00:00,2012-04-19 05:06:02.791870+00:00,ID4872
case_111,Round Grinding,2012-04-19 14:18:28.055028+00:00,2012-04-19 23:23:06.718512+00:00,ID4385
case_111,Round Grinding,2012-04-24 00:17:12.794461+00:00,2012-04-24 02:21:51.457945+00:00,ID4528
case_111,Round Grinding,2012-04-24 10:34:16.721103+00:00,2012-04-24 14:38:55.384587+00:00,ID4385
case_111,Round Grinding,2012-04-24 18:51:20.647745+00:00,2012-04-24 21:55:59.311229+00:00,ID4385
case_111,Final Inspection Q.C.,2012-04-25 23:12:06.511229+00:00,2012-04-26 14:46:01.202918+00:00,ID4163
case_111,Final Inspection Q.C.,2012-04-29 16:19:05.488632+00:00,2012-04-29 17:53:00.180321+00:00,ID4493
case_111,Final Inspection Q.C.,2012-04-30 19:16:07.380321+00:00,2012-04-30 20:50:02.072010+00:00,ID4163
case_111,Round Grinding,2012-05-02 16:23:06.357724+00:00,2012-05-02 18:27:45.021208+00:00,ID4493
case_111,Round Grinding,2012-05-06 19:21:51.097157+00:00,2012-05-06 21:26:29.760641+00:00,ID4528
case_111,Laser Marking,2012-05-07 21:28:48.708009+00:00,2012-05-07 22:21:30.488114+00:00,ID0998
case_111,Laser Marking,2012-05-07 23:14:52.088114+00:00,2012-05-08 02:07:33.868219+00:00,ID4932
case_111,Turning & Milling Q.C.,2012-05-09 16:41:33.868219+00:00,2012-05-09 17:49:13.490861+00:00,ID4618
case_111,Packing,2012-05-11 07:06:13.490861+00:00,2012-05-11 08:06:13.490861+00:00,ID4820
case_111,End,2012-05-11 08:08:01.634574+00:00,2012-05-11 08:08:01.634574+00:00,End
case_111,Round Grinding,2012-05-15 05:54:07.710523+00:00,2012-05-15 08:58:46.374007+00:00,ID4528
case_112,Start,2012-03-08 19:49:07.327188+00:00,2012-03-08 19:49:07.327188+00:00,Start
case_112,Packing,2012-03-11 07:06:07.327188+00:00,2012-03-11 08:06:07.327188+00:00,ID4820
case_112,Round Grinding,2012-03-11 20:18:32.590346+00:00,2012-03-11 23:22:50.789398+00:00,ID4385
case_112,Turning & Milling Q.C.,2012-03-12 05:29:41.558629+00:00,2012-03-12 07:37:21.181271+00:00,ID0937
case_112,Lapping,2012-03-12 16:31:29.007358+00:00,2012-03-12 17:48:44.509750+00:00,ID4882
case_112,Final Inspection Q.C.,2012-03-14 14:21:48.795464+00:00,2012-03-14 15:55:43.487153+00:00,ID4493
case_112,End,2012-03-14 15:57:31.630866+00:00,2012-03-14 15:57:31.630866+00:00,End
case_113,Start,2012-03-09 18:34:27.327188+00:00,2012-03-09 18:34:27.327188+00:00,Start
case_113,Packing,2012-03-11 08:58:34.827188+00:00,2012-03-12 07:58:34.827188+00:00,ID4820
case_113,Flat Grinding,2012-03-13 17:00:53.774556+00:00,2012-03-13 18:15:53.774556+00:00,ID0998
case_113,Turning & Milling,2012-03-14 23:50:32.345985+00:00,2012-03-15 01:54:56.809072+00:00,ID4618
case_113,Turning & Milling,2012-03-15 06:11:44.809072+00:00,2012-03-15 13:16:09.272159+00:00,ID4794
case_113,End,2012-03-15 14:01:57.415872+00:00,2012-03-15 14:01:57.415872+00:00,End
case_113,Turning & Milling,2012-03-15 14:42:05.002079+00:00,2012-03-15 22:46:29.465166+00:00,ID4529
case_113,Turning & Milling Q.C.,2012-03-18 22:21:08.036595+00:00,2012-03-18 23:28:23.437665+00:00,ID4618
case_113,Final Inspection Q.C.,2012-03-20 13:03:02.009094+00:00,2012-03-20 14:36:56.700783+00:00,ID4618
case_113,Packing,2012-03-21 08:59:04.200783+00:00,2012-03-22 07:59:04.200783+00:00,ID4820
case_114,Start,2012-03-11 17:32:09.327188+00:00,2012-03-11 17:32:09.327188+00:00,Start
case_114,Turning,2012-03-12 06:10:09.327188+00:00,2012-03-12 08:53:00.755759+00:00,ID4799
case_114,Turning,2012-03-12 13:57:52.355759+00:00,2012-03-12 16:40:43.784330+00:00,ID4219
case_114,Turning & Milling,2012-03-12 18:38:35.384330+00:00,2012-03-12 20:43:16.220450+00:00,ID4219
case_114,Turning,2012-03-13 09:21:16.220450+00:00,2012-03-13 12:04:07.649021+00:00,ID4799
case_114,Turning,2012-03-13 13:57:59.249021+00:00,2012-03-13 16:40:50.677592+00:00,ID4219
case_114,Turning,2012-03-14 05:18:50.677592+00:00,2012-03-14 08:01:42.106163+00:00,ID4799
case_114,Turning & Milling,2012-03-14 14:29:37.715919+00:00,2012-03-14 23:34:18.552039+00:00,ID4429
case_114,Turning & Milling,2012-03-15 03:39:58.779312+00:00,2012-03-15 06:44:39.615432+00:00,ID4529
case_114,Turning,2012-03-15 07:42:31.215432+00:00,2012-03-15 14:25:22.644003+00:00,ID4219
case_114,Turning Q.C.,2012-03-16 16:39:31.644003+00:00,2012-03-16 18:06:46.337881+00:00,ID4618
case_114,Turning,2012-03-17 06:44:46.337881+00:00,2012-03-17 09:27:37.766452+00:00,ID4799
case_114,Turning & Milling,2012-03-18 05:18:17.986232+00:00,2012-03-18 08:22:58.822352+00:00,ID4641
case_114,Turning,2012-03-18 13:58:50.422352+00:00,2012-03-18 17:41:41.850923+00:00,ID4219
case_114,Turning & Milling,2012-03-18 19:10:37.460679+00:00,2012-03-18 23:15:18.296799+00:00,ID4429
case_114,Turning,2012-03-19 01:13:09.896799+00:00,2012-03-19 04:56:01.325370+00:00,ID4219
case_114,Turning & Milling,2012-03-19 12:40:25.325370+00:00,2012-03-19 14:45:06.161490+00:00,ID0997
case_114,Turning & Milling,2012-03-19 19:25:30.161490+00:00,2012-03-19 22:30:10.997610+00:00,ID0997
case_114,Turning & Milling,2012-03-20 03:10:34.997610+00:00,2012-03-20 09:15:15.833730+00:00,ID0997
case_114,Turning & Milling,2012-03-20 13:58:07.433730+00:00,2012-03-20 16:02:48.269850+00:00,ID4219
case_114,Turning & Milling,2012-03-20 22:13:36.269850+00:00,2012-03-21 04:18:17.105970+00:00,ID4794
case_114,Turning & Milling,2012-03-21 06:29:05.105970+00:00,2012-03-21 09:33:45.942090+00:00,ID4794
case_114,Turning & Milling,2012-03-21 13:18:26.161870+00:00,2012-03-21 15:23:06.997990+00:00,ID4641
case_114,Turning & Milling,2012-03-21 19:53:28.597990+00:00,2012-03-22 02:58:09.434110+00:00,ID4932
case_114,Turning & Milling,2012-03-22 04:15:49.653890+00:00,2012-03-22 07:20:30.490010+00:00,ID4641
case_114,Turning & Milling,2012-03-22 14:11:18.490010+00:00,2012-03-22 21:15:59.326130+00:00,ID4794
case_114,Grinding Rework,2012-03-26 21:38:15.423691+00:00,2012-03-26 23:29:49.999962+00:00,ID4528
case_114,Turning & Milling Q.C.,2012-03-28 15:40:41.999962+00:00,2012-03-28 16:47:26.880599+00:00,ID4493
case_114,Grinding Rework,2012-04-01 16:37:42.978160+00:00,2012-04-01 18:29:17.554431+00:00,ID4528
case_114,Grinding Rework,2012-04-04 15:39:59.092893+00:00,2012-04-04 17:31:33.669164+00:00,ID0998
case_114,Grinding Rework,2012-04-08 17:08:49.766725+00:00,2012-04-08 19:00:24.342996+00:00,ID4528
case_114,Milling,2012-04-09 00:45:10.496842+00:00,2012-04-09 14:54:02.496842+00:00,ID4326
case_114,Turning & Milling Q.C.,2012-04-09 20:50:39.996842+00:00,2012-04-09 21:57:24.877479+00:00,ID4287
case_114,Grinding Rework,2012-04-10 07:38:41.677479+00:00,2012-04-10 14:30:16.253750+00:00,ID4882
case_114,Milling,2012-04-10 23:15:02.407596+00:00,2012-04-11 14:23:54.407596+00:00,ID4326
case_114,Turning & Milling,2012-04-11 20:04:18.407596+00:00,2012-04-11 23:08:59.243716+00:00,ID0997
case_114,Grinding Rework,2012-04-12 17:39:16.043716+00:00,2012-04-12 21:30:50.619987+00:00,ID4882
case_114,Turning & Milling Q.C.,2012-04-15 22:11:42.619987+00:00,2012-04-15 23:18:27.500624+00:00,ID4493
case_114,Milling,2012-04-16 05:29:18.269855+00:00,2012-04-16 07:38:10.269855+00:00,ID0937
case_114,Turning & Milling,2012-04-16 08:17:50.497128+00:00,2012-04-16 13:22:31.333248+00:00,ID4529
case_114,Turning & Milling,2012-04-16 15:33:19.333248+00:00,2012-04-16 20:38:00.169368+00:00,ID4794
case_114,Turning & Milling,2012-04-17 10:51:00.169368+00:00,2012-04-17 12:55:41.005488+00:00,ID4142
case_114,Turning & Milling,2012-04-17 13:58:32.605488+00:00,2012-04-17 16:03:13.441608+00:00,ID4219
case_114,Turning & Milling Q.C.,2012-04-18 16:17:22.441608+00:00,2012-04-18 17:24:07.322245+00:00,ID4618
case_114,Grinding Rework,2012-04-22 17:01:23.419806+00:00,2012-04-22 18:52:57.996077+00:00,ID4528
case_114,Milling,2012-04-23 00:45:44.149923+00:00,2012-04-23 14:54:36.149923+00:00,ID4326
case_114,Turning Q.C.,2012-04-23 20:51:13.649923+00:00,2012-04-23 22:18:28.343801+00:00,ID4287
case_114,Turning,2012-04-23 23:16:19.943801+00:00,2012-04-24 01:59:11.372372+00:00,ID4219
case_114,Turning & Milling Q.C.,2012-04-25 07:13:20.372372+00:00,2012-04-25 08:20:05.253009+00:00,ID4618
case_114,End,2012-04-25 08:21:52.753009+00:00,2012-04-25 08:21:52.753009+00:00,End
case_114,Grinding Rework,2012-04-30 16:27:35.610152+00:00,2012-04-30 18:19:10.186423+00:00,ID4355
case_115,Start,2012-03-11 23:39:42.054461+00:00,2012-03-11 23:39:42.054461+00:00,Start
case_115,Lapping,2012-03-12 14:17:58.854461+00:00,2012-03-12 15:42:25.826938+00:00,ID4882
case_115,Round Grinding,2012-03-13 00:38:21.541224+00:00,2012-03-13 03:40:38.357367+00:00,ID4445
case_115,Round Grinding,2012-03-15 01:32:58.357367+00:00,2012-03-15 04:35:15.173510+00:00,ID4872
case_115,Round Grinding,2012-03-15 18:35:53.997039+00:00,2012-03-15 20:38:10.813182+00:00,ID4287
case_115,Final Inspection Q.C.,2012-03-18 16:54:18.013182+00:00,2012-03-18 21:28:14.381603+00:00,ID4163
case_115,Packing,2012-03-19 08:58:21.881603+00:00,2012-03-20 07:58:21.881603+00:00,ID4820
case_115,Round Grinding,2012-03-22 22:37:37.979164+00:00,2012-03-23 00:39:54.795307+00:00,ID4528
case_115,End,2012-03-23 01:02:42.295307+00:00,2012-03-23 01:02:42.295307+00:00,End
case_116,Start,2012-03-12 09:37:27.054461+00:00,2012-03-12 09:37:27.054461+00:00,Start
