Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_106,Final Inspection Q.C.,2012-04-09 23:27:53.632019+00:00,2012-04-10 02:00:35.429772+00:00,ID4493
case_107,Start,2012-03-07 03:29:25.099915+00:00,2012-03-07 03:29:25.099915+00:00,Start
case_107,Lapping,2012-03-07 23:47:16.528486+00:00,2012-03-08 15:04:36.954018+00:00,ID0998
case_107,Round Grinding,2012-03-12 22:01:49.754018+00:00,2012-03-13 00:05:37.075885+00:00,ID4528
case_107,Round Grinding,2012-03-15 18:02:49.875885+00:00,2012-03-15 20:06:37.197752+00:00,ID4528
case_107,Round Grinding,2012-03-16 04:40:11.483466+00:00,2012-03-16 14:43:58.805333+00:00,ID4385
case_107,Round Grinding,2012-03-20 15:58:11.605333+00:00,2012-03-20 22:01:58.927200+00:00,ID4528
case_107,Round Grinding,2012-03-25 23:56:40.666330+00:00,2012-03-26 02:00:27.988197+00:00,ID4355
case_107,Round Grinding,2012-03-27 12:10:09.727327+00:00,2012-03-27 14:13:57.049194+00:00,ID0420
case_107,Final Inspection Q.C.,2012-03-27 21:28:45.049194+00:00,2012-03-27 23:01:12.458665+00:00,ID4287
case_107,Round Grinding,2012-03-28 06:40:46.744379+00:00,2012-03-28 09:44:34.066246+00:00,ID4385
case_107,Laser Marking,2012-03-28 11:53:02.487299+00:00,2012-03-28 12:46:25.458728+00:00,ID4445
case_107,Laser Marking,2012-03-28 23:47:16.887299+00:00,2012-03-29 00:40:39.858728+00:00,ID0998
case_107,Final Inspection Q.C.,2012-03-30 15:16:47.058728+00:00,2012-03-30 16:49:14.468199+00:00,ID4163
case_107,Packing,2012-04-02 08:09:14.468199+00:00,2012-04-03 07:09:14.468199+00:00,ID4820
case_107,Turning & Milling Q.C.,2012-04-04 14:07:02.468199+00:00,2012-04-04 15:12:22.244735+00:00,ID4618
case_107,Final Inspection Q.C.,2012-04-04 22:27:10.244735+00:00,2012-04-04 23:59:37.654206+00:00,ID4287
case_107,End,2012-04-05 08:02:37.256855+00:00,2012-04-05 08:02:37.256855+00:00,End
case_108,Start,2012-03-07 10:18:45.099915+00:00,2012-03-07 10:18:45.099915+00:00,Start
case_108,Turning & Milling,2012-03-07 14:22:37.099915+00:00,2012-03-07 18:25:58.908611+00:00,ID3846
case_108,Turning & Milling,2012-03-07 19:47:50.908611+00:00,2012-03-07 22:51:12.717307+00:00,ID3846
case_108,Turning & Milling Q.C.,2012-03-09 01:49:00.717307+00:00,2012-03-09 13:54:20.493843+00:00,ID4618
case_108,Turning & Milling Q.C.,2012-03-11 08:09:08.493843+00:00,2012-03-11 13:14:28.270379+00:00,ID4287
case_108,Turning & Milling,2012-03-11 19:55:20.270379+00:00,2012-03-11 21:58:42.079075+00:00,ID0997
case_108,Turning & Milling Q.C.,2012-03-12 17:26:04.579075+00:00,2012-03-12 19:31:24.355611+00:00,ID4493
case_108,Lapping,2012-03-13 18:18:15.784182+00:00,2012-03-13 19:35:35.466722+00:00,ID0998
case_108,Round Grinding,2012-03-18 05:57:48.266722+00:00,2012-03-18 13:01:35.588589+00:00,ID4528
case_108,Round Grinding,2012-03-18 23:40:09.874303+00:00,2012-03-19 03:43:57.196170+00:00,ID4385
case_108,Final Inspection Q.C.,2012-03-20 08:58:45.196170+00:00,2012-03-20 14:31:12.605641+00:00,ID4618
case_108,Round Grinding,2012-03-20 21:10:46.891355+00:00,2012-03-20 23:14:34.213222+00:00,ID4385
case_108,Round Grinding,2012-03-21 06:54:08.498936+00:00,2012-03-21 09:57:55.820803+00:00,ID4385
case_108,Round Grinding,2012-03-26 05:56:37.559933+00:00,2012-03-26 08:00:24.881800+00:00,ID4355
case_108,Round Grinding,2012-03-27 06:39:59.167514+00:00,2012-03-27 10:43:46.489381+00:00,ID4385
case_108,Round Grinding,2012-03-27 18:23:20.775095+00:00,2012-03-27 21:27:08.096962+00:00,ID4385
case_108,Round Grinding,2012-03-29 07:36:49.836092+00:00,2012-03-29 09:40:37.157959+00:00,ID0420
case_108,Final Inspection Q.C.,2012-03-30 15:16:44.357959+00:00,2012-03-30 16:49:11.767430+00:00,ID4163
case_108,Packing,2012-04-02 07:25:34.844353+00:00,2012-04-02 08:25:34.844353+00:00,ID4820
case_108,Grinding Rework,2012-04-03 08:30:10.844353+00:00,2012-04-03 15:00:10.844353+00:00,ID4882
case_108,Final Inspection Q.C.,2012-04-04 16:16:18.044353+00:00,2012-04-04 17:48:45.453824+00:00,ID4163
case_108,Final Inspection Q.C.,2012-04-05 22:04:52.653824+00:00,2012-04-05 23:37:20.063295+00:00,ID4163
case_108,Round Grinding,2012-04-10 11:33:01.802425+00:00,2012-04-10 23:36:49.124292+00:00,ID4355
case_108,Grinding Rework,2012-04-15 13:34:01.924292+00:00,2012-04-15 15:04:01.924292+00:00,ID4528
case_108,Packing,2012-04-19 10:38:36.210006+00:00,2012-04-19 11:38:36.210006+00:00,ID4291
case_108,End,2012-04-19 14:02:31.241853+00:00,2012-04-19 14:02:31.241853+00:00,End
case_109,Start,2012-03-07 16:05:57.099915+00:00,2012-03-07 16:05:57.099915+00:00,Start
case_109,Turning & Milling,2012-03-07 19:14:12.099915+00:00,2012-03-11 04:17:21.600776+00:00,ID4718
case_109,Turning & Milling,2012-03-11 05:53:43.200776+00:00,2012-03-11 13:56:52.701637+00:00,ID4932
case_109,Turning & Milling,2012-03-12 02:17:01.273066+00:00,2012-03-12 04:20:10.773927+00:00,ID4794
case_109,Turning & Milling,2012-03-12 07:29:06.383683+00:00,2012-03-12 13:32:15.884544+00:00,ID4429
case_109,Turning & Milling Q.C.,2012-03-13 07:07:47.649250+00:00,2012-03-13 08:15:32.812293+00:00,ID4287
case_109,Turning & Milling Q.C.,2012-03-13 23:23:04.576999+00:00,2012-03-14 00:30:49.740042+00:00,ID4287
case_109,Flat Grinding,2012-03-14 22:07:10.916513+00:00,2012-03-14 23:22:55.916513+00:00,ID0998
case_109,Laser Marking,2012-03-15 21:32:44.666513+00:00,2012-03-15 22:25:33.579556+00:00,ID4882
case_109,Laser Marking,2012-03-18 16:01:54.756027+00:00,2012-03-18 16:54:43.669070+00:00,ID0998
case_109,Lapping,2012-03-19 07:31:04.845541+00:00,2012-03-19 08:48:26.935093+00:00,ID0998
case_109,Lapping,2012-03-20 00:24:48.111564+00:00,2012-03-20 15:42:10.201116+00:00,ID0998
case_109,Lapping,2012-03-21 01:18:31.377587+00:00,2012-03-21 02:35:53.467139+00:00,ID0998
case_109,Lapping,2012-03-22 00:12:14.643610+00:00,2012-03-22 15:29:36.733162+00:00,ID0998
case_109,Lapping,2012-03-23 01:05:57.909633+00:00,2012-03-23 15:23:19.999185+00:00,ID0998
case_109,Flat Grinding,2012-03-25 19:59:41.175656+00:00,2012-03-25 21:15:26.175656+00:00,ID0998
case_109,Laser Marking,2012-03-26 17:51:47.352127+00:00,2012-03-26 18:44:36.265170+00:00,ID0998
case_109,Flat Grinding,2012-03-27 07:16:25.015170+00:00,2012-03-27 08:32:10.015170+00:00,ID4882
case_109,Flat Grinding,2012-03-27 19:03:58.765170+00:00,2012-03-27 20:19:43.765170+00:00,ID4882
case_109,Laser Marking,2012-03-28 17:56:04.941641+00:00,2012-03-28 18:48:53.854684+00:00,ID0998
case_109,Lapping,2012-03-29 18:25:15.031155+00:00,2012-03-29 19:42:37.120707+00:00,ID0998
case_109,Lapping,2012-03-30 19:18:58.297178+00:00,2012-03-30 20:36:20.386730+00:00,ID0998
case_109,Round Grinding,2012-04-03 14:55:14.152964+00:00,2012-04-03 16:59:19.225428+00:00,ID4528
case_109,Round Grinding,2012-04-06 14:54:12.991662+00:00,2012-04-08 04:58:18.064126+00:00,ID4528
case_109,Round Grinding,2012-04-11 05:36:25.564126+00:00,2012-04-11 12:40:30.636590+00:00,ID4355
case_109,Round Grinding,2012-04-13 01:09:41.224825+00:00,2012-04-13 14:13:46.297289+00:00,ID4618
case_109,Final Inspection Q.C.,2012-04-16 13:46:50.583003+00:00,2012-04-16 15:20:38.387881+00:00,ID4493
case_109,Round Grinding,2012-04-18 14:00:45.587881+00:00,2012-04-18 16:04:50.660345+00:00,ID4872
case_109,Final Inspection Q.C.,2012-04-19 13:12:22.425051+00:00,2012-04-19 14:46:10.229929+00:00,ID4287
case_109,Lapping,2012-04-20 07:31:58.979929+00:00,2012-04-20 08:49:21.069481+00:00,ID4882
case_109,Round Grinding,2012-04-20 13:50:26.286872+00:00,2012-04-22 07:54:31.359336+00:00,ID4445
case_109,Round Grinding,2012-04-22 09:44:36.576727+00:00,2012-04-22 14:48:41.649191+00:00,ID4445
case_109,Final Inspection Q.C.,2012-04-24 01:57:52.237426+00:00,2012-04-24 08:31:40.042304+00:00,ID4618
case_109,Final Inspection Q.C.,2012-04-26 00:40:50.630539+00:00,2012-04-26 07:14:38.435417+00:00,ID4618
case_109,Round Grinding,2012-04-30 00:00:45.635417+00:00,2012-04-30 03:04:50.707881+00:00,ID4872
case_109,Turning & Milling Q.C.,2012-05-01 22:10:01.296116+00:00,2012-05-01 23:17:46.459159+00:00,ID4618
case_109,Round Grinding,2012-05-02 05:57:25.282688+00:00,2012-05-02 09:01:30.355152+00:00,ID4385
case_109,Round Grinding,2012-05-06 16:55:24.121386+00:00,2012-05-06 18:59:29.193850+00:00,ID4528
case_109,Round Grinding,2012-05-09 07:54:22.960084+00:00,2012-05-09 13:58:28.032548+00:00,ID4528
case_109,Round Grinding,2012-05-09 19:38:06.856077+00:00,2012-05-09 21:42:11.928541+00:00,ID4385
case_109,Round Grinding,2012-05-10 04:21:50.752070+00:00,2012-05-10 06:25:55.824534+00:00,ID4385
case_109,Turning & Milling Q.C.,2012-05-10 23:08:27.589240+00:00,2012-05-11 13:16:12.752283+00:00,ID4287
case_109,Final Inspection Q.C.,2012-05-13 14:23:44.516989+00:00,2012-05-13 15:57:32.321867+00:00,ID4287
case_109,Packing,2012-05-17 11:32:06.607581+00:00,2012-05-17 12:32:06.607581+00:00,ID4291
case_109,Final Inspection Q.C.,2012-05-20 14:33:10.893295+00:00,2012-05-20 16:06:58.698173+00:00,ID4493
case_109,Lapping,2012-05-21 01:43:19.874644+00:00,2012-05-21 08:00:41.964196+00:00,ID0998
case_109,End,2012-05-21 08:02:32.761742+00:00,2012-05-21 08:02:32.761742+00:00,End
case_110,Start,2012-03-08 01:39:29.827188+00:00,2012-03-08 01:39:29.827188+00:00,Start
case_110,Turning & Milling Q.C.,2012-03-11 14:33:34.112902+00:00,2012-03-11 15:41:13.735544+00:00,ID4493
case_110,Turning & Milling,2012-03-11 17:40:21.321751+00:00,2012-03-11 20:43:22.453826+00:00,ID4529
case_110,Turning & Milling,2012-03-11 23:23:30.040033+00:00,2012-03-12 06:26:31.172108+00:00,ID4529
case_110,Turning & Milling,2012-03-12 07:26:57.980619+00:00,2012-03-12 14:29:59.112694+00:00,ID4219
case_110,Turning & Milling Q.C.,2012-03-12 22:43:48.677911+00:00,2012-03-12 23:51:28.300553+00:00,ID4287
case_110,Packing,2012-03-14 07:06:28.300553+00:00,2012-03-14 08:06:28.300553+00:00,ID4820
case_110,Turning & Milling Q.C.,2012-03-15 17:16:35.500553+00:00,2012-03-15 19:24:15.123195+00:00,ID4163
case_110,Turning & Milling Q.C.,2012-03-18 19:32:49.036238+00:00,2012-03-18 20:40:28.658880+00:00,ID4618
case_110,Final Inspection Q.C.,2012-03-20 18:13:32.944594+00:00,2012-03-20 20:47:03.834082+00:00,ID4493
case_110,Final Inspection Q.C.,2012-03-21 20:03:11.034082+00:00,2012-03-21 23:36:41.923570+00:00,ID4163
case_110,End,2012-03-22 08:02:30.067283+00:00,2012-03-22 08:02:30.067283+00:00,End
case_111,Start,2012-03-08 13:26:44.827188+00:00,2012-03-08 13:26:44.827188+00:00,Start
case_111,Turning & Milling,2012-03-08 15:55:40.436944+00:00,2012-03-08 19:59:13.034567+00:00,ID4429
case_111,Lapping,2012-03-09 07:54:20.860654+00:00,2012-03-09 15:11:36.363046+00:00,ID4882
case_111,Final Inspection Q.C.,2012-03-12 07:52:36.363046+00:00,2012-03-12 13:26:31.054735+00:00,ID4618
case_111,Packing,2012-03-13 07:55:59.290029+00:00,2012-03-13 08:55:59.290029+00:00,ID4491
case_111,End,2012-03-13 08:57:47.433742+00:00,2012-03-13 08:57:47.433742+00:00,End
case_112,Start,2012-03-08 19:49:07.327188+00:00,2012-03-08 19:49:07.327188+00:00,Start
case_112,Flat Grinding,2012-03-09 07:54:15.153275+00:00,2012-03-09 15:09:15.153275+00:00,ID4882
case_112,Round Grinding,2012-03-11 08:03:42.653275+00:00,2012-03-11 13:08:00.852327+00:00,ID4445
case_112,Round Grinding,2012-03-11 22:12:26.115485+00:00,2012-03-12 00:16:44.314537+00:00,ID4385
case_112,Round Grinding,2012-03-12 07:04:11.814537+00:00,2012-03-12 13:08:30.013589+00:00,ID4445
case_112,Round Grinding,2012-03-18 20:24:39.244358+00:00,2012-03-18 22:28:57.443410+00:00,ID4355
case_112,Turning & Milling Q.C.,2012-03-19 21:06:34.943410+00:00,2012-03-19 22:14:14.566052+00:00,ID4287
case_112,Round Grinding,2012-03-20 06:26:39.829210+00:00,2012-03-20 10:30:58.028262+00:00,ID4385
case_112,Round Grinding,2012-03-20 14:04:25.528262+00:00,2012-03-20 17:08:43.727314+00:00,ID4445
case_112,Round Grinding,2012-03-23 06:37:59.824875+00:00,2012-03-23 14:42:18.023927+00:00,ID4528
case_112,Lapping,2012-03-25 22:02:36.971295+00:00,2012-03-25 23:19:52.473687+00:00,ID0998
case_112,Round Grinding,2012-03-28 08:57:08.571248+00:00,2012-03-28 17:01:26.770300+00:00,ID4528
case_112,Round Grinding,2012-03-30 20:34:31.056014+00:00,2012-04-01 08:38:49.255066+00:00,ID4493
case_112,Round Grinding,2012-04-01 13:42:16.755066+00:00,2012-04-01 19:46:34.954118+00:00,ID4445
case_112,Round Grinding,2012-04-01 22:50:02.454118+00:00,2012-04-02 03:54:20.653170+00:00,ID4445
case_112,Final Inspection Q.C.,2012-04-03 15:41:20.653170+00:00,2012-04-03 17:15:15.344859+00:00,ID4618
case_112,Final Inspection Q.C.,2012-04-04 18:16:22.544859+00:00,2012-04-04 19:50:17.236548+00:00,ID4163
case_112,Packing,2012-04-06 07:06:17.236548+00:00,2012-04-06 08:06:17.236548+00:00,ID4820
case_112,Packing,2012-04-08 08:12:17.236548+00:00,2012-04-09 07:12:17.236548+00:00,ID4820
case_112,Final Inspection Q.C.,2012-04-10 15:53:17.236548+00:00,2012-04-10 17:27:11.928237+00:00,ID4618
case_112,Final Inspection Q.C.,2012-04-11 08:04:49.428237+00:00,2012-04-11 14:38:44.119926+00:00,ID4287
case_112,End,2012-04-11 14:40:32.263639+00:00,2012-04-11 14:40:32.263639+00:00,End
case_112,Packing,2012-04-13 07:06:32.263639+00:00,2012-04-13 08:06:32.263639+00:00,ID4820
case_113,Start,2012-03-09 18:34:27.327188+00:00,2012-03-09 18:34:27.327188+00:00,Start
case_113,Lapping,2012-03-12 00:36:46.274556+00:00,2012-03-12 01:54:00.492565+00:00,ID0998
case_113,Round Grinding,2012-03-16 23:48:20.492565+00:00,2012-03-17 01:52:07.006326+00:00,ID4109
case_113,Round Grinding,2012-03-22 02:26:49.863469+00:00,2012-03-22 13:30:36.377230+00:00,ID4355
case_113,Round Grinding,2012-03-27 10:57:19.234373+00:00,2012-03-27 23:01:05.748134+00:00,ID4355
case_113,Final Inspection Q.C.,2012-03-29 14:17:12.948134+00:00,2012-03-29 15:51:07.639823+00:00,ID4163
case_113,Packing,2012-03-30 08:58:15.139823+00:00,2012-04-01 07:58:15.139823+00:00,ID4820
case_113,End,2012-04-01 08:02:03.283536+00:00,2012-04-01 08:02:03.283536+00:00,End
case_113,Final Inspection Q.C.,2012-04-02 15:16:10.483536+00:00,2012-04-02 16:50:05.175225+00:00,ID4163
case_113,Packing,2012-04-03 08:58:12.675225+00:00,2012-04-04 07:58:12.675225+00:00,ID4820
case_114,Start,2012-03-11 17:32:09.327188+00:00,2012-03-11 17:32:09.327188+00:00,Start
case_114,Turning & Milling,2012-03-11 21:12:33.327188+00:00,2012-03-11 23:17:14.163308+00:00,ID0997
case_114,Turning & Milling,2012-03-12 05:17:54.383088+00:00,2012-03-12 08:22:35.219208+00:00,ID4641
case_114,Turning & Milling,2012-03-12 12:40:59.219208+00:00,2012-03-12 14:45:40.055328+00:00,ID0997
case_114,Turning & Milling,2012-03-12 19:14:35.665084+00:00,2012-03-12 22:19:16.501204+00:00,ID4429
case_114,Turning & Milling,2012-03-12 22:58:56.728477+00:00,2012-03-13 03:03:37.564597+00:00,ID4529
case_114,Turning & Milling Q.C.,2012-03-13 17:57:15.064597+00:00,2012-03-13 19:03:59.945234+00:00,ID4287
case_114,Turning & Milling Q.C.,2012-03-14 01:00:37.445234+00:00,2012-03-14 07:07:22.325871+00:00,ID4287
case_114,Turning & Milling Q.C.,2012-03-15 01:21:31.325871+00:00,2012-03-15 07:28:16.206508+00:00,ID4618
case_114,Turning & Milling,2012-03-15 08:39:56.433781+00:00,2012-03-15 12:44:37.269901+00:00,ID4529
case_114,Laser Marking,2012-03-15 18:22:29.269901+00:00,2012-03-15 22:14:54.894901+00:00,ID3846
case_114,Lapping,2012-03-21 00:41:37.752044+00:00,2012-03-21 05:06:04.724521+00:00,ID4355
case_114,Turning & Milling,2012-03-21 08:57:56.324521+00:00,2012-03-21 16:02:37.160641+00:00,ID4219
case_114,Lapping,2012-03-21 19:40:53.960641+00:00,2012-03-21 21:05:20.933118+00:00,ID4882
case_114,Laser Marking,2012-03-26 07:16:02.471580+00:00,2012-03-26 08:08:28.096580+00:00,ID0998
case_114,Turning & Milling,2012-03-26 13:58:19.696580+00:00,2012-03-26 16:03:00.532700+00:00,ID4219
case_114,Round Grinding,2012-03-28 06:35:20.532700+00:00,2012-03-28 15:38:16.723176+00:00,ID4872
case_114,Turning & Milling Q.C.,2012-03-28 21:34:54.223176+00:00,2012-03-28 22:41:39.103813+00:00,ID4287
case_114,Lapping,2012-03-29 17:19:55.903813+00:00,2012-03-29 20:44:22.876290+00:00,ID4882
case_114,Round Grinding,2012-04-02 21:21:38.973851+00:00,2012-04-02 23:24:35.164327+00:00,ID4528
case_114,Final Inspection Q.C.,2012-04-03 22:38:44.164327+00:00,2012-04-04 01:12:40.532748+00:00,ID4618
case_114,Final Inspection Q.C.,2012-04-06 01:11:32.532748+00:00,2012-04-06 13:45:28.901169+00:00,ID4493
case_114,Final Inspection Q.C.,2012-04-08 19:59:37.901169+00:00,2012-04-08 21:33:34.269590+00:00,ID4618
case_114,Final Inspection Q.C.,2012-04-09 20:47:43.269590+00:00,2012-04-09 22:21:39.638011+00:00,ID4618
case_114,Packing,2012-04-10 08:58:47.138011+00:00,2012-04-11 07:58:47.138011+00:00,ID4820
case_114,End,2012-04-11 08:02:34.638011+00:00,2012-04-11 08:02:34.638011+00:00,End
case_114,Final Inspection Q.C.,2012-04-12 07:16:43.638011+00:00,2012-04-12 08:50:40.006432+00:00,ID4618
case_114,Packing,2012-04-13 08:48:47.506432+00:00,2012-04-15 07:48:47.506432+00:00,ID4820
case_115,Start,2012-03-11 23:39:42.054461+00:00,2012-03-11 23:39:42.054461+00:00,Start
case_115,Final Inspection Q.C.,2012-03-12 22:53:51.054461+00:00,2012-03-13 00:27:47.422882+00:00,ID4618
case_115,Packing,2012-03-13 08:58:54.922882+00:00,2012-03-14 07:58:54.922882+00:00,ID4820
case_115,Laser Marking,2012-03-18 20:11:36.461344+00:00,2012-03-18 21:04:02.086344+00:00,ID0998
case_115,End,2012-03-18 21:05:49.586344+00:00,2012-03-18 21:05:49.586344+00:00,End
case_115,Final Inspection Q.C.,2012-03-19 20:21:56.786344+00:00,2012-03-19 21:55:53.154765+00:00,ID4163
case_115,Final Inspection Q.C.,2012-03-20 08:31:31.978294+00:00,2012-03-20 15:05:28.346715+00:00,ID4287
case_116,Start,2012-03-12 09:37:27.054461+00:00,2012-03-12 09:37:27.054461+00:00,Start
case_116,Turning & Milling,2012-03-12 12:51:49.362153+00:00,2012-03-12 14:55:52.520048+00:00,ID4932
case_116,Turning & Milling,2012-03-14 01:14:07.520048+00:00,2012-03-14 14:18:10.677943+00:00,ID4718
case_116,Turning & Milling,2012-03-14 18:58:34.677943+00:00,2012-03-14 23:02:37.835838+00:00,ID0997
case_116,Turning & Milling Q.C.,2012-03-15 22:16:46.835838+00:00,2012-03-15 23:23:30.804092+00:00,ID4618
case_116,Turning & Milling Q.C.,2012-03-18 22:39:38.004092+00:00,2012-03-18 23:46:21.972346+00:00,ID4163
case_116,Laser Marking,2012-03-21 20:57:03.510808+00:00,2012-03-21 21:49:29.135808+00:00,ID0998
case_116,Lapping,2012-03-26 08:00:10.674270+00:00,2012-03-26 15:24:37.646747+00:00,ID0998
case_116,Final Inspection Q.C.,2012-03-28 00:35:29.646747+00:00,2012-03-28 08:09:26.015168+00:00,ID4493
case_116,Packing,2012-03-29 08:07:33.515168+00:00,2012-03-30 07:07:33.515168+00:00,ID4820
case_116,Round Grinding,2012-04-03 04:37:49.612729+00:00,2012-04-03 06:40:06.428872+00:00,ID4528
case_116,End,2012-04-03 08:01:53.928872+00:00,2012-04-03 08:01:53.928872+00:00,End
case_117,Start,2012-03-12 16:09:04.554461+00:00,2012-03-12 16:09:04.554461+00:00,Start
case_117,Turning & Milling,2012-03-12 22:05:57.054461+00:00,2012-03-13 03:09:12.175624+00:00,ID4794
case_117,Turning & Milling,2012-03-13 03:48:25.658770+00:00,2012-03-13 06:51:40.779933+00:00,ID4529
case_117,Turning & Milling Q.C.,2012-03-13 17:07:18.674670+00:00,2012-03-13 18:14:09.043091+00:00,ID4287
case_117,Turning & Milling,2012-03-13 19:44:43.134000+00:00,2012-03-13 22:47:58.255163+00:00,ID4429
case_117,Turning & Milling,2012-03-13 23:25:11.380163+00:00,2012-03-14 01:28:26.501326+00:00,ID4167
case_117,Turning & Milling,2012-03-14 02:59:00.592235+00:00,2012-03-14 13:02:15.713398+00:00,ID4429
case_117,Turning & Milling,2012-03-14 16:08:08.213398+00:00,2012-03-14 19:11:23.334561+00:00,ID4794
case_117,Flat Grinding,2012-03-16 15:32:43.334561+00:00,2012-03-16 16:47:03.334561+00:00,ID4872
case_117,Turning & Milling Q.C.,2012-03-18 21:09:47.682387+00:00,2012-03-18 22:16:38.050808+00:00,ID4618
case_117,Packing,2012-03-19 08:42:47.780538+00:00,2012-03-20 07:42:47.780538+00:00,ID4820
case_117,Turning & Milling Q.C.,2012-03-20 17:49:25.675275+00:00,2012-03-20 18:56:16.043696+00:00,ID4287
case_117,Packing,2012-03-21 08:42:25.773426+00:00,2012-03-22 07:42:25.773426+00:00,ID4820
case_117,Turning & Milling Q.C.,2012-03-22 18:07:03.668163+00:00,2012-03-22 19:13:54.036584+00:00,ID4287
case_117,Grinding Rework,2012-03-26 17:51:10.134145+00:00,2012-03-26 21:42:44.710416+00:00,ID4528
case_117,Turning & Milling Q.C.,2012-03-27 19:05:29.058242+00:00,2012-03-27 20:12:19.426663+00:00,ID4618
case_117,Lapping,2012-03-30 20:23:00.965125+00:00,2012-03-30 21:47:27.937602+00:00,ID0998
case_117,Round Grinding,2012-04-05 02:27:10.794745+00:00,2012-04-05 13:29:20.593403+00:00,ID4355
case_117,Final Inspection Q.C.,2012-04-06 13:52:04.941229+00:00,2012-04-06 15:26:01.309650+00:00,ID4618
case_117,Round Grinding,2012-04-10 06:37:17.407211+00:00,2012-04-10 11:39:27.205869+00:00,ID4528
case_117,End,2012-04-10 14:02:14.705869+00:00,2012-04-10 14:02:14.705869+00:00,End
case_118,Start,2012-03-12 20:30:17.887794+00:00,2012-03-12 20:30:17.887794+00:00,Start
case_118,Round Grinding,2012-03-13 04:51:36.835162+00:00,2012-03-13 06:55:00.467547+00:00,ID4445
case_118,Round Grinding,2012-03-14 21:41:11.055782+00:00,2012-03-14 23:44:34.688167+00:00,ID4872
case_118,Round Grinding,2012-03-15 21:21:39.303552+00:00,2012-03-15 23:25:02.935937+00:00,ID4287
case_118,Turning & Milling,2012-03-16 00:02:16.060937+00:00,2012-03-16 04:05:57.599399+00:00,ID4167
case_118,Turning & Milling,2012-03-16 05:35:01.512442+00:00,2012-03-18 07:38:43.050904+00:00,ID4429
case_118,Turning & Milling,2012-03-18 14:37:56.175904+00:00,2012-03-18 18:41:37.714366+00:00,ID4167
case_118,Turning & Milling,2012-03-18 22:31:26.738756+00:00,2012-03-19 03:35:08.277218+00:00,ID4932
case_118,Turning & Milling,2012-03-19 05:41:00.777218+00:00,2012-03-19 07:44:42.315680+00:00,ID4794
case_118,Turning & Milling,2012-03-19 09:02:22.535460+00:00,2012-03-19 12:06:04.073922+00:00,ID4641
