Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_96,Turning & Milling,2012-03-04 13:38:06.285806+00:00,2012-03-04 22:39:38.843946+00:00,ID4794
case_96,Laser Marking,2012-03-05 17:44:21.196887+00:00,2012-03-05 18:36:43.245080+00:00,ID4355
case_96,Lapping,2012-03-07 01:34:28.845080+00:00,2012-03-07 03:50:34.234302+00:00,ID4872
case_96,Lapping,2012-03-08 16:31:07.834302+00:00,2012-03-08 17:47:13.223524+00:00,ID4882
case_96,Flat Grinding,2012-03-12 15:29:48.804919+00:00,2012-03-12 16:47:12.441283+00:00,ID0998
case_96,Flat Grinding,2012-03-14 18:29:48.022678+00:00,2012-03-14 19:47:11.659042+00:00,ID0998
case_96,Flat Grinding,2012-03-15 19:26:02.659042+00:00,2012-03-15 20:43:26.295406+00:00,ID4618
case_96,Laser Marking,2012-03-19 18:26:01.876801+00:00,2012-03-19 19:18:23.924994+00:00,ID0998
case_96,Round Grinding,2012-03-22 00:05:06.277935+00:00,2012-03-22 06:06:31.105521+00:00,ID4355
case_96,Round Grinding,2012-03-22 13:16:19.105521+00:00,2012-03-22 22:17:43.933107+00:00,ID4385
case_96,Round Grinding,2012-03-26 22:55:10.933107+00:00,2012-03-27 00:56:35.760693+00:00,ID4528
case_96,Round Grinding,2012-03-28 09:56:22.717215+00:00,2012-03-28 11:57:47.544801+00:00,ID4445
case_96,Round Grinding,2012-03-28 17:10:35.544801+00:00,2012-03-28 19:12:00.372387+00:00,ID4385
case_96,Round Grinding,2012-03-30 12:29:47.740808+00:00,2012-03-30 14:31:12.568394+00:00,ID0420
case_96,Round Grinding,2012-04-01 08:04:24.568394+00:00,2012-04-01 14:05:49.395980+00:00,ID4287
case_96,Round Grinding,2012-04-01 19:10:37.395980+00:00,2012-04-01 22:12:02.223566+00:00,ID4385
case_96,Final Inspection Q.C.,2012-04-02 17:45:14.223566+00:00,2012-04-02 19:17:32.431658+00:00,ID4287
case_96,Packing,2012-04-05 07:51:18.585504+00:00,2012-04-05 08:51:18.585504+00:00,ID4820
case_96,End,2012-04-05 08:53:24.879210+00:00,2012-04-05 08:53:24.879210+00:00,End
case_96,Final Inspection Q.C.,2012-04-06 01:13:24.879210+00:00,2012-04-06 13:45:43.087302+00:00,ID4493
case_97,Start,2012-03-01 09:47:46.812036+00:00,2012-03-01 09:47:46.812036+00:00,Start
case_97,Turning & Milling,2012-03-01 14:39:25.635565+00:00,2012-03-01 18:41:03.005004+00:00,ID4167
case_97,Turning & Milling,2012-03-01 21:19:41.828533+00:00,2012-03-02 00:21:19.197972+00:00,ID4167
case_97,Turning & Milling,2012-03-04 07:31:34.197972+00:00,2012-03-05 05:33:11.567411+00:00,ID0937
case_97,Turning & Milling,2012-03-05 06:31:18.424554+00:00,2012-03-05 13:32:55.793993+00:00,ID4219
case_97,Turning & Milling Q.C.,2012-03-06 13:11:46.793993+00:00,2012-03-06 14:17:01.062286+00:00,ID4618
case_97,Turning & Milling Q.C.,2012-03-07 16:01:18.562286+00:00,2012-03-07 17:06:32.830579+00:00,ID4163
case_97,Turning & Milling Q.C.,2012-03-08 16:45:23.830579+00:00,2012-03-08 17:50:38.098872+00:00,ID4618
case_97,Turning & Milling,2012-03-08 22:38:04.185829+00:00,2012-03-09 07:39:41.555268+00:00,ID4794
case_97,Laser Marking,2012-03-12 22:43:17.136663+00:00,2012-03-12 23:35:39.184856+00:00,ID0998
case_97,Lapping,2012-03-14 17:13:06.877164+00:00,2012-03-14 18:29:12.266386+00:00,ID4882
case_97,Round Grinding,2012-03-19 16:23:32.266386+00:00,2012-03-19 18:24:57.093972+00:00,ID4109
case_97,Lapping,2012-03-21 07:02:24.786280+00:00,2012-03-21 08:18:30.175502+00:00,ID4882
case_97,Round Grinding,2012-03-22 06:58:15.775502+00:00,2012-03-22 14:59:40.603088+00:00,ID4872
case_97,Round Grinding,2012-03-23 00:09:28.603088+00:00,2012-03-23 03:10:53.430674+00:00,ID4385
case_97,Turning & Milling Q.C.,2012-03-26 01:45:10.930674+00:00,2012-03-26 07:50:25.198967+00:00,ID4163
case_97,Final Inspection Q.C.,2012-03-27 08:39:16.198967+00:00,2012-03-27 14:11:34.407059+00:00,ID4618
case_97,Packing,2012-03-30 07:51:20.560905+00:00,2012-03-30 08:51:20.560905+00:00,ID4820
case_97,Round Grinding,2012-04-01 02:09:07.929326+00:00,2012-04-01 04:10:32.756912+00:00,ID0420
case_97,End,2012-04-01 08:02:39.050618+00:00,2012-04-01 08:02:39.050618+00:00,End
case_97,Final Inspection Q.C.,2012-04-02 15:44:56.550618+00:00,2012-04-02 17:17:14.758710+00:00,ID4163
case_98,Start,2012-03-01 18:15:26.812036+00:00,2012-03-01 18:15:26.812036+00:00,Start
case_98,End,2012-03-01 18:17:33.105742+00:00,2012-03-01 18:17:33.105742+00:00,End
case_98,Lapping,2012-03-05 00:22:45.962885+00:00,2012-03-05 07:40:19.177171+00:00,ID4882
case_99,Start,2012-03-02 14:32:20.812036+00:00,2012-03-02 14:32:20.812036+00:00,Start
case_99,Turning & Milling,2012-03-04 05:25:20.812036+00:00,2012-03-04 11:27:31.373834+00:00,ID4794
case_99,Turning & Milling,2012-03-04 13:56:49.373834+00:00,2012-03-04 16:58:59.935632+00:00,ID4932
case_99,Turning & Milling,2012-03-04 17:53:58.314010+00:00,2012-03-04 23:56:08.875808+00:00,ID4219
case_99,Turning & Milling,2012-03-05 01:56:26.875808+00:00,2012-03-05 05:58:37.437606+00:00,ID4932
case_99,Turning & Milling Q.C.,2012-03-05 23:13:37.437606+00:00,2012-03-06 01:19:16.356525+00:00,ID4493
case_99,Turning & Milling Q.C.,2012-03-06 18:33:28.356525+00:00,2012-03-06 19:39:07.275444+00:00,ID4287
case_99,Turning & Milling Q.C.,2012-03-07 07:12:19.275444+00:00,2012-03-07 08:17:58.194363+00:00,ID4287
case_99,Lapping,2012-03-11 15:29:29.918501+00:00,2012-03-11 16:47:03.132787+00:00,ID0998
case_99,Final Inspection Q.C.,2012-03-12 07:29:36.882787+00:00,2012-03-12 13:02:28.434511+00:00,ID4618
case_99,Packing,2012-03-15 07:30:28.434511+00:00,2012-03-15 08:30:28.434511+00:00,ID4820
case_99,Round Grinding,2012-03-18 13:11:25.934511+00:00,2012-03-18 19:12:48.709380+00:00,ID4445
case_99,Round Grinding,2012-03-18 22:15:16.566523+00:00,2012-03-19 00:16:39.341392+00:00,ID4385
case_99,End,2012-03-19 08:02:45.635098+00:00,2012-03-19 08:02:45.635098+00:00,End
case_99,Final Inspection Q.C.,2012-03-20 01:15:45.635098+00:00,2012-03-20 07:48:37.186822+00:00,ID4493
case_99,Final Inspection Q.C.,2012-03-20 21:31:10.936822+00:00,2012-03-20 23:04:02.488546+00:00,ID4618
case_100,Start,2012-03-04 16:19:15.357491+00:00,2012-03-04 16:19:15.357491+00:00,Start
case_100,Turning & Milling,2012-03-04 17:37:41.850997+00:00,2012-03-04 20:40:17.073219+00:00,ID4529
case_100,Turning & Milling,2012-03-04 23:17:43.566725+00:00,2012-03-05 06:20:18.788947+00:00,ID4529
case_100,Lapping,2012-03-06 18:22:31.646090+00:00,2012-03-06 19:40:04.860376+00:00,ID4882
case_100,Laser Marking,2012-03-08 21:08:36.584514+00:00,2012-03-08 22:01:22.655943+00:00,ID0998
case_100,Lapping,2012-03-12 19:29:54.380081+00:00,2012-03-12 20:47:27.594367+00:00,ID0998
case_100,Round Grinding,2012-03-15 00:05:09.947308+00:00,2012-03-15 06:08:03.869386+00:00,ID4355
case_100,Milling,2012-03-15 14:44:50.023232+00:00,2012-03-15 22:53:42.023232+00:00,ID4326
case_100,Grinding Rework,2012-03-19 23:31:09.023232+00:00,2012-03-20 00:55:38.254001+00:00,ID4528
case_100,Final Inspection Q.C.,2012-03-20 18:33:50.254001+00:00,2012-03-20 20:06:41.805725+00:00,ID4287
case_100,Packing,2012-03-23 07:30:41.805725+00:00,2012-03-23 08:30:41.805725+00:00,ID4820
case_100,Final Inspection Q.C.,2012-03-25 13:13:41.805725+00:00,2012-03-25 14:46:33.357449+00:00,ID4493
case_100,Lapping,2012-03-27 16:24:00.357449+00:00,2012-03-27 20:41:33.571735+00:00,ID4528
case_100,Round Grinding,2012-03-29 05:10:05.879427+00:00,2012-03-29 13:12:59.801505+00:00,ID4872
case_100,End,2012-03-29 14:03:06.095211+00:00,2012-03-29 14:03:06.095211+00:00,End
case_101,Start,2012-03-04 22:33:50.357491+00:00,2012-03-04 22:33:50.357491+00:00,Start
case_101,Flat Grinding,2012-03-07 07:11:17.357491+00:00,2012-03-07 08:27:38.743630+00:00,ID4528
case_101,Turning & Milling,2012-03-07 11:55:27.236781+00:00,2012-03-07 14:58:06.873805+00:00,ID4932
case_101,Turning & Milling,2012-03-07 19:52:55.366956+00:00,2012-03-08 02:55:35.003980+00:00,ID4932
case_101,Round Grinding,2012-03-12 05:33:02.003980+00:00,2012-03-12 07:36:13.011732+00:00,ID4528
case_101,Round Grinding,2012-03-12 14:39:17.627117+00:00,2012-03-13 03:42:28.634869+00:00,ID4445
case_101,Round Grinding,2012-03-13 06:45:33.250254+00:00,2012-03-13 13:48:44.258006+00:00,ID4445
case_101,Turning & Milling Q.C.,2012-03-14 07:27:21.758006+00:00,2012-03-14 08:32:12.635199+00:00,ID4618
case_101,Round Grinding,2012-03-18 15:09:39.635199+00:00,2012-03-18 17:12:50.642951+00:00,ID4528
case_101,Round Grinding,2012-03-20 22:50:17.642951+00:00,2012-03-21 00:53:28.650703+00:00,ID4528
case_101,Round Grinding,2012-03-25 05:30:55.650703+00:00,2012-03-25 07:34:06.658455+00:00,ID4528
case_101,Turning & Milling Q.C.,2012-03-26 15:16:13.858455+00:00,2012-03-26 16:21:04.735648+00:00,ID4163
case_101,Lapping,2012-03-27 21:26:08.485648+00:00,2012-03-27 22:43:32.069463+00:00,ID4882
case_101,Round Grinding,2012-03-28 00:45:59.926606+00:00,2012-03-28 04:49:10.934358+00:00,ID4385
case_101,Final Inspection Q.C.,2012-03-28 22:38:48.434358+00:00,2012-03-29 00:11:39.986082+00:00,ID4618
case_101,Packing,2012-04-01 07:30:39.986082+00:00,2012-04-01 08:30:39.986082+00:00,ID4820
case_101,Final Inspection Q.C.,2012-04-01 20:58:43.736082+00:00,2012-04-01 22:31:35.287806+00:00,ID4287
case_101,End,2012-04-01 23:02:41.581512+00:00,2012-04-01 23:02:41.581512+00:00,End
case_102,Start,2012-03-05 11:56:57.857491+00:00,2012-03-05 11:56:57.857491+00:00,Start
case_102,Turning,2012-03-05 13:19:29.857491+00:00,2012-03-05 16:30:57.248795+00:00,ID4641
case_102,Flat Grinding,2012-03-06 21:36:00.998795+00:00,2012-03-06 22:52:22.384934+00:00,ID4882
case_102,Turning,2012-03-06 23:30:37.657661+00:00,2012-03-07 01:42:05.048965+00:00,ID4167
case_102,Turning Q.C.,2012-03-07 21:02:36.813671+00:00,2012-03-07 22:22:27.046229+00:00,ID4287
case_102,Turning,2012-03-07 23:53:34.189086+00:00,2012-03-08 05:05:01.580390+00:00,ID4219
case_102,Turning,2012-03-08 07:23:33.580390+00:00,2012-03-08 13:35:00.971694+00:00,ID4641
case_102,Turning,2012-03-08 14:28:08.114551+00:00,2012-03-08 20:39:35.505855+00:00,ID4219
case_102,Turning,2012-03-08 21:48:21.777041+00:00,2012-03-08 23:59:49.168345+00:00,ID0997
case_102,Turning,2012-03-09 03:08:35.439531+00:00,2012-03-09 14:20:02.830835+00:00,ID0997
case_102,Turning,2012-03-10 14:18:34.830835+00:00,2012-03-11 06:30:02.222139+00:00,ID4641
case_102,Turning,2012-03-11 08:48:34.222139+00:00,2012-03-11 11:00:01.613443+00:00,ID4641
case_102,Flat Grinding,2012-03-13 15:28:33.337581+00:00,2012-03-13 16:44:54.723720+00:00,ID0998
case_102,Turning & Milling,2012-03-14 03:04:20.108335+00:00,2012-03-14 05:06:54.347465+00:00,ID4794
case_102,Laser Marking,2012-03-18 15:29:26.071603+00:00,2012-03-18 16:22:22.166278+00:00,ID0998
case_102,Turning & Milling,2012-03-18 17:31:08.437464+00:00,2012-03-18 19:33:42.676594+00:00,ID0997
case_102,Flat Grinding,2012-03-20 07:38:46.426594+00:00,2012-03-20 08:55:07.812733+00:00,ID4882
case_102,Flat Grinding,2012-03-22 16:28:39.536871+00:00,2012-03-22 17:45:00.923010+00:00,ID0998
case_102,Flat Grinding,2012-03-25 21:50:04.673010+00:00,2012-03-26 00:06:26.059149+00:00,ID4882
case_102,Flat Grinding,2012-03-28 00:34:57.783287+00:00,2012-03-28 01:51:19.169426+00:00,ID0998
case_102,Final Inspection Q.C.,2012-03-29 17:07:26.369426+00:00,2012-03-29 19:40:17.921150+00:00,ID4163
case_102,Final Inspection Q.C.,2012-04-01 15:56:25.121150+00:00,2012-04-01 19:29:16.672874+00:00,ID4163
case_102,Final Inspection Q.C.,2012-04-02 15:52:02.272874+00:00,2012-04-02 17:24:53.824598+00:00,ID4618
case_102,Flat Grinding,2012-04-03 22:29:57.574598+00:00,2012-04-03 23:46:18.960737+00:00,ID4882
case_102,End,2012-04-03 23:48:25.254443+00:00,2012-04-03 23:48:25.254443+00:00,End
case_102,Turning & Milling Q.C.,2012-04-04 21:11:10.854443+00:00,2012-04-04 22:16:06.131411+00:00,ID4618
case_102,Final Inspection Q.C.,2012-04-05 18:36:37.896117+00:00,2012-04-05 20:09:29.447841+00:00,ID4287
case_102,Packing,2012-04-09 07:30:29.447841+00:00,2012-04-09 08:30:29.447841+00:00,ID4820
case_103,Start,2012-03-05 20:40:51.190824+00:00,2012-03-05 20:40:51.190824+00:00,Start
case_103,Final Inspection Q.C.,2012-03-06 22:56:58.390824+00:00,2012-03-07 00:29:49.942548+00:00,ID4163
case_103,Round Grinding,2012-03-11 05:07:16.942548+00:00,2012-03-11 07:11:31.096394+00:00,ID4528
case_103,Round Grinding,2012-03-11 13:14:35.711779+00:00,2012-03-11 19:18:49.865625+00:00,ID4445
case_103,Laser Marking,2012-03-13 19:47:21.589763+00:00,2012-03-13 20:40:17.684438+00:00,ID0998
case_103,Round Grinding,2012-03-13 22:42:45.541581+00:00,2012-03-14 00:46:59.695427+00:00,ID4385
case_103,Turning & Milling Q.C.,2012-03-14 21:23:45.295427+00:00,2012-03-14 22:28:40.572395+00:00,ID4618
case_103,Final Inspection Q.C.,2012-03-15 18:49:12.337101+00:00,2012-03-15 20:22:03.888825+00:00,ID4287
case_103,Round Grinding,2012-03-18 16:38:11.088825+00:00,2012-03-18 21:42:25.242671+00:00,ID4163
case_103,Round Grinding,2012-03-20 06:10:57.550363+00:00,2012-03-20 14:15:11.704209+00:00,ID4872
case_103,Round Grinding,2012-03-20 16:17:39.561352+00:00,2012-03-20 18:21:53.715198+00:00,ID4385
case_103,Round Grinding,2012-03-22 01:50:26.022890+00:00,2012-03-22 04:54:40.176736+00:00,ID4872
case_103,Round Grinding,2012-03-27 06:42:58.176736+00:00,2012-03-27 11:47:12.330582+00:00,ID4355
case_103,Packing,2012-03-30 07:30:12.330582+00:00,2012-03-30 08:30:12.330582+00:00,ID4820
case_103,Turning & Milling Q.C.,2012-04-01 16:22:57.930582+00:00,2012-04-01 17:27:53.207550+00:00,ID4618
case_103,Round Grinding,2012-04-02 03:03:57.822935+00:00,2012-04-02 07:08:11.976781+00:00,ID4445
case_103,Flat Grinding,2012-04-04 02:36:43.700919+00:00,2012-04-04 15:53:05.087058+00:00,ID0998
case_103,Flat Grinding,2012-04-06 17:58:08.837058+00:00,2012-04-08 07:14:30.223197+00:00,ID4882
case_103,Final Inspection Q.C.,2012-04-09 00:23:15.823197+00:00,2012-04-09 01:56:07.374921+00:00,ID4618
case_103,End,2012-04-09 08:02:13.668627+00:00,2012-04-09 08:02:13.668627+00:00,End
case_103,Round Grinding,2012-04-09 23:02:41.525770+00:00,2012-04-10 04:06:55.679616+00:00,ID4385
case_104,Start,2012-03-06 03:51:09.190824+00:00,2012-03-06 03:51:09.190824+00:00,Start
case_104,Turning & Milling,2012-03-06 06:53:30.790824+00:00,2012-03-06 15:56:48.715690+00:00,ID4932
case_104,Turning & Milling,2012-03-06 19:22:40.715690+00:00,2012-03-06 22:25:58.640556+00:00,ID3846
case_104,Round Grinding,2012-03-18 04:18:37.770991+00:00,2012-03-18 06:22:50.047206+00:00,ID4528
case_104,Round Grinding,2012-03-27 14:15:29.177641+00:00,2012-03-27 16:19:41.453856+00:00,ID4528
case_104,Round Grinding,2012-03-29 00:14:20.025285+00:00,2012-03-29 02:18:32.301500+00:00,ID4872
case_104,Turning & Milling Q.C.,2012-03-29 19:54:50.562370+00:00,2012-03-29 21:00:03.148577+00:00,ID4287
case_104,Turning & Milling Q.C.,2012-04-01 19:16:10.348577+00:00,2012-04-01 21:21:22.934784+00:00,ID4163
case_104,Turning & Milling Q.C.,2012-04-02 17:15:41.195654+00:00,2012-04-02 18:20:53.781861+00:00,ID4287
case_104,Turning & Milling Q.C.,2012-04-03 21:17:00.981861+00:00,2012-04-03 22:22:13.568068+00:00,ID4163
case_104,Round Grinding,2012-04-08 20:16:33.568068+00:00,2012-04-08 22:20:45.844283+00:00,ID4109
case_104,Round Grinding,2012-04-09 06:23:50.459668+00:00,2012-04-09 11:28:02.735883+00:00,ID4445
case_104,Turning & Milling Q.C.,2012-04-09 20:54:20.996753+00:00,2012-04-09 21:59:33.582960+00:00,ID4287
case_104,Round Grinding,2012-04-19 09:52:12.713395+00:00,2012-04-19 14:56:24.989610+00:00,ID4528
case_104,Round Grinding,2012-04-30 14:49:04.120045+00:00,2012-04-30 17:53:16.396260+00:00,ID4528
case_104,Turning & Milling Q.C.,2012-05-01 21:09:23.596260+00:00,2012-05-01 22:14:36.182467+00:00,ID4163
case_104,Turning & Milling Q.C.,2012-05-02 18:13:58.287730+00:00,2012-05-02 19:19:10.873937+00:00,ID4618
case_104,Final Inspection Q.C.,2012-05-03 14:18:32.979200+00:00,2012-05-03 15:51:27.540107+00:00,ID4618
case_104,Final Inspection Q.C.,2012-05-04 13:50:49.645370+00:00,2012-05-04 15:23:44.206277+00:00,ID4618
case_104,Final Inspection Q.C.,2012-05-06 14:24:36.380190+00:00,2012-05-06 15:57:30.941097+00:00,ID4493
case_104,Final Inspection Q.C.,2012-05-07 01:56:53.046360+00:00,2012-05-07 08:29:47.607267+00:00,ID4618
case_104,Packing,2012-05-09 08:59:47.607267+00:00,2012-05-10 07:59:47.607267+00:00,ID4820
case_104,End,2012-05-10 08:02:53.900973+00:00,2012-05-10 08:02:53.900973+00:00,End
case_104,Turning & Milling Q.C.,2012-05-10 22:02:16.006236+00:00,2012-05-10 23:07:28.592443+00:00,ID4618
case_104,Packing,2012-05-14 07:30:28.592443+00:00,2012-05-14 08:30:28.592443+00:00,ID4820
case_105,Start,2012-03-06 16:04:20.099915+00:00,2012-03-06 16:04:20.099915+00:00,Start
case_105,Laser Marking,2012-03-08 16:38:46.473541+00:00,2012-03-08 17:31:42.568216+00:00,ID0998
case_105,Final Inspection Q.C.,2012-03-09 15:31:04.673479+00:00,2012-03-09 17:03:59.234386+00:00,ID4618
case_105,Packing,2012-03-11 07:56:27.469680+00:00,2012-03-11 08:56:27.469680+00:00,ID4491
case_105,End,2012-03-11 08:58:33.763386+00:00,2012-03-11 08:58:33.763386+00:00,End
case_105,Final Inspection Q.C.,2012-03-11 22:59:55.868649+00:00,2012-03-12 00:32:50.429556+00:00,ID4618
case_105,Final Inspection Q.C.,2012-03-12 19:32:12.534819+00:00,2012-03-12 21:05:07.095726+00:00,ID4618
case_106,Start,2012-03-06 21:53:10.099915+00:00,2012-03-06 21:53:10.099915+00:00,Start
case_106,Turning & Milling,2012-03-06 23:26:39.330684+00:00,2012-03-07 01:30:28.835984+00:00,ID4429
case_106,Turning & Milling,2012-03-07 05:20:37.407413+00:00,2012-03-07 08:24:26.912713+00:00,ID4794
case_106,Turning & Milling,2012-03-07 11:53:48.512713+00:00,2012-03-07 14:57:38.018013+00:00,ID4932
case_106,Turning & Milling Q.C.,2012-03-08 07:58:38.018013+00:00,2012-03-08 13:03:15.921696+00:00,ID4618
case_106,Turning & Milling,2012-03-08 13:53:58.194423+00:00,2012-03-08 17:57:47.699723+00:00,ID4219
case_106,Turning & Milling,2012-03-08 20:51:09.299723+00:00,2012-03-09 02:54:58.805023+00:00,ID4932
case_106,Turning & Milling Q.C.,2012-03-11 17:01:58.805023+00:00,2012-03-11 18:06:36.708706+00:00,ID4618
case_106,Turning & Milling,2012-03-11 19:17:34.208706+00:00,2012-03-11 21:21:23.714006+00:00,ID0997
case_106,Turning & Milling,2012-03-12 03:20:32.285435+00:00,2012-03-12 05:24:21.790735+00:00,ID4794
case_106,Laser Marking,2012-03-14 01:20:23.747257+00:00,2012-03-14 02:14:09.180783+00:00,ID0998
case_106,Turning & Milling Q.C.,2012-03-15 17:16:16.380783+00:00,2012-03-15 19:20:54.284466+00:00,ID4163
case_106,Final Inspection Q.C.,2012-03-16 19:21:54.284466+00:00,2012-03-16 20:54:36.082219+00:00,ID4618
case_106,Laser Marking,2012-03-20 00:14:38.038741+00:00,2012-03-20 15:08:23.472267+00:00,ID0998
case_106,Laser Marking,2012-03-22 15:28:25.428789+00:00,2012-03-22 16:22:10.862315+00:00,ID0998
case_106,Turning & Milling,2012-03-22 18:00:26.135042+00:00,2012-03-22 23:04:15.640342+00:00,ID4167
case_106,Flat Grinding,2012-03-25 21:06:18.249038+00:00,2012-03-25 22:22:39.635177+00:00,ID4882
case_106,Flat Grinding,2012-03-27 21:42:41.591699+00:00,2012-03-27 22:59:02.977838+00:00,ID0998
case_106,Packing,2012-03-29 07:55:31.213132+00:00,2012-03-29 08:55:31.213132+00:00,ID4491
case_106,End,2012-03-29 08:57:34.911762+00:00,2012-03-29 08:57:34.911762+00:00,End
case_106,Laser Marking,2012-04-02 00:20:36.868284+00:00,2012-04-02 01:14:22.301810+00:00,ID0998
case_106,Flat Grinding,2012-04-03 08:06:24.910506+00:00,2012-04-03 14:22:46.296645+00:00,ID4882
case_107,Start,2012-03-07 03:29:25.099915+00:00,2012-03-07 03:29:25.099915+00:00,Start
case_107,Turning & Milling,2012-03-07 08:01:49.099915+00:00,2012-03-07 14:05:18.419287+00:00,ID4219
case_107,Turning & Milling,2012-03-09 01:38:26.245374+00:00,2012-03-09 13:41:55.564746+00:00,ID4872
case_107,Turning & Milling,2012-03-09 14:43:19.564746+00:00,2012-03-09 19:46:48.884118+00:00,ID4219
case_107,Turning & Milling Q.C.,2012-03-11 18:12:11.384118+00:00,2012-03-11 19:17:31.160654+00:00,ID4493
case_107,Packing,2012-03-12 07:55:59.395948+00:00,2012-03-12 08:55:59.395948+00:00,ID4491
case_107,Turning & Milling Q.C.,2012-03-13 14:53:47.395948+00:00,2012-03-13 15:59:07.172484+00:00,ID4618
case_107,Turning & Milling Q.C.,2012-03-13 23:13:55.172484+00:00,2012-03-14 00:19:14.949020+00:00,ID4287
case_107,Turning & Milling Q.C.,2012-03-14 17:34:02.949020+00:00,2012-03-14 18:39:22.725556+00:00,ID4287
case_107,Turning & Milling Q.C.,2012-03-14 23:17:37.998283+00:00,2012-03-15 00:22:57.774819+00:00,ID4167
case_107,Turning & Milling Q.C.,2012-03-15 03:41:33.356214+00:00,2012-03-15 04:46:53.132750+00:00,ID4529
case_107,Lapping,2012-03-19 14:58:05.932750+00:00,2012-03-19 17:15:26.358282+00:00,ID4528
case_107,Final Inspection Q.C.,2012-03-20 19:13:14.358282+00:00,2012-03-20 20:45:41.767753+00:00,ID4618
case_107,End,2012-03-20 22:02:41.370402+00:00,2012-03-20 22:02:41.370402+00:00,End
case_107,Packing,2012-03-24 17:37:15.656116+00:00,2012-03-24 18:37:15.656116+00:00,ID4291
case_108,Start,2012-03-07 10:18:45.099915+00:00,2012-03-07 10:18:45.099915+00:00,Start
case_108,Round Grinding,2012-03-12 05:56:26.839045+00:00,2012-03-12 08:00:14.160912+00:00,ID4355
case_108,End,2012-03-12 08:02:09.192759+00:00,2012-03-12 08:02:09.192759+00:00,End
case_108,Round Grinding,2012-03-15 00:57:21.992759+00:00,2012-03-15 03:01:09.314626+00:00,ID4528
case_109,Start,2012-03-07 16:05:57.099915+00:00,2012-03-07 16:05:57.099915+00:00,Start
case_109,Turning & Milling,2012-03-07 21:46:30.041091+00:00,2012-03-07 23:49:39.541952+00:00,ID4132
case_109,Turning & Milling,2012-03-08 06:20:48.113381+00:00,2012-03-08 13:23:57.614242+00:00,ID4794
case_109,Turning & Milling Q.C.,2012-03-11 19:33:08.202477+00:00,2012-03-11 20:40:53.365520+00:00,ID4618
case_109,Turning & Milling,2012-03-12 03:21:01.936949+00:00,2012-03-12 05:24:11.437810+00:00,ID4794
case_109,Turning & Milling,2012-03-12 06:40:19.024017+00:00,2012-03-12 08:43:28.524878+00:00,ID4529
case_109,Turning & Milling Q.C.,2012-03-13 23:52:39.113113+00:00,2012-03-14 02:00:24.276156+00:00,ID4618
