Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_101,Round Grinding,2012-03-12 07:42:35.691306+00:00,2012-03-12 14:45:46.699058+00:00,ID4355
case_101,Round Grinding,2012-03-12 23:48:14.556201+00:00,2012-03-13 04:51:25.563953+00:00,ID4385
case_101,Final Inspection Q.C.,2012-03-13 22:39:03.063953+00:00,2012-03-14 01:11:54.615677+00:00,ID4618
case_101,Final Inspection Q.C.,2012-03-14 21:50:32.115677+00:00,2012-03-14 23:23:23.667401+00:00,ID4618
case_101,Packing,2012-03-18 07:30:23.667401+00:00,2012-03-18 08:30:23.667401+00:00,ID4820
case_101,End,2012-03-18 08:32:29.961107+00:00,2012-03-18 08:32:29.961107+00:00,End
case_101,Final Inspection Q.C.,2012-03-19 15:16:37.161107+00:00,2012-03-19 16:49:28.712831+00:00,ID4163
case_102,Start,2012-03-05 11:56:57.857491+00:00,2012-03-05 11:56:57.857491+00:00,Start
case_102,Packing,2012-03-08 07:30:57.857491+00:00,2012-03-08 08:30:57.857491+00:00,ID4820
case_102,Turning & Milling Q.C.,2012-03-08 22:21:29.622197+00:00,2012-03-08 23:26:24.899165+00:00,ID4287
case_102,Round Grinding,2012-03-13 00:03:51.899165+00:00,2012-03-13 02:08:06.053011+00:00,ID4528
case_102,Turning & Milling Q.C.,2012-03-13 20:00:58.226924+00:00,2012-03-13 21:05:53.503892+00:00,ID4493
case_102,Turning & Milling Q.C.,2012-03-18 07:29:44.273123+00:00,2012-03-18 08:34:39.550091+00:00,ID0937
case_102,Turning & Milling,2012-03-18 16:22:31.550091+00:00,2012-03-18 19:25:05.789221+00:00,ID3846
case_102,Turning & Milling Q.C.,2012-03-19 17:45:37.553927+00:00,2012-03-19 18:50:32.830895+00:00,ID4287
case_102,Final Inspection Q.C.,2012-03-20 15:13:18.430895+00:00,2012-03-20 16:46:09.982619+00:00,ID4618
case_102,Final Inspection Q.C.,2012-03-21 14:08:55.582619+00:00,2012-03-21 15:41:47.134343+00:00,ID4618
case_102,Final Inspection Q.C.,2012-03-22 15:42:39.308256+00:00,2012-03-22 17:15:30.859980+00:00,ID4493
case_102,Final Inspection Q.C.,2012-03-23 15:36:02.624686+00:00,2012-03-23 17:08:54.176410+00:00,ID4287
case_102,Final Inspection Q.C.,2012-03-25 15:09:46.350323+00:00,2012-03-25 16:42:37.902047+00:00,ID4493
case_102,Final Inspection Q.C.,2012-03-26 15:03:09.666753+00:00,2012-03-26 16:36:01.218477+00:00,ID4287
case_102,Packing,2012-03-29 07:30:01.218477+00:00,2012-03-29 08:30:01.218477+00:00,ID4820
case_102,End,2012-03-29 08:32:07.512183+00:00,2012-03-29 08:32:07.512183+00:00,End
case_102,Turning & Milling Q.C.,2012-03-29 23:54:53.112183+00:00,2012-03-30 01:59:48.389151+00:00,ID4618
case_103,Start,2012-03-05 20:40:51.190824+00:00,2012-03-05 20:40:51.190824+00:00,Start
case_103,End,2012-03-05 21:02:57.484530+00:00,2012-03-05 21:02:57.484530+00:00,End
case_103,Final Inspection Q.C.,2012-03-06 18:23:29.249236+00:00,2012-03-06 19:56:20.800960+00:00,ID4287
case_104,Start,2012-03-06 03:51:09.190824+00:00,2012-03-06 03:51:09.190824+00:00,Start
case_104,Turning & Milling,2012-03-06 04:50:51.463551+00:00,2012-03-06 08:54:09.388417+00:00,ID4219
case_104,Turning & Milling,2012-03-06 13:44:51.661144+00:00,2012-03-06 15:48:09.586010+00:00,ID4219
case_104,Turning,2012-03-06 16:38:51.858737+00:00,2012-03-06 18:50:19.250041+00:00,ID4219
case_104,Turning & Milling Q.C.,2012-03-07 18:16:26.450041+00:00,2012-03-07 19:21:39.036248+00:00,ID4163
case_104,Turning & Milling Q.C.,2012-03-08 23:37:46.236248+00:00,2012-03-09 01:42:58.822455+00:00,ID4163
case_104,Turning & Milling Q.C.,2012-03-11 14:42:20.927718+00:00,2012-03-11 15:47:33.513925+00:00,ID4618
case_104,Turning & Milling,2012-03-12 02:14:49.069481+00:00,2012-03-12 04:18:06.994347+00:00,ID4794
case_104,Turning & Milling,2012-03-12 10:08:53.265533+00:00,2012-03-12 12:12:11.190399+00:00,ID0997
case_104,Turning & Milling Q.C.,2012-03-12 20:54:29.451269+00:00,2012-03-12 21:59:42.037476+00:00,ID4287
case_104,Turning & Milling Q.C.,2012-03-13 16:54:00.298346+00:00,2012-03-13 17:59:12.884553+00:00,ID4287
case_104,Turning & Milling,2012-03-14 04:13:28.440109+00:00,2012-03-14 06:16:46.364975+00:00,ID4794
case_104,Turning & Milling,2012-03-14 14:57:19.306151+00:00,2012-03-14 22:00:37.231017+00:00,ID4132
case_104,Turning,2012-03-14 23:51:19.503744+00:00,2012-03-15 05:02:46.895048+00:00,ID4219
case_104,Turning,2012-03-15 05:53:29.167775+00:00,2012-03-15 08:04:56.559079+00:00,ID4219
case_104,Turning,2012-03-15 15:41:29.500255+00:00,2012-03-15 19:52:56.891559+00:00,ID4132
case_104,Turning,2012-03-15 20:51:39.164286+00:00,2012-03-16 02:03:06.555590+00:00,ID4219
case_104,Turning,2012-03-16 05:08:52.826776+00:00,2012-03-16 15:20:20.218080+00:00,ID0997
case_104,Turning Q.C.,2012-03-18 13:14:38.478950+00:00,2012-03-18 14:34:28.711508+00:00,ID4287
case_104,Laser Marking,2012-03-19 20:39:32.461508+00:00,2012-03-19 22:32:28.556183+00:00,ID4882
case_104,Turning & Milling Q.C.,2012-03-20 17:01:20.730096+00:00,2012-03-20 18:06:33.316303+00:00,ID4493
case_104,Lapping,2012-03-22 07:11:37.066303+00:00,2012-03-22 08:28:33.379152+00:00,ID4882
case_104,Round Grinding,2012-03-25 15:14:11.950581+00:00,2012-03-25 17:18:24.226796+00:00,ID4872
case_104,Lapping,2012-03-27 16:52:50.600422+00:00,2012-03-27 18:09:46.913271+00:00,ID0998
case_104,Round Grinding,2012-04-01 07:29:37.682502+00:00,2012-04-02 05:33:49.958717+00:00,ID0937
case_104,Round Grinding,2012-04-03 01:16:57.158717+00:00,2012-04-03 15:21:09.434932+00:00,ID4163
case_104,Final Inspection Q.C.,2012-04-04 00:22:01.608845+00:00,2012-04-04 07:54:56.169752+00:00,ID4493
case_104,Final Inspection Q.C.,2012-04-04 19:49:14.430622+00:00,2012-04-04 21:22:08.991529+00:00,ID4287
case_104,Packing,2012-04-08 16:56:43.277243+00:00,2012-04-08 17:56:43.277243+00:00,ID4291
case_104,End,2012-04-08 20:02:49.570949+00:00,2012-04-08 20:02:49.570949+00:00,End
case_104,Turning & Milling,2012-04-08 22:43:22.512125+00:00,2012-04-09 00:46:40.436991+00:00,ID4132
case_104,Final Inspection Q.C.,2012-04-09 20:01:32.610904+00:00,2012-04-09 23:34:27.171811+00:00,ID4493
case_104,Final Inspection Q.C.,2012-04-10 18:28:45.432681+00:00,2012-04-10 20:01:39.993588+00:00,ID4287
case_104,Grinding Rework,2012-04-12 02:15:18.565017+00:00,2012-04-12 04:39:34.662578+00:00,ID4872
case_104,Final Inspection Q.C.,2012-04-12 20:59:56.767841+00:00,2012-04-12 22:32:51.328748+00:00,ID4618
case_104,Final Inspection Q.C.,2012-04-13 20:01:43.502661+00:00,2012-04-15 07:34:38.063568+00:00,ID4493
case_104,Final Inspection Q.C.,2012-04-15 23:00:00.168831+00:00,2012-04-16 00:32:54.729738+00:00,ID4618
case_104,Final Inspection Q.C.,2012-04-17 00:17:01.929738+00:00,2012-04-17 01:49:56.490645+00:00,ID4163
case_104,Final Inspection Q.C.,2012-04-17 18:50:48.664558+00:00,2012-04-17 21:23:43.225465+00:00,ID4493
case_104,Final Inspection Q.C.,2012-04-18 14:18:01.486335+00:00,2012-04-18 15:50:56.047242+00:00,ID4287
case_104,Final Inspection Q.C.,2012-04-19 01:50:18.152505+00:00,2012-04-19 08:23:12.713412+00:00,ID4618
case_104,Final Inspection Q.C.,2012-04-19 19:54:30.974282+00:00,2012-04-19 21:27:25.535189+00:00,ID4287
case_105,Start,2012-03-06 16:04:20.099915+00:00,2012-03-06 16:04:20.099915+00:00,Start
case_105,Packing,2012-03-09 07:30:20.099915+00:00,2012-03-09 08:30:20.099915+00:00,ID4820
case_105,Milling,2012-03-09 14:45:06.253761+00:00,2012-03-09 18:53:58.253761+00:00,ID4326
case_105,Milling,2012-03-09 19:38:44.407607+00:00,2012-03-09 20:47:36.407607+00:00,ID4326
case_105,Milling,2012-03-11 13:32:22.561453+00:00,2012-03-12 00:41:14.561453+00:00,ID4326
case_105,Final Inspection Q.C.,2012-03-12 20:35:32.822323+00:00,2012-03-12 22:08:27.383230+00:00,ID4287
case_105,End,2012-03-13 08:02:33.676936+00:00,2012-03-13 08:02:33.676936+00:00,End
case_106,Start,2012-03-06 21:53:10.099915+00:00,2012-03-06 21:53:10.099915+00:00,Start
case_106,Turning & Milling,2012-03-06 23:26:39.330684+00:00,2012-03-07 01:30:28.835984+00:00,ID4429
case_106,Turning & Milling,2012-03-07 22:31:28.835984+00:00,2012-03-08 00:35:18.341284+00:00,ID4618
case_106,Turning & Milling,2012-03-08 01:46:15.841284+00:00,2012-03-08 07:50:05.346584+00:00,ID0997
case_106,Turning & Milling Q.C.,2012-03-08 23:51:05.346584+00:00,2012-03-09 01:55:43.250267+00:00,ID4618
case_106,Flat Grinding,2012-03-12 21:20:45.206789+00:00,2012-03-12 22:37:06.592928+00:00,ID0998
case_106,Turning & Milling,2012-03-13 03:57:15.164357+00:00,2012-03-13 08:01:04.669657+00:00,ID4794
case_106,Laser Marking,2012-03-14 08:07:07.278353+00:00,2012-03-14 15:00:52.711879+00:00,ID4882
case_106,Turning & Milling,2012-03-14 19:21:01.283308+00:00,2012-03-14 22:24:50.788608+00:00,ID4794
case_106,Round Grinding,2012-03-19 20:19:10.788608+00:00,2012-03-19 22:22:44.753695+00:00,ID4109
case_106,Round Grinding,2012-03-20 04:29:37.253695+00:00,2012-03-20 06:33:11.218782+00:00,ID4445
case_106,Final Inspection Q.C.,2012-03-20 20:25:33.718782+00:00,2012-03-20 21:58:15.516535+00:00,ID4493
case_106,Final Inspection Q.C.,2012-03-21 23:14:22.716535+00:00,2012-03-22 14:47:04.514288+00:00,ID4163
case_106,Final Inspection Q.C.,2012-03-23 14:48:04.514288+00:00,2012-03-23 16:20:46.312041+00:00,ID4618
case_106,Packing,2012-03-26 08:09:46.312041+00:00,2012-03-27 07:09:46.312041+00:00,ID4820
case_106,End,2012-03-27 08:02:50.010671+00:00,2012-03-27 08:02:50.010671+00:00,End
case_107,Start,2012-03-07 03:29:25.099915+00:00,2012-03-07 03:29:25.099915+00:00,Start
case_107,Turning & Milling,2012-03-07 05:49:33.671344+00:00,2012-03-07 08:53:02.990716+00:00,ID4794
case_107,Turning & Milling,2012-03-07 11:13:11.562145+00:00,2012-03-07 14:16:40.881517+00:00,ID4794
case_107,Turning & Milling Q.C.,2012-03-07 21:31:28.881517+00:00,2012-03-07 22:36:48.658053+00:00,ID4287
case_107,Turning & Milling,2012-03-08 03:17:24.239448+00:00,2012-03-08 06:20:53.558820+00:00,ID4529
case_107,Laser Marking,2012-03-08 23:47:44.987391+00:00,2012-03-09 00:41:07.958820+00:00,ID0998
case_107,Turning & Milling,2012-03-09 12:20:16.530249+00:00,2012-03-10 20:23:45.849621+00:00,ID4794
case_107,Lapping,2012-03-11 23:47:37.278192+00:00,2012-03-12 01:04:57.703724+00:00,ID0998
case_107,Round Grinding,2012-03-12 07:09:26.124777+00:00,2012-03-12 13:13:13.446644+00:00,ID4445
case_107,Round Grinding,2012-03-15 03:10:26.246644+00:00,2012-03-15 09:14:13.568511+00:00,ID4528
case_107,Round Grinding,2012-03-19 18:55:55.307641+00:00,2012-03-19 23:59:42.629508+00:00,ID4355
case_107,Final Inspection Q.C.,2012-03-21 07:57:30.629508+00:00,2012-03-21 13:29:58.038979+00:00,ID4618
case_107,Packing,2012-03-23 08:09:58.038979+00:00,2012-03-25 07:09:58.038979+00:00,ID4820
case_107,Final Inspection Q.C.,2012-03-25 19:35:20.538979+00:00,2012-03-25 22:07:47.948450+00:00,ID4493
case_107,Final Inspection Q.C.,2012-03-26 21:23:55.148450+00:00,2012-03-26 23:56:22.557921+00:00,ID4163
case_107,End,2012-03-27 08:02:22.160570+00:00,2012-03-27 08:02:22.160570+00:00,End
case_107,Round Grinding,2012-03-28 18:12:03.899700+00:00,2012-03-28 20:15:51.221567+00:00,ID0420
case_108,Start,2012-03-07 10:18:45.099915+00:00,2012-03-07 10:18:45.099915+00:00,Start
case_108,Turning & Milling Q.C.,2012-03-07 21:15:33.099915+00:00,2012-03-07 22:20:52.876451+00:00,ID4287
case_108,Flat Grinding,2012-03-11 07:25:28.876451+00:00,2012-03-11 08:41:49.464686+00:00,ID4882
case_108,Flat Grinding,2012-03-12 08:46:25.464686+00:00,2012-03-12 15:02:46.052921+00:00,ID4882
case_108,Flat Grinding,2012-03-12 23:49:37.481492+00:00,2012-03-13 15:05:58.069727+00:00,ID0998
case_108,Turning & Milling Q.C.,2012-03-14 00:31:20.569727+00:00,2012-03-14 07:36:40.346263+00:00,ID4493
case_108,Packing,2012-03-15 08:02:03.423186+00:00,2012-03-16 07:02:03.423186+00:00,ID4820
case_108,End,2012-03-16 08:01:58.455033+00:00,2012-03-16 08:01:58.455033+00:00,End
case_109,Start,2012-03-07 16:05:57.099915+00:00,2012-03-07 16:05:57.099915+00:00,Start
case_109,Lapping,2012-03-08 15:42:18.276386+00:00,2012-03-08 16:59:40.365938+00:00,ID0998
case_109,Round Grinding,2012-03-09 03:40:19.189467+00:00,2012-03-09 06:44:24.261931+00:00,ID4385
case_109,Round Grinding,2012-03-09 10:50:29.479322+00:00,2012-03-11 05:54:34.551786+00:00,ID4445
case_109,Round Grinding,2012-03-11 19:40:13.375315+00:00,2012-03-11 22:44:18.447779+00:00,ID4385
case_109,Final Inspection Q.C.,2012-03-12 21:51:50.212485+00:00,2012-03-12 23:25:38.017363+00:00,ID4287
case_109,Final Inspection Q.C.,2012-03-14 00:41:45.217363+00:00,2012-03-14 14:15:33.022241+00:00,ID4163
case_109,Packing,2012-03-15 07:56:01.257535+00:00,2012-03-15 08:56:01.257535+00:00,ID4491
case_109,Laser Marking,2012-03-16 00:36:22.434006+00:00,2012-03-16 01:29:11.347049+00:00,ID0998
case_109,End,2012-03-16 01:31:02.144595+00:00,2012-03-16 01:31:02.144595+00:00,End
case_109,Flat Grinding,2012-03-19 17:31:09.344595+00:00,2012-03-19 18:46:54.344595+00:00,ID4872
case_109,Final Inspection Q.C.,2012-03-21 15:56:04.932830+00:00,2012-03-21 17:29:52.737708+00:00,ID4618
case_110,Start,2012-03-08 01:39:29.827188+00:00,2012-03-08 01:39:29.827188+00:00,Start
case_110,Turning & Milling,2012-03-08 03:17:45.099915+00:00,2012-03-08 07:20:46.231990+00:00,ID4167
case_110,Turning & Milling,2012-03-08 14:20:54.803419+00:00,2012-03-08 21:23:55.935494+00:00,ID4794
case_110,Turning & Milling Q.C.,2012-03-11 21:32:29.848537+00:00,2012-03-11 22:40:09.471179+00:00,ID4618
case_110,Packing,2012-03-13 07:06:09.471179+00:00,2012-03-13 08:06:09.471179+00:00,ID4820
case_110,Turning & Milling Q.C.,2012-03-14 18:14:43.384222+00:00,2012-03-14 19:22:23.006864+00:00,ID4618
case_110,Lapping,2012-03-16 00:46:34.256864+00:00,2012-03-16 15:03:42.412204+00:00,ID0998
case_110,Round Grinding,2012-03-20 01:38:37.796819+00:00,2012-03-20 13:43:11.465884+00:00,ID4872
case_110,Round Grinding,2012-03-20 18:22:50.289413+00:00,2012-03-20 21:27:23.958478+00:00,ID4385
case_110,Final Inspection Q.C.,2012-03-21 15:41:13.523695+00:00,2012-03-21 17:14:44.413183+00:00,ID4287
case_110,Packing,2012-03-23 07:06:44.413183+00:00,2012-03-23 08:06:44.413183+00:00,ID4820
case_110,End,2012-03-23 08:08:32.556896+00:00,2012-03-23 08:08:32.556896+00:00,End
case_111,Start,2012-03-08 13:26:44.827188+00:00,2012-03-08 13:26:44.827188+00:00,Start
case_111,Round Grinding,2012-03-12 12:20:50.903137+00:00,2012-03-12 14:25:29.566621+00:00,ID4528
case_111,Round Grinding,2012-03-13 03:28:57.066621+00:00,2012-03-13 05:33:35.730105+00:00,ID4445
case_111,Round Grinding,2012-03-13 14:13:00.993263+00:00,2012-03-13 16:17:39.656747+00:00,ID4385
case_111,Round Grinding,2012-03-14 17:33:46.856747+00:00,2012-03-14 19:38:25.520231+00:00,ID4163
case_111,Round Grinding,2012-03-16 19:35:20.904846+00:00,2012-03-18 16:39:59.568330+00:00,ID4872
case_111,Final Inspection Q.C.,2012-03-19 17:56:06.768330+00:00,2012-03-19 20:30:01.460019+00:00,ID4163
case_111,Packing,2012-03-21 07:06:01.460019+00:00,2012-03-21 08:06:01.460019+00:00,ID4820
case_111,Laser Marking,2012-03-21 18:00:09.286106+00:00,2012-03-21 18:52:51.066211+00:00,ID4882
case_111,End,2012-03-21 18:54:39.209924+00:00,2012-03-21 18:54:39.209924+00:00,End
case_111,Turning & Milling Q.C.,2012-03-22 15:32:16.709924+00:00,2012-03-22 16:39:56.332566+00:00,ID4287
case_111,Final Inspection Q.C.,2012-03-23 15:17:33.832566+00:00,2012-03-23 16:51:28.524255+00:00,ID4287
case_112,Start,2012-03-08 19:49:07.327188+00:00,2012-03-08 19:49:07.327188+00:00,Start
case_112,Turning & Milling,2012-03-08 22:40:14.913395+00:00,2012-03-09 03:43:47.511018+00:00,ID4529
case_112,Turning & Milling,2012-03-09 04:58:39.111018+00:00,2012-03-09 13:02:11.708641+00:00,ID4219
case_112,Turning & Milling,2012-03-10 16:40:44.649817+00:00,2012-03-11 06:44:17.247440+00:00,ID4132
case_112,Turning & Milling Q.C.,2012-03-12 17:41:17.247440+00:00,2012-03-12 18:48:56.870082+00:00,ID4618
case_112,Turning & Milling Q.C.,2012-03-13 21:17:04.070082+00:00,2012-03-13 22:24:43.692724+00:00,ID4163
case_112,Laser Marking,2012-03-14 23:27:02.640092+00:00,2012-03-15 00:19:44.420197+00:00,ID0998
case_112,Lapping,2012-03-15 17:54:52.246284+00:00,2012-03-15 21:12:07.748676+00:00,ID4882
case_112,Final Inspection Q.C.,2012-03-16 19:49:45.248676+00:00,2012-03-18 08:23:39.940365+00:00,ID4287
case_112,Packing,2012-03-19 08:29:39.940365+00:00,2012-03-20 07:29:39.940365+00:00,ID4820
case_112,End,2012-03-20 08:02:28.084078+00:00,2012-03-20 08:02:28.084078+00:00,End
case_112,Packing,2012-03-21 08:08:28.084078+00:00,2012-03-22 07:08:28.084078+00:00,ID4820
case_113,Start,2012-03-09 18:34:27.327188+00:00,2012-03-09 18:34:27.327188+00:00,Start
case_113,Packing,2012-03-11 08:58:34.827188+00:00,2012-03-12 07:58:34.827188+00:00,ID4820
case_113,Flat Grinding,2012-03-13 17:00:53.774556+00:00,2012-03-13 18:15:53.774556+00:00,ID0998
case_113,Flat Grinding,2012-03-13 21:54:10.574556+00:00,2012-03-13 23:09:10.574556+00:00,ID4882
case_113,Turning & Milling,2012-03-14 05:10:58.574556+00:00,2012-03-14 08:15:23.037643+00:00,ID4794
case_113,Turning & Milling,2012-03-14 14:22:15.037643+00:00,2012-03-14 18:26:39.500730+00:00,ID3846
case_113,Turning & Milling Q.C.,2012-03-15 00:41:05.215016+00:00,2012-03-15 01:48:20.616086+00:00,ID4287
case_113,Packing,2012-03-15 08:58:28.116086+00:00,2012-03-16 07:58:28.116086+00:00,ID4820
case_113,Turning & Milling Q.C.,2012-03-19 00:35:06.687515+00:00,2012-03-19 01:42:22.088585+00:00,ID4618
case_113,Turning & Milling Q.C.,2012-03-19 20:14:47.802871+00:00,2012-03-19 21:22:03.203941+00:00,ID4287
case_113,Final Inspection Q.C.,2012-03-20 15:36:28.918227+00:00,2012-03-20 17:10:23.609916+00:00,ID4287
case_113,Turning & Milling Q.C.,2012-03-21 22:45:02.181345+00:00,2012-03-21 23:52:17.582415+00:00,ID4618
case_113,Packing,2012-03-22 07:55:45.817709+00:00,2012-03-22 08:55:45.817709+00:00,ID4491
case_113,End,2012-03-22 08:57:33.961422+00:00,2012-03-22 08:57:33.961422+00:00,End
case_113,Turning & Milling Q.C.,2012-03-22 19:14:59.675708+00:00,2012-03-22 20:22:15.076778+00:00,ID4287
case_114,Start,2012-03-11 17:32:09.327188+00:00,2012-03-11 17:32:09.327188+00:00,Start
case_114,Turning & Milling,2012-03-11 19:01:04.936944+00:00,2012-03-11 23:05:45.773064+00:00,ID4429
case_114,Turning & Milling,2012-03-12 04:11:33.773064+00:00,2012-03-12 06:16:14.609184+00:00,ID4794
case_114,Turning & Milling,2012-03-12 08:17:54.828964+00:00,2012-03-12 10:22:35.665084+00:00,ID4641
case_114,Turning,2012-03-12 10:36:05.665084+00:00,2012-03-12 13:18:57.093655+00:00,ID4622
case_114,Turning & Milling,2012-03-12 14:16:48.693655+00:00,2012-03-12 16:21:29.529775+00:00,ID4219
case_114,Turning,2012-03-12 18:19:21.129775+00:00,2012-03-12 21:02:12.558346+00:00,ID4219
case_114,Turning,2012-03-12 23:22:04.558346+00:00,2012-03-13 06:04:55.986917+00:00,ID3846
case_114,Turning & Milling,2012-03-13 06:58:17.586917+00:00,2012-03-13 16:02:58.423037+00:00,ID4932
case_114,Turning,2012-03-13 17:00:50.023037+00:00,2012-03-13 19:43:41.451608+00:00,ID4219
case_114,Turning,2012-03-14 00:24:05.451608+00:00,2012-03-14 10:06:56.880179+00:00,ID0997
case_114,Turning Q.C.,2012-03-14 19:57:34.380179+00:00,2012-03-14 21:24:49.074057+00:00,ID4287
case_114,Laser Marking,2012-03-19 07:35:30.612519+00:00,2012-03-19 08:27:56.237519+00:00,ID0998
case_114,Final Inspection Q.C.,2012-03-20 07:42:05.237519+00:00,2012-03-20 13:16:01.605940+00:00,ID4618
case_114,Final Inspection Q.C.,2012-03-21 13:30:10.605940+00:00,2012-03-21 15:04:06.974361+00:00,ID4618
case_114,Final Inspection Q.C.,2012-03-22 14:18:15.974361+00:00,2012-03-22 15:52:12.342782+00:00,ID4618
case_114,Final Inspection Q.C.,2012-03-25 16:03:04.342782+00:00,2012-03-25 17:37:00.711203+00:00,ID4493
case_114,Final Inspection Q.C.,2012-03-26 16:51:09.711203+00:00,2012-03-26 18:25:06.079624+00:00,ID4618
case_114,Final Inspection Q.C.,2012-03-27 17:39:15.079624+00:00,2012-03-27 19:13:11.448045+00:00,ID4618
case_114,Packing,2012-03-28 08:58:18.948045+00:00,2012-03-29 07:58:18.948045+00:00,ID4820
case_114,End,2012-03-29 08:02:06.448045+00:00,2012-03-29 08:02:06.448045+00:00,End
case_115,Start,2012-03-11 23:39:42.054461+00:00,2012-03-11 23:39:42.054461+00:00,Start
case_115,Turning & Milling Q.C.,2012-03-12 18:15:20.877990+00:00,2012-03-12 19:22:04.846244+00:00,ID4287
case_115,Turning & Milling,2012-03-12 20:29:39.290688+00:00,2012-03-12 22:33:20.509798+00:00,ID4219
case_115,Turning & Milling Q.C.,2012-03-13 21:47:29.509798+00:00,2012-03-13 22:54:13.478052+00:00,ID4618
case_115,Turning & Milling Q.C.,2012-03-15 14:10:20.678052+00:00,2012-03-15 15:17:04.646306+00:00,ID4163
case_115,Turning & Milling,2012-03-15 22:10:52.646306+00:00,2012-03-16 07:14:33.865416+00:00,ID4794
case_115,Turning & Milling Q.C.,2012-03-18 19:14:42.865416+00:00,2012-03-18 20:21:26.833670+00:00,ID4618
case_115,Turning & Milling Q.C.,2012-03-20 16:32:18.833670+00:00,2012-03-20 17:39:02.801924+00:00,ID4493
case_115,Turning & Milling,2012-03-20 21:19:26.801924+00:00,2012-03-21 00:23:08.021034+00:00,ID0997
case_115,Turning & Milling,2012-03-21 01:02:10.971854+00:00,2012-03-21 04:05:52.190964+00:00,ID4167
case_115,Turning,2012-03-21 13:22:44.190964+00:00,2012-03-21 18:06:18.806349+00:00,ID3846
case_115,Turning Q.C.,2012-03-21 23:41:57.629878+00:00,2012-03-22 01:09:12.323756+00:00,ID4287
case_115,Laser Marking,2012-03-22 17:38:29.123756+00:00,2012-03-22 20:30:54.748756+00:00,ID4882
case_115,Lapping,2012-03-26 22:41:36.287218+00:00,2012-03-27 00:06:03.259695+00:00,ID0998
case_115,Lapping,2012-03-27 14:44:20.059695+00:00,2012-03-27 16:08:47.032172+00:00,ID4882
case_115,Lapping,2012-03-30 15:19:28.570634+00:00,2012-03-30 17:43:55.543111+00:00,ID0998
case_115,Lapping,2012-04-03 19:54:37.081573+00:00,2012-04-03 21:19:04.054050+00:00,ID0998
case_115,Round Grinding,2012-04-04 07:54:42.877579+00:00,2012-04-04 14:56:59.693722+00:00,ID4287
case_115,Final Inspection Q.C.,2012-04-04 20:32:38.517251+00:00,2012-04-04 22:06:34.885672+00:00,ID4287
