Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_102,Turning & Milling,2012-03-05 23:19:44.789149+00:00,2012-03-06 06:22:19.028279+00:00,ID4794
case_102,Round Grinding,2012-03-08 19:59:46.028279+00:00,2012-03-08 23:04:00.182125+00:00,ID4528
case_102,Turning & Milling Q.C.,2012-03-11 14:26:45.782125+00:00,2012-03-11 15:31:41.059093+00:00,ID4618
case_102,Turning & Milling Q.C.,2012-03-12 00:52:12.823799+00:00,2012-03-12 14:57:08.100767+00:00,ID4287
case_102,Turning & Milling Q.C.,2012-03-13 07:19:53.700767+00:00,2012-03-13 08:24:48.977735+00:00,ID4618
case_102,Turning & Milling Q.C.,2012-03-13 22:45:20.742441+00:00,2012-03-13 23:50:16.019409+00:00,ID4287
case_102,Turning & Milling Q.C.,2012-03-14 21:13:01.619409+00:00,2012-03-14 22:17:56.896377+00:00,ID4618
case_102,Round Grinding,2012-03-15 13:21:01.511762+00:00,2012-03-15 16:25:15.665608+00:00,ID4445
case_102,Turning & Milling Q.C.,2012-03-16 14:45:47.430314+00:00,2012-03-16 15:50:42.707282+00:00,ID4287
case_102,Turning & Milling Q.C.,2012-03-18 19:13:28.307282+00:00,2012-03-18 20:18:23.584250+00:00,ID4618
case_102,Packing,2012-03-21 07:30:23.584250+00:00,2012-03-21 08:30:23.584250+00:00,ID4820
case_102,Turning & Milling Q.C.,2012-03-21 23:53:09.184250+00:00,2012-03-22 00:58:04.461218+00:00,ID4618
case_102,Turning & Milling Q.C.,2012-03-22 21:20:50.061218+00:00,2012-03-22 22:25:45.338186+00:00,ID4618
case_102,Turning & Milling Q.C.,2012-03-23 20:01:37.512099+00:00,2012-03-25 07:06:32.789067+00:00,ID4493
case_102,Packing,2012-03-29 02:41:07.074781+00:00,2012-03-29 03:41:07.074781+00:00,ID4291
case_102,Turning & Milling Q.C.,2012-03-30 15:16:14.274781+00:00,2012-03-30 16:21:09.551749+00:00,ID4163
case_102,Lapping,2012-04-01 07:38:00.551749+00:00,2012-04-01 08:55:24.135564+00:00,ID0420
case_102,Final Inspection Q.C.,2012-04-02 15:16:31.335564+00:00,2012-04-02 16:49:22.887288+00:00,ID4163
case_102,End,2012-04-02 17:02:29.180994+00:00,2012-04-02 17:02:29.180994+00:00,End
case_102,Final Inspection Q.C.,2012-04-03 14:03:21.354907+00:00,2012-04-03 15:36:12.906631+00:00,ID4493
case_103,Start,2012-03-05 20:40:51.190824+00:00,2012-03-05 20:40:51.190824+00:00,Start
case_103,Turning & Milling,2012-03-05 23:21:24.132000+00:00,2012-03-06 01:23:58.572433+00:00,ID4132
case_103,Turning & Milling,2012-03-06 07:04:31.513609+00:00,2012-03-06 14:07:05.954042+00:00,ID4132
case_103,Turning & Milling Q.C.,2012-03-07 15:23:13.154042+00:00,2012-03-07 16:28:08.431010+00:00,ID4163
case_103,Turning & Milling,2012-03-08 06:41:08.431010+00:00,2012-03-08 08:43:42.871443+00:00,ID4142
case_103,Turning & Milling Q.C.,2012-03-08 22:21:14.636149+00:00,2012-03-08 23:26:09.913117+00:00,ID4287
case_103,Turning & Milling Q.C.,2012-03-11 22:42:17.113117+00:00,2012-03-11 23:47:12.390085+00:00,ID4163
case_103,Turning & Milling Q.C.,2012-03-12 20:09:57.990085+00:00,2012-03-12 21:14:53.267053+00:00,ID4618
case_103,Turning & Milling,2012-03-12 22:08:14.867053+00:00,2012-03-13 02:10:49.307486+00:00,ID4932
case_103,Turning & Milling Q.C.,2012-03-13 22:23:34.907486+00:00,2012-03-13 23:28:30.184454+00:00,ID4618
case_103,Turning,2012-03-14 00:28:30.184454+00:00,2012-03-14 02:39:57.575758+00:00,ID3718
case_103,Turning,2012-03-14 04:31:50.599014+00:00,2012-03-14 13:43:17.990318+00:00,ID4219
case_103,Turning,2012-03-14 14:35:11.013574+00:00,2012-03-14 18:46:38.404878+00:00,ID4219
case_103,Turning Q.C.,2012-03-15 15:07:10.169584+00:00,2012-03-15 16:27:00.402142+00:00,ID4287
case_103,Turning & Milling Q.C.,2012-03-16 14:27:52.576055+00:00,2012-03-16 15:32:47.853023+00:00,ID4493
case_103,Turning & Milling Q.C.,2012-03-18 07:43:53.778949+00:00,2012-03-18 08:48:49.055917+00:00,ID4529
case_103,Final Inspection Q.C.,2012-03-19 00:23:34.655917+00:00,2012-03-19 01:56:26.207641+00:00,ID4618
case_103,Final Inspection Q.C.,2012-03-19 22:19:11.807641+00:00,2012-03-19 23:52:03.359365+00:00,ID4618
case_103,Packing,2012-03-22 07:30:03.359365+00:00,2012-03-22 08:30:03.359365+00:00,ID4820
case_103,Turning & Milling Q.C.,2012-03-22 23:52:48.959365+00:00,2012-03-23 01:57:44.236333+00:00,ID4618
case_103,End,2012-03-23 01:59:50.530039+00:00,2012-03-23 01:59:50.530039+00:00,End
case_103,Round Grinding,2012-03-28 14:43:08.530039+00:00,2012-03-28 23:47:22.683885+00:00,ID4355
case_104,Start,2012-03-06 03:51:09.190824+00:00,2012-03-06 03:51:09.190824+00:00,Start
case_104,Turning & Milling,2012-03-06 08:05:24.746380+00:00,2012-03-06 13:08:42.671246+00:00,ID4794
case_104,Turning & Milling,2012-03-06 15:02:04.271246+00:00,2012-03-06 17:05:22.196112+00:00,ID4932
case_104,Laser Marking,2012-03-08 17:39:48.569738+00:00,2012-03-08 18:32:44.664413+00:00,ID0998
case_104,Final Inspection Q.C.,2012-03-09 14:27:02.925283+00:00,2012-03-09 15:59:57.486190+00:00,ID4287
case_104,Packing,2012-03-13 07:30:57.486190+00:00,2012-03-13 08:30:57.486190+00:00,ID4820
case_104,End,2012-03-13 08:33:03.779896+00:00,2012-03-13 08:33:03.779896+00:00,End
case_104,Turning & Milling Q.C.,2012-03-13 22:32:25.885159+00:00,2012-03-13 23:37:38.471366+00:00,ID4618
case_105,Start,2012-03-06 16:04:20.099915+00:00,2012-03-06 16:04:20.099915+00:00,Start
case_105,Lapping,2012-03-08 16:38:46.473541+00:00,2012-03-08 17:55:42.786390+00:00,ID0998
case_105,Lapping,2012-03-10 09:12:33.786390+00:00,2012-03-10 10:29:30.099239+00:00,ID0420
case_105,Final Inspection Q.C.,2012-03-11 19:01:22.273152+00:00,2012-03-11 20:34:16.834059+00:00,ID4493
case_105,Packing,2012-03-14 07:30:16.834059+00:00,2012-03-14 08:30:16.834059+00:00,ID4820
case_105,Round Grinding,2012-03-25 16:22:55.964494+00:00,2012-03-25 18:26:47.479646+00:00,ID4528
case_105,End,2012-03-25 20:02:53.773352+00:00,2012-03-25 20:02:53.773352+00:00,End
case_106,Start,2012-03-06 21:53:10.099915+00:00,2012-03-06 21:53:10.099915+00:00,Start
case_106,Turning & Milling,2012-03-06 22:50:52.372642+00:00,2012-03-07 00:54:41.877942+00:00,ID4219
case_106,Turning & Milling,2012-03-07 04:05:39.377942+00:00,2012-03-07 13:09:28.883242+00:00,ID0997
case_106,Turning & Milling,2012-03-07 14:42:58.114011+00:00,2012-03-07 23:46:47.619311+00:00,ID4429
case_106,Turning & Milling Q.C.,2012-03-09 15:02:54.819311+00:00,2012-03-09 16:07:32.722994+00:00,ID4163
case_106,Turning & Milling Q.C.,2012-03-11 20:08:32.722994+00:00,2012-03-11 21:13:10.626677+00:00,ID4618
case_106,Lapping,2012-03-12 23:19:13.235373+00:00,2012-03-13 00:35:46.316454+00:00,ID4882
case_106,Final Inspection Q.C.,2012-03-13 21:36:46.316454+00:00,2012-03-13 23:09:28.114207+00:00,ID4618
case_106,Final Inspection Q.C.,2012-03-15 14:25:35.314207+00:00,2012-03-15 15:58:17.111960+00:00,ID4163
case_106,Round Grinding,2012-03-19 22:55:58.851090+00:00,2012-03-20 01:59:32.816177+00:00,ID4355
case_106,Round Grinding,2012-03-29 22:27:00.316177+00:00,2012-03-30 00:30:34.281264+00:00,ID4528
case_106,Round Grinding,2012-03-30 16:36:06.588956+00:00,2012-04-01 07:39:40.554043+00:00,ID4385
case_106,Final Inspection Q.C.,2012-04-01 18:58:55.554043+00:00,2012-04-01 20:31:37.351796+00:00,ID4287
case_106,Final Inspection Q.C.,2012-04-02 16:56:59.851796+00:00,2012-04-02 19:29:41.649549+00:00,ID4493
case_106,Final Inspection Q.C.,2012-04-03 16:30:41.649549+00:00,2012-04-03 18:03:23.447302+00:00,ID4618
case_106,Turning & Milling Q.C.,2012-04-04 18:16:30.647302+00:00,2012-04-04 19:21:08.550985+00:00,ID4163
case_106,Round Grinding,2012-04-16 03:48:36.050985+00:00,2012-04-16 06:52:10.016072+00:00,ID4528
case_106,Packing,2012-04-17 08:09:10.016072+00:00,2012-04-18 07:09:10.016072+00:00,ID4820
case_106,End,2012-04-18 08:02:13.714702+00:00,2012-04-18 08:02:13.714702+00:00,End
case_106,Round Grinding,2012-04-23 05:55:55.453832+00:00,2012-04-23 07:59:29.418919+00:00,ID4355
case_107,Start,2012-03-07 03:29:25.099915+00:00,2012-03-07 03:29:25.099915+00:00,Start
case_107,Turning & Milling,2012-03-07 08:01:49.099915+00:00,2012-03-07 14:05:18.419287+00:00,ID4219
case_107,Turning & Milling,2012-03-07 14:58:40.019287+00:00,2012-03-08 02:02:09.338659+00:00,ID4932
case_107,Turning & Milling,2012-03-08 12:42:00.107890+00:00,2012-03-08 14:45:29.427262+00:00,ID0997
case_107,Turning & Milling,2012-03-08 19:27:20.196493+00:00,2012-03-08 21:30:49.515865+00:00,ID0997
case_107,Turning & Milling Q.C.,2012-03-11 18:28:37.515865+00:00,2012-03-11 19:33:57.292401+00:00,ID4618
case_107,Lapping,2012-03-12 15:20:48.720972+00:00,2012-03-12 16:38:09.146504+00:00,ID0998
case_107,Final Inspection Q.C.,2012-03-13 14:03:31.646504+00:00,2012-03-13 15:35:59.055975+00:00,ID4493
case_107,Packing,2012-03-15 07:56:27.291269+00:00,2012-03-15 08:56:27.291269+00:00,ID4491
case_107,End,2012-03-15 08:58:26.893918+00:00,2012-03-15 08:58:26.893918+00:00,End
case_107,Round Grinding,2012-03-16 15:16:34.093918+00:00,2012-03-16 17:20:21.415785+00:00,ID4163
case_108,Start,2012-03-07 10:18:45.099915+00:00,2012-03-07 10:18:45.099915+00:00,Start
case_108,Turning & Milling,2012-03-07 18:59:37.099915+00:00,2012-03-07 23:02:58.908611+00:00,ID0997
case_108,Turning & Milling,2012-03-08 07:43:50.908611+00:00,2012-03-08 11:47:12.717307+00:00,ID0997
case_108,Turning & Milling,2012-03-08 20:20:21.288736+00:00,2012-03-08 22:23:43.097432+00:00,ID4794
case_108,Turning & Milling Q.C.,2012-03-08 23:38:58.370159+00:00,2012-03-09 00:44:18.146695+00:00,ID4167
case_108,Laser Marking,2012-03-11 20:31:09.575266+00:00,2012-03-11 21:24:32.546695+00:00,ID0998
case_108,Turning & Milling,2012-03-11 23:29:28.156451+00:00,2012-03-12 01:32:49.965147+00:00,ID4429
case_108,Flat Grinding,2012-03-12 21:19:41.393718+00:00,2012-03-12 22:36:01.981953+00:00,ID0998
case_108,Lapping,2012-03-13 21:40:37.981953+00:00,2012-03-13 22:57:57.664493+00:00,ID4882
case_108,Lapping,2012-03-15 07:02:33.664493+00:00,2012-03-15 08:19:53.347033+00:00,ID4882
case_108,Packing,2012-03-16 08:45:16.423956+00:00,2012-03-18 07:45:16.423956+00:00,ID4820
case_108,End,2012-03-18 08:02:11.455803+00:00,2012-03-18 08:02:11.455803+00:00,End
case_108,Turning Q.C.,2012-03-18 19:16:59.455803+00:00,2012-03-18 20:36:36.273985+00:00,ID4287
case_108,Turning Q.C.,2012-03-19 16:51:24.273985+00:00,2012-03-19 18:11:01.092167+00:00,ID4287
case_108,Laser Marking,2012-03-20 18:15:37.092167+00:00,2012-03-20 19:09:00.063596+00:00,ID4882
case_108,Round Grinding,2012-03-22 06:42:07.889683+00:00,2012-03-22 14:45:55.211550+00:00,ID4872
case_109,Start,2012-03-07 16:05:57.099915+00:00,2012-03-07 16:05:57.099915+00:00,Start
case_109,Turning & Milling,2012-03-07 21:23:37.319695+00:00,2012-03-08 02:26:46.820556+00:00,ID4641
case_109,Turning & Milling Q.C.,2012-03-09 15:16:54.020556+00:00,2012-03-09 16:24:39.183599+00:00,ID4163
case_109,Turning & Milling,2012-03-11 14:07:39.183599+00:00,2012-03-11 17:10:48.684460+00:00,ID0997
case_109,Turning & Milling,2012-03-11 22:17:48.684460+00:00,2012-03-12 01:20:58.185321+00:00,ID0997
case_109,Turning & Milling,2012-03-12 03:41:05.771528+00:00,2012-03-12 07:44:15.272389+00:00,ID4529
case_109,Turning & Milling,2012-03-12 13:38:30.545116+00:00,2012-03-12 17:41:40.045977+00:00,ID4167
case_109,Turning & Milling Q.C.,2012-03-14 14:50:50.634212+00:00,2012-03-14 15:58:35.797255+00:00,ID4618
case_109,Turning & Milling Q.C.,2012-03-16 15:07:46.385490+00:00,2012-03-16 16:15:31.548533+00:00,ID4618
case_109,Laser Marking,2012-03-18 20:36:52.725004+00:00,2012-03-18 21:29:41.638047+00:00,ID0998
case_109,Lapping,2012-03-19 15:01:30.388047+00:00,2012-03-19 16:18:52.477599+00:00,ID4882
case_109,Lapping,2012-03-22 06:13:46.243833+00:00,2012-03-22 09:31:08.333385+00:00,ID4528
case_109,Lapping,2012-03-23 07:31:57.083385+00:00,2012-03-23 08:49:19.172937+00:00,ID4882
case_109,Final Inspection Q.C.,2012-03-26 08:33:23.458651+00:00,2012-03-26 14:07:11.263529+00:00,ID4493
case_109,Final Inspection Q.C.,2012-03-28 00:40:15.549243+00:00,2012-03-28 08:14:03.354121+00:00,ID4493
case_109,Packing,2012-03-29 08:29:03.354121+00:00,2012-03-30 07:29:03.354121+00:00,ID4820
case_109,End,2012-03-30 08:01:54.151667+00:00,2012-03-30 08:01:54.151667+00:00,End
case_109,Final Inspection Q.C.,2012-04-01 14:08:25.916373+00:00,2012-04-01 15:42:13.721251+00:00,ID4287
case_109,Final Inspection Q.C.,2012-04-02 14:49:45.485957+00:00,2012-04-02 16:23:33.290835+00:00,ID4287
case_109,Packing,2012-04-04 07:15:33.290835+00:00,2012-04-04 08:15:33.290835+00:00,ID4820
case_110,Start,2012-03-08 01:39:29.827188+00:00,2012-03-08 01:39:29.827188+00:00,Start
case_110,Round Grinding,2012-03-13 11:24:39.057957+00:00,2012-03-13 23:29:12.727022+00:00,ID4355
case_110,Turning & Milling,2012-03-14 13:42:12.727022+00:00,2012-03-14 15:45:13.859097+00:00,ID4142
case_110,Turning & Milling,2012-03-14 22:21:10.859097+00:00,2012-03-15 00:24:11.991172+00:00,ID0997
case_110,Turning & Milling Q.C.,2012-03-15 19:38:01.556389+00:00,2012-03-15 20:45:41.179031+00:00,ID4287
case_110,Round Grinding,2012-03-20 00:10:08.102108+00:00,2012-03-20 02:14:41.771173+00:00,ID4528
case_110,Turning & Milling Q.C.,2012-03-21 17:09:15.684216+00:00,2012-03-21 18:16:55.306858+00:00,ID4618
case_110,Turning & Milling Q.C.,2012-03-22 13:30:44.872075+00:00,2012-03-22 14:38:24.494717+00:00,ID4287
case_110,Turning & Milling Q.C.,2012-03-22 22:52:14.059934+00:00,2012-03-22 23:59:53.682576+00:00,ID4287
case_110,Round Grinding,2012-03-23 06:39:32.506105+00:00,2012-03-23 16:44:06.175170+00:00,ID4385
case_110,Round Grinding,2012-03-28 14:38:26.175170+00:00,2012-03-28 16:42:59.844235+00:00,ID4109
case_110,Round Grinding,2012-04-03 01:25:09.075004+00:00,2012-04-03 10:29:42.744069+00:00,ID4355
case_110,Round Grinding,2012-04-03 17:09:21.567598+00:00,2012-04-03 20:13:55.236663+00:00,ID4385
case_110,Turning & Milling Q.C.,2012-04-05 07:22:29.149706+00:00,2012-04-05 08:30:08.772348+00:00,ID4618
case_110,Turning & Milling Q.C.,2012-04-06 15:16:15.972348+00:00,2012-04-06 16:23:55.594990+00:00,ID4163
case_110,Round Grinding,2012-04-08 07:51:00.812381+00:00,2012-04-08 09:55:34.481446+00:00,ID4445
case_110,Turning & Milling Q.C.,2012-04-09 18:09:08.394489+00:00,2012-04-09 19:16:48.017131+00:00,ID4618
case_110,Turning & Milling Q.C.,2012-04-10 15:30:37.582348+00:00,2012-04-10 16:38:17.204990+00:00,ID4287
case_110,Turning & Milling Q.C.,2012-04-12 16:11:21.490704+00:00,2012-04-12 17:19:01.113346+00:00,ID4493
case_110,Final Inspection Q.C.,2012-04-15 18:52:05.399060+00:00,2012-04-15 20:25:36.288548+00:00,ID4493
case_110,Turning & Milling Q.C.,2012-04-16 17:39:25.853765+00:00,2012-04-16 18:47:05.476407+00:00,ID4287
case_110,Turning & Milling Q.C.,2012-04-17 15:00:55.041624+00:00,2012-04-17 16:08:34.664266+00:00,ID4287
case_110,Turning & Milling Q.C.,2012-04-18 22:17:08.577309+00:00,2012-04-18 23:24:48.199951+00:00,ID4618
case_110,Turning & Milling Q.C.,2012-04-22 13:57:52.485665+00:00,2012-04-22 15:05:32.108307+00:00,ID4493
case_110,Packing,2012-04-24 07:06:32.108307+00:00,2012-04-24 08:06:32.108307+00:00,ID4820
case_110,End,2012-04-24 08:08:20.252020+00:00,2012-04-24 08:08:20.252020+00:00,End
case_110,Turning & Milling Q.C.,2012-04-25 18:16:54.165063+00:00,2012-04-25 19:24:33.787705+00:00,ID4618
case_111,Start,2012-03-08 13:26:44.827188+00:00,2012-03-08 13:26:44.827188+00:00,Start
case_111,Turning & Milling Q.C.,2012-03-11 13:07:44.827188+00:00,2012-03-11 14:15:24.449830+00:00,ID4618
case_111,Turning & Milling,2012-03-11 16:08:46.049830+00:00,2012-03-11 22:12:18.647453+00:00,ID4932
case_111,Turning & Milling,2012-03-12 03:32:27.218882+00:00,2012-03-12 05:35:59.816505+00:00,ID4794
case_111,Turning & Milling,2012-03-12 07:53:40.036285+00:00,2012-03-12 09:57:12.633908+00:00,ID4641
case_111,Laser Marking,2012-03-13 18:02:31.581276+00:00,2012-03-13 18:55:13.361381+00:00,ID0998
case_111,Flat Grinding,2012-03-14 19:57:32.308749+00:00,2012-03-14 21:12:32.308749+00:00,ID0998
case_111,Lapping,2012-03-15 16:06:40.134836+00:00,2012-03-15 17:23:55.637228+00:00,ID4882
case_111,Round Grinding,2012-03-16 03:13:20.900386+00:00,2012-03-16 06:17:59.563870+00:00,ID4385
case_111,Flat Grinding,2012-03-18 22:03:18.511238+00:00,2012-03-18 23:18:18.511238+00:00,ID0998
case_111,Final Inspection Q.C.,2012-03-19 23:34:25.711238+00:00,2012-03-20 01:08:20.402927+00:00,ID4163
case_111,Packing,2012-03-21 07:06:20.402927+00:00,2012-03-21 08:06:20.402927+00:00,ID4820
case_111,Final Inspection Q.C.,2012-03-22 16:47:20.402927+00:00,2012-03-22 18:21:15.094616+00:00,ID4618
case_111,Final Inspection Q.C.,2012-03-25 19:54:19.380330+00:00,2012-03-25 22:28:14.072019+00:00,ID4493
case_111,Final Inspection Q.C.,2012-03-27 08:09:14.072019+00:00,2012-03-27 13:43:08.763708+00:00,ID4618
case_111,Final Inspection Q.C.,2012-03-28 15:16:15.963708+00:00,2012-03-28 16:50:10.655397+00:00,ID4163
case_111,Packing,2012-03-30 07:06:10.655397+00:00,2012-03-30 08:06:10.655397+00:00,ID4820
case_111,End,2012-03-30 08:07:58.799110+00:00,2012-03-30 08:07:58.799110+00:00,End
case_111,Packing,2012-04-01 08:13:58.799110+00:00,2012-04-02 07:13:58.799110+00:00,ID4820
case_112,Start,2012-03-08 19:49:07.327188+00:00,2012-03-08 19:49:07.327188+00:00,Start
case_112,Turning & Milling,2012-03-08 23:21:59.327188+00:00,2012-03-09 13:25:31.924811+00:00,ID3846
case_112,Turning & Milling,2012-03-09 18:47:34.533507+00:00,2012-03-09 20:51:07.131130+00:00,ID0997
case_112,Turning & Milling,2012-03-11 07:28:57.900361+00:00,2012-03-12 05:32:30.497984+00:00,ID0937
case_112,Turning,2012-03-12 12:47:33.106680+00:00,2012-03-12 16:29:13.906680+00:00,ID0997
case_112,Turning,2012-03-12 18:27:05.506680+00:00,2012-03-12 21:08:46.306680+00:00,ID4219
case_112,Turning,2012-03-12 22:06:37.906680+00:00,2012-03-13 00:48:18.706680+00:00,ID4219
case_112,Turning Q.C.,2012-03-13 21:37:56.206680+00:00,2012-03-13 23:05:10.900558+00:00,ID4287
case_112,Laser Marking,2012-03-15 00:07:29.847926+00:00,2012-03-15 01:00:11.628031+00:00,ID0998
case_112,Laser Marking,2012-03-15 17:54:19.454118+00:00,2012-03-15 20:47:01.234223+00:00,ID4882
case_112,Lapping,2012-03-18 16:49:20.181591+00:00,2012-03-18 18:06:35.683983+00:00,ID0998
case_112,Round Grinding,2012-03-19 00:13:00.947141+00:00,2012-03-19 04:17:19.146193+00:00,ID4385
case_112,Round Grinding,2012-03-19 14:29:44.409351+00:00,2012-03-19 23:34:02.608403+00:00,ID4385
case_112,Round Grinding,2012-03-22 14:11:18.705964+00:00,2012-03-22 16:15:36.905016+00:00,ID4528
case_112,Round Grinding,2012-03-22 18:19:04.405016+00:00,2012-03-22 20:23:22.604068+00:00,ID4445
case_112,Final Inspection Q.C.,2012-03-25 22:56:26.889782+00:00,2012-03-26 07:30:21.581471+00:00,ID4493
case_112,Final Inspection Q.C.,2012-03-27 16:11:21.581471+00:00,2012-03-27 17:45:16.273160+00:00,ID4618
case_112,Final Inspection Q.C.,2012-03-28 23:26:16.273160+00:00,2012-03-29 01:00:10.964849+00:00,ID4618
case_112,Final Inspection Q.C.,2012-03-30 17:41:10.964849+00:00,2012-03-30 19:15:05.656538+00:00,ID4618
case_112,Packing,2012-04-02 07:06:05.656538+00:00,2012-04-02 08:06:05.656538+00:00,ID4820
case_112,Round Grinding,2012-04-04 21:37:21.754099+00:00,2012-04-04 23:41:39.953151+00:00,ID4528
case_112,End,2012-04-05 08:02:28.096864+00:00,2012-04-05 08:02:28.096864+00:00,End
case_113,Start,2012-03-09 18:34:27.327188+00:00,2012-03-09 18:34:27.327188+00:00,Start
case_113,Turning & Milling Q.C.,2012-03-12 17:07:31.612902+00:00,2012-03-12 19:14:47.013972+00:00,ID4493
case_113,Turning & Milling,2012-03-13 01:04:22.013972+00:00,2012-03-13 07:08:46.477059+00:00,ID0997
case_113,Turning & Milling,2012-03-13 15:58:21.477059+00:00,2012-03-13 19:02:45.940146+00:00,ID0997
case_113,Turning & Milling,2012-03-13 20:00:37.540146+00:00,2012-03-13 23:05:02.003233+00:00,ID4219
case_113,Turning & Milling Q.C.,2012-03-14 15:19:27.717519+00:00,2012-03-14 16:26:43.118589+00:00,ID4287
case_113,Turning & Milling,2012-03-14 18:06:05.118589+00:00,2012-03-15 00:10:29.581676+00:00,ID4167
case_113,Turning & Milling,2012-03-15 06:11:17.581676+00:00,2012-03-15 13:15:42.044763+00:00,ID4794
case_113,Turning & Milling,2012-03-15 16:09:03.644763+00:00,2012-03-15 20:13:28.107850+00:00,ID4932
case_113,Laser Marking,2012-03-18 16:15:47.055218+00:00,2012-03-18 17:08:28.835323+00:00,ID0998
case_113,Packing,2012-03-19 08:58:36.335323+00:00,2012-03-20 07:58:36.335323+00:00,ID4820
case_113,Lapping,2012-03-20 16:36:53.135323+00:00,2012-03-20 17:54:07.353332+00:00,ID4882
case_113,Lapping,2012-03-21 18:56:26.300700+00:00,2012-03-21 20:13:40.518709+00:00,ID0998
case_113,Final Inspection Q.C.,2012-03-23 01:29:47.718709+00:00,2012-03-23 15:03:42.410398+00:00,ID4163
case_113,End,2012-03-23 16:02:30.554111+00:00,2012-03-23 16:02:30.554111+00:00,End
case_113,Packing,2012-03-25 08:58:38.054111+00:00,2012-03-26 07:58:38.054111+00:00,ID4820
case_114,Start,2012-03-11 17:32:09.327188+00:00,2012-03-11 17:32:09.327188+00:00,Start
case_114,Lapping,2012-03-13 14:04:29.327188+00:00,2012-03-13 15:28:56.299665+00:00,ID4872
case_114,Final Inspection Q.C.,2012-03-14 16:45:03.499665+00:00,2012-03-14 18:18:59.868086+00:00,ID4163
case_114,Packing,2012-03-15 08:59:07.368086+00:00,2012-03-16 07:59:07.368086+00:00,ID4820
case_114,End,2012-03-16 08:01:54.868086+00:00,2012-03-16 08:01:54.868086+00:00,End
case_115,Start,2012-03-11 23:39:42.054461+00:00,2012-03-11 23:39:42.054461+00:00,Start
case_115,Lapping,2012-03-12 14:17:58.854461+00:00,2012-03-12 15:42:25.826938+00:00,ID4882
case_115,Packing,2012-03-13 08:58:33.326938+00:00,2012-03-14 07:58:33.326938+00:00,ID4820
case_115,Round Grinding,2012-03-14 18:34:12.150467+00:00,2012-03-14 20:36:28.966610+00:00,ID4287
case_115,Final Inspection Q.C.,2012-03-16 01:52:36.166610+00:00,2012-03-16 15:26:32.535031+00:00,ID4163
case_115,Final Inspection Q.C.,2012-03-18 21:40:41.535031+00:00,2012-03-18 23:14:37.903452+00:00,ID4618
