Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_90,Start,2012-02-26 22:28:24.342339+00:00,2012-02-26 22:28:24.342339+00:00,Start
case_90,Turning & Milling Q.C.,2012-02-27 23:17:24.342339+00:00,2012-02-28 07:22:25.538352+00:00,ID4287
case_90,Turning & Milling,2012-02-28 08:39:10.538352+00:00,2012-02-28 11:39:52.205019+00:00,ID4529
case_90,Turning & Milling Q.C.,2012-02-29 01:49:52.205019+00:00,2012-02-29 07:54:53.401032+00:00,ID4287
case_90,Packing,2012-02-29 08:40:42.609665+00:00,2012-03-01 07:40:42.609665+00:00,ID4820
case_90,Turning & Milling Q.C.,2012-03-01 23:36:40.000969+00:00,2012-03-02 01:41:41.196982+00:00,ID4618
case_90,Grinding Rework,2012-03-06 22:39:43.805678+00:00,2012-03-07 00:04:13.036447+00:00,ID4528
case_90,Flat Grinding,2012-03-14 19:03:54.286447+00:00,2012-03-14 20:23:02.658540+00:00,ID0998
case_90,Turning & Milling Q.C.,2012-03-15 20:12:02.658540+00:00,2012-03-15 21:17:03.854553+00:00,ID4287
case_90,Packing,2012-03-16 07:45:53.063186+00:00,2012-03-16 08:45:53.063186+00:00,ID4820
case_90,Turning & Milling Q.C.,2012-03-18 16:56:50.454490+00:00,2012-03-18 18:01:51.650503+00:00,ID4618
case_90,Lapping,2012-03-19 00:38:51.650503+00:00,2012-03-19 07:53:57.288087+00:00,ID4882
case_90,Turning Q.C.,2012-03-20 00:56:54.679391+00:00,2012-03-20 01:55:54.679391+00:00,ID4618
case_90,Turning Q.C.,2012-03-20 21:04:22.679391+00:00,2012-03-20 22:03:22.679391+00:00,ID4493
case_90,End,2012-03-20 22:05:43.773141+00:00,2012-03-20 22:05:43.773141+00:00,End
case_90,Laser Marking,2012-03-21 08:42:43.773141+00:00,2012-03-21 15:35:15.416977+00:00,ID4882
case_90,Final Inspection Q.C.,2012-03-22 08:31:12.808281+00:00,2012-03-22 14:05:17.717372+00:00,ID4618
case_90,Final Inspection Q.C.,2012-03-25 21:48:45.717372+00:00,2012-03-25 23:22:50.626463+00:00,ID4163
case_91,Start,2012-02-27 08:31:49.342339+00:00,2012-02-27 08:31:49.342339+00:00,Start
case_91,Turning & Milling,2012-02-27 16:22:41.342339+00:00,2012-02-27 23:24:28.293559+00:00,ID3846
case_91,Turning & Milling,2012-02-28 00:43:53.237379+00:00,2012-02-28 06:45:40.188599+00:00,ID4641
case_91,Turning & Milling,2012-02-28 09:52:46.070952+00:00,2012-02-28 15:54:33.022172+00:00,ID0997
case_91,Turning & Milling Q.C.,2012-02-29 17:52:07.307886+00:00,2012-02-29 18:57:08.680435+00:00,ID4618
case_91,Turning & Milling Q.C.,2012-03-01 19:54:42.966149+00:00,2012-03-01 20:59:44.338698+00:00,ID4618
case_91,Laser Marking,2012-03-04 16:57:18.624412+00:00,2012-03-04 17:50:09.545465+00:00,ID4618
case_91,Flat Grinding,2012-03-09 17:14:56.913886+00:00,2012-03-09 20:33:59.641159+00:00,ID0998
case_91,Flat Grinding,2012-03-11 16:27:44.641159+00:00,2012-03-11 17:46:47.368432+00:00,ID4882
case_91,Lapping,2012-03-16 17:11:34.736853+00:00,2012-03-16 20:27:47.763169+00:00,ID0998
case_91,Lapping,2012-03-22 22:52:35.131590+00:00,2012-03-23 00:08:48.157906+00:00,ID0998
case_91,Packing,2012-03-23 07:43:22.727442+00:00,2012-03-23 08:43:22.727442+00:00,ID4820
case_91,Final Inspection Q.C.,2012-03-25 08:19:06.937968+00:00,2012-03-25 13:52:49.437968+00:00,ID4493
case_91,Final Inspection Q.C.,2012-03-25 23:33:54.237968+00:00,2012-03-26 14:07:36.737968+00:00,ID4287
case_91,End,2012-03-26 15:02:48.562786+00:00,2012-03-26 15:02:48.562786+00:00,End
case_92,Start,2012-02-27 19:02:04.342339+00:00,2012-02-27 19:02:04.342339+00:00,Start
case_92,Turning & Milling Q.C.,2012-02-29 14:45:32.342339+00:00,2012-02-29 15:50:37.228332+00:00,ID4163
case_92,Turning & Milling,2012-02-29 23:41:20.676608+00:00,2012-03-01 02:43:20.798312+00:00,ID4429
case_92,Turning & Milling,2012-03-01 03:39:37.084026+00:00,2012-03-01 08:41:37.205730+00:00,ID4529
case_92,Turning & Milling,2012-03-01 13:20:02.149550+00:00,2012-03-01 16:22:02.271254+00:00,ID4641
case_92,Turning & Milling,2012-03-01 22:39:18.556968+00:00,2012-03-02 03:41:18.678672+00:00,ID4529
case_92,Turning & Milling Q.C.,2012-03-04 13:13:18.678672+00:00,2012-03-04 14:18:23.564665+00:00,ID4493
case_92,Packing,2012-03-08 09:52:57.850379+00:00,2012-03-08 10:52:57.850379+00:00,ID4291
case_92,Turning & Milling Q.C.,2012-03-09 15:54:53.850379+00:00,2012-03-09 16:59:58.736372+00:00,ID4618
case_92,Turning & Milling Q.C.,2012-03-11 23:53:54.736372+00:00,2012-03-12 00:58:59.622365+00:00,ID4618
case_92,Turning & Milling Q.C.,2012-03-13 07:52:55.622365+00:00,2012-03-13 08:58:00.508358+00:00,ID4618
case_92,Turning & Milling Q.C.,2012-03-14 13:51:56.508358+00:00,2012-03-14 14:57:01.394351+00:00,ID4618
case_92,End,2012-03-14 15:02:13.219169+00:00,2012-03-14 15:02:13.219169+00:00,End
case_92,Turning & Milling Q.C.,2012-03-15 00:43:18.019169+00:00,2012-03-15 13:48:22.905162+00:00,ID4287
case_93,Start,2012-02-28 03:01:57.675672+00:00,2012-02-28 03:01:57.675672+00:00,Start
case_93,Turning & Milling Q.C.,2012-02-29 07:09:23.925672+00:00,2012-02-29 08:14:12.227559+00:00,ID4618
case_93,Round Grinding,2012-03-02 00:04:54.580500+00:00,2012-03-02 05:05:55.863922+00:00,ID4355
case_93,Round Grinding,2012-03-06 04:01:42.820444+00:00,2012-03-06 06:02:44.103866+00:00,ID4445
case_93,Round Grinding,2012-03-09 00:47:01.750925+00:00,2012-03-09 02:48:03.034347+00:00,ID4528
case_93,Turning & Milling,2012-03-09 04:21:19.909347+00:00,2012-03-09 13:23:27.972588+00:00,ID4219
case_93,Turning & Milling,2012-03-09 14:21:20.031412+00:00,2012-03-09 19:23:28.094653+00:00,ID4932
case_93,Turning & Milling,2012-03-10 03:21:20.153477+00:00,2012-03-10 16:23:28.216718+00:00,ID4932
case_93,Turning & Milling,2012-03-11 06:01:31.216718+00:00,2012-03-11 12:03:39.279959+00:00,ID4794
case_93,Turning & Milling,2012-03-11 13:51:23.168848+00:00,2012-03-11 16:53:31.232089+00:00,ID0997
case_93,Turning & Milling,2012-03-11 21:39:10.055618+00:00,2012-03-11 23:41:18.118859+00:00,ID4167
case_93,Turning & Milling,2012-03-12 06:19:42.118859+00:00,2012-03-12 08:21:50.182100+00:00,ID4429
case_93,Turning & Milling,2012-03-12 10:51:34.070989+00:00,2012-03-12 13:53:42.134230+00:00,ID0997
case_93,Turning & Milling,2012-03-12 20:54:45.134230+00:00,2012-03-12 23:56:53.197471+00:00,ID4794
case_93,Turning & Milling Q.C.,2012-03-13 15:38:28.197471+00:00,2012-03-13 16:43:16.499358+00:00,ID4287
case_93,Turning & Milling Q.C.,2012-03-14 08:56:16.499358+00:00,2012-03-14 14:01:04.801245+00:00,ID4493
case_93,Round Grinding,2012-03-18 20:45:22.448304+00:00,2012-03-18 22:46:23.731726+00:00,ID4528
case_93,Turning & Milling Q.C.,2012-03-19 23:54:49.981726+00:00,2012-03-20 00:59:38.283613+00:00,ID4618
case_93,Turning & Milling Q.C.,2012-03-21 17:04:47.283613+00:00,2012-03-21 18:09:35.585500+00:00,ID4163
case_93,Turning & Milling Q.C.,2012-03-21 21:51:10.585500+00:00,2012-03-21 22:55:58.887387+00:00,ID4287
case_93,Lapping,2012-03-28 02:07:30.191735+00:00,2012-03-28 15:23:32.800431+00:00,ID0998
case_93,Round Grinding,2012-04-01 21:44:50.447490+00:00,2012-04-01 23:45:51.730912+00:00,ID4528
case_93,Turning & Milling Q.C.,2012-04-03 00:54:17.980912+00:00,2012-04-03 01:59:06.282799+00:00,ID4618
case_93,Final Inspection Q.C.,2012-04-03 15:41:41.282799+00:00,2012-04-03 17:14:33.935860+00:00,ID4287
case_93,Packing,2012-04-06 07:51:20.089706+00:00,2012-04-06 08:51:20.089706+00:00,ID4820
case_93,End,2012-04-06 08:53:27.272805+00:00,2012-04-06 08:53:27.272805+00:00,End
case_93,Final Inspection Q.C.,2012-04-08 19:08:53.522805+00:00,2012-04-08 20:41:46.175866+00:00,ID4618
case_94,Start,2012-02-28 18:27:45.675672+00:00,2012-02-28 18:27:45.675672+00:00,Start
case_94,Turning,2012-02-28 19:25:52.532815+00:00,2012-02-28 22:34:31.866148+00:00,ID4219
case_94,Turning,2012-02-28 23:32:38.723291+00:00,2012-02-29 01:41:18.056624+00:00,ID4219
case_94,Turning,2012-02-29 02:39:24.913767+00:00,2012-02-29 08:48:04.247100+00:00,ID4219
case_94,Turning,2012-02-29 14:21:56.247100+00:00,2012-02-29 18:30:35.580433+00:00,ID3846
case_94,Turning Q.C.,2012-03-01 17:39:01.830433+00:00,2012-03-01 18:59:28.171896+00:00,ID4618
case_94,Laser Marking,2012-03-05 16:42:03.753291+00:00,2012-03-05 17:34:25.801484+00:00,ID0998
case_94,Turning & Milling Q.C.,2012-03-05 23:44:17.230055+00:00,2012-03-06 07:49:40.378203+00:00,ID4287
case_94,Lapping,2012-03-06 16:23:04.378203+00:00,2012-03-06 17:39:10.161336+00:00,ID4882
case_94,Lapping,2012-03-06 21:12:34.161336+00:00,2012-03-06 22:28:39.944469+00:00,ID4882
case_94,End,2012-03-06 22:30:46.238175+00:00,2012-03-06 22:30:46.238175+00:00,End
case_94,Final Inspection Q.C.,2012-03-08 14:15:03.738175+00:00,2012-03-08 15:47:34.520784+00:00,ID4163
case_94,Packing,2012-03-12 07:51:20.674630+00:00,2012-03-12 08:51:20.674630+00:00,ID4820
case_95,Start,2012-02-29 07:14:29.312036+00:00,2012-02-29 07:14:29.312036+00:00,Start
case_95,Final Inspection Q.C.,2012-02-29 18:47:41.312036+00:00,2012-02-29 20:19:59.520128+00:00,ID4287
case_95,Final Inspection Q.C.,2012-03-01 20:33:59.520128+00:00,2012-03-01 22:06:17.728220+00:00,ID4618
case_95,Packing,2012-03-05 07:51:03.882066+00:00,2012-03-05 08:51:03.882066+00:00,ID4820
case_95,End,2012-03-05 08:53:10.175772+00:00,2012-03-05 08:53:10.175772+00:00,End
case_95,Turning & Milling Q.C.,2012-03-06 13:14:10.175772+00:00,2012-03-06 14:19:16.047332+00:00,ID4618
case_96,Start,2012-02-29 17:46:39.312036+00:00,2012-02-29 17:46:39.312036+00:00,Start
case_96,Turning & Milling Q.C.,2012-03-01 17:25:30.312036+00:00,2012-03-01 18:30:44.580329+00:00,ID4618
case_96,Laser Marking,2012-03-05 16:13:20.161724+00:00,2012-03-05 17:05:42.209917+00:00,ID0998
case_96,Laser Marking,2012-03-07 18:48:17.791312+00:00,2012-03-07 19:40:39.839505+00:00,ID0998
case_96,Lapping,2012-03-09 12:58:27.207926+00:00,2012-03-09 14:14:32.597148+00:00,ID0420
case_96,Lapping,2012-03-11 21:31:06.197148+00:00,2012-03-11 22:47:11.586370+00:00,ID4882
case_96,Final Inspection Q.C.,2012-03-13 00:26:02.586370+00:00,2012-03-13 01:58:20.794462+00:00,ID4618
case_96,Packing,2012-03-16 21:32:55.080176+00:00,2012-03-16 22:32:55.080176+00:00,ID4291
case_96,Laser Marking,2012-03-20 15:43:30.661571+00:00,2012-03-20 16:35:52.709764+00:00,ID0998
case_96,Final Inspection Q.C.,2012-03-21 18:20:10.209764+00:00,2012-03-21 19:52:28.417856+00:00,ID4163
case_96,Final Inspection Q.C.,2012-03-22 13:25:40.417856+00:00,2012-03-22 14:57:58.625948+00:00,ID4287
case_96,Round Grinding,2012-03-26 13:35:25.625948+00:00,2012-03-26 16:36:50.453534+00:00,ID4528
case_96,End,2012-03-26 17:02:56.747240+00:00,2012-03-26 17:02:56.747240+00:00,End
case_97,Start,2012-03-01 09:47:46.812036+00:00,2012-03-01 09:47:46.812036+00:00,Start
case_97,Turning & Milling,2012-03-01 15:33:01.812036+00:00,2012-03-01 19:34:39.181475+00:00,ID4429
case_97,Turning & Milling,2012-03-01 20:58:31.240299+00:00,2012-03-02 03:00:08.609738+00:00,ID4932
case_97,Laser Marking,2012-03-05 22:42:44.191133+00:00,2012-03-05 23:35:06.239326+00:00,ID0998
case_97,Turning & Milling Q.C.,2012-03-06 18:08:18.239326+00:00,2012-03-06 19:13:32.507619+00:00,ID4287
case_97,Lapping,2012-03-11 07:31:47.507619+00:00,2012-03-11 08:47:52.896841+00:00,ID0937
case_97,Final Inspection Q.C.,2012-03-11 23:00:52.896841+00:00,2012-03-12 07:33:11.104933+00:00,ID4493
case_97,Packing,2012-03-14 08:23:57.258779+00:00,2012-03-15 07:23:57.258779+00:00,ID4820
case_97,End,2012-03-15 08:03:03.552485+00:00,2012-03-15 08:03:03.552485+00:00,End
case_98,Start,2012-03-01 18:15:26.812036+00:00,2012-03-01 18:15:26.812036+00:00,Start
case_98,Turning Q.C.,2012-03-02 16:54:26.812036+00:00,2012-03-02 18:14:53.153499+00:00,ID4618
case_98,Turning,2012-03-02 19:24:50.567292+00:00,2012-03-04 13:33:29.900625+00:00,ID0997
case_98,Turning,2012-03-04 14:43:27.314418+00:00,2012-03-04 17:52:06.647751+00:00,ID0997
case_98,Turning,2012-03-04 20:50:13.504894+00:00,2012-03-05 03:58:52.838227+00:00,ID4219
case_98,Turning,2012-03-05 04:56:59.695370+00:00,2012-03-05 07:05:39.028703+00:00,ID4219
case_98,Turning,2012-03-05 13:03:45.885846+00:00,2012-03-05 15:12:25.219179+00:00,ID4219
case_98,Turning,2012-03-05 16:10:32.076322+00:00,2012-03-05 19:19:11.409655+00:00,ID4219
case_98,Turning,2012-03-05 20:17:18.266798+00:00,2012-03-05 23:25:57.600131+00:00,ID4219
case_98,Turning,2012-03-06 00:47:49.600131+00:00,2012-03-06 06:56:28.933464+00:00,ID3846
case_98,Turning,2012-03-06 08:58:35.790607+00:00,2012-03-06 15:07:15.123940+00:00,ID4219
case_98,Lapping,2012-03-08 16:35:46.848078+00:00,2012-03-08 17:53:20.062364+00:00,ID0998
case_98,Round Grinding,2012-03-09 00:02:47.919507+00:00,2012-03-09 03:04:10.694376+00:00,ID4385
case_98,Flat Grinding,2012-03-12 14:22:23.551519+00:00,2012-03-12 15:38:44.937658+00:00,ID4882
case_98,Flat Grinding,2012-03-13 22:00:57.794801+00:00,2012-03-13 23:17:19.180940+00:00,ID4882
case_98,Flat Grinding,2012-03-16 00:45:50.905078+00:00,2012-03-16 17:02:12.291217+00:00,ID0998
case_98,Flat Grinding,2012-03-19 23:30:44.015355+00:00,2012-03-20 00:47:05.401494+00:00,ID0998
case_98,Flat Grinding,2012-03-21 18:09:18.258637+00:00,2012-03-21 19:25:39.644776+00:00,ID4882
case_98,Flat Grinding,2012-03-25 19:54:11.368914+00:00,2012-03-25 21:10:32.755053+00:00,ID0998
case_98,Final Inspection Q.C.,2012-03-26 16:43:44.755053+00:00,2012-03-26 18:16:52.190212+00:00,ID4287
case_98,End,2012-03-26 18:18:58.483918+00:00,2012-03-26 18:18:58.483918+00:00,End
case_98,Laser Marking,2012-03-28 19:47:30.208056+00:00,2012-03-28 20:39:57.154164+00:00,ID0998
case_98,Packing,2012-04-01 07:30:57.154164+00:00,2012-04-01 08:30:57.154164+00:00,ID4820
case_99,Start,2012-03-02 14:32:20.812036+00:00,2012-03-02 14:32:20.812036+00:00,Start
case_99,Turning & Milling,2012-03-04 08:36:06.217441+00:00,2012-03-04 16:38:16.779239+00:00,ID4429
case_99,Turning & Milling,2012-03-04 22:18:49.720415+00:00,2012-03-05 00:21:00.282213+00:00,ID4132
case_99,Turning & Milling,2012-03-05 01:30:57.696006+00:00,2012-03-05 09:33:08.257804+00:00,ID0997
case_99,Turning Q.C.,2012-03-05 22:42:42.007804+00:00,2012-03-06 00:03:08.349267+00:00,ID4618
case_99,Turning & Milling,2012-03-06 00:39:49.949267+00:00,2012-03-06 05:42:00.511065+00:00,ID4529
case_99,Turning & Milling,2012-03-06 06:38:15.783792+00:00,2012-03-06 15:40:26.345590+00:00,ID4167
case_99,Turning & Milling,2012-03-06 17:18:58.345590+00:00,2012-03-06 19:21:08.907388+00:00,ID4641
case_99,Turning & Milling,2012-03-06 20:43:00.907388+00:00,2012-03-06 23:45:11.469186+00:00,ID3846
case_99,Turning & Milling,2012-03-07 00:40:09.847564+00:00,2012-03-07 02:42:20.409362+00:00,ID4219
case_99,Turning & Milling,2012-03-07 04:18:52.409362+00:00,2012-03-07 10:21:02.971160+00:00,ID4641
case_99,Turning & Milling,2012-03-07 13:31:00.384953+00:00,2012-03-07 16:33:10.946751+00:00,ID0997
case_99,Turning Q.C.,2012-03-07 23:06:22.946751+00:00,2012-03-08 00:26:49.288214+00:00,ID4287
case_99,Laser Marking,2012-03-11 19:23:02.145357+00:00,2012-03-11 20:15:29.091465+00:00,ID4882
case_99,Final Inspection Q.C.,2012-03-12 14:58:02.841465+00:00,2012-03-12 16:30:54.393189+00:00,ID4618
case_99,Packing,2012-03-15 07:30:54.393189+00:00,2012-03-15 08:30:54.393189+00:00,ID4820
case_99,End,2012-03-15 08:33:00.686895+00:00,2012-03-15 08:33:00.686895+00:00,End
case_100,Start,2012-03-04 16:19:15.357491+00:00,2012-03-04 16:19:15.357491+00:00,Start
case_100,Turning Q.C.,2012-03-05 13:26:41.444448+00:00,2012-03-05 14:47:07.785911+00:00,ID4618
case_100,Turning,2012-03-05 15:39:18.555142+00:00,2012-03-05 18:51:13.939757+00:00,ID4219
case_100,Turning,2012-03-05 19:43:24.708988+00:00,2012-03-05 21:55:20.093603+00:00,ID4219
case_100,Turning,2012-03-05 23:13:52.093603+00:00,2012-03-06 03:25:47.478218+00:00,ID4641
case_100,Turning,2012-03-06 04:52:58.247449+00:00,2012-03-06 14:04:53.632064+00:00,ID4219
case_100,Turning,2012-03-06 15:04:53.632064+00:00,2012-03-06 17:16:49.016679+00:00,ID3718
case_100,Turning,2012-03-06 18:26:46.430472+00:00,2012-03-06 20:38:41.815087+00:00,ID0997
case_100,Turning,2012-03-06 21:48:39.228880+00:00,2012-03-07 01:00:34.613495+00:00,ID0997
case_100,Turning,2012-03-07 01:52:45.382726+00:00,2012-03-07 08:04:40.767341+00:00,ID4219
case_100,Turning,2012-03-07 08:56:51.536572+00:00,2012-03-07 16:08:46.921187+00:00,ID4219
case_100,Laser Marking,2012-03-11 16:37:18.645325+00:00,2012-03-11 17:30:04.716754+00:00,ID0998
case_100,Final Inspection Q.C.,2012-03-12 14:43:04.716754+00:00,2012-03-12 16:15:56.268478+00:00,ID4493
case_100,Final Inspection Q.C.,2012-03-12 22:49:08.268478+00:00,2012-03-13 07:21:59.820202+00:00,ID4287
case_100,Final Inspection Q.C.,2012-03-13 18:55:11.820202+00:00,2012-03-13 20:28:03.371926+00:00,ID4287
case_100,Packing,2012-03-16 07:30:03.371926+00:00,2012-03-16 08:30:03.371926+00:00,ID4820
case_100,End,2012-03-16 08:32:09.665632+00:00,2012-03-16 08:32:09.665632+00:00,End
case_101,Start,2012-03-04 22:33:50.357491+00:00,2012-03-04 22:33:50.357491+00:00,Start
case_101,Turning & Milling,2012-03-05 01:28:38.850642+00:00,2012-03-05 05:31:18.487666+00:00,ID4932
case_101,Turning & Milling,2012-03-05 07:33:47.718435+00:00,2012-03-05 13:36:27.355459+00:00,ID4429
case_101,Flat Grinding,2012-03-06 19:05:31.105459+00:00,2012-03-06 20:21:52.491598+00:00,ID4882
case_101,Turning & Milling,2012-03-06 22:04:58.417524+00:00,2012-03-07 00:07:38.054548+00:00,ID4529
case_101,Laser Marking,2012-03-08 22:12:41.804548+00:00,2012-03-09 15:05:37.899223+00:00,ID4882
case_101,Lapping,2012-03-12 22:34:09.623361+00:00,2012-03-12 23:51:33.207176+00:00,ID0998
case_101,Packing,2012-03-13 07:56:01.442470+00:00,2012-03-13 08:56:01.442470+00:00,ID4491
case_101,Final Inspection Q.C.,2012-03-13 22:24:05.192470+00:00,2012-03-13 23:56:56.744194+00:00,ID4287
case_101,Final Inspection Q.C.,2012-03-14 18:25:00.494194+00:00,2012-03-14 19:57:52.045918+00:00,ID4287
case_101,End,2012-03-14 19:59:58.339624+00:00,2012-03-14 19:59:58.339624+00:00,End
case_101,Packing,2012-03-18 07:30:58.339624+00:00,2012-03-18 08:30:58.339624+00:00,ID4820
case_102,Start,2012-03-05 11:56:57.857491+00:00,2012-03-05 11:56:57.857491+00:00,Start
case_102,Final Inspection Q.C.,2012-03-06 15:17:05.057491+00:00,2012-03-06 16:49:56.609215+00:00,ID4163
case_102,Packing,2012-03-09 07:30:56.609215+00:00,2012-03-09 08:30:56.609215+00:00,ID4820
case_102,End,2012-03-09 08:33:02.902921+00:00,2012-03-09 08:33:02.902921+00:00,End
case_103,Start,2012-03-05 20:40:51.190824+00:00,2012-03-05 20:40:51.190824+00:00,Start
case_103,Turning & Milling Q.C.,2012-03-06 17:03:36.790824+00:00,2012-03-06 18:08:32.067792+00:00,ID4618
case_103,Turning & Milling,2012-03-06 20:38:47.340519+00:00,2012-03-06 23:41:21.780952+00:00,ID4167
case_103,Turning & Milling,2012-03-07 00:33:14.804208+00:00,2012-03-07 02:35:49.244641+00:00,ID4219
case_103,Turning & Milling,2012-03-07 10:09:35.515827+00:00,2012-03-07 14:12:09.956260+00:00,ID0997
case_103,Turning & Milling Q.C.,2012-03-08 01:34:55.556260+00:00,2012-03-08 07:39:50.833228+00:00,ID4618
case_103,Laser Marking,2012-03-12 01:29:22.557366+00:00,2012-03-12 07:22:18.652041+00:00,ID0998
case_103,Lapping,2012-03-13 17:27:22.402041+00:00,2012-03-13 18:44:45.985856+00:00,ID4882
case_103,Lapping,2012-03-15 07:49:49.735856+00:00,2012-03-15 16:07:13.319671+00:00,ID4882
case_103,Round Grinding,2012-03-18 21:28:45.627363+00:00,2012-03-19 00:32:59.781209+00:00,ID4872
case_103,Round Grinding,2012-03-21 13:10:26.781209+00:00,2012-03-21 18:14:40.935055+00:00,ID4528
case_103,Round Grinding,2012-03-25 17:52:07.935055+00:00,2012-03-25 19:56:22.088901+00:00,ID4528
case_103,Round Grinding,2012-03-26 03:59:26.704286+00:00,2012-03-26 11:03:40.858132+00:00,ID4445
case_103,Round Grinding,2012-03-27 20:29:13.165824+00:00,2012-03-28 01:33:27.319670+00:00,ID4872
case_103,Round Grinding,2012-03-29 13:01:59.627362+00:00,2012-03-29 15:06:13.781208+00:00,ID4872
case_103,Round Grinding,2012-03-30 13:26:45.545914+00:00,2012-03-30 15:30:59.699760+00:00,ID4287
case_103,Round Grinding,2012-04-05 00:43:17.699760+00:00,2012-04-05 06:47:31.853606+00:00,ID4355
case_103,Final Inspection Q.C.,2012-04-05 22:23:17.453606+00:00,2012-04-05 23:56:09.005330+00:00,ID4618
case_103,Final Inspection Q.C.,2012-04-08 23:12:16.205330+00:00,2012-04-09 01:45:07.757054+00:00,ID4163
case_103,Final Inspection Q.C.,2012-04-09 20:00:59.930967+00:00,2012-04-09 23:33:51.482691+00:00,ID4493
case_103,Packing,2012-04-10 07:56:19.717985+00:00,2012-04-10 08:56:19.717985+00:00,ID4491
case_103,Final Inspection Q.C.,2012-04-11 01:19:05.317985+00:00,2012-04-11 07:51:56.869709+00:00,ID4618
case_103,Turning & Milling Q.C.,2012-04-11 22:12:28.634415+00:00,2012-04-11 23:17:23.911383+00:00,ID4287
case_103,Turning & Milling Q.C.,2012-04-12 19:40:09.511383+00:00,2012-04-12 20:45:04.788351+00:00,ID4618
case_103,Final Inspection Q.C.,2012-04-13 19:05:36.553057+00:00,2012-04-15 07:38:28.104781+00:00,ID4287
case_103,Final Inspection Q.C.,2012-04-16 15:16:35.304781+00:00,2012-04-16 16:49:26.856505+00:00,ID4163
case_103,End,2012-04-16 17:02:33.150211+00:00,2012-04-16 17:02:33.150211+00:00,End
case_103,Packing,2012-04-19 07:30:33.150211+00:00,2012-04-19 08:30:33.150211+00:00,ID4820
case_104,Start,2012-03-06 03:51:09.190824+00:00,2012-03-06 03:51:09.190824+00:00,Start
case_104,Turning & Milling Q.C.,2012-03-06 18:54:27.451694+00:00,2012-03-06 19:59:40.037901+00:00,ID4287
case_104,Turning & Milling,2012-03-06 20:38:55.310628+00:00,2012-03-06 23:42:13.235494+00:00,ID4167
case_104,Turning & Milling,2012-03-07 01:15:42.466263+00:00,2012-03-07 03:19:00.391129+00:00,ID4429
case_104,Turning & Milling Q.C.,2012-03-07 20:59:22.496392+00:00,2012-03-07 22:04:35.082599+00:00,ID4618
case_104,Turning & Milling,2012-03-07 22:57:56.682599+00:00,2012-03-08 04:01:14.607465+00:00,ID4932
case_104,Turning & Milling Q.C.,2012-03-08 20:59:36.712728+00:00,2012-03-08 22:04:49.298935+00:00,ID4618
case_104,Turning & Milling Q.C.,2012-03-09 20:04:11.404198+00:00,2012-03-11 13:09:23.990405+00:00,ID4618
