Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_100,Turning & Milling Q.C.,2012-03-07 20:59:40.444371+00:00,2012-03-07 22:04:34.973783+00:00,ID4287
case_100,Final Inspection Q.C.,2012-03-08 23:13:34.973783+00:00,2012-03-09 01:46:26.525507+00:00,ID4493
case_100,Packing,2012-03-12 07:30:26.525507+00:00,2012-03-12 08:30:26.525507+00:00,ID4820
case_100,Turning & Milling Q.C.,2012-03-13 00:37:52.612464+00:00,2012-03-13 01:42:47.141876+00:00,ID4618
case_100,Grinding Rework,2012-03-15 15:20:14.141876+00:00,2012-03-15 16:44:43.372645+00:00,ID4528
case_100,End,2012-03-15 16:46:49.666351+00:00,2012-03-15 16:46:49.666351+00:00,End
case_101,Start,2012-03-04 22:33:50.357491+00:00,2012-03-04 22:33:50.357491+00:00,Start
case_101,Turning & Milling,2012-03-05 03:53:15.742106+00:00,2012-03-05 05:55:55.379130+00:00,ID4794
case_101,Turning & Milling,2012-03-05 10:09:41.650316+00:00,2012-03-05 12:12:21.287340+00:00,ID0997
case_101,Turning & Milling,2012-03-05 16:22:13.287340+00:00,2012-03-05 23:24:52.924364+00:00,ID3846
case_101,Turning & Milling Q.C.,2012-03-06 19:52:56.674364+00:00,2012-03-06 20:57:47.551557+00:00,ID4287
case_101,Turning & Milling Q.C.,2012-03-07 14:58:39.725470+00:00,2012-03-07 16:03:30.602663+00:00,ID4493
case_101,Turning & Milling Q.C.,2012-03-08 00:31:34.352663+00:00,2012-03-08 01:36:25.229856+00:00,ID4287
case_101,Lapping,2012-03-11 18:05:28.979856+00:00,2012-03-11 19:22:52.563671+00:00,ID4882
case_101,Turning & Milling Q.C.,2012-03-12 19:38:59.763671+00:00,2012-03-12 20:43:50.640864+00:00,ID4163
case_101,Final Inspection Q.C.,2012-03-13 16:44:42.814777+00:00,2012-03-13 18:17:34.366501+00:00,ID4493
case_101,Final Inspection Q.C.,2012-03-14 07:45:38.116501+00:00,2012-03-14 14:18:29.668225+00:00,ID4287
case_101,Packing,2012-03-15 07:55:57.903519+00:00,2012-03-15 08:55:57.903519+00:00,ID4491
case_101,Round Grinding,2012-03-18 16:29:30.211211+00:00,2012-03-18 20:32:41.218963+00:00,ID4872
case_101,End,2012-03-18 20:34:47.512669+00:00,2012-03-18 20:34:47.512669+00:00,End
case_101,Final Inspection Q.C.,2012-03-19 16:35:39.686582+00:00,2012-03-19 19:08:31.238306+00:00,ID4493
case_102,Start,2012-03-05 11:56:57.857491+00:00,2012-03-05 11:56:57.857491+00:00,Start
case_102,Turning & Milling,2012-03-05 13:05:44.128677+00:00,2012-03-05 16:08:18.367807+00:00,ID0997
case_102,Laser Marking,2012-03-07 17:36:50.091945+00:00,2012-03-07 18:29:46.186620+00:00,ID0998
case_102,Flat Grinding,2012-03-11 08:34:49.936620+00:00,2012-03-11 13:51:11.322759+00:00,ID4882
case_102,Turning & Milling,2012-03-11 14:59:57.593945+00:00,2012-03-11 18:02:31.833075+00:00,ID0997
case_102,Lapping,2012-03-13 18:31:03.557213+00:00,2012-03-13 19:48:27.141028+00:00,ID0998
case_102,Final Inspection Q.C.,2012-03-14 17:11:12.741028+00:00,2012-03-14 18:44:04.292752+00:00,ID4618
case_102,Packing,2012-03-18 07:30:04.292752+00:00,2012-03-18 08:30:04.292752+00:00,ID4820
case_102,End,2012-03-18 08:32:10.586458+00:00,2012-03-18 08:32:10.586458+00:00,End
case_102,Final Inspection Q.C.,2012-03-18 21:52:42.351164+00:00,2012-03-18 23:25:33.902888+00:00,ID4287
case_103,Start,2012-03-05 20:40:51.190824+00:00,2012-03-05 20:40:51.190824+00:00,Start
case_103,Laser Marking,2012-03-07 22:09:22.914962+00:00,2012-03-07 23:02:19.009637+00:00,ID0998
case_103,Turning & Milling,2012-03-11 07:29:09.778868+00:00,2012-03-12 05:31:44.219301+00:00,ID0937
case_103,Turning & Milling,2012-03-12 07:51:09.603916+00:00,2012-03-12 09:53:44.044349+00:00,ID4794
case_103,Final Inspection Q.C.,2012-03-13 00:23:29.644349+00:00,2012-03-13 01:56:21.196073+00:00,ID4618
case_103,Packing,2012-03-15 07:30:21.196073+00:00,2012-03-15 08:30:21.196073+00:00,ID4820
case_103,End,2012-03-15 08:32:27.489779+00:00,2012-03-15 08:32:27.489779+00:00,End
case_103,Final Inspection Q.C.,2012-03-15 22:20:59.254485+00:00,2012-03-15 23:53:50.806209+00:00,ID4287
case_103,Packing,2012-03-16 07:56:19.041503+00:00,2012-03-16 08:56:19.041503+00:00,ID4491
case_104,Start,2012-03-06 03:51:09.190824+00:00,2012-03-06 03:51:09.190824+00:00,Start
case_104,Turning & Milling,2012-03-06 04:06:09.190824+00:00,2012-03-06 06:09:27.115690+00:00,ID4783
case_104,Turning & Milling,2012-03-06 09:09:13.386876+00:00,2012-03-06 15:12:31.311742+00:00,ID0997
case_104,Turning & Milling,2012-03-06 16:03:13.584469+00:00,2012-03-06 18:06:31.509335+00:00,ID4219
case_104,Turning & Milling,2012-03-07 01:13:46.509335+00:00,2012-03-07 14:17:04.434201+00:00,ID4718
case_104,Turning & Milling Q.C.,2012-03-08 00:16:26.539464+00:00,2012-03-08 01:21:39.125671+00:00,ID4618
case_104,Turning & Milling Q.C.,2012-03-08 20:21:01.230934+00:00,2012-03-08 21:26:13.817141+00:00,ID4618
case_104,Laser Marking,2012-03-12 18:00:40.190767+00:00,2012-03-12 18:53:36.285442+00:00,ID0998
case_104,Lapping,2012-03-14 19:28:02.659068+00:00,2012-03-14 20:44:58.971917+00:00,ID0998
case_104,Round Grinding,2012-03-15 15:44:21.077180+00:00,2012-03-15 17:48:33.353395+00:00,ID4618
case_104,Round Grinding,2012-03-15 20:51:37.968780+00:00,2012-03-16 02:55:50.244995+00:00,ID4445
case_104,Round Grinding,2012-03-19 05:14:28.816424+00:00,2012-03-19 13:18:41.092639+00:00,ID4872
case_104,Final Inspection Q.C.,2012-03-20 01:19:33.266552+00:00,2012-03-20 07:52:27.827459+00:00,ID4493
case_104,Packing,2012-03-22 08:22:27.827459+00:00,2012-03-23 07:22:27.827459+00:00,ID4820
case_104,Round Grinding,2012-04-03 06:53:06.957894+00:00,2012-04-03 11:57:19.234109+00:00,ID4528
case_104,End,2012-04-03 14:02:25.527815+00:00,2012-04-03 14:02:25.527815+00:00,End
case_105,Start,2012-03-06 16:04:20.099915+00:00,2012-03-06 16:04:20.099915+00:00,Start
case_105,Turning & Milling,2012-03-06 16:55:02.372642+00:00,2012-03-06 18:58:20.297508+00:00,ID4219
case_105,Turning & Milling,2012-03-06 20:07:06.568694+00:00,2012-03-06 23:10:24.493560+00:00,ID0997
case_105,Laser Marking,2012-03-08 23:44:50.867186+00:00,2012-03-09 00:37:46.961861+00:00,ID0998
case_105,Lapping,2012-03-20 02:30:26.092296+00:00,2012-03-20 03:47:22.405145+00:00,ID4528
case_105,Round Grinding,2012-03-29 18:40:01.535580+00:00,2012-03-29 20:43:53.050732+00:00,ID4528
case_105,Round Grinding,2012-03-29 23:59:07.533491+00:00,2012-03-30 03:02:59.048643+00:00,ID4385
case_105,Final Inspection Q.C.,2012-04-01 15:00:21.153906+00:00,2012-04-01 16:33:15.714813+00:00,ID4618
case_105,Packing,2012-04-04 07:30:15.714813+00:00,2012-04-04 08:30:15.714813+00:00,ID4820
case_105,End,2012-04-04 08:32:22.008519+00:00,2012-04-04 08:32:22.008519+00:00,End
case_105,Final Inspection Q.C.,2012-04-05 17:16:29.208519+00:00,2012-04-05 19:49:23.769426+00:00,ID4163
case_105,Packing,2012-04-06 07:55:52.004720+00:00,2012-04-06 08:55:52.004720+00:00,ID4491
case_106,Start,2012-03-06 21:53:10.099915+00:00,2012-03-06 21:53:10.099915+00:00,Start
case_106,Turning & Milling,2012-03-06 23:26:39.330684+00:00,2012-03-07 01:30:28.835984+00:00,ID4429
case_106,Turning & Milling,2012-03-07 02:21:11.108711+00:00,2012-03-07 08:25:00.614011+00:00,ID4219
case_106,Turning & Milling,2012-03-07 14:38:15.886738+00:00,2012-03-07 18:42:05.392038+00:00,ID4167
case_106,Turning & Milling,2012-03-08 01:33:34.622807+00:00,2012-03-08 06:37:24.128107+00:00,ID4429
case_106,Turning & Milling,2012-03-08 09:30:45.728107+00:00,2012-03-08 13:34:35.233407+00:00,ID4932
case_106,Round Grinding,2012-03-19 22:02:02.733407+00:00,2012-03-20 00:05:36.698494+00:00,ID4528
case_106,Turning & Milling Q.C.,2012-03-20 19:19:51.698494+00:00,2012-03-20 20:24:29.602177+00:00,ID4287
case_106,Turning & Milling Q.C.,2012-03-21 08:43:44.602177+00:00,2012-03-21 14:48:22.505860+00:00,ID4287
case_106,Round Grinding,2012-03-21 18:17:15.005860+00:00,2012-03-21 20:20:48.970947+00:00,ID4445
case_106,Turning & Milling Q.C.,2012-03-23 01:36:56.170947+00:00,2012-03-23 14:41:34.074630+00:00,ID4163
case_106,Lapping,2012-03-26 21:20:36.031152+00:00,2012-03-26 22:37:09.112233+00:00,ID0998
case_106,Round Grinding,2012-03-27 17:56:24.112233+00:00,2012-03-27 19:59:58.077320+00:00,ID4287
case_106,Round Grinding,2012-03-28 04:06:30.385012+00:00,2012-03-28 06:10:04.350099+00:00,ID4385
case_106,Final Inspection Q.C.,2012-03-28 23:01:04.350099+00:00,2012-03-29 00:33:46.147852+00:00,ID4618
case_106,Final Inspection Q.C.,2012-03-30 15:16:53.347852+00:00,2012-03-30 16:49:35.145605+00:00,ID4163
case_106,Final Inspection Q.C.,2012-04-01 15:25:57.645605+00:00,2012-04-01 16:58:39.443358+00:00,ID4493
case_106,Final Inspection Q.C.,2012-04-02 00:17:54.443358+00:00,2012-04-02 14:50:36.241111+00:00,ID4287
case_106,Round Grinding,2012-04-06 06:46:17.980241+00:00,2012-04-06 19:49:51.945328+00:00,ID4355
case_106,Round Grinding,2012-04-11 06:45:33.684458+00:00,2012-04-11 14:49:07.649545+00:00,ID4355
case_106,Turning & Milling Q.C.,2012-04-11 22:08:22.649545+00:00,2012-04-11 23:13:00.553228+00:00,ID4287
case_106,Final Inspection Q.C.,2012-04-12 20:14:00.553228+00:00,2012-04-12 21:46:42.350981+00:00,ID4618
case_106,Final Inspection Q.C.,2012-04-13 20:26:04.850981+00:00,2012-04-15 07:58:46.648734+00:00,ID4493
case_106,Final Inspection Q.C.,2012-04-15 20:24:09.148734+00:00,2012-04-15 22:56:50.946487+00:00,ID4493
case_106,Round Grinding,2012-04-19 06:52:32.685617+00:00,2012-04-19 17:56:06.650704+00:00,ID4355
case_106,Turning & Milling Q.C.,2012-04-20 14:15:21.650704+00:00,2012-04-20 15:19:59.554387+00:00,ID4287
case_106,Final Inspection Q.C.,2012-04-22 19:20:59.554387+00:00,2012-04-22 20:53:41.352140+00:00,ID4618
case_106,Packing,2012-04-24 08:09:41.352140+00:00,2012-04-25 07:09:41.352140+00:00,ID4820
case_106,End,2012-04-25 08:02:45.050770+00:00,2012-04-25 08:02:45.050770+00:00,End
case_106,Round Grinding,2012-04-25 10:31:37.550770+00:00,2012-04-25 12:35:11.515857+00:00,ID4445
case_107,Start,2012-03-07 03:29:25.099915+00:00,2012-03-07 03:29:25.099915+00:00,Start
case_107,Milling,2012-03-07 14:45:11.253761+00:00,2012-03-07 21:54:03.253761+00:00,ID4326
case_107,Lapping,2012-03-08 20:40:54.682332+00:00,2012-03-08 21:58:15.107864+00:00,ID0998
case_107,Round Grinding,2012-03-12 14:31:22.933951+00:00,2012-03-12 17:35:10.255818+00:00,ID4872
case_107,Round Grinding,2012-03-13 04:08:38.676871+00:00,2012-03-13 06:12:25.998738+00:00,ID4445
case_107,Round Grinding,2012-03-16 01:09:38.798738+00:00,2012-03-16 03:13:26.120605+00:00,ID4528
case_107,Grinding Rework,2012-03-20 13:10:38.920605+00:00,2012-03-20 14:40:38.920605+00:00,ID4528
case_107,Final Inspection Q.C.,2012-03-21 17:38:26.920605+00:00,2012-03-21 19:10:54.330076+00:00,ID4618
case_107,Packing,2012-03-23 08:09:54.330076+00:00,2012-03-25 07:09:54.330076+00:00,ID4820
case_107,End,2012-03-25 08:02:53.932725+00:00,2012-03-25 08:02:53.932725+00:00,End
case_107,Final Inspection Q.C.,2012-03-26 14:58:41.932725+00:00,2012-03-26 16:31:09.342196+00:00,ID4618
case_107,Grinding Rework,2012-03-29 09:28:22.142196+00:00,2012-03-29 13:58:22.142196+00:00,ID4528
case_107,Lapping,2012-04-02 01:31:29.968283+00:00,2012-04-02 03:48:50.393815+00:00,ID4872
case_108,Start,2012-03-07 10:18:45.099915+00:00,2012-03-07 10:18:45.099915+00:00,Start
case_108,Turning & Milling,2012-03-07 14:29:40.709671+00:00,2012-03-07 23:33:02.518367+00:00,ID4429
case_108,Turning & Milling,2012-03-07 23:46:17.518367+00:00,2012-03-11 16:49:39.327063+00:00,ID4718
case_108,Laser Marking,2012-03-11 23:09:07.748116+00:00,2012-03-12 03:02:30.719545+00:00,ID4445
case_108,Flat Grinding,2012-03-13 07:05:06.719545+00:00,2012-03-13 08:21:27.307780+00:00,ID4882
case_108,Flat Grinding,2012-03-14 15:19:15.307780+00:00,2012-03-14 16:35:35.896015+00:00,ID4618
case_108,Flat Grinding,2012-03-15 21:40:11.896015+00:00,2012-03-15 22:56:32.484250+00:00,ID4882
case_108,Final Inspection Q.C.,2012-03-16 19:11:20.484250+00:00,2012-03-18 07:43:47.893721+00:00,ID4287
case_108,Laser Marking,2012-03-18 23:47:39.322292+00:00,2012-03-19 00:41:02.293721+00:00,ID0998
case_108,Final Inspection Q.C.,2012-03-20 07:38:50.293721+00:00,2012-03-20 13:11:17.703192+00:00,ID4618
case_108,Packing,2012-03-22 07:55:45.938486+00:00,2012-03-22 08:55:45.938486+00:00,ID4491
case_108,Final Inspection Q.C.,2012-03-23 17:53:33.938486+00:00,2012-03-23 19:26:01.347957+00:00,ID4618
case_108,End,2012-03-25 08:01:56.379804+00:00,2012-03-25 08:01:56.379804+00:00,End
case_109,Start,2012-03-07 16:05:57.099915+00:00,2012-03-07 16:05:57.099915+00:00,Start
case_109,Milling,2012-03-07 21:45:43.253761+00:00,2012-03-08 01:54:35.253761+00:00,ID4326
case_109,Milling,2012-03-08 14:39:21.407607+00:00,2012-03-08 22:48:13.407607+00:00,ID4326
case_109,Turning & Milling Q.C.,2012-03-11 08:55:45.172313+00:00,2012-03-11 14:03:30.335356+00:00,ID4287
case_109,Milling,2012-03-12 00:11:02.100062+00:00,2012-03-12 14:19:54.100062+00:00,ID4287
case_109,Round Grinding,2012-03-15 03:14:47.866296+00:00,2012-03-15 09:18:52.938760+00:00,ID4528
case_109,Milling,2012-03-15 14:45:39.092606+00:00,2012-03-15 22:54:31.092606+00:00,ID4326
case_109,Turning & Milling,2012-03-15 23:38:46.365333+00:00,2012-03-16 03:41:55.866194+00:00,ID4167
case_109,Turning & Milling Q.C.,2012-03-19 08:34:00.151908+00:00,2012-03-19 13:41:45.314951+00:00,ID4493
case_109,Packing,2012-03-21 07:15:45.314951+00:00,2012-03-21 08:15:45.314951+00:00,ID4820
case_109,Milling,2012-03-21 14:45:31.468797+00:00,2012-03-21 21:54:23.468797+00:00,ID4326
case_109,End,2012-03-21 21:56:14.266343+00:00,2012-03-21 21:56:14.266343+00:00,End
case_109,Flat Grinding,2012-03-22 21:32:35.442814+00:00,2012-03-22 22:48:20.442814+00:00,ID0998
case_109,Flat Grinding,2012-03-25 16:24:41.619285+00:00,2012-03-25 17:40:26.619285+00:00,ID0998
case_109,Round Grinding,2012-03-26 00:20:05.442814+00:00,2012-03-26 04:24:10.515278+00:00,ID4385
case_110,Start,2012-03-08 01:39:29.827188+00:00,2012-03-08 01:39:29.827188+00:00,Start
case_110,Packing,2012-03-08 07:55:58.062482+00:00,2012-03-08 08:55:58.062482+00:00,ID4491
case_110,End,2012-03-08 08:57:46.206195+00:00,2012-03-08 08:57:46.206195+00:00,End
case_110,Turning & Milling Q.C.,2012-03-11 13:06:20.119238+00:00,2012-03-11 14:13:59.741880+00:00,ID4618
case_111,Start,2012-03-08 13:26:44.827188+00:00,2012-03-08 13:26:44.827188+00:00,Start
case_111,Turning,2012-03-08 14:25:47.276168+00:00,2012-03-08 20:42:24.701911+00:00,ID4219
case_111,End,2012-03-08 20:44:12.845624+00:00,2012-03-08 20:44:12.845624+00:00,End
case_111,Turning & Milling Q.C.,2012-03-09 19:21:50.345624+00:00,2012-03-11 07:29:29.968266+00:00,ID4287
case_112,Start,2012-03-08 19:49:07.327188+00:00,2012-03-08 19:49:07.327188+00:00,Start
case_112,Laser Marking,2012-03-11 15:51:26.274556+00:00,2012-03-11 16:44:08.054661+00:00,ID0998
case_112,Turning & Milling,2012-03-11 18:13:03.664417+00:00,2012-03-11 22:16:36.262040+00:00,ID4429
case_112,Turning & Milling,2012-03-12 03:03:38.870736+00:00,2012-03-12 10:07:11.468359+00:00,ID0997
case_112,Final Inspection Q.C.,2012-03-12 23:37:48.968359+00:00,2012-03-13 08:11:43.660048+00:00,ID4287
case_112,Packing,2012-03-14 08:17:43.660048+00:00,2012-03-15 07:17:43.660048+00:00,ID4820
case_112,Turning & Milling Q.C.,2012-03-16 18:58:43.660048+00:00,2012-03-16 20:06:23.282690+00:00,ID4618
case_112,Final Inspection Q.C.,2012-03-18 20:38:00.782690+00:00,2012-03-18 22:11:55.474379+00:00,ID4287
case_112,End,2012-03-18 23:02:43.618092+00:00,2012-03-18 23:02:43.618092+00:00,End
case_113,Start,2012-03-09 18:34:27.327188+00:00,2012-03-09 18:34:27.327188+00:00,Start
case_113,Final Inspection Q.C.,2012-03-12 15:16:34.527188+00:00,2012-03-12 16:50:29.218877+00:00,ID4163
case_113,Final Inspection Q.C.,2012-03-12 23:04:54.933163+00:00,2012-03-13 07:38:49.624852+00:00,ID4287
case_113,Packing,2012-03-14 07:36:57.124852+00:00,2012-03-14 08:36:57.124852+00:00,ID4820
case_113,Final Inspection Q.C.,2012-03-15 17:11:35.696281+00:00,2012-03-15 18:45:30.387970+00:00,ID4618
case_113,End,2012-03-15 18:47:18.531683+00:00,2012-03-15 18:47:18.531683+00:00,End
case_114,Start,2012-03-11 17:32:09.327188+00:00,2012-03-11 17:32:09.327188+00:00,Start
case_114,Turning & Milling,2012-03-11 18:53:30.927188+00:00,2012-03-12 01:58:11.763308+00:00,ID4932
case_114,Turning & Milling,2012-03-12 04:22:03.763308+00:00,2012-03-12 06:26:44.599428+00:00,ID3846
case_114,Turning & Milling,2012-03-12 12:41:08.599428+00:00,2012-03-12 14:45:49.435548+00:00,ID0997
case_114,Turning & Milling,2012-03-12 19:14:45.045304+00:00,2012-03-12 22:19:25.881424+00:00,ID4429
case_114,Turning & Milling,2012-03-12 23:17:17.481424+00:00,2012-03-13 01:21:58.317544+00:00,ID4219
case_114,Turning & Milling,2012-03-13 13:02:22.317544+00:00,2012-03-13 17:07:03.153664+00:00,ID0997
case_114,Turning & Milling,2012-03-13 21:47:36.094840+00:00,2012-03-13 23:52:16.930960+00:00,ID4132
case_114,Turning & Milling,2012-03-14 00:50:08.530960+00:00,2012-03-14 02:54:49.367080+00:00,ID4219
case_114,Turning & Milling Q.C.,2012-03-15 01:14:58.367080+00:00,2012-03-15 07:21:43.247717+00:00,ID4618
case_114,Turning & Milling Q.C.,2012-03-16 13:35:52.247717+00:00,2012-03-16 14:42:37.128354+00:00,ID4618
case_114,Turning & Milling Q.C.,2012-03-18 20:56:46.128354+00:00,2012-03-18 22:03:31.008991+00:00,ID4618
case_114,Laser Marking,2012-03-21 19:14:12.547453+00:00,2012-03-21 20:06:38.172453+00:00,ID0998
case_114,Lapping,2012-03-23 04:50:58.172453+00:00,2012-03-23 06:15:25.144930+00:00,ID0420
case_114,Lapping,2012-03-27 18:11:06.683392+00:00,2012-03-27 19:35:33.655869+00:00,ID0998
case_114,Lapping,2012-03-30 19:46:15.194331+00:00,2012-03-30 21:10:42.166808+00:00,ID0998
case_114,Laser Marking,2012-04-03 23:21:23.705270+00:00,2012-04-04 00:13:49.330270+00:00,ID0998
case_114,Round Grinding,2012-04-05 08:58:09.330270+00:00,2012-04-05 11:01:05.520746+00:00,ID0420
case_114,Round Grinding,2012-04-09 07:37:21.618307+00:00,2012-04-09 12:40:17.808783+00:00,ID4528
case_114,Final Inspection Q.C.,2012-04-09 19:56:55.308783+00:00,2012-04-09 21:30:51.677204+00:00,ID4287
case_114,Round Grinding,2012-04-10 03:56:47.391490+00:00,2012-04-10 05:59:43.581966+00:00,ID4445
case_114,Round Grinding,2012-04-10 13:35:13.581966+00:00,2012-04-10 15:38:09.772442+00:00,ID4385
case_114,Round Grinding,2012-04-10 20:56:05.486728+00:00,2012-04-10 23:59:01.677204+00:00,ID4445
case_114,Round Grinding,2012-04-13 19:36:17.774765+00:00,2012-04-15 05:39:13.965241+00:00,ID4528
case_114,Round Grinding,2012-04-17 13:16:30.062802+00:00,2012-04-17 15:19:26.253278+00:00,ID4528
case_114,Final Inspection Q.C.,2012-04-18 15:33:35.253278+00:00,2012-04-18 17:07:31.621699+00:00,ID4618
case_114,Final Inspection Q.C.,2012-04-20 19:18:23.621699+00:00,2012-04-20 20:52:19.990120+00:00,ID4493
case_114,Final Inspection Q.C.,2012-04-22 16:56:57.490120+00:00,2012-04-22 18:30:53.858541+00:00,ID4287
case_114,Packing,2012-04-23 08:59:01.358541+00:00,2012-04-24 07:59:01.358541+00:00,ID4820
case_114,End,2012-04-24 08:01:48.858541+00:00,2012-04-24 08:01:48.858541+00:00,End
case_115,Start,2012-03-11 23:39:42.054461+00:00,2012-03-11 23:39:42.054461+00:00,Start
case_115,Lapping,2012-03-12 14:17:58.854461+00:00,2012-03-12 15:42:25.826938+00:00,ID4882
case_115,Round Grinding,2012-03-12 22:33:48.903861+00:00,2012-03-13 00:36:05.720004+00:00,ID4385
case_115,Final Inspection Q.C.,2012-03-14 16:10:57.720004+00:00,2012-03-14 17:44:54.088425+00:00,ID4493
case_115,Final Inspection Q.C.,2012-03-15 16:59:03.088425+00:00,2012-03-15 18:32:59.456846+00:00,ID4618
case_115,Packing,2012-03-16 07:56:27.692140+00:00,2012-03-16 08:56:27.692140+00:00,ID4491
case_115,End,2012-03-16 08:58:15.192140+00:00,2012-03-16 08:58:15.192140+00:00,End
case_116,Start,2012-03-12 09:37:27.054461+00:00,2012-03-12 09:37:27.054461+00:00,Start
case_116,Lapping,2012-03-15 15:11:08.592923+00:00,2012-03-15 16:35:35.565400+00:00,ID0998
case_116,Milling,2012-03-18 07:29:26.334631+00:00,2012-03-18 08:38:18.334631+00:00,ID0937
case_116,Lapping,2012-03-21 00:10:59.873093+00:00,2012-03-21 01:35:26.845570+00:00,ID0998
case_116,Laser Marking,2012-03-25 04:37:42.943131+00:00,2012-03-25 05:30:08.568131+00:00,ID4528
case_116,Final Inspection Q.C.,2012-03-26 08:14:17.568131+00:00,2012-03-26 13:48:13.936552+00:00,ID4618
case_116,Packing,2012-03-27 08:58:21.436552+00:00,2012-03-28 07:58:21.436552+00:00,ID4820
case_116,End,2012-03-28 08:02:08.936552+00:00,2012-03-28 08:02:08.936552+00:00,End
case_116,Final Inspection Q.C.,2012-03-28 18:37:47.760081+00:00,2012-03-28 20:11:44.128502+00:00,ID4287
case_116,Final Inspection Q.C.,2012-04-01 08:11:36.128502+00:00,2012-04-01 13:45:32.496923+00:00,ID4493
case_116,Final Inspection Q.C.,2012-04-02 08:59:41.496923+00:00,2012-04-02 14:33:37.865344+00:00,ID4618
case_116,Final Inspection Q.C.,2012-04-03 15:49:45.065344+00:00,2012-04-03 19:23:41.433765+00:00,ID4163
case_116,Lapping,2012-04-03 23:01:58.233765+00:00,2012-04-04 00:26:25.206242+00:00,ID4882
case_117,Start,2012-03-12 16:09:04.554461+00:00,2012-03-12 16:09:04.554461+00:00,Start
case_117,Turning & Milling,2012-03-12 18:16:38.998905+00:00,2012-03-12 20:19:54.120068+00:00,ID4219
case_117,Turning & Milling Q.C.,2012-03-13 22:36:01.320068+00:00,2012-03-13 23:42:51.688489+00:00,ID4163
case_117,Turning & Milling Q.C.,2012-03-14 22:05:36.036315+00:00,2012-03-14 23:12:26.404736+00:00,ID4618
case_117,Turning & Milling,2012-03-15 01:20:00.849180+00:00,2012-03-15 05:23:15.970343+00:00,ID4219
case_117,Turning & Milling Q.C.,2012-03-15 23:23:00.318169+00:00,2012-03-16 01:29:50.686590+00:00,ID4618
case_117,Turning & Milling,2012-03-16 03:40:04.169736+00:00,2012-03-16 07:43:19.290899+00:00,ID4529
case_117,Turning & Milling,2012-03-16 13:49:11.790899+00:00,2012-03-18 00:52:26.912062+00:00,ID4794
case_117,Turning & Milling,2012-03-18 07:39:40.395208+00:00,2012-03-18 17:42:55.516371+00:00,ID4529
case_117,Turning & Milling,2012-03-18 21:23:19.516371+00:00,2012-03-18 23:26:34.637534+00:00,ID0997
