Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_396,Cancelar Solicitud,2016-04-25 10:08:05.825427+00:00,2016-04-25 11:04:17.352493+00:00,2506
case_396,Homologacion por grupo de cursos,2016-04-25 17:18:23.638207+00:00,2016-04-25 19:49:42.929252+00:00,1422
case_397,Traer informacion estudiante - banner,2016-04-25 13:39:44.909242+00:00,2016-04-25 13:39:44.909242+00:00,5154
case_397,Radicar Solicitud Homologacion,2016-04-25 13:39:48.409242+00:00,2016-04-25 13:46:37.688781+00:00,8428
case_397,Cancelar Solicitud,2016-04-25 17:09:19.617352+00:00,2016-04-25 18:05:31.144418+00:00,19019
case_397,Notificacion estudiante cancelacion soli,2016-04-25 18:39:36.894418+00:00,2016-04-25 18:39:36.894418+00:00,11613
case_398,Traer informacion estudiante - banner,2016-04-25 16:32:07.181969+00:00,2016-04-25 16:32:07.181969+00:00,26344
case_398,Radicar Solicitud Homologacion,2016-04-25 16:32:12.181969+00:00,2016-04-25 16:39:00.627371+00:00,5154
case_398,Validar solicitud,2016-04-28 15:01:19.377371+00:00,2016-04-28 15:29:26.011392+00:00,1707
case_398,Revisar curso,2016-04-29 01:40:48.880957+00:00,2016-04-29 14:05:01.207137+00:00,677
case_398,Evaluacion curso,2016-04-29 14:05:40.207137+00:00,2016-04-29 15:14:48.686010+00:00,7304
case_398,Homologacion por grupo de cursos,2016-04-29 17:54:32.471724+00:00,2016-04-29 20:25:55.968153+00:00,22475
case_398,Validacion final,2016-05-01 20:12:18.837718+00:00,2016-05-01 20:19:46.412186+00:00,677
case_398,Visto Bueno Cierre Proceso,2016-05-02 12:56:56.860462+00:00,2016-05-02 13:19:12.087735+00:00,1007
case_399,Validar solicitud,2016-04-25 19:15:13.931969+00:00,2016-04-25 19:43:35.337097+00:00,10923
case_399,Traer informacion estudiante - banner,2016-04-25 19:43:40.003764+00:00,2016-04-25 19:43:40.003764+00:00,26759
case_399,Radicar Solicitud Homologacion,2016-04-25 19:43:44.003764+00:00,2016-04-25 19:50:30.240907+00:00,8475
case_399,Revisar curso,2016-04-25 21:55:47.383764+00:00,2016-04-26 13:19:59.709944+00:00,18929
case_399,Evaluacion curso,2016-04-26 13:20:17.709944+00:00,2016-04-26 14:29:26.188817+00:00,163
case_399,Notificacion estudiante cancelacion soli,2016-04-27 14:07:02.188817+00:00,2016-04-27 14:07:02.188817+00:00,13544
case_400,Traer informacion estudiante - banner,2016-04-25 22:19:39.681969+00:00,2016-04-25 22:19:39.681969+00:00,11613
case_400,Radicar Solicitud Homologacion,2016-04-27 07:18:00.348636+00:00,2016-04-27 07:24:45.522425+00:00,7717
case_400,Cancelar Solicitud,2016-05-03 00:20:08.709925+00:00,2016-05-03 13:16:20.236991+00:00,241
case_400,Notificacion estudiante cancelacion soli,2016-05-03 17:54:04.022705+00:00,2016-05-03 17:54:04.022705+00:00,22475
case_401,Traer informacion estudiante - banner,2016-04-26 01:14:46.793080+00:00,2016-04-26 01:14:46.793080+00:00,13559
case_401,Radicar Solicitud Homologacion,2016-04-26 01:48:52.543080+00:00,2016-04-26 01:55:49.520353+00:00,11613
case_401,Cancelar Solicitud,2016-04-27 03:12:12.389918+00:00,2016-04-27 12:08:23.916984+00:00,677
case_401,Homologacion por grupo de cursos,2016-04-28 21:56:56.616984+00:00,2016-04-29 14:28:20.113413+00:00,15930
case_402,Traer informacion estudiante - banner,2016-04-26 04:34:25.793080+00:00,2016-04-26 04:34:25.793080+00:00,13559
case_402,Radicar Solicitud Homologacion,2016-04-26 04:34:28.793080+00:00,2016-04-26 04:41:25.948887+00:00,2154
case_402,Validar solicitud,2016-04-26 10:35:09.734601+00:00,2016-04-26 16:03:38.389332+00:00,22475
case_402,Revisar curso,2016-04-28 21:01:57.139332+00:00,2016-04-28 21:26:09.465512+00:00,1707
case_402,Homologacion por grupo de cursos,2016-04-28 23:19:53.251226+00:00,2016-04-29 10:51:22.591652+00:00,22475
case_402,Evaluacion curso,2016-04-29 20:47:59.137107+00:00,2016-04-30 04:57:07.615980+00:00,22491
case_402,Validacion final,2016-05-01 00:53:51.401694+00:00,2016-05-01 01:01:18.976162+00:00,22475
case_402,Visto Bueno Cierre Proceso,2016-05-02 13:25:43.896162+00:00,2016-05-02 13:47:59.123435+00:00,1343
case_403,Traer informacion estudiante - banner,2016-04-26 13:59:51.247625+00:00,2016-04-26 13:59:51.247625+00:00,6572
case_403,Radicar Solicitud Homologacion,2016-04-26 13:59:57.247625+00:00,2016-04-26 14:06:56.044235+00:00,13803
case_403,Notificacion estudiante cancelacion soli,2016-05-02 16:26:19.231735+00:00,2016-05-02 16:26:19.231735+00:00,241
case_404,Traer informacion estudiante - banner,2016-04-26 17:09:22.664292+00:00,2016-04-26 17:09:22.664292+00:00,6572
case_404,Radicar Solicitud Homologacion,2016-04-28 02:07:43.330959+00:00,2016-04-28 02:14:53.162420+00:00,7717
case_404,Cancelar Solicitud,2016-04-28 03:24:59.739343+00:00,2016-04-28 05:21:03.128548+00:00,22404
case_404,Homologacion por grupo de cursos,2016-04-28 17:22:14.178548+00:00,2016-04-28 18:53:43.518974+00:00,3445
case_404,Validar solicitud / pre-homologacion,2016-04-28 21:47:27.304688+00:00,2016-04-28 21:53:46.404688+00:00,22475
case_405,Traer informacion estudiante - banner,2016-04-26 20:44:07.164292+00:00,2016-04-26 20:44:07.164292+00:00,11387
case_405,Radicar Solicitud Homologacion,2016-04-26 20:44:08.164292+00:00,2016-04-26 20:51:16.886981+00:00,3815
case_405,Cancelar Solicitud,2016-04-27 18:02:39.756546+00:00,2016-04-27 18:58:43.145751+00:00,677
case_405,Notificacion estudiante cancelacion soli,2016-04-28 01:21:25.074322+00:00,2016-04-28 01:21:25.074322+00:00,19019
case_406,Traer informacion estudiante - banner,2016-04-26 23:56:12.053181+00:00,2016-04-26 23:56:12.053181+00:00,7143
case_406,Radicar Solicitud Homologacion,2016-04-26 23:56:13.053181+00:00,2016-04-27 00:03:20.614634+00:00,3815
case_406,Validar solicitud,2016-04-27 13:26:02.543205+00:00,2016-04-27 13:54:31.197936+00:00,19019
case_406,Revisar curso,2016-04-27 16:17:13.126507+00:00,2016-04-27 16:41:25.452687+00:00,19019
case_406,Homologacion por grupo de cursos,2016-04-30 16:05:06.786020+00:00,2016-04-30 17:36:36.126446+00:00,7311
case_406,Evaluacion curso,2016-05-02 18:48:12.671901+00:00,2016-05-03 01:57:21.150774+00:00,22491
case_406,Validacion final,2016-05-04 03:11:44.020339+00:00,2016-05-04 03:19:11.594807+00:00,677
case_406,Visto Bueno Cierre Proceso,2016-05-04 19:22:22.644807+00:00,2016-05-04 19:44:37.872080+00:00,3445
case_407,Traer informacion estudiante - banner,2016-04-27 02:50:50.153181+00:00,2016-04-27 02:50:50.153181+00:00,13803
case_407,Radicar Solicitud Homologacion,2016-04-27 02:50:54.153181+00:00,2016-04-27 02:58:00.534797+00:00,12935
case_407,Validar solicitud,2016-04-28 23:07:11.716615+00:00,2016-04-28 23:35:42.055901+00:00,49
case_407,Homologacion por grupo de cursos,2016-04-29 13:29:25.841615+00:00,2016-04-29 16:00:55.182041+00:00,22475
case_407,Validacion final,2016-04-30 23:12:18.051606+00:00,2016-04-30 23:19:45.626074+00:00,677
case_407,Revisar curso,2016-05-01 19:23:27.554645+00:00,2016-05-01 19:47:39.880825+00:00,19019
case_407,Evaluacion curso,2016-05-01 19:48:18.880825+00:00,2016-05-01 20:57:27.359698+00:00,7304
case_407,Visto Bueno Cierre Proceso,2016-05-02 17:22:38.409698+00:00,2016-05-02 17:44:53.636971+00:00,3445
case_408,Traer informacion estudiante - banner,2016-04-27 07:30:11.971363+00:00,2016-04-27 07:30:11.971363+00:00,6572
case_408,Radicar Solicitud Homologacion,2016-04-27 07:30:14.971363+00:00,2016-04-27 07:37:20.199141+00:00,2154
case_408,Validar solicitud,2016-04-27 17:16:04.665808+00:00,2016-04-27 17:44:35.005094+00:00,19019
case_408,Homologacion por grupo de cursos,2016-04-29 03:41:07.705094+00:00,2016-04-29 16:12:37.045520+00:00,15930
case_409,Traer informacion estudiante - banner,2016-04-27 10:56:52.221363+00:00,2016-04-27 10:56:52.221363+00:00,2154
case_409,Radicar Solicitud Homologacion,2016-04-27 10:56:58.554696+00:00,2016-04-27 11:04:01.455248+00:00,13559
case_409,Validar solicitud,2016-04-27 16:53:45.240962+00:00,2016-04-27 17:22:23.709476+00:00,22475
case_409,Notificacion estudiante cancelacion soli,2016-04-27 17:29:03.852333+00:00,2016-04-27 17:29:03.852333+00:00,1378
case_410,Traer informacion estudiante - banner,2016-04-27 11:06:49.846363+00:00,2016-04-27 11:06:49.846363+00:00,13559
case_410,Radicar Solicitud Homologacion,2016-04-27 11:06:52.846363+00:00,2016-04-27 11:13:51.168767+00:00,7143
case_410,Cancelar Solicitud,2016-04-27 15:10:57.745690+00:00,2016-04-27 18:06:59.708967+00:00,22404
case_410,Notificacion estudiante cancelacion soli,2016-04-28 13:18:22.578532+00:00,2016-04-28 13:18:22.578532+00:00,677
case_411,Validar solicitud,2016-04-27 11:22:44.624141+00:00,2016-04-27 17:29:24.480925+00:00,18929
case_411,Homologacion por grupo de cursos,2016-04-27 21:23:08.266639+00:00,2016-04-27 22:54:37.607065+00:00,22475
case_411,Traer informacion estudiante - banner,2016-04-27 22:54:47.607065+00:00,2016-04-27 22:54:47.607065+00:00,6572
case_412,Traer informacion estudiante - banner,2016-04-27 11:40:39.924141+00:00,2016-04-27 11:40:39.924141+00:00,6572
case_412,Radicar Solicitud Homologacion,2016-04-27 11:40:40.924141+00:00,2016-04-27 11:47:37.046424+00:00,3815
case_412,Notificacion estudiante cancelacion soli,2016-05-01 02:28:03.046424+00:00,2016-05-01 02:28:03.046424+00:00,294
case_413,Traer informacion estudiante - banner,2016-04-27 11:58:54.560505+00:00,2016-04-27 11:58:54.560505+00:00,11342
case_413,Radicar Solicitud Homologacion,2016-04-27 11:58:56.310505+00:00,2016-04-27 12:05:51.313215+00:00,12935
case_413,Notificacion estudiante cancelacion soli,2016-04-27 16:54:35.098929+00:00,2016-04-27 16:54:35.098929+00:00,22475
case_414,Traer informacion estudiante - banner,2016-04-27 12:25:10.643838+00:00,2016-04-27 12:25:10.643838+00:00,10280
case_414,Radicar Solicitud Homologacion,2016-04-27 12:34:45.268838+00:00,2016-04-27 12:41:39.149919+00:00,10280
case_414,Validar solicitud,2016-04-28 22:54:06.733252+00:00,2016-04-28 23:22:36.127267+00:00,1707
case_414,Cancelar Solicitud,2016-04-28 23:32:10.752267+00:00,2016-04-29 00:27:55.047211+00:00,10280
case_414,Notificacion estudiante cancelacion soli,2016-04-29 22:55:34.297211+00:00,2016-04-29 22:55:34.297211+00:00,18929
case_415,Traer informacion estudiante - banner,2016-04-27 12:49:47.182300+00:00,2016-04-27 12:49:47.182300+00:00,8688
case_415,Radicar Solicitud Homologacion,2016-04-27 12:49:48.932300+00:00,2016-04-27 12:56:41.697799+00:00,12935
case_415,Cancelar Solicitud,2016-04-28 13:10:05.322799+00:00,2016-04-28 14:05:40.558093+00:00,1646
case_415,Homologacion por grupo de cursos,2016-05-01 13:29:21.891426+00:00,2016-05-01 15:00:51.231852+00:00,7311
case_416,Traer informacion estudiante - banner,2016-04-27 13:14:34.253729+00:00,2016-04-27 13:14:34.253729+00:00,12935
case_416,Radicar Solicitud Homologacion,2016-04-27 13:14:35.920396+00:00,2016-04-27 13:21:30.156955+00:00,8688
case_416,Cancelar Solicitud,2016-04-28 12:28:09.406955+00:00,2016-04-28 15:23:44.642249+00:00,18929
case_416,Notificacion estudiante cancelacion soli,2016-04-29 00:51:23.892249+00:00,2016-04-29 00:51:23.892249+00:00,18929
case_417,Traer informacion estudiante - banner,2016-04-27 14:05:27.753729+00:00,2016-04-27 14:05:27.753729+00:00,12935
case_417,Radicar Solicitud Homologacion,2016-04-27 14:05:29.503729+00:00,2016-04-27 14:12:31.257080+00:00,12935
case_417,Validar solicitud,2016-04-29 03:44:13.790413+00:00,2016-04-29 10:12:43.184428+00:00,669
case_417,Cancelar Solicitud,2016-04-29 23:34:04.434428+00:00,2016-04-30 00:29:30.372975+00:00,6572
case_417,Notificacion estudiante cancelacion soli,2016-04-30 00:39:04.997975+00:00,2016-04-30 00:39:04.997975+00:00,10280
case_418,Traer informacion estudiante - banner,2016-04-27 15:22:25.390093+00:00,2016-04-27 15:22:25.390093+00:00,12935
case_418,Radicar Solicitud Homologacion,2016-04-27 15:22:26.390093+00:00,2016-04-27 15:29:27.045173+00:00,22950
case_418,Cancelar Solicitud,2016-04-28 12:28:06.295173+00:00,2016-04-28 15:23:26.016621+00:00,18929
case_418,Notificacion estudiante cancelacion soli,2016-04-29 00:51:05.266621+00:00,2016-04-29 00:51:05.266621+00:00,18929
case_419,Traer informacion estudiante - banner,2016-04-27 16:33:56.473426+00:00,2016-04-27 16:33:56.473426+00:00,10280
case_419,Radicar Solicitud Homologacion,2016-04-27 16:33:57.473426+00:00,2016-04-27 16:40:55.949490+00:00,22950
case_419,Validar solicitud,2016-04-27 22:22:20.616157+00:00,2016-04-27 22:50:42.519861+00:00,22475
case_419,Notificacion estudiante cancelacion soli,2016-04-28 17:09:14.586528+00:00,2016-04-28 17:09:14.586528+00:00,22404
case_420,Traer informacion estudiante - banner,2016-04-27 17:48:28.550349+00:00,2016-04-27 17:48:28.550349+00:00,6572
case_420,Radicar Solicitud Homologacion,2016-04-27 17:48:32.550349+00:00,2016-04-27 17:55:29.934964+00:00,11342
case_420,Validar solicitud,2016-04-29 03:44:12.468297+00:00,2016-04-29 10:12:30.431351+00:00,669
case_420,Homologacion por grupo de cursos,2016-05-02 09:36:11.764684+00:00,2016-05-02 11:07:30.188712+00:00,7311
case_420,Validacion final,2016-05-03 14:45:19.605379+00:00,2016-05-03 14:52:47.179847+00:00,677
case_420,Revisar curso,2016-05-03 19:01:56.864058+00:00,2016-05-03 19:26:09.190238+00:00,19019
case_420,Evaluacion curso,2016-05-03 19:26:27.745794+00:00,2016-05-03 20:35:18.584955+00:00,22439
case_420,Visto Bueno Cierre Proceso,2016-05-04 19:18:24.870669+00:00,2016-05-04 19:40:40.097942+00:00,1422
case_421,Traer informacion estudiante - banner,2016-04-27 18:59:37.264635+00:00,2016-04-27 18:59:37.264635+00:00,7862
case_421,Radicar Solicitud Homologacion,2016-04-28 00:20:10.364635+00:00,2016-04-28 00:27:06.690032+00:00,6572
case_421,Cancelar Solicitud,2016-04-28 14:01:16.374243+00:00,2016-04-28 14:56:29.879799+00:00,19019
case_421,Notificacion estudiante cancelacion soli,2016-04-28 20:41:54.546466+00:00,2016-04-28 20:41:54.546466+00:00,22475
case_422,Traer informacion estudiante - banner,2016-04-27 20:05:38.139635+00:00,2016-04-27 20:05:38.139635+00:00,7862
case_422,Radicar Solicitud Homologacion,2016-04-27 20:05:42.139635+00:00,2016-04-27 20:12:37.382379+00:00,11342
case_422,Cancelar Solicitud,2016-04-28 02:01:47.066590+00:00,2016-04-28 02:57:46.271010+00:00,19019
case_422,Homologacion por grupo de cursos,2016-04-29 15:18:52.556724+00:00,2016-05-02 17:50:10.980752+00:00,1422
case_423,Traer informacion estudiante - banner,2016-04-27 21:09:19.028524+00:00,2016-04-27 21:09:19.028524+00:00,6572
case_423,Radicar Solicitud Homologacion,2016-04-27 21:09:23.028524+00:00,2016-04-27 21:16:17.212735+00:00,7819
case_423,Validar solicitud,2016-05-02 06:20:58.905043+00:00,2016-05-02 06:49:19.715854+00:00,716
case_423,Homologacion por grupo de cursos,2016-05-03 14:55:36.778354+00:00,2016-05-03 16:26:55.202382+00:00,22404
case_423,Validacion final,2016-05-03 20:08:19.869049+00:00,2016-05-03 20:15:47.443517+00:00,22475
case_423,Visto Bueno Cierre Proceso,2016-05-03 21:11:57.891793+00:00,2016-05-03 21:34:13.119066+00:00,1007
case_424,Cancelar Solicitud,2016-04-27 22:06:51.728524+00:00,2016-04-28 01:02:14.504480+00:00,241
case_424,Traer informacion estudiante - banner,2016-04-28 18:06:42.004480+00:00,2016-04-28 18:06:42.004480+00:00,4457
case_424,Radicar Solicitud Homologacion,2016-04-28 18:06:43.671147+00:00,2016-04-28 18:13:35.728739+00:00,8688
case_424,Notificacion estudiante cancelacion soli,2016-04-28 22:03:06.378739+00:00,2016-04-28 22:03:06.378739+00:00,19019
case_425,Traer informacion estudiante - banner,2016-04-27 22:59:57.819433+00:00,2016-04-27 22:59:57.819433+00:00,12532
case_425,Radicar Solicitud Homologacion,2016-04-28 18:00:58.819433+00:00,2016-04-28 18:07:48.741308+00:00,4708
case_425,Validar solicitud,2016-04-28 21:39:18.449641+00:00,2016-04-28 22:07:32.690517+00:00,19019
case_425,Notificacion estudiante cancelacion soli,2016-04-29 03:28:05.790517+00:00,2016-04-29 03:28:05.790517+00:00,6572
case_426,Traer informacion estudiante - banner,2016-04-27 23:51:23.819433+00:00,2016-04-27 23:51:23.819433+00:00,6572
case_426,Radicar Solicitud Homologacion,2016-04-27 23:51:24.819433+00:00,2016-04-27 23:58:13.676576+00:00,8032
case_426,Cancelar Solicitud,2016-05-05 19:20:53.426576+00:00,2016-05-05 20:15:58.206467+00:00,9184
case_426,Homologacion por grupo de cursos,2016-05-06 23:12:30.906467+00:00,2016-05-09 15:43:49.330495+00:00,15930
case_427,Traer informacion estudiante - banner,2016-04-28 00:39:19.204048+00:00,2016-04-28 00:39:19.204048+00:00,4457
case_427,Radicar Solicitud Homologacion,2016-04-28 00:39:23.204048+00:00,2016-04-28 00:46:09.948234+00:00,7819
case_427,Validar solicitud,2016-04-28 15:52:16.548234+00:00,2016-04-28 16:20:25.354529+00:00,19019
case_427,Homologacion por grupo de cursos,2016-04-28 20:22:36.404529+00:00,2016-04-28 22:54:39.974495+00:00,3445
case_428,Traer informacion estudiante - banner,2016-04-28 02:13:07.315159+00:00,2016-04-28 02:13:07.315159+00:00,11515
case_428,Radicar Solicitud Homologacion,2016-05-02 17:43:27.209896+00:00,2016-05-02 17:50:12.905772+00:00,12532
case_428,Cancelar Solicitud,2016-05-02 23:10:46.005772+00:00,2016-05-03 00:05:41.829620+00:00,6572
case_428,Homologacion por grupo de cursos,2016-05-03 01:56:52.277896+00:00,2016-05-03 15:28:55.847862+00:00,1007
case_429,Traer informacion estudiante - banner,2016-04-28 03:38:13.615159+00:00,2016-04-28 03:38:13.615159+00:00,6572
case_429,Radicar Solicitud Homologacion,2016-04-28 03:38:14.615159+00:00,2016-04-28 03:44:58.230544+00:00,8032
case_429,Cancelar Solicitud,2016-05-02 19:15:18.125281+00:00,2016-05-02 20:10:05.041497+00:00,12532
case_429,Notificacion estudiante cancelacion soli,2016-05-03 20:24:57.747379+00:00,2016-05-03 20:24:57.747379+00:00,22404
case_430,Validar solicitud,2016-04-28 10:11:54.524250+00:00,2016-04-28 10:39:56.026654+00:00,6767
case_430,Traer informacion estudiante - banner,2016-05-03 02:10:15.921391+00:00,2016-05-03 02:10:15.921391+00:00,12532
case_430,Radicar Solicitud Homologacion,2016-05-03 02:10:18.254724+00:00,2016-05-03 02:17:01.124289+00:00,7143
case_430,Revisar curso,2016-05-04 18:52:25.195718+00:00,2016-05-04 19:16:37.521898+00:00,1707
case_430,Evaluacion curso,2016-05-04 20:48:14.067353+00:00,2016-05-05 02:55:35.496883+00:00,22491
case_430,Validar solicitud / pre-homologacion,2016-05-06 03:08:59.121883+00:00,2016-05-06 03:15:17.170270+00:00,1646
case_431,Traer informacion estudiante - banner,2016-04-28 14:07:45.857583+00:00,2016-04-28 14:07:45.857583+00:00,7143
case_431,Radicar Solicitud Homologacion,2016-05-03 05:38:05.752320+00:00,2016-05-03 05:44:47.594157+00:00,12532
case_431,Validar solicitud,2016-05-04 01:44:23.656657+00:00,2016-05-04 02:12:25.159061+00:00,22475
case_431,Cancelar Solicitud,2016-05-04 07:32:58.259061+00:00,2016-05-04 08:27:36.493562+00:00,6572
case_431,Homologacion por grupo de cursos,2016-05-04 17:26:01.413562+00:00,2016-05-04 19:58:04.430511+00:00,1343
case_432,Traer informacion estudiante - banner,2016-04-28 17:14:21.242198+00:00,2016-04-28 17:14:21.242198+00:00,7143
case_432,Radicar Solicitud Homologacion,2016-05-03 08:44:41.136935+00:00,2016-05-03 08:51:20.938965+00:00,12532
case_432,Cancelar Solicitud,2016-05-05 16:12:31.653251+00:00,2016-05-05 17:07:01.263466+00:00,18929
case_432,Notificacion estudiante cancelacion soli,2016-05-09 21:46:39.888466+00:00,2016-05-09 21:46:39.888466+00:00,19019
case_433,Traer informacion estudiante - banner,2016-04-28 21:45:52.992198+00:00,2016-04-28 21:45:52.992198+00:00,12532
case_433,Radicar Solicitud Homologacion,2016-05-03 13:16:12.886935+00:00,2016-05-03 13:22:50.669763+00:00,12532
case_433,Validar solicitud,2016-05-03 13:27:53.669763+00:00,2016-05-03 13:55:55.172167+00:00,695
case_433,Recepcion de documentos,2016-05-06 19:35:33.797167+00:00,2016-05-06 21:46:35.922167+00:00,19019
case_433,Notificacion estudiante cancelacion soli,2016-05-11 13:16:55.816904+00:00,2016-05-11 13:16:55.816904+00:00,12532
