Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_423,Validar solicitud,2016-04-28 17:18:10.979402+00:00,2016-04-28 17:46:31.790213+00:00,22475
case_423,Notificacion estudiante cancelacion soli,2016-04-28 17:56:06.415213+00:00,2016-04-28 17:56:06.415213+00:00,10280
case_424,Traer informacion estudiante - banner,2016-04-27 22:06:51.728524+00:00,2016-04-27 22:06:51.728524+00:00,8032
case_424,Radicar Solicitud Homologacion,2016-04-28 18:07:19.228524+00:00,2016-04-28 18:14:11.286116+00:00,4457
case_424,Validar solicitud,2016-04-29 03:41:50.536116+00:00,2016-04-29 13:10:07.178273+00:00,18929
case_424,Homologacion por grupo de cursos,2016-04-29 16:32:18.228273+00:00,2016-04-29 22:03:36.652301+00:00,3445
case_425,Traer informacion estudiante - banner,2016-04-27 22:59:57.819433+00:00,2016-04-27 22:59:57.819433+00:00,22950
case_425,Radicar Solicitud Homologacion,2016-04-27 22:59:58.819433+00:00,2016-04-27 23:06:48.741308+00:00,11515
case_425,Cancelar Solicitud,2016-05-03 11:31:34.553808+00:00,2016-05-03 12:26:48.338549+00:00,12532
case_425,Notificacion estudiante cancelacion soli,2016-05-09 00:51:34.151049+00:00,2016-05-09 00:51:34.151049+00:00,12532
case_426,Traer informacion estudiante - banner,2016-04-27 23:51:23.819433+00:00,2016-04-27 23:51:23.819433+00:00,8688
case_426,Radicar Solicitud Homologacion,2016-04-27 23:51:24.819433+00:00,2016-04-27 23:58:13.676576+00:00,7862
case_426,Cancelar Solicitud,2016-04-28 13:21:29.196576+00:00,2016-04-28 14:16:33.976467+00:00,19019
case_426,Homologacion por grupo de cursos,2016-04-28 15:01:04.643134+00:00,2016-04-28 16:32:23.067162+00:00,26767
case_427,Traer informacion estudiante - banner,2016-04-28 00:39:19.204048+00:00,2016-04-28 00:39:19.204048+00:00,12532
case_427,Radicar Solicitud Homologacion,2016-04-28 05:59:52.304048+00:00,2016-04-28 06:06:39.048234+00:00,6572
case_427,Validar solicitud,2016-04-28 17:42:03.714901+00:00,2016-04-28 18:10:12.521196+00:00,22475
case_427,Homologacion por grupo de cursos,2016-04-28 20:56:22.969472+00:00,2016-04-29 23:28:26.539438+00:00,1007
case_427,Validacion final,2016-05-02 17:11:13.039438+00:00,2016-05-02 17:18:40.613906+00:00,659
case_427,Visto Bueno Cierre Proceso,2016-05-02 22:56:56.280573+00:00,2016-05-02 23:19:11.507846+00:00,7387
case_428,Traer informacion estudiante - banner,2016-04-28 02:13:07.315159+00:00,2016-04-28 02:13:07.315159+00:00,7819
case_428,Radicar Solicitud Homologacion,2016-04-28 02:13:08.981826+00:00,2016-04-28 02:19:54.677702+00:00,8688
case_428,Validar solicitud,2016-04-28 23:04:44.094369+00:00,2016-04-28 23:32:48.976012+00:00,677
case_428,Revisar curso,2016-04-29 17:25:13.047441+00:00,2016-04-29 17:49:25.373621+00:00,1707
case_428,Evaluacion curso,2016-05-25 01:28:20.282712+00:00,2016-05-25 02:35:41.712242+00:00,22534
case_428,Homologacion por grupo de cursos,2016-05-28 18:36:42.962242+00:00,2016-05-28 20:08:46.532208+00:00,957
case_428,Validar solicitud / pre-homologacion,2016-05-29 21:42:11.198875+00:00,2016-05-29 21:48:24.166088+00:00,22475
case_429,Traer informacion estudiante - banner,2016-04-28 03:38:13.615159+00:00,2016-04-28 03:38:13.615159+00:00,11197
case_429,Radicar Solicitud Homologacion,2016-04-28 03:38:17.615159+00:00,2016-04-28 03:45:01.230544+00:00,11342
case_429,Cancelar Solicitud,2016-04-28 17:59:22.171720+00:00,2016-04-28 18:54:09.087936+00:00,19019
case_429,Homologacion por grupo de cursos,2016-05-01 18:17:50.421269+00:00,2016-05-01 19:49:35.206983+00:00,7311
case_430,Traer informacion estudiante - banner,2016-04-28 10:11:54.524250+00:00,2016-04-28 10:11:54.524250+00:00,7862
case_430,Radicar Solicitud Homologacion,2016-05-03 01:42:14.418987+00:00,2016-05-03 01:48:57.288552+00:00,12532
case_430,Cancelar Solicitud,2016-05-03 07:09:30.388552+00:00,2016-05-03 08:04:17.304768+00:00,6572
case_430,Homologacion por grupo de cursos,2016-05-04 22:45:40.344768+00:00,2016-05-05 18:17:43.361717+00:00,15930
case_431,Traer informacion estudiante - banner,2016-04-28 14:07:45.857583+00:00,2016-04-28 14:07:45.857583+00:00,8032
case_431,Radicar Solicitud Homologacion,2016-04-28 14:07:46.857583+00:00,2016-04-28 14:14:28.699420+00:00,8032
case_431,Validar solicitud,2016-05-01 08:12:39.413706+00:00,2016-05-01 08:40:40.916110+00:00,18929
case_431,Homologacion por grupo de cursos,2016-05-04 22:52:51.630396+00:00,2016-05-05 00:24:54.647345+00:00,18929
case_431,Validacion final,2016-05-05 21:09:44.064012+00:00,2016-05-05 21:16:58.544012+00:00,677
case_431,Cancelar Solicitud,2016-05-10 01:56:37.169012+00:00,2016-05-10 04:51:15.403513+00:00,19019
case_431,Revisar curso,2016-05-11 16:45:04.820180+00:00,2016-05-11 17:09:17.146360+00:00,677
case_431,Evaluacion curso,2016-05-11 17:09:35.146360+00:00,2016-05-11 18:16:56.575890+00:00,163
case_431,Revisar curso,2016-05-11 22:47:31.361604+00:00,2016-05-11 23:11:43.687784+00:00,2292
case_431,Evaluacion curso,2016-05-11 23:11:43.687784+00:00,2016-05-12 00:19:05.117314+00:00,117
case_431,Revisar curso,2016-05-13 13:02:41.179814+00:00,2016-05-13 13:26:53.505994+00:00,22475
case_431,Evaluacion curso,2016-05-13 13:27:13.505994+00:00,2016-05-13 14:34:34.935524+00:00,6995
case_431,Visto Bueno Cierre Proceso,2016-05-13 17:22:45.985524+00:00,2016-05-13 17:45:01.212797+00:00,3445
case_432,Traer informacion estudiante - banner,2016-04-28 17:14:21.242198+00:00,2016-04-28 17:14:21.242198+00:00,11515
case_432,Radicar Solicitud Homologacion,2016-04-28 17:14:22.242198+00:00,2016-04-28 17:21:02.044228+00:00,8032
case_432,Validar solicitud,2016-05-02 22:00:40.669228+00:00,2016-05-02 22:28:42.171632+00:00,19019
case_432,Homologacion por grupo de cursos,2016-05-03 19:22:53.221632+00:00,2016-05-03 20:54:56.238581+00:00,3445
case_433,Traer informacion estudiante - banner,2016-04-28 21:45:52.992198+00:00,2016-04-28 21:45:52.992198+00:00,7819
case_433,Radicar Solicitud Homologacion,2016-04-28 21:45:56.992198+00:00,2016-04-28 21:52:34.775026+00:00,7819
case_433,Validar solicitud,2016-04-30 01:37:24.191693+00:00,2016-04-30 03:05:25.694097+00:00,677
case_433,Revisar curso,2016-05-02 19:11:12.194097+00:00,2016-05-02 19:35:24.520277+00:00,659
case_433,Evaluacion curso,2016-05-04 03:18:32.289508+00:00,2016-05-04 04:25:53.719038+00:00,943
case_433,Homologacion por grupo de cursos,2016-05-06 13:38:04.433324+00:00,2016-05-06 21:09:58.064196+00:00,18929
case_433,Validar solicitud / pre-homologacion,2016-05-08 21:53:34.126696+00:00,2016-05-08 21:59:52.175083+00:00,22475
case_434,Traer informacion estudiante - banner,2016-04-29 02:13:20.325531+00:00,2016-04-29 02:13:20.325531+00:00,11515
case_434,Radicar Solicitud Homologacion,2016-04-29 02:38:01.125531+00:00,2016-04-29 02:44:37.906387+00:00,11197
case_434,Validar solicitud,2016-05-01 00:45:27.323054+00:00,2016-05-01 19:13:28.825458+00:00,677
case_434,Homologacion por grupo de cursos,2016-05-02 13:25:53.745458+00:00,2016-05-02 15:57:47.376330+00:00,1343
case_435,Traer informacion estudiante - banner,2016-04-29 12:14:49.225531+00:00,2016-04-29 12:14:49.225531+00:00,8022
case_435,Radicar Solicitud Homologacion,2016-04-29 12:14:55.225531+00:00,2016-04-29 12:21:31.009451+00:00,15315
case_435,Cancelar Solicitud,2016-04-29 19:28:37.884451+00:00,2016-05-01 16:23:07.256109+00:00,6694
case_435,Homologacion por grupo de cursos,2016-05-02 17:18:13.541823+00:00,2016-05-02 19:50:07.172695+00:00,1422
case_436,Traer informacion estudiante - banner,2016-04-29 17:34:32.225531+00:00,2016-04-29 17:34:32.225531+00:00,11961
case_436,Radicar Solicitud Homologacion,2016-04-29 20:44:11.058864+00:00,2016-04-29 20:50:49.715506+00:00,22491
case_436,Validar solicitud,2016-04-30 21:04:13.340506+00:00,2016-04-30 21:32:20.683432+00:00,1646
case_436,Homologacion por grupo de cursos,2016-05-02 14:47:59.683432+00:00,2016-05-02 16:19:53.314304+00:00,7324
case_436,Cancelar Solicitud,2016-05-02 16:24:07.564304+00:00,2016-05-02 17:18:36.935962+00:00,8856
case_437,Traer informacion estudiante - banner,2016-04-29 22:05:44.475531+00:00,2016-04-29 22:05:44.475531+00:00,8022
case_437,Radicar Solicitud Homologacion,2016-05-04 13:36:04.370268+00:00,2016-05-04 13:42:41.038597+00:00,12532
case_437,Cancelar Solicitud,2016-05-04 14:23:08.038597+00:00,2016-05-04 15:17:37.410255+00:00,11961
case_437,Notificacion estudiante cancelacion soli,2016-05-05 15:35:55.521366+00:00,2016-05-05 15:35:55.521366+00:00,6694
case_438,Traer informacion estudiante - banner,2016-04-30 01:39:17.725531+00:00,2016-04-30 01:39:17.725531+00:00,3003
case_438,Radicar Solicitud Homologacion,2016-04-30 01:39:20.058864+00:00,2016-04-30 01:45:55.755381+00:00,7143
case_438,Cancelar Solicitud,2016-05-04 14:25:34.380381+00:00,2016-05-04 15:19:48.883041+00:00,19019
case_438,Notificacion estudiante cancelacion soli,2016-05-06 18:39:01.674708+00:00,2016-05-06 18:39:01.674708+00:00,22404
case_439,Traer informacion estudiante - banner,2016-04-30 11:49:57.725531+00:00,2016-04-30 11:49:57.725531+00:00,12532
case_439,Radicar Solicitud Homologacion,2016-04-30 12:30:24.725531+00:00,2016-04-30 12:36:59.450097+00:00,11961
case_439,Cancelar Solicitud,2016-05-01 09:22:32.116764+00:00,2016-05-01 10:16:46.619424+00:00,6572
case_439,Notificacion estudiante cancelacion soli,2016-05-04 16:40:25.244424+00:00,2016-05-04 16:40:25.244424+00:00,19019
case_440,Traer informacion estudiante - banner,2016-04-30 17:49:56.125531+00:00,2016-04-30 17:49:56.125531+00:00,11858
case_440,Radicar Solicitud Homologacion,2016-05-01 05:29:37.475531+00:00,2016-05-01 05:36:10.280469+00:00,2981
case_440,Validar solicitud,2016-05-03 01:43:46.342969+00:00,2016-05-03 04:12:15.525867+00:00,22475
case_440,Revisar curso,2016-05-06 13:51:54.150867+00:00,2016-05-06 15:16:06.477047+00:00,19019
case_440,Homologacion por grupo de cursos,2016-05-09 14:39:47.810380+00:00,2016-05-09 16:11:26.338808+00:00,7311
case_440,Evaluacion curso,2016-05-26 13:19:11.963808+00:00,2016-05-26 14:37:49.280748+00:00,7763
case_440,Validacion final,2016-05-27 17:44:25.343248+00:00,2016-05-27 17:51:39.823248+00:00,22475
case_440,Visto Bueno Cierre Proceso,2016-05-31 11:42:16.489915+00:00,2016-05-31 12:04:56.859480+00:00,6889
case_441,Traer informacion estudiante - banner,2016-04-30 22:35:04.670986+00:00,2016-04-30 22:35:04.670986+00:00,6572
case_441,Radicar Solicitud Homologacion,2016-04-30 22:35:10.670986+00:00,2016-04-30 22:41:42.518277+00:00,15315
case_441,Cancelar Solicitud,2016-05-01 14:16:27.330777+00:00,2016-05-01 15:10:33.206109+00:00,6572
case_441,Notificacion estudiante cancelacion soli,2016-05-04 20:29:45.997776+00:00,2016-05-04 20:29:45.997776+00:00,22404
case_442,Validar solicitud,2016-05-01 01:06:57.337653+00:00,2016-05-01 01:35:18.571696+00:00,10923
case_442,Traer informacion estudiante - banner,2016-05-01 16:15:04.395225+00:00,2016-05-01 16:15:04.395225+00:00,6572
case_442,Radicar Solicitud Homologacion,2016-05-02 06:54:50.218754+00:00,2016-05-02 07:01:21.110646+00:00,6572
case_442,Cancelar Solicitud,2016-05-02 07:05:35.360646+00:00,2016-05-02 07:59:41.235978+00:00,8856
case_442,Homologacion por grupo de cursos,2016-05-05 13:59:33.735978+00:00,2016-05-06 17:30:36.322863+00:00,4560
case_443,Validar solicitud,2016-05-01 01:42:26.337653+00:00,2016-05-01 02:10:47.571696+00:00,294
case_443,Traer informacion estudiante - banner,2016-05-01 02:10:51.071696+00:00,2016-05-01 02:10:51.071696+00:00,8022
case_443,Homologacion por grupo de cursos,2016-05-02 19:26:30.071696+00:00,2016-05-02 20:57:32.658581+00:00,7324
case_444,Traer informacion estudiante - banner,2016-05-01 02:16:53.893209+00:00,2016-05-01 02:16:53.893209+00:00,11858
case_444,Radicar Solicitud Homologacion,2016-05-01 13:56:35.243209+00:00,2016-05-01 14:03:04.306779+00:00,2981
case_444,Cancelar Solicitud,2016-05-06 13:30:02.777367+00:00,2016-05-06 14:24:00.875251+00:00,1707
case_444,Notificacion estudiante cancelacion soli,2016-05-09 16:19:13.666918+00:00,2016-05-09 16:19:13.666918+00:00,22404
case_445,Validar solicitud,2016-05-01 02:48:18.693209+00:00,2016-05-01 15:28:36.638964+00:00,1707
case_445,Traer informacion estudiante - banner,2016-05-01 15:28:42.638964+00:00,2016-05-01 15:28:42.638964+00:00,15315
case_445,Radicar Solicitud Homologacion,2016-05-01 15:28:45.638964+00:00,2016-05-01 15:35:12.809280+00:00,11515
case_445,Homologacion por grupo de cursos,2016-05-02 18:15:24.475947+00:00,2016-05-02 21:46:27.062832+00:00,3445
case_446,Traer informacion estudiante - banner,2016-05-01 13:17:12.329573+00:00,2016-05-01 13:17:12.329573+00:00,6497
case_446,Radicar Solicitud Homologacion,2016-05-02 03:56:58.153102+00:00,2016-05-02 04:03:23.448502+00:00,6572
case_446,Validar solicitud,2016-05-06 11:08:37.869555+00:00,2016-05-06 11:36:55.815310+00:00,1707
case_446,Homologacion por grupo de cursos,2016-05-06 17:16:07.481977+00:00,2016-05-06 22:47:10.068862+00:00,3445
case_447,Traer informacion estudiante - banner,2016-05-01 13:44:10.912906+00:00,2016-05-01 13:44:10.912906+00:00,8022
case_447,Radicar Solicitud Homologacion,2016-05-01 13:44:14.912906+00:00,2016-05-01 13:50:39.277640+00:00,7137
case_447,Validar solicitud,2016-05-03 00:09:50.459458+00:00,2016-05-03 00:38:05.137105+00:00,49
case_447,Homologacion por grupo de cursos,2016-05-11 02:51:30.303772+00:00,2016-05-11 04:22:32.890657+00:00,957
case_448,Traer informacion estudiante - banner,2016-05-01 14:12:28.989829+00:00,2016-05-01 14:12:28.989829+00:00,9187
case_448,Radicar Solicitud Homologacion,2016-05-01 14:12:32.489829+00:00,2016-05-01 14:18:55.928383+00:00,8022
case_448,Cancelar Solicitud,2016-05-02 04:58:41.751912+00:00,2016-05-02 05:52:31.306002+00:00,6572
case_448,Notificacion estudiante cancelacion soli,2016-05-05 13:40:09.931002+00:00,2016-05-05 13:40:09.931002+00:00,19019
case_449,Traer informacion estudiante - banner,2016-05-01 14:52:18.632686+00:00,2016-05-01 14:52:18.632686+00:00,6572
case_449,Radicar Solicitud Homologacion,2016-05-01 14:52:22.132686+00:00,2016-05-01 14:58:44.750474+00:00,8022
case_449,Cancelar Solicitud,2016-05-04 17:38:23.375474+00:00,2016-05-04 18:32:12.929564+00:00,19019
case_449,Notificacion estudiante cancelacion soli,2016-05-06 19:51:25.721231+00:00,2016-05-06 19:51:25.721231+00:00,22404
case_450,Traer informacion estudiante - banner,2016-05-01 15:29:42.832686+00:00,2016-05-01 15:29:42.832686+00:00,7137
case_450,Radicar Solicitud Homologacion,2016-05-01 15:29:43.832686+00:00,2016-05-01 15:36:16.300466+00:00,22529
case_450,Validar solicitud,2016-05-05 23:53:10.250466+00:00,2016-05-06 00:21:28.243440+00:00,1707
case_450,Revisar curso,2016-05-10 13:01:06.868440+00:00,2016-05-10 13:25:19.194620+00:00,19019
case_450,Evaluacion curso,2016-05-13 19:05:42.514620+00:00,2016-05-13 21:24:19.831560+00:00,15930
case_450,Homologacion por grupo de cursos,2016-05-19 21:29:43.151560+00:00,2016-05-20 01:00:36.014305+00:00,15930
case_450,Validar solicitud / pre-homologacion,2016-05-22 19:51:45.321997+00:00,2016-05-22 19:58:03.370384+00:00,677
case_451,Traer informacion estudiante - banner,2016-05-01 17:06:33.332686+00:00,2016-05-01 17:06:33.332686+00:00,9187
case_451,Radicar Solicitud Homologacion,2016-05-01 17:06:36.332686+00:00,2016-05-01 17:13:07.145038+00:00,2045
case_451,Notificacion estudiante cancelacion soli,2016-05-04 18:39:45.770038+00:00,2016-05-04 18:39:45.770038+00:00,19019
case_452,Traer informacion estudiante - banner,2016-05-01 17:42:05.979745+00:00,2016-05-01 17:42:05.979745+00:00,6369
case_452,Radicar Solicitud Homologacion,2016-05-01 17:42:11.229745+00:00,2016-05-01 17:48:41.153916+00:00,15315
case_452,Cancelar Solicitud,2016-05-01 18:29:08.153916+00:00,2016-05-01 19:22:50.711811+00:00,11961
case_452,Notificacion estudiante cancelacion soli,2016-05-03 12:53:45.961811+00:00,2016-05-03 12:53:45.961811+00:00,8708
case_453,Traer informacion estudiante - banner,2016-05-01 18:42:46.479745+00:00,2016-05-01 18:42:46.479745+00:00,9187
case_453,Radicar Solicitud Homologacion,2016-05-01 18:42:46.479745+00:00,2016-05-01 18:49:15.482109+00:00,6369
case_453,Cancelar Solicitud,2016-05-02 13:33:23.382109+00:00,2016-05-03 00:27:05.940004+00:00,6694
case_453,Notificacion estudiante cancelacion soli,2016-05-06 12:06:44.565004+00:00,2016-05-06 12:06:44.565004+00:00,19019
case_454,Traer informacion estudiante - banner,2016-05-01 20:07:19.248976+00:00,2016-05-01 20:07:19.248976+00:00,7573
case_454,Radicar Solicitud Homologacion,2016-05-01 20:07:20.248976+00:00,2016-05-01 20:13:48.352750+00:00,22529
case_454,Validar solicitud,2016-05-05 10:54:14.352750+00:00,2016-05-05 11:22:30.066053+00:00,294
case_454,Homologacion por grupo de cursos,2016-05-09 17:40:08.691053+00:00,2016-05-09 19:10:07.021181+00:00,19019
case_454,Validacion final,2016-05-10 22:11:35.146181+00:00,2016-05-10 22:20:06.923959+00:00,559
case_454,Recepcion de documentos,2016-05-10 22:20:06.923959+00:00,2016-05-12 03:11:09.048959+00:00,26789
case_454,Visto Bueno Cierre Proceso,2016-05-12 20:15:20.715626+00:00,2016-05-12 20:39:03.928392+00:00,3445
case_455,Traer informacion estudiante - banner,2016-05-01 21:34:10.606119+00:00,2016-05-01 21:34:10.606119+00:00,9187
case_455,Radicar Solicitud Homologacion,2016-05-01 21:34:11.606119+00:00,2016-05-01 21:40:39.027295+00:00,22529
case_455,Radicar Solicitud Homologacion,2016-05-01 21:40:40.027295+00:00,2016-05-01 21:47:07.448471+00:00,22529
case_455,Homologacion por grupo de cursos,2016-05-02 19:22:00.781804+00:00,2016-05-02 20:52:49.571613+00:00,1646
case_456,Traer informacion estudiante - banner,2016-05-01 23:00:15.339452+00:00,2016-05-01 23:00:15.339452+00:00,19811
case_456,Radicar Solicitud Homologacion,2016-05-01 23:00:16.339452+00:00,2016-05-01 23:06:42.886400+00:00,19811
case_456,Validar solicitud,2016-05-03 17:31:56.202189+00:00,2016-05-03 18:00:11.915492+00:00,22475
case_456,Cancelar Solicitud,2016-05-03 18:40:38.915492+00:00,2016-05-03 19:34:19.501879+00:00,11961
case_456,Revisar curso,2016-05-03 22:14:01.168546+00:00,2016-05-03 22:38:13.494726+00:00,410
case_456,Notificacion estudiante cancelacion soli,2016-05-03 22:47:48.119726+00:00,2016-05-03 22:47:48.119726+00:00,10280
case_457,Traer informacion estudiante - banner,2016-05-02 00:21:13.651952+00:00,2016-05-02 00:21:13.651952+00:00,7573
case_457,Radicar Solicitud Homologacion,2016-05-02 00:21:14.651952+00:00,2016-05-02 00:27:40.300664+00:00,22529
case_457,Notificacion estudiante cancelacion soli,2016-05-02 01:01:46.050664+00:00,2016-05-02 01:01:46.050664+00:00,11613
case_458,Traer informacion estudiante - banner,2016-05-02 01:52:29.401952+00:00,2016-05-02 01:52:29.401952+00:00,22529
case_458,Radicar Solicitud Homologacion,2016-05-02 01:52:33.401952+00:00,2016-05-02 01:58:56.360092+00:00,2735
case_458,Cancelar Solicitud,2016-05-02 13:34:04.260092+00:00,2016-05-03 00:27:48.150717+00:00,6694
case_458,Notificacion estudiante cancelacion soli,2016-05-06 20:34:35.976804+00:00,2016-05-06 20:34:35.976804+00:00,12532
case_459,Traer informacion estudiante - banner,2016-05-02 03:15:23.290841+00:00,2016-05-02 03:15:23.290841+00:00,19811
case_459,Radicar Solicitud Homologacion,2016-05-02 03:15:26.290841+00:00,2016-05-02 03:21:48.360447+00:00,10176
case_459,Validar solicitud,2016-05-11 14:46:20.007506+00:00,2016-05-11 15:14:25.737236+00:00,6767
case_459,Revisar curso,2016-05-13 13:56:49.937236+00:00,2016-05-13 20:21:02.263416+00:00,18929
case_459,Homologacion por grupo de cursos,2016-05-17 05:48:06.303416+00:00,2016-05-17 15:18:55.093225+00:00,22404
case_459,Evaluacion curso,2016-05-24 14:53:24.826558+00:00,2016-05-24 19:12:02.143498+00:00,15930
case_459,Validacion final,2016-05-25 22:03:11.451190+00:00,2016-05-25 22:11:43.228968+00:00,677
