Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_452,Notificacion estudiante cancelacion soli,2016-05-13 01:10:48.334046+00:00,2016-05-13 01:10:48.334046+00:00,1707
case_453,Traer informacion estudiante - banner,2016-05-01 18:42:46.479745+00:00,2016-05-01 18:42:46.479745+00:00,22529
case_453,Radicar Solicitud Homologacion,2016-05-01 18:42:47.479745+00:00,2016-05-01 18:49:16.482109+00:00,22529
case_453,Cancelar Solicitud,2016-05-01 18:53:30.732109+00:00,2016-05-01 19:47:13.290004+00:00,8856
case_453,Notificacion estudiante cancelacion soli,2016-05-01 19:51:27.540004+00:00,2016-05-01 19:51:27.540004+00:00,8856
case_454,Traer informacion estudiante - banner,2016-05-01 20:07:19.248976+00:00,2016-05-01 20:07:19.248976+00:00,22529
case_454,Radicar Solicitud Homologacion,2016-05-01 20:07:20.248976+00:00,2016-05-01 20:13:48.352750+00:00,22529
case_454,Cancelar Solicitud,2016-05-04 19:33:41.411574+00:00,2016-05-04 20:27:21.997961+00:00,241
case_454,Notificacion estudiante cancelacion soli,2016-05-06 10:31:35.313750+00:00,2016-05-06 10:31:35.313750+00:00,22475
case_455,Validar solicitud,2016-05-01 21:34:10.606119+00:00,2016-05-01 22:02:26.319422+00:00,677
case_455,Traer informacion estudiante - banner,2016-05-01 22:02:27.319422+00:00,2016-05-01 22:02:27.319422+00:00,19811
case_455,Notificacion estudiante cancelacion soli,2016-05-05 12:42:53.319422+00:00,2016-05-05 12:42:53.319422+00:00,294
case_456,Traer informacion estudiante - banner,2016-05-01 23:00:15.339452+00:00,2016-05-01 23:00:15.339452+00:00,2045
case_456,Radicar Solicitud Homologacion,2016-05-01 23:00:19.339452+00:00,2016-05-01 23:06:45.886400+00:00,7137
case_456,Validar solicitud,2016-05-03 14:51:55.194092+00:00,2016-05-03 15:20:10.907395+00:00,677
case_456,Homologacion por grupo de cursos,2016-05-10 14:52:40.640728+00:00,2016-05-10 19:23:29.430537+00:00,15930
case_456,Validacion final,2016-05-11 22:14:38.738229+00:00,2016-05-11 22:23:10.516007+00:00,677
case_456,Visto Bueno Cierre Proceso,2016-05-12 06:15:22.182674+00:00,2016-05-12 06:40:21.999001+00:00,3445
case_457,Traer informacion estudiante - banner,2016-05-02 00:21:13.651952+00:00,2016-05-02 00:21:13.651952+00:00,2735
case_457,Radicar Solicitud Homologacion,2016-05-06 13:28:19.915110+00:00,2016-05-06 13:34:45.563822+00:00,9187
case_457,Cancelar Solicitud,2016-05-08 15:22:24.948437+00:00,2016-05-08 20:16:08.839062+00:00,1707
case_457,Notificacion estudiante cancelacion soli,2016-05-10 13:47:04.089062+00:00,2016-05-10 13:47:04.089062+00:00,8708
case_458,Traer informacion estudiante - banner,2016-05-02 01:52:29.401952+00:00,2016-05-02 01:52:29.401952+00:00,19811
case_458,Radicar Solicitud Homologacion,2016-05-02 01:52:32.526952+00:00,2016-05-02 01:58:55.485092+00:00,10176
case_458,Cancelar Solicitud,2016-05-02 02:03:09.735092+00:00,2016-05-02 02:56:53.625717+00:00,8856
case_458,Notificacion estudiante cancelacion soli,2016-05-03 16:49:01.475717+00:00,2016-05-03 16:49:01.475717+00:00,22475
case_459,Traer informacion estudiante - banner,2016-05-02 03:15:23.290841+00:00,2016-05-02 03:15:23.290841+00:00,22940
case_459,Radicar Solicitud Homologacion,2016-05-02 03:15:27.290841+00:00,2016-05-02 03:21:49.360447+00:00,7137
case_459,Validar solicitud,2016-05-03 19:12:58.668139+00:00,2016-05-03 19:41:04.397869+00:00,677
case_459,Revisar curso,2016-05-04 22:32:13.705561+00:00,2016-05-04 22:56:26.031741+00:00,677
case_459,Evaluacion curso,2016-05-11 22:48:55.765074+00:00,2016-05-12 18:07:33.082014+00:00,15930
case_459,Homologacion por grupo de cursos,2016-05-20 20:20:58.248681+00:00,2016-05-20 21:51:47.038490+00:00,957
case_459,Validar solicitud / pre-homologacion,2016-05-24 15:18:51.078490+00:00,2016-05-24 15:24:57.312865+00:00,22404
case_460,Traer informacion estudiante - banner,2016-05-02 04:40:24.690841+00:00,2016-05-02 04:40:24.690841+00:00,9761
case_460,Radicar Solicitud Homologacion,2016-05-02 04:40:24.690841+00:00,2016-05-02 04:46:44.264574+00:00,6369
case_460,Validar solicitud,2016-05-03 10:13:40.424574+00:00,2016-05-03 10:41:39.559103+00:00,22475
case_460,Revisar curso,2016-05-05 21:33:32.617927+00:00,2016-05-05 21:57:44.944107+00:00,241
case_460,Evaluacion curso,2016-05-13 21:11:01.777440+00:00,2016-05-13 22:29:39.094380+00:00,7010
case_460,Notificacion estudiante cancelacion soli,2016-05-22 19:32:58.522951+00:00,2016-05-22 19:32:58.522951+00:00,19019
case_461,Traer informacion estudiante - banner,2016-05-02 09:01:04.327205+00:00,2016-05-02 09:01:04.327205+00:00,11557
case_461,Radicar Solicitud Homologacion,2016-05-06 05:07:52.153292+00:00,2016-05-06 05:14:10.013384+00:00,12532
case_461,Cancelar Solicitud,2016-05-13 22:03:29.441955+00:00,2016-05-13 22:57:13.332580+00:00,19019
case_461,Notificacion estudiante cancelacion soli,2016-05-22 22:00:32.761151+00:00,2016-05-22 22:00:32.761151+00:00,19019
case_462,Traer informacion estudiante - banner,2016-05-02 11:19:18.827205+00:00,2016-05-02 11:19:18.827205+00:00,12532
case_462,Radicar Solicitud Homologacion,2016-05-02 11:19:22.827205+00:00,2016-05-02 11:25:39.829493+00:00,9761
case_462,Cancelar Solicitud,2016-05-02 11:29:54.079493+00:00,2016-05-02 12:23:37.970118+00:00,8856
case_462,Homologacion por grupo de cursos,2016-05-04 23:57:02.170118+00:00,2016-05-05 12:28:57.737096+00:00,18929
case_463,Traer informacion estudiante - banner,2016-05-02 12:31:45.442590+00:00,2016-05-02 12:31:45.442590+00:00,11557
case_463,Radicar Solicitud Homologacion,2016-05-02 12:31:47.442590+00:00,2016-05-02 12:38:02.777442+00:00,9452
case_463,Cancelar Solicitud,2016-05-03 00:07:15.991728+00:00,2016-05-03 01:00:59.882353+00:00,1707
case_463,Notificacion estudiante cancelacion soli,2016-05-05 13:28:03.922353+00:00,2016-05-05 13:28:03.922353+00:00,22404
case_464,Traer informacion estudiante - banner,2016-05-02 13:41:41.085447+00:00,2016-05-02 13:41:41.085447+00:00,2735
case_464,Radicar Solicitud Homologacion,2016-05-02 13:41:45.085447+00:00,2016-05-02 13:47:59.596811+00:00,9761
case_464,Validar solicitud,2016-05-02 22:44:42.130144+00:00,2016-05-03 10:12:37.127932+00:00,669
case_464,Homologacion por grupo de cursos,2016-05-10 15:27:57.794599+00:00,2016-05-10 16:59:53.361577+00:00,19019
case_465,Traer informacion estudiante - banner,2016-05-02 14:56:06.618780+00:00,2016-05-02 14:56:06.618780+00:00,10176
case_465,Radicar Solicitud Homologacion,2016-05-02 14:56:09.618780+00:00,2016-05-02 15:02:23.280912+00:00,10176
case_465,Validar solicitud,2016-05-03 20:53:32.588604+00:00,2016-05-03 22:21:27.586392+00:00,677
case_465,Homologacion por grupo de cursos,2016-05-04 01:18:25.500678+00:00,2016-05-04 17:50:21.067656+00:00,1007
case_466,Traer informacion estudiante - banner,2016-05-02 16:33:59.800598+00:00,2016-05-02 16:33:59.800598+00:00,22529
case_466,Radicar Solicitud Homologacion,2016-05-02 16:34:07.800598+00:00,2016-05-02 16:40:28.667715+00:00,10716
case_466,Cancelar Solicitud,2016-05-03 16:45:18.167715+00:00,2016-05-03 17:39:04.282001+00:00,1707
case_466,Notificacion estudiante cancelacion soli,2016-05-04 08:18:50.105530+00:00,2016-05-04 08:18:50.105530+00:00,6572
case_467,Traer informacion estudiante - banner,2016-05-02 18:07:32.133931+00:00,2016-05-02 18:07:32.133931+00:00,10716
case_467,Radicar Solicitud Homologacion,2016-05-02 18:07:33.133931+00:00,2016-05-02 18:13:52.293124+00:00,19811
case_467,Validar solicitud,2016-05-03 17:26:48.453124+00:00,2016-05-03 17:54:43.450912+00:00,22475
case_467,Homologacion por grupo de cursos,2016-05-06 21:34:56.293017+00:00,2016-05-09 15:06:47.448297+00:00,15930
case_467,Revisar curso,2016-05-10 14:11:36.948297+00:00,2016-05-10 14:35:49.274477+00:00,1707
case_467,Evaluacion curso,2016-05-13 19:16:02.116582+00:00,2016-05-13 21:34:39.433522+00:00,15930
case_467,Validar solicitud / pre-homologacion,2016-05-21 00:02:00.100189+00:00,2016-05-21 00:08:05.777112+00:00,19019
case_468,Traer informacion estudiante - banner,2016-05-02 19:34:59.903162+00:00,2016-05-02 19:34:59.903162+00:00,10716
case_468,Radicar Solicitud Homologacion,2016-05-02 19:35:01.236495+00:00,2016-05-02 19:41:19.547457+00:00,11557
case_468,Validar solicitud,2016-05-04 02:51:28.855149+00:00,2016-05-04 03:19:16.562197+00:00,677
case_468,Notificacion estudiante cancelacion soli,2016-05-04 03:28:51.187197+00:00,2016-05-04 03:28:51.187197+00:00,10280
case_469,Traer informacion estudiante - banner,2016-05-02 21:01:46.403162+00:00,2016-05-02 21:01:46.403162+00:00,22529
case_469,Radicar Solicitud Homologacion,2016-05-02 21:01:47.736495+00:00,2016-05-02 21:08:03.632051+00:00,11557
case_469,Notificacion estudiante cancelacion soli,2016-05-05 13:27:07.672051+00:00,2016-05-05 13:27:07.672051+00:00,22404
case_470,Cancelar Solicitud,2016-05-02 22:27:07.736495+00:00,2016-05-02 23:20:46.762268+00:00,6572
case_470,Traer informacion estudiante - banner,2016-05-02 23:20:47.762268+00:00,2016-05-02 23:20:47.762268+00:00,22529
case_470,Radicar Solicitud Homologacion,2016-05-02 23:20:49.762268+00:00,2016-05-02 23:27:05.125904+00:00,11395
case_470,Notificacion estudiante cancelacion soli,2016-05-05 13:27:09.165904+00:00,2016-05-05 13:27:09.165904+00:00,22404
case_471,Traer informacion estudiante - banner,2016-05-03 00:24:16.361495+00:00,2016-05-03 00:24:16.361495+00:00,17379
case_471,Radicar Solicitud Homologacion,2016-05-03 00:24:20.361495+00:00,2016-05-03 00:30:59.064138+00:00,4745
case_471,Validar solicitud,2016-05-06 13:19:56.542399+00:00,2016-05-06 13:47:41.081700+00:00,18929
case_471,Notificacion estudiante cancelacion soli,2016-05-06 14:21:46.831700+00:00,2016-05-06 14:21:46.831700+00:00,11613
case_472,Traer informacion estudiante - banner,2016-05-03 03:25:17.694828+00:00,2016-05-03 03:25:17.694828+00:00,22592
case_472,Radicar Solicitud Homologacion,2016-05-03 03:25:21.694828+00:00,2016-05-03 03:31:59.521202+00:00,4745
case_472,Validar solicitud,2016-05-11 22:38:35.168261+00:00,2016-05-11 23:06:36.363913+00:00,19019
case_472,Revisar curso,2016-05-13 23:27:40.403913+00:00,2016-05-13 23:51:52.730093+00:00,22404
case_472,Homologacion por grupo de cursos,2016-05-16 15:27:43.960862+00:00,2016-05-16 17:00:43.975743+00:00,15930
case_472,Evaluacion curso,2016-05-16 17:36:35.206512+00:00,2016-05-16 18:55:12.523452+00:00,15930
case_472,Validacion final,2016-05-16 20:23:08.936495+00:00,2016-05-16 20:30:02.765066+00:00,659
case_472,Visto Bueno Cierre Proceso,2016-05-16 21:27:55.015066+00:00,2016-05-16 21:56:16.164320+00:00,6979
case_473,Traer informacion estudiante - banner,2016-05-03 12:17:00.394828+00:00,2016-05-03 12:17:00.394828+00:00,17379
case_473,Radicar Solicitud Homologacion,2016-05-03 12:17:03.394828+00:00,2016-05-03 12:23:41.221202+00:00,22592
case_473,Cancelar Solicitud,2016-05-04 23:17:32.012869+00:00,2016-05-05 00:11:11.038642+00:00,1707
case_473,Homologacion por grupo de cursos,2016-05-05 06:24:36.038642+00:00,2016-05-05 07:57:36.053523+00:00,7355
case_474,Traer informacion estudiante - banner,2016-05-03 14:55:25.122101+00:00,2016-05-03 14:55:25.122101+00:00,8416
case_474,Radicar Solicitud Homologacion,2016-05-03 14:55:32.122101+00:00,2016-05-03 15:02:08.227134+00:00,5714
case_474,Cancelar Solicitud,2016-05-05 00:16:59.018801+00:00,2016-05-05 04:10:38.044574+00:00,1707
case_474,Notificacion estudiante cancelacion soli,2016-05-13 06:15:19.728785+00:00,2016-05-13 06:15:19.728785+00:00,19019
case_475,Traer informacion estudiante - banner,2016-05-03 17:21:22.872101+00:00,2016-05-03 17:21:22.872101+00:00,11395
case_475,Radicar Solicitud Homologacion,2016-05-03 17:21:25.872101+00:00,2016-05-03 17:28:01.977134+00:00,8428
case_475,Cancelar Solicitud,2016-05-04 15:39:37.704407+00:00,2016-05-05 15:33:08.935176+00:00,6694
case_475,Homologacion por grupo de cursos,2016-05-05 18:57:08.122676+00:00,2016-05-05 20:29:36.140323+00:00,1007
case_476,Traer informacion estudiante - banner,2016-05-03 19:22:04.372101+00:00,2016-05-03 19:22:04.372101+00:00,3695
case_476,Radicar Solicitud Homologacion,2016-05-03 19:22:07.372101+00:00,2016-05-03 19:28:42.618826+00:00,8428
case_476,Cancelar Solicitud,2016-05-06 23:47:40.097087+00:00,2016-05-07 23:41:11.327856+00:00,18929
case_476,Notificacion estudiante cancelacion soli,2016-05-08 14:20:57.151385+00:00,2016-05-08 14:20:57.151385+00:00,6572
case_477,Traer informacion estudiante - banner,2016-05-03 21:09:47.705434+00:00,2016-05-03 21:09:47.705434+00:00,3695
case_477,Radicar Solicitud Homologacion,2016-05-04 03:12:29.705434+00:00,2016-05-04 03:19:12.552929+00:00,11395
case_477,Validar solicitud,2016-05-05 20:17:03.344596+00:00,2016-05-05 20:44:55.583820+00:00,1707
case_477,Notificacion estudiante cancelacion soli,2016-05-11 05:19:53.062081+00:00,2016-05-11 05:19:53.062081+00:00,18929
case_478,Traer informacion estudiante - banner,2016-05-03 22:46:57.505434+00:00,2016-05-03 22:46:57.505434+00:00,11557
case_478,Radicar Solicitud Homologacion,2016-05-03 22:47:04.505434+00:00,2016-05-03 22:53:46.483695+00:00,5714
case_478,Validar solicitud,2016-05-05 00:39:32.483695+00:00,2016-05-05 01:07:21.126706+00:00,677
case_478,Notificacion estudiante cancelacion soli,2016-05-10 23:19:18.604967+00:00,2016-05-10 23:19:18.604967+00:00,18929
case_479,Traer informacion estudiante - banner,2016-05-04 00:15:59.596343+00:00,2016-05-04 00:15:59.596343+00:00,17379
case_479,Radicar Solicitud Homologacion,2016-05-04 00:16:02.596343+00:00,2016-05-04 00:22:42.838767+00:00,22592
case_479,Validar solicitud,2016-05-08 08:41:40.317028+00:00,2016-05-08 14:09:25.381406+00:00,18929
case_479,Revisar curso,2016-05-13 17:17:05.781406+00:00,2016-05-13 17:41:18.107586+00:00,19019
case_479,Homologacion por grupo de cursos,2016-05-15 23:17:05.357586+00:00,2016-05-16 00:49:48.188490+00:00,7311
case_479,Evaluacion curso,2016-05-17 08:32:55.957721+00:00,2016-05-17 09:51:33.274661+00:00,943
case_479,Validacion final,2016-05-18 17:34:41.043892+00:00,2016-05-18 17:41:34.872463+00:00,943
case_479,Visto Bueno Cierre Proceso,2016-05-19 02:15:46.539130+00:00,2016-05-19 02:44:07.688384+00:00,3445
case_480,Traer informacion estudiante - banner,2016-05-04 01:51:21.513010+00:00,2016-05-04 01:51:21.513010+00:00,18501
case_480,Radicar Solicitud Homologacion,2016-05-04 01:56:57.846343+00:00,2016-05-04 02:03:36.423929+00:00,11571
case_480,Validar solicitud,2016-05-04 17:23:32.836972+00:00,2016-05-04 17:51:15.196715+00:00,659
case_481,Traer informacion estudiante - banner,2016-05-04 02:43:04.138010+00:00,2016-05-04 02:43:04.138010+00:00,8416
case_481,Radicar Solicitud Homologacion,2016-05-04 08:45:46.138010+00:00,2016-05-04 08:52:23.905752+00:00,11395
case_481,Cancelar Solicitud,2016-05-04 09:04:35.405752+00:00,2016-05-04 09:58:02.040956+00:00,7781
case_481,Notificacion estudiante cancelacion soli,2016-05-08 23:05:08.304114+00:00,2016-05-08 23:05:08.304114+00:00,9187
case_482,Traer informacion estudiante - banner,2016-05-04 03:41:31.026899+00:00,2016-05-04 03:41:31.026899+00:00,8774
case_482,Radicar Solicitud Homologacion,2016-05-04 03:41:33.026899+00:00,2016-05-04 03:48:10.119174+00:00,8774
case_482,Radicar Solicitud Homologacion,2016-05-04 03:48:12.119174+00:00,2016-05-04 03:54:49.211449+00:00,26271
case_482,Notificacion estudiante cancelacion soli,2016-05-05 20:17:40.003116+00:00,2016-05-05 20:17:40.003116+00:00,1707
case_483,Traer informacion estudiante - banner,2016-05-04 05:37:25.426899+00:00,2016-05-04 05:37:25.426899+00:00,8416
case_483,Radicar Solicitud Homologacion,2016-05-10 04:00:31.739399+00:00,2016-05-10 04:07:07.994217+00:00,19019
case_483,Notificacion estudiante cancelacion soli,2016-05-11 09:44:12.549773+00:00,2016-05-11 09:44:12.549773+00:00,2506
case_484,Traer informacion estudiante - banner,2016-05-04 07:28:51.972354+00:00,2016-05-04 07:28:51.972354+00:00,7781
case_484,Radicar Solicitud Homologacion,2016-05-10 04:00:58.284854+00:00,2016-05-10 04:07:33.701521+00:00,19019
case_484,Cancelar Solicitud,2016-05-10 04:19:45.201521+00:00,2016-05-10 05:13:11.836725+00:00,7781
case_484,Notificacion estudiante cancelacion soli,2016-05-14 18:20:18.099883+00:00,2016-05-14 18:20:18.099883+00:00,9187
case_485,Traer informacion estudiante - banner,2016-05-04 08:16:28.222354+00:00,2016-05-04 08:16:28.222354+00:00,7781
case_485,Radicar Solicitud Homologacion,2016-05-04 14:19:10.222354+00:00,2016-05-04 14:25:44.800179+00:00,11395
case_485,Validar solicitud,2016-05-10 07:25:51.112679+00:00,2016-05-10 07:53:35.769459+00:00,19019
case_485,Homologacion por grupo de cursos,2016-05-16 09:53:42.081959+00:00,2016-05-16 13:26:24.912863+00:00,19019
case_485,Revisar curso,2016-05-17 20:17:15.704530+00:00,2016-05-17 20:41:28.030710+00:00,1707
case_485,Evaluacion curso,2016-05-17 21:36:19.261479+00:00,2016-05-17 23:54:56.578419+00:00,15930
case_485,Validar solicitud / pre-homologacion,2016-05-18 21:49:01.157366+00:00,2016-05-18 21:54:55.918560+00:00,677
case_486,Traer informacion estudiante - banner,2016-05-04 10:14:06.683892+00:00,2016-05-04 10:14:06.683892+00:00,8416
case_486,Radicar Solicitud Homologacion,2016-05-04 10:19:36.389774+00:00,2016-05-04 10:26:10.128072+00:00,1378
case_486,Validar solicitud,2016-05-05 20:17:00.919739+00:00,2016-05-05 20:44:39.379655+00:00,1707
case_487,Traer informacion estudiante - banner,2016-05-04 11:39:05.128336+00:00,2016-05-04 11:39:05.128336+00:00,1378
case_487,Radicar Solicitud Homologacion,2016-05-04 17:41:47.128336+00:00,2016-05-04 17:48:19.198251+00:00,11395
case_487,Cancelar Solicitud,2016-05-08 13:55:07.024338+00:00,2016-05-08 14:48:18.169008+00:00,12532
case_487,Notificacion estudiante cancelacion soli,2016-05-13 03:55:24.432166+00:00,2016-05-13 03:55:24.432166+00:00,9187
case_488,Traer informacion estudiante - banner,2016-05-04 13:23:45.428336+00:00,2016-05-04 13:23:45.428336+00:00,18501
case_488,Radicar Solicitud Homologacion,2016-05-04 13:23:46.428336+00:00,2016-05-04 13:30:16.869264+00:00,9890
case_488,Validar solicitud,2016-05-05 11:05:10.202597+00:00,2016-05-05 11:32:44.594631+00:00,1646
case_488,Homologacion por grupo de cursos,2016-05-06 22:18:47.154631+00:00,2016-05-06 23:50:50.890263+00:00,677
case_488,Validacion final,2016-05-10 06:12:58.238089+00:00,2016-05-10 06:19:52.066660+00:00,7080
case_488,Revisar curso,2016-05-16 09:00:58.379160+00:00,2016-05-16 09:25:10.705340+00:00,19019
case_488,Evaluacion curso,2016-06-02 06:32:56.330340+00:00,2016-06-02 07:51:33.647280+00:00,7763
case_488,Visto Bueno Cierre Proceso,2016-06-02 08:49:25.897280+00:00,2016-06-02 09:17:47.046534+00:00,6979
case_489,Traer informacion estudiante - banner,2016-05-04 15:18:17.701063+00:00,2016-05-04 15:18:17.701063+00:00,1378
case_489,Radicar Solicitud Homologacion,2016-05-10 12:18:24.013563+00:00,2016-05-10 12:24:58.330790+00:00,19019
case_489,Cancelar Solicitud,2016-05-14 08:31:46.156877+00:00,2016-05-14 09:24:45.533140+00:00,12532
case_489,Notificacion estudiante cancelacion soli,2016-05-17 01:17:36.324807+00:00,2016-05-17 01:17:36.324807+00:00,1707
case_490,Traer informacion estudiante - banner,2016-05-04 17:12:36.034396+00:00,2016-05-04 17:12:36.034396+00:00,9890
case_490,Radicar Solicitud Homologacion,2016-05-04 17:12:42.367729+00:00,2016-05-04 17:19:16.810077+00:00,8268
case_490,Cancelar Solicitud,2016-05-05 23:19:35.425462+00:00,2016-05-06 01:12:34.801725+00:00,677
case_490,Notificacion estudiante cancelacion soli,2016-05-06 19:40:10.528998+00:00,2016-05-06 19:40:10.528998+00:00,6694
case_491,Traer informacion estudiante - banner,2016-05-04 19:01:09.957473+00:00,2016-05-04 19:01:09.957473+00:00,10742
case_491,Radicar Solicitud Homologacion,2016-05-04 19:13:21.457473+00:00,2016-05-04 19:19:55.951197+00:00,7781
case_491,Cancelar Solicitud,2016-05-10 19:27:31.907719+00:00,2016-05-11 12:20:31.283982+00:00,241
case_491,Homologacion por grupo de cursos,2016-05-11 22:09:08.501373+00:00,2016-05-12 02:40:50.421373+00:00,1007
