Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_398,Radicar Solicitud Homologacion,2016-04-25 16:32:10.848636+00:00,2016-04-25 16:38:59.294038+00:00,19422
case_398,Validar solicitud,2016-04-26 10:44:41.827371+00:00,2016-04-26 11:12:48.461392+00:00,669
case_398,Homologacion por grupo de cursos,2016-04-28 00:57:21.161392+00:00,2016-04-28 19:28:44.657821+00:00,15930
case_398,Revisar curso,2016-04-28 21:54:28.443535+00:00,2016-04-28 22:18:40.769715+00:00,22475
case_398,Evaluacion curso,2016-04-29 12:11:27.269715+00:00,2016-04-29 16:20:35.748588+00:00,659
case_398,Validar solicitud / pre-homologacion,2016-04-29 19:23:17.677159+00:00,2016-04-29 19:29:36.777159+00:00,19019
case_399,Traer informacion estudiante - banner,2016-04-25 19:15:13.931969+00:00,2016-04-25 19:15:13.931969+00:00,26759
case_399,Radicar Solicitud Homologacion,2016-04-25 19:15:18.265302+00:00,2016-04-25 19:22:04.502445+00:00,14126
case_399,Cancelar Solicitud,2016-04-25 21:44:46.431016+00:00,2016-04-25 22:40:57.958082+00:00,19019
case_399,Notificacion estudiante cancelacion soli,2016-04-25 22:47:38.100939+00:00,2016-04-25 22:47:38.100939+00:00,1378
case_400,Traer informacion estudiante - banner,2016-04-25 22:19:39.681969+00:00,2016-04-25 22:19:39.681969+00:00,26344
case_400,Radicar Solicitud Homologacion,2016-04-27 07:18:00.348636+00:00,2016-04-27 07:24:45.522425+00:00,7717
case_400,Validar solicitud,2016-04-27 14:42:44.522425+00:00,2016-04-27 15:11:13.177156+00:00,7320
case_400,Notificacion estudiante cancelacion soli,2016-04-28 14:48:49.177156+00:00,2016-04-28 14:48:49.177156+00:00,13544
case_401,Traer informacion estudiante - banner,2016-04-26 01:14:46.793080+00:00,2016-04-26 01:14:46.793080+00:00,13803
case_401,Radicar Solicitud Homologacion,2016-04-27 10:13:07.459747+00:00,2016-04-27 10:20:04.437020+00:00,7717
case_401,Notificacion estudiante cancelacion soli,2016-04-27 15:22:46.365591+00:00,2016-04-27 15:22:46.365591+00:00,19019
case_402,Traer informacion estudiante - banner,2016-04-26 04:34:25.793080+00:00,2016-04-26 04:34:25.793080+00:00,26344
case_402,Radicar Solicitud Homologacion,2016-04-26 04:34:35.793080+00:00,2016-04-26 04:41:32.948887+00:00,6572
case_402,Cancelar Solicitud,2016-05-01 00:19:56.136387+00:00,2016-05-02 16:15:59.525592+00:00,241
case_402,Homologacion por grupo de cursos,2016-05-02 18:38:10.575592+00:00,2016-05-03 14:09:39.916018+00:00,3445
case_403,Traer informacion estudiante - banner,2016-04-26 13:59:51.247625+00:00,2016-04-26 13:59:51.247625+00:00,2154
case_403,Radicar Solicitud Homologacion,2016-04-26 13:59:57.247625+00:00,2016-04-26 14:06:56.044235+00:00,11387
case_403,Validar solicitud,2016-05-07 02:02:47.960902+00:00,2016-05-07 02:31:16.615633+00:00,186
case_403,Notificacion estudiante cancelacion soli,2016-05-10 17:11:42.615633+00:00,2016-05-10 17:11:42.615633+00:00,294
case_404,Traer informacion estudiante - banner,2016-04-26 17:09:22.664292+00:00,2016-04-26 17:09:22.664292+00:00,22437
case_404,Radicar Solicitud Homologacion,2016-04-26 17:09:28.664292+00:00,2016-04-26 17:16:38.495753+00:00,13803
case_404,Cancelar Solicitud,2016-04-27 16:12:01.365318+00:00,2016-04-27 17:08:04.754523+00:00,677
case_404,Notificacion estudiante cancelacion soli,2016-04-27 21:30:46.683094+00:00,2016-04-27 21:30:46.683094+00:00,19019
case_405,Cancelar Solicitud,2016-04-26 20:44:07.164292+00:00,2016-04-26 21:40:10.553497+00:00,22475
case_405,Traer informacion estudiante - banner,2016-04-26 21:40:16.886830+00:00,2016-04-26 21:40:16.886830+00:00,13559
case_405,Radicar Solicitud Homologacion,2016-04-26 21:40:20.886830+00:00,2016-04-26 21:47:29.609519+00:00,12935
case_405,Notificacion estudiante cancelacion soli,2016-04-26 21:54:09.752376+00:00,2016-04-26 21:54:09.752376+00:00,1378
case_406,Traer informacion estudiante - banner,2016-04-26 23:56:12.053181+00:00,2016-04-26 23:56:12.053181+00:00,3815
case_406,Radicar Solicitud Homologacion,2016-04-26 23:56:16.719848+00:00,2016-04-27 00:03:24.281301+00:00,26759
case_406,Notificacion estudiante cancelacion soli,2016-04-27 01:57:08.067015+00:00,2016-04-27 01:57:08.067015+00:00,22475
case_407,Traer informacion estudiante - banner,2016-04-27 02:50:50.153181+00:00,2016-04-27 02:50:50.153181+00:00,2154
case_407,Radicar Solicitud Homologacion,2016-04-27 02:50:56.486514+00:00,2016-04-27 02:58:02.868130+00:00,13559
case_407,Cancelar Solicitud,2016-04-27 23:09:25.737695+00:00,2016-04-28 00:05:19.664041+00:00,677
case_407,Homologacion por grupo de cursos,2016-04-28 02:10:26.240964+00:00,2016-04-28 03:41:55.581390+00:00,22404
case_408,Cancelar Solicitud,2016-04-27 07:30:11.971363+00:00,2016-04-27 12:56:05.897709+00:00,241
case_408,Traer informacion estudiante - banner,2016-04-27 12:56:12.231042+00:00,2016-04-27 12:56:12.231042+00:00,13559
case_408,Radicar Solicitud Homologacion,2016-04-28 21:54:32.897709+00:00,2016-04-28 22:01:38.125487+00:00,7717
case_408,Notificacion estudiante cancelacion soli,2016-05-04 19:20:01.312987+00:00,2016-05-04 19:20:01.312987+00:00,241
case_409,Traer informacion estudiante - banner,2016-04-27 10:56:52.221363+00:00,2016-04-27 10:56:52.221363+00:00,12935
case_409,Radicar Solicitud Homologacion,2016-04-27 10:56:58.221363+00:00,2016-04-27 11:04:01.121915+00:00,13803
case_409,Cancelar Solicitud,2016-04-29 02:01:19.871915+00:00,2016-04-29 02:57:13.798261+00:00,1707
case_409,Homologacion por grupo de cursos,2016-04-29 10:10:20.375184+00:00,2016-04-29 11:41:49.715610+00:00,22404
case_410,Traer informacion estudiante - banner,2016-04-27 11:06:49.846363+00:00,2016-04-27 11:06:49.846363+00:00,12935
case_410,Radicar Solicitud Homologacion,2016-04-27 11:06:50.846363+00:00,2016-04-27 11:13:49.168767+00:00,9489
case_410,Notificacion estudiante cancelacion soli,2016-04-27 11:20:29.311624+00:00,2016-04-27 11:20:29.311624+00:00,1378
case_411,Traer informacion estudiante - banner,2016-04-27 11:22:44.624141+00:00,2016-04-27 11:22:44.624141+00:00,6572
case_411,Radicar Solicitud Homologacion,2016-04-27 11:22:46.374141+00:00,2016-04-27 11:29:43.581225+00:00,12935
case_411,Notificacion estudiante cancelacion soli,2016-04-30 23:49:57.331225+00:00,2016-04-30 23:49:57.331225+00:00,11568
case_412,Traer informacion estudiante - banner,2016-04-27 11:40:39.924141+00:00,2016-04-27 11:40:39.924141+00:00,6572
case_412,Radicar Solicitud Homologacion,2016-04-27 11:40:43.924141+00:00,2016-04-27 11:47:40.046424+00:00,11342
case_412,Validar solicitud,2016-05-03 00:20:03.233924+00:00,2016-05-03 00:48:39.597333+00:00,241
case_412,Notificacion estudiante cancelacion soli,2016-05-13 16:45:23.264000+00:00,2016-05-13 16:45:23.264000+00:00,11611
case_413,Traer informacion estudiante - banner,2016-04-27 11:58:54.560505+00:00,2016-04-27 11:58:54.560505+00:00,10280
case_413,Radicar Solicitud Homologacion,2016-04-27 11:58:55.560505+00:00,2016-04-27 12:05:50.563215+00:00,7862
case_413,Cancelar Solicitud,2016-04-27 15:10:57.140138+00:00,2016-04-27 18:06:59.103415+00:00,22404
case_413,Notificacion estudiante cancelacion soli,2016-04-27 18:41:04.853415+00:00,2016-04-27 18:41:04.853415+00:00,11613
case_414,Traer informacion estudiante - banner,2016-04-27 12:25:10.643838+00:00,2016-04-27 12:25:10.643838+00:00,9489
case_414,Radicar Solicitud Homologacion,2016-04-27 12:34:45.268838+00:00,2016-04-27 12:41:39.149919+00:00,10280
case_414,Validar solicitud,2016-04-28 00:53:02.019484+00:00,2016-04-28 01:21:31.413499+00:00,677
case_414,Validacion final,2016-04-28 18:32:53.080166+00:00,2016-04-28 18:40:20.654634+00:00,10923
case_414,Revisar curso,2016-04-28 22:40:22.717134+00:00,2016-04-28 23:04:35.043314+00:00,19019
case_414,Evaluacion curso,2016-04-29 20:48:11.588769+00:00,2016-04-30 04:57:02.427930+00:00,22491
case_414,Notificacion estudiante cancelacion soli,2016-04-30 05:06:37.052930+00:00,2016-04-30 05:06:37.052930+00:00,10280
case_415,Traer informacion estudiante - banner,2016-04-27 12:49:47.182300+00:00,2016-04-27 12:49:47.182300+00:00,12935
case_415,Radicar Solicitud Homologacion,2016-04-27 12:59:21.807300+00:00,2016-04-27 13:06:14.572799+00:00,10280
case_415,Validar solicitud,2016-04-27 16:52:23.513975+00:00,2016-04-27 17:20:52.907990+00:00,19019
case_415,Notificacion estudiante cancelacion soli,2016-04-28 12:48:32.157990+00:00,2016-04-28 12:48:32.157990+00:00,18929
case_416,Traer informacion estudiante - banner,2016-04-27 13:14:34.253729+00:00,2016-04-27 13:14:34.253729+00:00,11342
case_416,Radicar Solicitud Homologacion,2016-04-27 13:24:08.878729+00:00,2016-04-27 13:31:03.115288+00:00,10280
case_416,Validar solicitud,2016-04-28 01:11:25.984853+00:00,2016-04-28 01:39:55.378868+00:00,677
case_416,Recepcion de documentos,2016-04-28 01:39:55.378868+00:00,2016-04-29 20:11:57.503868+00:00,26789
case_416,Notificacion estudiante cancelacion soli,2016-04-29 20:21:32.128868+00:00,2016-04-29 20:21:32.128868+00:00,10280
case_417,Traer informacion estudiante - banner,2016-04-27 14:05:27.753729+00:00,2016-04-27 14:05:27.753729+00:00,7862
case_417,Radicar Solicitud Homologacion,2016-04-27 14:05:29.503729+00:00,2016-04-27 14:12:31.257080+00:00,12935
case_417,Cancelar Solicitud,2016-05-03 14:19:54.444580+00:00,2016-05-03 18:15:20.383127+00:00,241
case_417,Notificacion estudiante cancelacion soli,2016-05-03 18:49:26.133127+00:00,2016-05-03 18:49:26.133127+00:00,11613
case_418,Traer informacion estudiante - banner,2016-04-27 15:22:25.390093+00:00,2016-04-27 15:22:25.390093+00:00,22950
case_418,Radicar Solicitud Homologacion,2016-04-27 15:22:26.390093+00:00,2016-04-27 15:29:27.045173+00:00,7862
case_418,Validar solicitud,2016-04-28 01:23:49.116602+00:00,2016-04-28 01:52:16.765856+00:00,22404
case_418,Revisar curso,2016-04-29 14:16:02.605856+00:00,2016-04-29 14:40:14.932036+00:00,1707
case_418,Evaluacion curso,2016-04-29 14:40:33.487592+00:00,2016-04-29 15:49:24.326753+00:00,22439
case_418,Notificacion estudiante cancelacion soli,2016-04-29 21:46:33.267929+00:00,2016-04-29 21:46:33.267929+00:00,19019
case_419,Traer informacion estudiante - banner,2016-04-27 16:33:56.473426+00:00,2016-04-27 16:33:56.473426+00:00,10280
case_419,Radicar Solicitud Homologacion,2016-04-27 21:54:29.573426+00:00,2016-04-27 22:01:28.049490+00:00,6572
case_419,Cancelar Solicitud,2016-04-27 22:35:33.799490+00:00,2016-04-27 23:30:47.305046+00:00,11613
case_419,Notificacion estudiante cancelacion soli,2016-04-28 04:51:20.405046+00:00,2016-04-28 04:51:20.405046+00:00,6572
case_420,Traer informacion estudiante - banner,2016-04-27 17:48:28.550349+00:00,2016-04-27 17:48:28.550349+00:00,10280
case_420,Radicar Solicitud Homologacion,2016-04-28 18:06:56.050349+00:00,2016-04-28 18:13:53.434964+00:00,4457
case_420,Notificacion estudiante cancelacion soli,2016-04-28 22:15:03.119175+00:00,2016-04-28 22:15:03.119175+00:00,19019
case_421,Traer informacion estudiante - banner,2016-04-27 18:59:37.264635+00:00,2016-04-27 18:59:37.264635+00:00,8688
case_421,Radicar Solicitud Homologacion,2016-04-28 00:20:10.364635+00:00,2016-04-28 00:27:06.690032+00:00,6572
case_421,Cancelar Solicitud,2016-04-29 00:40:30.315032+00:00,2016-04-29 01:35:43.820588+00:00,1646
case_421,Notificacion estudiante cancelacion soli,2016-04-29 18:01:53.504799+00:00,2016-04-29 18:01:53.504799+00:00,19019
case_422,Traer informacion estudiante - banner,2016-04-27 20:05:38.139635+00:00,2016-04-27 20:05:38.139635+00:00,8688
case_422,Radicar Solicitud Homologacion,2016-04-27 20:05:39.139635+00:00,2016-04-27 20:12:34.382379+00:00,11515
case_422,Validar solicitud,2016-04-28 13:23:56.049046+00:00,2016-04-28 13:52:16.859857+00:00,10923
case_422,Cancelar Solicitud,2016-04-28 20:33:41.526524+00:00,2016-04-28 21:29:40.730944+00:00,22475
case_422,Notificacion estudiante cancelacion soli,2016-04-29 06:30:50.415155+00:00,2016-04-29 06:30:50.415155+00:00,19019
case_423,Traer informacion estudiante - banner,2016-04-27 21:09:19.028524+00:00,2016-04-27 21:09:19.028524+00:00,22950
case_423,Radicar Solicitud Homologacion,2016-04-27 21:09:23.028524+00:00,2016-04-27 21:16:17.212735+00:00,11342
case_423,Validar solicitud,2016-04-28 13:11:34.275235+00:00,2016-04-28 13:39:55.086046+00:00,22404
case_423,Notificacion estudiante cancelacion soli,2016-04-28 14:14:00.836046+00:00,2016-04-28 14:14:00.836046+00:00,11613
case_424,Traer informacion estudiante - banner,2016-04-27 22:06:51.728524+00:00,2016-04-27 22:06:51.728524+00:00,6572
case_424,Radicar Solicitud Homologacion,2016-04-27 22:06:55.728524+00:00,2016-04-27 22:13:47.786116+00:00,7819
case_424,Validar solicitud,2016-05-04 14:04:44.571830+00:00,2016-05-04 14:33:01.213987+00:00,6767
case_424,Cancelar Solicitud,2016-05-04 22:55:18.276487+00:00,2016-05-05 01:50:41.052443+00:00,22404
case_424,Notificacion estudiante cancelacion soli,2016-05-05 07:11:14.152443+00:00,2016-05-05 07:11:14.152443+00:00,6572
case_425,Traer informacion estudiante - banner,2016-04-27 22:59:57.819433+00:00,2016-04-27 22:59:57.819433+00:00,12532
case_425,Radicar Solicitud Homologacion,2016-04-27 22:59:58.819433+00:00,2016-04-27 23:06:48.741308+00:00,8032
case_425,Cancelar Solicitud,2016-05-03 11:31:34.553808+00:00,2016-05-03 12:26:48.338549+00:00,12532
case_425,Notificacion estudiante cancelacion soli,2016-05-07 03:07:14.338549+00:00,2016-05-07 03:07:14.338549+00:00,294
case_426,Traer informacion estudiante - banner,2016-04-27 23:51:23.819433+00:00,2016-04-27 23:51:23.819433+00:00,4708
case_426,Radicar Solicitud Homologacion,2016-04-27 23:51:24.819433+00:00,2016-04-27 23:58:13.676576+00:00,22950
case_426,Cancelar Solicitud,2016-05-03 04:35:39.323635+00:00,2016-05-03 05:30:44.103526+00:00,12532
case_426,Notificacion estudiante cancelacion soli,2016-05-03 22:28:23.353526+00:00,2016-05-03 22:28:23.353526+00:00,18929
case_427,Traer informacion estudiante - banner,2016-04-28 00:39:19.204048+00:00,2016-04-28 00:39:19.204048+00:00,7862
case_427,Radicar Solicitud Homologacion,2016-05-02 16:09:39.098785+00:00,2016-05-02 16:16:25.842971+00:00,12532
case_427,Cancelar Solicitud,2016-05-02 22:08:32.442971+00:00,2016-05-02 23:03:28.266819+00:00,19019
case_427,Notificacion estudiante cancelacion soli,2016-05-03 12:55:34.866819+00:00,2016-05-03 12:55:34.866819+00:00,19019
case_428,Traer informacion estudiante - banner,2016-04-28 02:13:07.315159+00:00,2016-04-28 02:13:07.315159+00:00,7819
case_428,Radicar Solicitud Homologacion,2016-04-28 02:13:08.315159+00:00,2016-04-28 02:19:54.011035+00:00,22950
case_428,Cancelar Solicitud,2016-04-28 07:40:27.111035+00:00,2016-04-28 08:35:22.934883+00:00,6572
case_428,Notificacion estudiante cancelacion soli,2016-04-30 02:06:18.184883+00:00,2016-04-30 02:06:18.184883+00:00,8708
case_429,Traer informacion estudiante - banner,2016-04-28 03:38:13.615159+00:00,2016-04-28 03:38:13.615159+00:00,11515
case_429,Radicar Solicitud Homologacion,2016-04-28 18:06:41.115159+00:00,2016-04-28 18:13:24.730544+00:00,4457
case_429,Cancelar Solicitud,2016-04-28 18:17:38.980544+00:00,2016-04-28 19:12:25.896760+00:00,8856
case_429,Notificacion estudiante cancelacion soli,2016-04-29 00:26:46.837936+00:00,2016-04-29 00:26:46.837936+00:00,19019
case_430,Traer informacion estudiante - banner,2016-04-28 10:11:54.524250+00:00,2016-04-28 10:11:54.524250+00:00,7819
case_430,Radicar Solicitud Homologacion,2016-05-03 01:42:14.418987+00:00,2016-05-03 01:48:57.288552+00:00,12532
case_430,Cancelar Solicitud,2016-05-07 17:19:17.183289+00:00,2016-05-07 18:14:04.099505+00:00,12532
case_430,Notificacion estudiante cancelacion soli,2016-05-11 05:12:14.813791+00:00,2016-05-11 05:12:14.813791+00:00,18929
case_431,Traer informacion estudiante - banner,2016-04-28 14:07:45.857583+00:00,2016-04-28 14:07:45.857583+00:00,11197
case_431,Radicar Solicitud Homologacion,2016-04-28 14:07:49.857583+00:00,2016-04-28 14:14:31.699420+00:00,7819
case_431,Validar solicitud,2016-04-29 01:48:48.499420+00:00,2016-04-29 02:16:50.001824+00:00,1707
case_431,Cancelar Solicitud,2016-05-03 17:47:09.896561+00:00,2016-05-03 18:41:48.131062+00:00,12532
case_431,Homologacion por grupo de cursos,2016-05-03 19:56:58.579338+00:00,2016-05-03 21:29:01.596287+00:00,1007
case_432,Traer informacion estudiante - banner,2016-04-28 17:14:21.242198+00:00,2016-04-28 17:14:21.242198+00:00,2981
case_432,Radicar Solicitud Homologacion,2016-04-28 17:14:22.242198+00:00,2016-04-28 17:21:02.044228+00:00,8032
case_432,Validar solicitud,2016-04-29 10:43:44.577561+00:00,2016-04-29 17:11:46.079965+00:00,669
case_432,Homologacion por grupo de cursos,2016-04-30 17:25:09.704965+00:00,2016-04-30 18:57:12.721914+00:00,1646
case_433,Traer informacion estudiante - banner,2016-04-28 21:45:52.992198+00:00,2016-04-28 21:45:52.992198+00:00,11515
case_433,Radicar Solicitud Homologacion,2016-04-29 15:00:53.992198+00:00,2016-04-29 15:07:31.775026+00:00,4708
case_433,Cancelar Solicitud,2016-04-29 20:28:04.875026+00:00,2016-04-29 21:22:25.719530+00:00,6572
case_433,Homologacion por grupo de cursos,2016-05-03 21:07:48.759530+00:00,2016-05-03 23:39:42.390402+00:00,15930
case_434,Traer informacion estudiante - banner,2016-04-29 02:13:20.325531+00:00,2016-04-29 02:13:20.325531+00:00,12532
case_434,Radicar Solicitud Homologacion,2016-04-29 02:38:01.125531+00:00,2016-04-29 02:44:37.906387+00:00,11197
case_434,Cancelar Solicitud,2016-04-29 02:48:52.156387+00:00,2016-04-29 03:43:13.000891+00:00,8856
case_434,Notificacion estudiante cancelacion soli,2016-05-01 21:19:25.792558+00:00,2016-05-01 21:19:25.792558+00:00,22404
case_435,Validar solicitud,2016-04-29 12:14:49.225531+00:00,2016-04-29 13:28:56.568457+00:00,1707
case_435,Traer informacion estudiante - banner,2016-04-29 13:28:57.568457+00:00,2016-04-29 13:28:57.568457+00:00,8032
case_435,Radicar Solicitud Homologacion,2016-04-29 13:28:59.901790+00:00,2016-04-29 13:35:35.685710+00:00,7143
case_435,Homologacion por grupo de cursos,2016-04-29 15:18:41.971424+00:00,2016-05-02 17:50:35.602296+00:00,1422
case_435,Cancelar Solicitud,2016-05-10 13:13:15.352296+00:00,2016-05-10 14:07:44.723954+00:00,9184
case_435,Revisar curso,2016-05-11 19:16:46.661454+00:00,2016-05-11 19:40:58.987634+00:00,1707
case_435,Evaluacion curso,2016-05-11 19:41:16.987634+00:00,2016-05-11 20:48:38.417164+00:00,163
case_435,Validacion final,2016-05-11 21:59:24.917164+00:00,2016-05-12 01:06:39.397164+00:00,659
case_435,Visto Bueno Cierre Proceso,2016-05-12 06:28:50.447164+00:00,2016-05-12 06:51:05.674437+00:00,3445
case_436,Traer informacion estudiante - banner,2016-04-29 17:34:32.225531+00:00,2016-04-29 17:34:32.225531+00:00,8022
case_436,Radicar Solicitud Homologacion,2016-05-04 09:04:52.120268+00:00,2016-05-04 09:11:30.776910+00:00,12532
case_436,Validar solicitud,2016-05-11 01:02:27.562624+00:00,2016-05-11 01:30:34.905550+00:00,6767
case_436,Homologacion por grupo de cursos,2016-05-11 19:18:41.191264+00:00,2016-05-11 20:50:34.822136+00:00,1422
case_436,Cancelar Solicitud,2016-05-11 21:00:09.447136+00:00,2016-05-11 21:54:38.818794+00:00,10280
case_437,Traer informacion estudiante - banner,2016-04-29 22:05:44.475531+00:00,2016-04-29 22:05:44.475531+00:00,12532
case_437,Radicar Solicitud Homologacion,2016-04-29 22:05:47.975531+00:00,2016-04-29 22:12:24.643860+00:00,8022
case_437,Validar solicitud,2016-04-29 22:28:54.310527+00:00,2016-04-29 22:57:31.036064+00:00,920
case_437,Revisar curso,2016-05-04 04:09:41.750350+00:00,2016-05-04 04:33:54.076530+00:00,18929
case_437,Evaluacion curso,2016-05-21 01:41:39.701530+00:00,2016-05-21 03:00:17.018470+00:00,7763
case_437,Validacion final,2016-05-26 18:27:41.496731+00:00,2016-05-26 18:34:55.976731+00:00,1707
case_437,Notificacion estudiante cancelacion soli,2016-05-30 23:14:34.601731+00:00,2016-05-30 23:14:34.601731+00:00,19019
