Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_379,Notificacion estudiante cancelacion soli,2016-04-23 20:55:32.431968+00:00,2016-04-23 20:55:32.431968+00:00,13544
case_380,Traer informacion estudiante - banner,2016-04-22 21:42:47.919091+00:00,2016-04-22 21:42:47.919091+00:00,12062
case_380,Radicar Solicitud Homologacion,2016-04-22 21:49:28.061948+00:00,2016-04-22 21:54:23.583553+00:00,1378
case_380,Validar solicitud,2016-04-23 00:48:26.412124+00:00,2016-04-25 20:16:37.827674+00:00,659
case_380,Revisar curso,2016-04-25 22:13:49.127674+00:00,2016-04-25 22:39:33.561007+00:00,387
case_380,Evaluacion curso,2016-04-26 15:15:26.082746+00:00,2016-04-26 16:24:57.028900+00:00,22404
case_380,Validacion final,2016-04-26 19:56:14.734782+00:00,2016-04-26 20:03:35.143873+00:00,19019
case_380,Notificacion estudiante cancelacion soli,2016-04-26 22:37:52.459662+00:00,2016-04-26 22:37:52.459662+00:00,22475
case_381,Traer informacion estudiante - banner,2016-04-22 23:26:26.534476+00:00,2016-04-22 23:26:26.534476+00:00,2463
case_381,Radicar Solicitud Homologacion,2016-04-22 23:26:31.784476+00:00,2016-04-22 23:31:51.541399+00:00,10176
case_381,Cancelar Solicitud,2016-04-23 02:06:08.857188+00:00,2016-04-23 03:02:42.697768+00:00,22475
case_381,Homologacion por grupo de cursos,2016-04-23 04:02:35.447768+00:00,2016-04-23 05:35:14.997386+00:00,1646
case_382,Traer informacion estudiante - banner,2016-04-23 01:18:48.748762+00:00,2016-04-23 01:18:48.748762+00:00,13014
case_382,Radicar Solicitud Homologacion,2016-04-23 01:18:54.748762+00:00,2016-04-23 01:24:12.549985+00:00,2463
case_382,Cancelar Solicitud,2016-04-24 15:33:15.760511+00:00,2016-04-24 19:29:39.922361+00:00,19019
case_382,Notificacion estudiante cancelacion soli,2016-04-24 22:34:57.238150+00:00,2016-04-24 22:34:57.238150+00:00,22475
case_383,Traer informacion estudiante - banner,2016-04-23 03:11:34.615429+00:00,2016-04-23 03:11:34.615429+00:00,3603
case_383,Radicar Solicitud Homologacion,2016-04-23 03:11:37.948762+00:00,2016-04-23 03:16:54.781079+00:00,8727
case_383,Validar solicitud,2016-04-27 19:27:43.319541+00:00,2016-04-27 19:55:54.735091+00:00,1707
case_383,Homologacion por grupo de cursos,2016-04-27 22:57:05.183367+00:00,2016-04-28 13:29:44.732985+00:00,1007
case_384,Traer informacion estudiante - banner,2016-04-23 11:57:45.177929+00:00,2016-04-23 11:57:45.177929+00:00,12459
case_384,Radicar Solicitud Homologacion,2016-04-23 12:00:50.677929+00:00,2016-04-23 12:06:12.100421+00:00,11692
case_384,Validar solicitud,2016-04-27 19:27:00.638883+00:00,2016-04-27 19:55:11.382199+00:00,1707
case_384,Revisar curso,2016-04-29 17:21:59.920661+00:00,2016-04-29 17:47:44.353994+00:00,1707
case_384,Homologacion por grupo de cursos,2016-05-01 11:03:23.353994+00:00,2016-05-01 12:36:02.903612+00:00,7324
case_384,Evaluacion curso,2016-05-01 12:37:18.903612+00:00,2016-05-01 13:46:49.849766+00:00,22476
case_384,Validar solicitud / pre-homologacion,2016-05-01 22:09:53.060292+00:00,2016-05-01 22:13:46.128089+00:00,19019
case_385,Traer informacion estudiante - banner,2016-04-23 17:36:27.677929+00:00,2016-04-23 17:36:27.677929+00:00,13559
case_385,Radicar Solicitud Homologacion,2016-04-23 17:36:32.677929+00:00,2016-04-23 17:41:53.126414+00:00,13559
case_385,Cancelar Solicitud,2016-04-27 20:20:16.313914+00:00,2016-04-27 22:16:59.486825+00:00,241
case_385,Notificacion estudiante cancelacion soli,2016-04-28 00:51:16.802614+00:00,2016-04-28 00:51:16.802614+00:00,22475
case_386,Traer informacion estudiante - banner,2016-04-23 22:16:02.344596+00:00,2016-04-23 22:16:02.344596+00:00,12459
case_386,Radicar Solicitud Homologacion,2016-04-23 22:19:07.844596+00:00,2016-04-23 22:24:27.324959+00:00,11692
case_386,Validar solicitud,2016-04-24 22:00:36.574959+00:00,2016-04-24 22:28:47.318275+00:00,19019
case_386,Notificacion estudiante cancelacion soli,2016-04-28 10:49:01.068275+00:00,2016-04-28 10:49:01.068275+00:00,11568
case_387,Traer informacion estudiante - banner,2016-04-24 00:40:54.444596+00:00,2016-04-24 00:40:54.444596+00:00,13014
case_387,Radicar Solicitud Homologacion,2016-04-24 01:00:14.444596+00:00,2016-04-24 01:05:32.962668+00:00,12459
case_387,Validar solicitud,2016-04-24 19:31:18.546001+00:00,2016-04-24 19:59:20.561958+00:00,19019
case_387,Revisar curso,2016-05-03 17:26:10.295291+00:00,2016-05-03 17:51:54.728624+00:00,26757
case_387,Evaluacion curso,2016-05-03 17:51:54.728624+00:00,2016-05-03 19:01:25.674778+00:00,7314
case_387,Validar solicitud / pre-homologacion,2016-05-03 21:35:42.990567+00:00,2016-05-03 21:39:36.058364+00:00,22475
case_388,Traer informacion estudiante - banner,2016-04-24 13:40:19.353687+00:00,2016-04-24 13:40:19.353687+00:00,5154
case_388,Radicar Solicitud Homologacion,2016-04-24 13:40:25.353687+00:00,2016-04-24 13:45:42.963297+00:00,2463
case_388,Homologacion por grupo de cursos,2016-04-25 17:47:59.492709+00:00,2016-04-25 21:20:44.063051+00:00,3445
case_389,Traer informacion estudiante - banner,2016-04-24 17:27:35.520354+00:00,2016-04-24 17:27:35.520354+00:00,7717
case_389,Radicar Solicitud Homologacion,2016-04-24 17:27:40.520354+00:00,2016-04-24 17:32:57.185025+00:00,5154
case_389,Cancelar Solicitud,2016-04-24 17:32:58.185025+00:00,2016-04-24 18:29:19.345025+00:00,18317
case_389,Notificacion estudiante cancelacion soli,2016-04-24 23:23:01.273596+00:00,2016-04-24 23:23:01.273596+00:00,19019
case_390,Traer informacion estudiante - banner,2016-04-24 19:07:02.895354+00:00,2016-04-24 19:07:02.895354+00:00,12459
case_390,Radicar Solicitud Homologacion,2016-04-24 19:07:06.562021+00:00,2016-04-24 19:12:54.073926+00:00,19422
case_390,Validar solicitud,2016-04-25 15:11:50.323926+00:00,2016-04-25 15:39:50.271294+00:00,22475
case_390,Homologacion por grupo de cursos,2016-04-25 18:48:06.800706+00:00,2016-04-26 14:19:54.274390+00:00,3445
case_390,Revisar curso,2016-04-28 00:13:01.622216+00:00,2016-04-28 00:37:49.383684+00:00,7080
case_390,Evaluacion curso,2016-04-28 00:38:28.383684+00:00,2016-04-28 01:47:25.471275+00:00,7304
case_390,Validar solicitud / pre-homologacion,2016-05-03 05:59:32.819101+00:00,2016-05-03 06:03:25.886898+00:00,7080
case_391,Validar solicitud,2016-04-24 20:53:18.117576+00:00,2016-04-25 17:28:10.337471+00:00,659
case_391,Traer informacion estudiante - banner,2016-04-25 17:28:14.004138+00:00,2016-04-25 17:28:14.004138+00:00,19422
case_391,Notificacion estudiante cancelacion soli,2016-04-26 00:49:14.941638+00:00,2016-04-26 00:49:14.941638+00:00,677
case_392,Traer informacion estudiante - banner,2016-04-24 23:29:21.617576+00:00,2016-04-24 23:29:21.617576+00:00,5154
case_392,Radicar Solicitud Homologacion,2016-04-24 23:29:22.617576+00:00,2016-04-24 23:35:06.041105+00:00,8188
case_392,Validar solicitud,2016-04-28 16:26:54.579567+00:00,2016-04-28 16:54:46.799462+00:00,1707
case_392,Homologacion por grupo de cursos,2016-04-28 20:48:03.328874+00:00,2016-04-29 12:19:50.802558+00:00,3445
case_392,Revisar curso,2016-04-29 17:42:32.731129+00:00,2016-04-29 18:07:20.492597+00:00,19019
case_392,Evaluacion curso,2016-04-29 19:40:19.992597+00:00,2016-04-29 20:49:17.080188+00:00,4067
case_392,Validar solicitud / pre-homologacion,2016-04-29 23:22:59.008759+00:00,2016-04-29 23:26:52.076556+00:00,19019
case_393,Traer informacion estudiante - banner,2016-04-25 01:05:15.617576+00:00,2016-04-25 01:05:15.617576+00:00,22437
case_393,Radicar Solicitud Homologacion,2016-04-25 01:05:19.617576+00:00,2016-04-25 01:11:28.157165+00:00,8475
case_393,Validar solicitud,2016-04-25 18:21:29.094665+00:00,2016-04-25 18:49:27.771748+00:00,677
case_393,Revisar curso,2016-04-26 14:10:28.709248+00:00,2016-04-26 14:35:16.470716+00:00,677
case_393,Homologacion por grupo de cursos,2016-04-26 15:47:01.804049+00:00,2016-04-26 17:18:49.277733+00:00,22404
case_393,Evaluacion curso,2016-04-26 17:19:28.277733+00:00,2016-04-26 18:28:25.365324+00:00,7304
case_393,Validar solicitud / pre-homologacion,2016-04-26 20:51:07.293895+00:00,2016-04-26 20:55:00.361692+00:00,19019
case_394,Traer informacion estudiante - banner,2016-04-25 02:40:27.450909+00:00,2016-04-25 02:40:27.450909+00:00,8188
case_394,Radicar Solicitud Homologacion,2016-04-25 03:14:33.200909+00:00,2016-04-25 03:21:26.556594+00:00,11613
case_394,Notificacion estudiante cancelacion soli,2016-05-08 08:29:59.956594+00:00,2016-05-08 08:29:59.956594+00:00,1
case_395,Traer informacion estudiante - banner,2016-04-25 04:56:06.575909+00:00,2016-04-25 04:56:06.575909+00:00,13559
case_395,Radicar Solicitud Homologacion,2016-04-25 04:56:10.242576+00:00,2016-04-25 05:03:01.201996+00:00,19422
case_395,Validar solicitud,2016-04-25 05:36:21.201996+00:00,2016-04-25 06:04:20.505892+00:00,7019
case_395,Homologacion por grupo de cursos,2016-04-25 16:10:03.945892+00:00,2016-04-25 17:41:23.236937+00:00,22404
case_395,Validacion final,2016-04-26 22:53:30.584763+00:00,2016-04-26 23:00:50.993854+00:00,7080
case_395,Visto Bueno Cierre Proceso,2016-04-30 16:51:27.660521+00:00,2016-04-30 17:14:35.684331+00:00,6889
case_396,Traer informacion estudiante - banner,2016-04-25 09:59:29.909242+00:00,2016-04-25 09:59:29.909242+00:00,13803
case_396,Radicar Solicitud Homologacion,2016-04-25 09:59:34.909242+00:00,2016-04-25 10:06:25.325427+00:00,13559
case_396,Validar solicitud,2016-04-25 16:54:09.111141+00:00,2016-04-25 17:22:08.415037+00:00,22475
case_396,Cancelar Solicitud,2016-04-26 04:31:51.855037+00:00,2016-04-26 05:28:03.382103+00:00,22404
case_396,Notificacion estudiante cancelacion soli,2016-04-27 01:21:04.319603+00:00,2016-04-27 01:21:04.319603+00:00,677
case_397,Traer informacion estudiante - banner,2016-04-25 13:39:44.909242+00:00,2016-04-25 13:39:44.909242+00:00,14126
case_397,Radicar Solicitud Homologacion,2016-04-25 13:39:45.909242+00:00,2016-04-25 13:46:35.188781+00:00,8188
case_397,Cancelar Solicitud,2016-04-26 00:11:58.058346+00:00,2016-04-26 03:08:09.585412+00:00,677
case_397,Notificacion estudiante cancelacion soli,2016-04-29 15:28:23.335412+00:00,2016-04-29 15:28:23.335412+00:00,11568
case_398,Traer informacion estudiante - banner,2016-04-25 16:32:07.181969+00:00,2016-04-25 16:32:07.181969+00:00,8188
case_398,Radicar Solicitud Homologacion,2016-04-25 16:32:11.015302+00:00,2016-04-25 16:38:59.460704+00:00,10176
case_398,Cancelar Solicitud,2016-04-25 17:48:42.900704+00:00,2016-04-26 04:44:54.427770+00:00,22404
case_398,Notificacion estudiante cancelacion soli,2016-04-26 04:51:34.570627+00:00,2016-04-26 04:51:34.570627+00:00,1378
case_399,Traer informacion estudiante - banner,2016-04-25 19:15:13.931969+00:00,2016-04-25 19:15:13.931969+00:00,11387
case_399,Radicar Solicitud Homologacion,2016-04-25 19:15:18.265302+00:00,2016-04-25 19:22:04.502445+00:00,14126
case_399,Cancelar Solicitud,2016-04-28 21:19:27.689945+00:00,2016-04-29 00:15:39.217011+00:00,241
case_399,Homologacion por grupo de cursos,2016-04-29 01:00:09.883678+00:00,2016-04-29 02:31:33.380107+00:00,26767
case_400,Traer informacion estudiante - banner,2016-04-25 22:19:39.681969+00:00,2016-04-25 22:19:39.681969+00:00,26759
case_400,Radicar Solicitud Homologacion,2016-04-25 22:53:45.431969+00:00,2016-04-25 23:00:30.605758+00:00,11613
case_400,Cancelar Solicitud,2016-04-25 23:07:10.748615+00:00,2016-04-26 00:03:22.275681+00:00,1378
case_400,Homologacion por grupo de cursos,2016-04-26 04:54:06.061395+00:00,2016-04-26 10:25:29.557824+00:00,22475
case_401,Traer informacion estudiante - banner,2016-04-26 01:14:46.793080+00:00,2016-04-26 01:14:46.793080+00:00,2154
case_401,Radicar Solicitud Homologacion,2016-04-26 01:14:47.793080+00:00,2016-04-26 01:21:44.770353+00:00,3815
case_401,Validar solicitud,2016-05-06 13:17:36.687020+00:00,2016-05-06 13:46:05.341751+00:00,186
case_401,Cancelar Solicitud,2016-05-07 13:59:28.966751+00:00,2016-05-07 14:55:40.493817+00:00,1646
case_401,Revisar curso,2016-05-09 16:12:03.363382+00:00,2016-05-09 16:36:15.689562+00:00,677
case_401,Notificacion estudiante cancelacion soli,2016-05-09 18:58:57.618133+00:00,2016-05-09 18:58:57.618133+00:00,19019
case_402,Traer informacion estudiante - banner,2016-04-26 04:34:25.793080+00:00,2016-04-26 04:34:25.793080+00:00,26344
case_402,Radicar Solicitud Homologacion,2016-04-27 13:32:46.459747+00:00,2016-04-27 13:39:43.615554+00:00,7717
case_402,Cancelar Solicitud,2016-05-03 13:59:06.803054+00:00,2016-05-03 14:55:10.192259+00:00,241
case_402,Homologacion por grupo de cursos,2016-05-07 06:56:11.442259+00:00,2016-05-07 08:27:40.782685+00:00,957
case_403,Traer informacion estudiante - banner,2016-04-26 13:59:51.247625+00:00,2016-04-26 13:59:51.247625+00:00,2154
case_403,Radicar Solicitud Homologacion,2016-04-26 13:59:57.247625+00:00,2016-04-26 14:06:56.044235+00:00,11387
case_403,Notificacion estudiante cancelacion soli,2016-04-26 17:23:37.972806+00:00,2016-04-26 17:23:37.972806+00:00,19019
case_404,Traer informacion estudiante - banner,2016-04-26 17:09:22.664292+00:00,2016-04-26 17:09:22.664292+00:00,2154
case_404,Radicar Solicitud Homologacion,2016-04-26 17:09:25.664292+00:00,2016-04-26 17:16:35.495753+00:00,2154
case_404,Cancelar Solicitud,2016-04-28 21:17:54.245753+00:00,2016-04-28 22:13:57.634958+00:00,1707
case_404,Notificacion estudiante cancelacion soli,2016-04-29 23:25:20.504523+00:00,2016-04-29 23:25:20.504523+00:00,677
case_405,Traer informacion estudiante - banner,2016-04-26 20:44:07.164292+00:00,2016-04-26 20:44:07.164292+00:00,13559
case_405,Radicar Solicitud Homologacion,2016-04-26 20:44:08.164292+00:00,2016-04-26 20:51:16.886981+00:00,22437
case_405,Cancelar Solicitud,2016-04-27 18:02:39.756546+00:00,2016-04-27 18:58:43.145751+00:00,677
case_405,Notificacion estudiante cancelacion soli,2016-04-28 14:10:06.015316+00:00,2016-04-28 14:10:06.015316+00:00,677
case_406,Traer informacion estudiante - banner,2016-04-26 23:56:12.053181+00:00,2016-04-26 23:56:12.053181+00:00,26344
case_406,Radicar Solicitud Homologacion,2016-04-26 23:56:15.053181+00:00,2016-04-27 00:03:22.614634+00:00,7143
case_406,Cancelar Solicitud,2016-04-28 00:16:46.239634+00:00,2016-04-28 01:12:40.165980+00:00,1646
case_406,Notificacion estudiante cancelacion soli,2016-05-11 06:21:13.565980+00:00,2016-05-11 06:21:13.565980+00:00,1
case_407,Traer informacion estudiante - banner,2016-04-27 02:50:50.153181+00:00,2016-04-27 02:50:50.153181+00:00,22437
case_407,Radicar Solicitud Homologacion,2016-04-27 02:50:56.486514+00:00,2016-04-27 02:58:02.868130+00:00,13559
case_407,Radicar Solicitud Homologacion,2016-04-27 02:58:09.201463+00:00,2016-04-27 03:05:15.583079+00:00,13559
case_407,Notificacion estudiante cancelacion soli,2016-04-27 23:16:38.452644+00:00,2016-04-27 23:16:38.452644+00:00,677
case_408,Traer informacion estudiante - banner,2016-04-27 07:30:11.971363+00:00,2016-04-27 07:30:11.971363+00:00,7143
case_408,Radicar Solicitud Homologacion,2016-04-27 07:30:14.971363+00:00,2016-04-27 07:37:20.199141+00:00,2154
case_408,Validar solicitud,2016-04-28 00:11:43.068706+00:00,2016-04-28 00:40:13.407992+00:00,677
case_408,Homologacion por grupo de cursos,2016-05-01 00:03:54.741325+00:00,2016-05-01 01:35:24.081751+00:00,7311
case_409,Traer informacion estudiante - banner,2016-04-27 10:56:52.221363+00:00,2016-04-27 10:56:52.221363+00:00,13803
case_409,Radicar Solicitud Homologacion,2016-04-27 10:56:55.221363+00:00,2016-04-27 11:03:58.121915+00:00,2154
case_409,Notificacion estudiante cancelacion soli,2016-04-27 17:16:42.588582+00:00,2016-04-27 17:16:42.588582+00:00,19019
case_410,Traer informacion estudiante - banner,2016-04-27 11:06:49.846363+00:00,2016-04-27 11:06:49.846363+00:00,22437
case_410,Radicar Solicitud Homologacion,2016-04-27 11:06:51.596363+00:00,2016-04-27 11:13:49.918767+00:00,12935
case_410,Validar solicitud,2016-04-27 17:16:34.385434+00:00,2016-04-27 17:45:12.853948+00:00,19019
case_410,Cancelar Solicitud,2016-04-27 19:10:19.430871+00:00,2016-04-27 20:06:21.394148+00:00,22404
case_410,Notificacion estudiante cancelacion soli,2016-05-01 10:46:47.394148+00:00,2016-05-01 10:46:47.394148+00:00,294
case_411,Traer informacion estudiante - banner,2016-04-27 11:22:44.624141+00:00,2016-04-27 11:22:44.624141+00:00,10280
case_411,Radicar Solicitud Homologacion,2016-04-27 11:22:46.374141+00:00,2016-04-27 11:29:43.581225+00:00,12935
case_411,Cancelar Solicitud,2016-05-03 00:20:06.768725+00:00,2016-05-03 13:16:08.732002+00:00,241
case_411,Notificacion estudiante cancelacion soli,2016-05-03 13:22:48.874859+00:00,2016-05-03 13:22:48.874859+00:00,1378
case_412,Traer informacion estudiante - banner,2016-04-27 11:40:39.924141+00:00,2016-04-27 11:40:39.924141+00:00,7143
case_412,Radicar Solicitud Homologacion,2016-04-27 11:40:40.924141+00:00,2016-04-27 11:47:37.046424+00:00,7862
case_412,Cancelar Solicitud,2016-04-27 15:10:43.623347+00:00,2016-04-27 18:06:45.586624+00:00,22404
case_412,Notificacion estudiante cancelacion soli,2016-05-01 06:26:59.336624+00:00,2016-05-01 06:26:59.336624+00:00,11568
case_413,Traer informacion estudiante - banner,2016-04-27 11:58:54.560505+00:00,2016-04-27 11:58:54.560505+00:00,10280
case_413,Radicar Solicitud Homologacion,2016-04-27 11:58:55.560505+00:00,2016-04-27 12:05:50.563215+00:00,7862
case_413,Cancelar Solicitud,2016-04-27 15:10:57.140138+00:00,2016-04-27 18:06:59.103415+00:00,22404
case_413,Notificacion estudiante cancelacion soli,2016-04-27 18:16:33.728415+00:00,2016-04-27 18:16:33.728415+00:00,10280
case_414,Traer informacion estudiante - banner,2016-04-27 12:25:10.643838+00:00,2016-04-27 12:25:10.643838+00:00,7862
case_414,Radicar Solicitud Homologacion,2016-04-27 12:25:20.643838+00:00,2016-04-27 12:32:14.524919+00:00,6572
case_414,Cancelar Solicitud,2016-04-27 15:10:21.101842+00:00,2016-04-27 18:06:05.396786+00:00,22404
case_414,Notificacion estudiante cancelacion soli,2016-04-27 18:15:40.021786+00:00,2016-04-27 18:15:40.021786+00:00,10280
case_415,Traer informacion estudiante - banner,2016-04-27 12:49:47.182300+00:00,2016-04-27 12:49:47.182300+00:00,10280
case_415,Radicar Solicitud Homologacion,2016-04-27 12:49:48.182300+00:00,2016-04-27 12:56:40.947799+00:00,9489
case_415,Notificacion estudiante cancelacion soli,2016-05-01 03:37:06.947799+00:00,2016-05-01 03:37:06.947799+00:00,294
case_416,Traer informacion estudiante - banner,2016-04-27 13:14:34.253729+00:00,2016-04-27 13:14:34.253729+00:00,7143
case_416,Radicar Solicitud Homologacion,2016-04-27 13:14:35.253729+00:00,2016-04-27 13:21:29.490288+00:00,3815
case_416,Cancelar Solicitud,2016-05-03 13:40:52.677788+00:00,2016-05-03 14:36:27.913082+00:00,241
case_416,Notificacion estudiante cancelacion soli,2016-05-04 00:28:07.163082+00:00,2016-05-04 00:28:07.163082+00:00,18929
case_417,Traer informacion estudiante - banner,2016-04-27 14:05:27.753729+00:00,2016-04-27 14:05:27.753729+00:00,6572
case_417,Radicar Solicitud Homologacion,2016-04-28 03:26:49.003729+00:00,2016-04-28 03:33:50.757080+00:00,6572
case_417,Cancelar Solicitud,2016-04-28 03:35:34.257080+00:00,2016-04-28 04:31:00.195627+00:00,2506
case_417,Notificacion estudiante cancelacion soli,2016-04-28 16:46:09.136803+00:00,2016-04-28 16:46:09.136803+00:00,19019
case_418,Traer informacion estudiante - banner,2016-04-27 15:22:25.390093+00:00,2016-04-27 15:22:25.390093+00:00,8688
case_418,Radicar Solicitud Homologacion,2016-04-27 15:22:27.140093+00:00,2016-04-27 15:29:27.795173+00:00,12935
case_418,Validar solicitud,2016-04-27 21:15:36.736349+00:00,2016-04-27 21:44:04.385603+00:00,19019
case_418,Revisar curso,2016-04-28 02:30:13.326779+00:00,2016-04-28 02:54:25.652959+00:00,19019
case_418,Evaluacion curso,2016-04-28 02:54:43.652959+00:00,2016-04-28 04:03:34.492120+00:00,163
case_418,Homologacion por grupo de cursos,2016-05-01 20:04:35.742120+00:00,2016-05-01 21:35:54.166148+00:00,957
case_418,Validar solicitud / pre-homologacion,2016-05-02 02:47:03.107324+00:00,2016-05-02 02:53:22.207324+00:00,19019
