Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_442,Traer informacion estudiante - banner,2016-05-01 01:06:57.337653+00:00,2016-05-01 01:06:57.337653+00:00,8022
case_442,Radicar Solicitud Homologacion,2016-05-01 15:46:43.161182+00:00,2016-05-01 15:53:14.053074+00:00,6572
case_442,Validar solicitud,2016-05-02 20:17:20.653074+00:00,2016-05-02 20:45:41.887117+00:00,677
case_442,Revisar curso,2016-05-05 15:12:52.601403+00:00,2016-05-05 15:37:04.927583+00:00,18929
case_442,Evaluacion curso,2016-05-10 14:05:28.247583+00:00,2016-05-10 19:24:05.564523+00:00,15930
case_442,Notificacion estudiante cancelacion soli,2016-05-15 10:54:25.459260+00:00,2016-05-15 10:54:25.459260+00:00,12532
case_443,Traer informacion estudiante - banner,2016-05-01 01:42:26.337653+00:00,2016-05-01 01:42:26.337653+00:00,3003
case_443,Radicar Solicitud Homologacion,2016-05-01 16:22:12.161182+00:00,2016-05-01 16:28:42.178339+00:00,6572
case_443,Cancelar Solicitud,2016-05-01 16:32:56.428339+00:00,2016-05-01 17:27:02.303671+00:00,8856
case_443,Notificacion estudiante cancelacion soli,2016-05-04 21:46:15.095338+00:00,2016-05-04 21:46:15.095338+00:00,22404
case_444,Traer informacion estudiante - banner,2016-05-01 02:16:53.893209+00:00,2016-05-01 02:16:53.893209+00:00,7137
case_444,Radicar Solicitud Homologacion,2016-05-01 16:56:39.716738+00:00,2016-05-01 17:03:08.780308+00:00,6572
case_444,Cancelar Solicitud,2016-05-04 18:39:47.405308+00:00,2016-05-04 21:33:45.503192+00:00,19019
case_444,Notificacion estudiante cancelacion soli,2016-05-06 15:04:40.753192+00:00,2016-05-06 15:04:40.753192+00:00,8708
case_445,Traer informacion estudiante - banner,2016-05-01 02:48:18.693209+00:00,2016-05-01 02:48:18.693209+00:00,11858
case_445,Radicar Solicitud Homologacion,2016-05-01 02:48:22.693209+00:00,2016-05-01 02:54:49.863525+00:00,7137
case_445,Cancelar Solicitud,2016-05-01 17:34:35.687054+00:00,2016-05-01 18:28:33.784938+00:00,6572
case_445,Notificacion estudiante cancelacion soli,2016-05-03 01:44:09.847438+00:00,2016-05-03 01:44:09.847438+00:00,22475
case_446,Traer informacion estudiante - banner,2016-05-01 13:17:12.329573+00:00,2016-05-01 13:17:12.329573+00:00,9187
case_446,Radicar Solicitud Homologacion,2016-05-01 13:17:15.329573+00:00,2016-05-01 13:23:40.624973+00:00,11515
case_446,Validar solicitud,2016-05-08 05:14:37.410687+00:00,2016-05-08 05:42:55.356442+00:00,6767
case_446,Homologacion por grupo de cursos,2016-05-09 22:58:34.356442+00:00,2016-05-10 00:29:36.943327+00:00,7324
case_447,Traer informacion estudiante - banner,2016-05-01 13:44:10.912906+00:00,2016-05-01 13:44:10.912906+00:00,7137
case_447,Radicar Solicitud Homologacion,2016-05-02 04:43:49.746239+00:00,2016-05-02 04:50:14.110973+00:00,22491
case_447,Cancelar Solicitud,2016-05-02 04:54:28.360973+00:00,2016-05-02 05:48:17.915063+00:00,8856
case_447,Notificacion estudiante cancelacion soli,2016-05-02 13:35:36.026174+00:00,2016-05-02 13:35:36.026174+00:00,6694
case_448,Traer informacion estudiante - banner,2016-05-01 14:12:28.989829+00:00,2016-05-01 14:12:28.989829+00:00,15315
case_448,Radicar Solicitud Homologacion,2016-05-01 14:12:35.989829+00:00,2016-05-01 14:18:59.428383+00:00,6497
case_448,Cancelar Solicitud,2016-05-06 03:26:05.691541+00:00,2016-05-06 04:19:55.245631+00:00,9187
case_448,Notificacion estudiante cancelacion soli,2016-05-08 21:20:08.037298+00:00,2016-05-08 21:20:08.037298+00:00,22404
case_449,Traer informacion estudiante - banner,2016-05-01 14:52:18.632686+00:00,2016-05-01 14:52:18.632686+00:00,11515
case_449,Radicar Solicitud Homologacion,2016-05-01 14:52:19.632686+00:00,2016-05-01 14:58:42.250474+00:00,11858
case_449,Notificacion estudiante cancelacion soli,2016-05-02 05:38:28.074003+00:00,2016-05-02 05:38:28.074003+00:00,6572
case_450,Traer informacion estudiante - banner,2016-05-01 15:29:42.832686+00:00,2016-05-01 15:29:42.832686+00:00,15315
case_450,Radicar Solicitud Homologacion,2016-05-02 06:09:28.656215+00:00,2016-05-02 06:16:01.123995+00:00,6572
case_450,Cancelar Solicitud,2016-05-02 06:56:28.123995+00:00,2016-05-02 07:50:10.681890+00:00,11961
case_450,Notificacion estudiante cancelacion soli,2016-05-05 03:19:23.473557+00:00,2016-05-05 03:19:23.473557+00:00,22404
case_451,Traer informacion estudiante - banner,2016-05-01 17:06:33.332686+00:00,2016-05-01 17:06:33.332686+00:00,7137
case_451,Radicar Solicitud Homologacion,2016-05-01 17:06:38.582686+00:00,2016-05-01 17:13:09.395038+00:00,15315
case_451,Validar solicitud,2016-05-02 14:48:02.728371+00:00,2016-05-02 15:16:27.753952+00:00,1646
case_451,Notificacion estudiante cancelacion soli,2016-05-05 03:35:40.545619+00:00,2016-05-05 03:35:40.545619+00:00,22404
case_452,Traer informacion estudiante - banner,2016-05-01 17:42:05.979745+00:00,2016-05-01 17:42:05.979745+00:00,6572
case_452,Radicar Solicitud Homologacion,2016-05-01 17:42:06.979745+00:00,2016-05-01 17:48:36.903916+00:00,22529
case_452,Radicar Solicitud Homologacion,2016-05-01 17:48:39.903916+00:00,2016-05-01 17:55:09.828087+00:00,2045
case_452,Homologacion por grupo de cursos,2016-05-02 18:15:21.494754+00:00,2016-05-02 21:46:14.357499+00:00,3445
case_453,Traer informacion estudiante - banner,2016-05-01 18:42:46.479745+00:00,2016-05-01 18:42:46.479745+00:00,9187
case_453,Radicar Solicitud Homologacion,2016-05-01 18:42:50.479745+00:00,2016-05-01 18:49:19.482109+00:00,7137
case_453,Cancelar Solicitud,2016-05-01 19:29:46.482109+00:00,2016-05-01 20:23:29.040004+00:00,11961
case_453,Notificacion estudiante cancelacion soli,2016-05-06 09:30:35.303162+00:00,2016-05-06 09:30:35.303162+00:00,9187
case_454,Traer informacion estudiante - banner,2016-05-01 20:07:19.248976+00:00,2016-05-01 20:07:19.248976+00:00,9187
case_454,Radicar Solicitud Homologacion,2016-05-01 20:07:21.582309+00:00,2016-05-01 20:13:49.686083+00:00,7573
case_454,Cancelar Solicitud,2016-05-01 20:54:16.686083+00:00,2016-05-01 21:47:57.272470+00:00,11961
case_454,Notificacion estudiante cancelacion soli,2016-05-05 00:13:07.986756+00:00,2016-05-05 00:13:07.986756+00:00,18929
case_455,Traer informacion estudiante - banner,2016-05-01 21:34:10.606119+00:00,2016-05-01 21:34:10.606119+00:00,22529
case_455,Radicar Solicitud Homologacion,2016-05-01 21:34:11.606119+00:00,2016-05-01 21:40:39.027295+00:00,22529
case_455,Validar solicitud,2016-05-03 00:28:18.411910+00:00,2016-05-03 00:56:34.125213+00:00,1707
case_455,Notificacion estudiante cancelacion soli,2016-05-03 01:30:39.875213+00:00,2016-05-03 01:30:39.875213+00:00,11613
case_456,Traer informacion estudiante - banner,2016-05-01 23:00:15.339452+00:00,2016-05-01 23:00:15.339452+00:00,22529
case_456,Radicar Solicitud Homologacion,2016-05-01 23:00:17.672785+00:00,2016-05-01 23:06:44.219733+00:00,7573
case_456,Validar solicitud,2016-05-05 01:27:48.259733+00:00,2016-05-05 01:56:03.973036+00:00,22404
case_456,Homologacion por grupo de cursos,2016-05-12 00:52:33.706369+00:00,2016-05-12 19:23:22.496178+00:00,15930
case_457,Traer informacion estudiante - banner,2016-05-02 00:21:13.651952+00:00,2016-05-02 00:21:13.651952+00:00,6572
case_457,Radicar Solicitud Homologacion,2016-05-02 00:21:16.651952+00:00,2016-05-02 00:27:42.300664+00:00,2045
case_457,Validar solicitud,2016-05-03 18:12:49.648490+00:00,2016-05-03 18:41:14.304526+00:00,7080
case_457,Notificacion estudiante cancelacion soli,2016-05-04 22:47:53.689141+00:00,2016-05-04 22:47:53.689141+00:00,1707
case_458,Traer informacion estudiante - banner,2016-05-02 01:52:29.401952+00:00,2016-05-02 01:52:29.401952+00:00,12532
case_458,Radicar Solicitud Homologacion,2016-05-02 01:52:32.401952+00:00,2016-05-02 01:58:55.360092+00:00,2045
case_458,Cancelar Solicitud,2016-05-04 23:03:06.280092+00:00,2016-05-04 23:56:50.170717+00:00,19019
case_458,Homologacion por grupo de cursos,2016-05-11 22:53:19.904050+00:00,2016-05-12 18:24:08.693859+00:00,15930
case_459,Traer informacion estudiante - banner,2016-05-02 03:15:23.290841+00:00,2016-05-02 03:15:23.290841+00:00,19811
case_459,Radicar Solicitud Homologacion,2016-05-06 16:22:29.553999+00:00,2016-05-06 16:28:51.623605+00:00,9187
case_459,Validar solicitud,2016-05-09 14:16:31.008220+00:00,2016-05-09 14:44:36.737950+00:00,1707
case_459,Cancelar Solicitud,2016-05-13 10:51:24.564037+00:00,2016-05-13 11:45:08.454662+00:00,12532
case_459,Notificacion estudiante cancelacion soli,2016-05-17 18:56:32.654662+00:00,2016-05-17 18:56:32.654662+00:00,18929
case_460,Traer informacion estudiante - banner,2016-05-02 04:40:24.690841+00:00,2016-05-02 04:40:24.690841+00:00,6369
case_460,Radicar Solicitud Homologacion,2016-05-06 17:47:30.953999+00:00,2016-05-06 17:53:50.527732+00:00,9187
case_460,Cancelar Solicitud,2016-05-14 04:57:09.956303+00:00,2016-05-14 16:50:53.846928+00:00,19019
case_460,Notificacion estudiante cancelacion soli,2016-05-15 22:27:58.402484+00:00,2016-05-15 22:27:58.402484+00:00,2506
case_461,Cancelar Solicitud,2016-05-02 09:01:04.327205+00:00,2016-05-02 16:53:48.217830+00:00,241
case_461,Traer informacion estudiante - banner,2016-05-02 16:53:50.551163+00:00,2016-05-02 16:53:50.551163+00:00,7573
case_461,Radicar Solicitud Homologacion,2016-05-06 13:00:38.377250+00:00,2016-05-06 13:06:56.237342+00:00,12532
case_461,Notificacion estudiante cancelacion soli,2016-05-06 19:34:04.137342+00:00,2016-05-06 19:34:04.137342+00:00,6694
case_462,Traer informacion estudiante - banner,2016-05-02 11:19:18.827205+00:00,2016-05-02 11:19:18.827205+00:00,7573
case_462,Radicar Solicitud Homologacion,2016-05-02 11:19:19.827205+00:00,2016-05-02 11:25:36.829493+00:00,22940
case_462,Cancelar Solicitud,2016-05-02 12:06:03.829493+00:00,2016-05-02 12:59:47.720118+00:00,11961
case_462,Homologacion por grupo de cursos,2016-05-04 23:57:11.920118+00:00,2016-05-05 12:29:07.487096+00:00,18929
case_463,Traer informacion estudiante - banner,2016-05-02 12:31:45.442590+00:00,2016-05-02 12:31:45.442590+00:00,8428
case_463,Radicar Solicitud Homologacion,2016-05-02 12:31:47.442590+00:00,2016-05-02 12:38:02.777442+00:00,11557
case_463,Validar solicitud,2016-05-02 13:35:14.077442+00:00,2016-05-02 20:03:09.385646+00:00,387
case_463,Cancelar Solicitud,2016-05-04 20:33:02.444470+00:00,2016-05-04 22:26:46.335095+00:00,241
case_463,Revisar curso,2016-05-12 01:54:07.001762+00:00,2016-05-12 02:18:19.327942+00:00,19019
case_463,Revisar curso,2016-05-12 14:57:30.627942+00:00,2016-05-13 00:21:42.954122+00:00,387
case_463,Notificacion estudiante cancelacion soli,2016-05-13 15:01:28.777651+00:00,2016-05-13 15:01:28.777651+00:00,6572
case_464,Traer informacion estudiante - banner,2016-05-02 13:41:41.085447+00:00,2016-05-02 13:41:41.085447+00:00,12532
case_464,Radicar Solicitud Homologacion,2016-05-02 13:41:43.418780+00:00,2016-05-02 13:47:57.930144+00:00,7573
case_464,Validar solicitud,2016-05-03 19:52:07.237836+00:00,2016-05-03 20:20:02.235624+00:00,677
case_464,Notificacion estudiante cancelacion soli,2016-05-05 01:57:06.791180+00:00,2016-05-05 01:57:06.791180+00:00,2506
case_465,Traer informacion estudiante - banner,2016-05-02 14:56:06.618780+00:00,2016-05-02 14:56:06.618780+00:00,11557
case_465,Radicar Solicitud Homologacion,2016-05-02 14:56:09.618780+00:00,2016-05-02 15:02:23.280912+00:00,10176
case_465,Validar solicitud,2016-05-03 19:12:30.628738+00:00,2016-05-03 19:40:25.626526+00:00,7080
case_465,Revisar curso,2016-05-29 03:19:20.535617+00:00,2016-05-29 03:43:32.861797+00:00,22534
case_465,Homologacion por grupo de cursos,2016-05-29 17:59:25.361797+00:00,2016-06-02 13:31:20.928775+00:00,4560
case_465,Evaluacion curso,2016-06-03 00:07:34.143061+00:00,2016-06-03 01:26:11.460001+00:00,1707
case_465,Validar solicitud / pre-homologacion,2016-06-04 01:13:07.620001+00:00,2016-06-04 01:19:13.296924+00:00,22475
case_466,Traer informacion estudiante - banner,2016-05-02 16:33:59.800598+00:00,2016-05-02 16:33:59.800598+00:00,9761
case_466,Radicar Solicitud Homologacion,2016-05-02 16:34:03.800598+00:00,2016-05-02 16:40:24.667715+00:00,2735
case_466,Cancelar Solicitud,2016-05-07 05:47:30.930873+00:00,2016-05-07 06:41:17.045159+00:00,9187
case_466,Notificacion estudiante cancelacion soli,2016-05-10 23:27:21.085159+00:00,2016-05-10 23:27:21.085159+00:00,22404
case_467,Traer informacion estudiante - banner,2016-05-02 18:07:32.133931+00:00,2016-05-02 18:07:32.133931+00:00,10176
case_467,Radicar Solicitud Homologacion,2016-05-06 14:14:19.960018+00:00,2016-05-06 14:20:39.119211+00:00,12532
case_467,Cancelar Solicitud,2016-05-08 20:25:28.619211+00:00,2016-05-08 21:19:14.733497+00:00,1707
case_467,Notificacion estudiante cancelacion soli,2016-05-18 08:43:46.380556+00:00,2016-05-18 08:43:46.380556+00:00,6767
case_468,Traer informacion estudiante - banner,2016-05-02 19:34:59.903162+00:00,2016-05-02 19:34:59.903162+00:00,11557
case_468,Radicar Solicitud Homologacion,2016-05-02 19:35:05.903162+00:00,2016-05-02 19:41:24.214124+00:00,17379
case_468,Validar solicitud,2016-05-03 02:59:23.214124+00:00,2016-05-03 03:27:10.921172+00:00,7320
case_468,Validacion final,2016-05-10 12:27:31.587839+00:00,2016-05-10 12:35:17.754506+00:00,19019
case_468,Homologacion por grupo de cursos,2016-05-13 18:40:30.596611+00:00,2016-05-13 21:12:11.664512+00:00,15930
case_468,Visto Bueno Cierre Proceso,2016-05-19 16:34:45.164512+00:00,2016-05-19 16:59:04.988041+00:00,6971
case_469,Traer informacion estudiante - banner,2016-05-02 21:01:46.403162+00:00,2016-05-02 21:01:46.403162+00:00,11395
case_469,Radicar Solicitud Homologacion,2016-05-02 21:01:50.403162+00:00,2016-05-02 21:08:06.298718+00:00,9761
case_469,Validar solicitud,2016-05-03 00:39:42.025991+00:00,2016-05-03 14:07:26.632584+00:00,6694
case_469,Cancelar Solicitud,2016-05-10 17:27:47.299251+00:00,2016-05-10 18:21:26.325024+00:00,19019
case_469,Revisar curso,2016-05-14 09:01:52.325024+00:00,2016-05-14 09:26:04.651204+00:00,294
case_469,Homologacion por grupo de cursos,2016-05-16 17:19:06.088704+00:00,2016-05-16 19:50:47.156605+00:00,1422
case_469,Evaluacion curso,2016-05-16 19:51:07.156605+00:00,2016-05-16 21:09:44.473545+00:00,6995
case_469,Validar solicitud / pre-homologacion,2016-05-18 12:00:53.781237+00:00,2016-05-18 12:06:59.458160+00:00,677
case_470,Cancelar Solicitud,2016-05-02 22:27:07.736495+00:00,2016-05-02 23:20:46.762268+00:00,12532
case_470,Traer informacion estudiante - banner,2016-05-02 23:20:50.762268+00:00,2016-05-02 23:20:50.762268+00:00,4745
case_470,Radicar Solicitud Homologacion,2016-05-02 23:20:52.762268+00:00,2016-05-02 23:27:08.125904+00:00,11395
case_470,Notificacion estudiante cancelacion soli,2016-05-03 23:31:57.625904+00:00,2016-05-03 23:31:57.625904+00:00,1707
case_471,Traer informacion estudiante - banner,2016-05-03 00:24:16.361495+00:00,2016-05-03 00:24:16.361495+00:00,4745
case_471,Radicar Solicitud Homologacion,2016-05-03 00:24:23.361495+00:00,2016-05-03 00:31:02.064138+00:00,5714
case_471,Cancelar Solicitud,2016-05-03 01:11:29.064138+00:00,2016-05-03 02:05:08.089911+00:00,11961
case_471,Homologacion por grupo de cursos,2016-05-15 02:23:03.173244+00:00,2016-05-15 03:56:03.188125+00:00,957
case_472,Traer informacion estudiante - banner,2016-05-03 03:25:17.694828+00:00,2016-05-03 03:25:17.694828+00:00,9452
case_472,Radicar Solicitud Homologacion,2016-05-03 03:25:23.694828+00:00,2016-05-03 03:32:01.521202+00:00,17379
case_472,Cancelar Solicitud,2016-05-03 18:11:47.344731+00:00,2016-05-03 19:05:26.370504+00:00,6572
case_472,Homologacion por grupo de cursos,2016-05-06 23:24:23.848765+00:00,2016-05-07 23:57:23.863646+00:00,18929
case_473,Traer informacion estudiante - banner,2016-05-03 12:17:00.394828+00:00,2016-05-03 12:17:00.394828+00:00,9452
case_473,Radicar Solicitud Homologacion,2016-05-03 18:19:42.394828+00:00,2016-05-03 18:26:20.221202+00:00,11395
case_473,Cancelar Solicitud,2016-05-04 09:06:06.044731+00:00,2016-05-04 09:59:45.070504+00:00,6572
case_473,Notificacion estudiante cancelacion soli,2016-05-05 00:39:30.894033+00:00,2016-05-05 00:39:30.894033+00:00,6572
case_474,Traer informacion estudiante - banner,2016-05-03 14:55:25.122101+00:00,2016-05-03 14:55:25.122101+00:00,26793
case_474,Radicar Solicitud Homologacion,2016-05-03 14:55:33.122101+00:00,2016-05-03 15:02:09.227134+00:00,10716
case_474,Cancelar Solicitud,2016-05-06 20:19:06.705395+00:00,2016-05-06 21:12:45.731168+00:00,18929
case_474,Notificacion estudiante cancelacion soli,2016-05-08 14:43:40.981168+00:00,2016-05-08 14:43:40.981168+00:00,8708
case_475,Traer informacion estudiante - banner,2016-05-03 17:21:22.872101+00:00,2016-05-03 17:21:22.872101+00:00,3695
case_475,Radicar Solicitud Homologacion,2016-05-03 17:21:30.872101+00:00,2016-05-03 17:28:06.977134+00:00,10716
case_475,Cancelar Solicitud,2016-05-05 04:44:57.768801+00:00,2016-05-05 15:38:28.999570+00:00,1707
case_475,Homologacion por grupo de cursos,2016-05-05 20:11:05.999570+00:00,2016-05-05 21:43:34.017217+00:00,7387
case_476,Traer informacion estudiante - banner,2016-05-03 19:22:04.372101+00:00,2016-05-03 19:22:04.372101+00:00,8416
case_476,Radicar Solicitud Homologacion,2016-05-03 19:22:08.372101+00:00,2016-05-03 19:28:43.618826+00:00,4745
case_476,Validar solicitud,2016-05-04 17:03:36.952159+00:00,2016-05-04 17:31:29.191383+00:00,1646
case_476,Revisar curso,2016-05-05 17:17:15.191383+00:00,2016-05-05 17:41:27.517563+00:00,677
case_476,Evaluacion curso,2016-05-07 01:24:35.286794+00:00,2016-05-07 02:43:12.603734+00:00,943
case_476,Notificacion estudiante cancelacion soli,2016-05-11 15:50:18.866892+00:00,2016-05-11 15:50:18.866892+00:00,9187
case_477,Traer informacion estudiante - banner,2016-05-03 21:09:47.705434+00:00,2016-05-03 21:09:47.705434+00:00,3695
case_477,Radicar Solicitud Homologacion,2016-05-03 21:09:54.705434+00:00,2016-05-03 21:16:37.552929+00:00,5714
case_477,Cancelar Solicitud,2016-05-05 17:33:28.344596+00:00,2016-05-05 18:26:59.575365+00:00,1707
case_477,Notificacion estudiante cancelacion soli,2016-05-06 09:06:45.398894+00:00,2016-05-06 09:06:45.398894+00:00,6572
case_478,Traer informacion estudiante - banner,2016-05-03 22:46:57.505434+00:00,2016-05-03 22:46:57.505434+00:00,17379
case_478,Radicar Solicitud Homologacion,2016-05-03 22:47:00.505434+00:00,2016-05-03 22:53:42.483695+00:00,22592
case_478,Cancelar Solicitud,2016-05-05 19:10:33.275362+00:00,2016-05-05 20:04:04.506131+00:00,1707
case_478,Notificacion estudiante cancelacion soli,2016-05-12 20:21:58.121516+00:00,2016-05-12 20:21:58.121516+00:00,19019
case_479,Traer informacion estudiante - banner,2016-05-04 00:15:59.596343+00:00,2016-05-04 00:15:59.596343+00:00,11395
case_479,Radicar Solicitud Homologacion,2016-05-04 06:18:41.596343+00:00,2016-05-04 06:25:21.838767+00:00,11395
case_479,Cancelar Solicitud,2016-05-08 02:32:09.664854+00:00,2016-05-08 03:25:40.895623+00:00,12532
case_479,Notificacion estudiante cancelacion soli,2016-05-12 16:32:47.158781+00:00,2016-05-12 16:32:47.158781+00:00,9187
case_480,Traer informacion estudiante - banner,2016-05-04 01:51:21.513010+00:00,2016-05-04 01:51:21.513010+00:00,19019
case_480,Radicar Solicitud Homologacion,2016-05-04 01:51:25.513010+00:00,2016-05-04 01:58:04.090596+00:00,26793
case_480,Validar solicitud,2016-05-05 20:16:54.882263+00:00,2016-05-05 20:44:37.242006+00:00,1707
case_480,Revisar curso,2016-05-15 08:09:08.889065+00:00,2016-05-15 08:33:21.215245+00:00,6767
case_480,Evaluacion curso,2016-06-01 05:41:06.840245+00:00,2016-06-01 06:59:44.157185+00:00,7763
case_480,Validar solicitud / pre-homologacion,2016-06-06 19:16:22.849493+00:00,2016-06-06 19:22:17.610687+00:00,22475
case_481,Traer informacion estudiante - banner,2016-05-04 02:43:04.138010+00:00,2016-05-04 02:43:04.138010+00:00,7781
case_481,Radicar Solicitud Homologacion,2016-05-04 02:43:09.138010+00:00,2016-05-04 02:49:46.905752+00:00,8416
